DateTime,Heavy_Vehicle,Commercial_Vehicle,Light_Vehicle,CongestionIndex,CO2Equivalent,AverageVehicleSpeed,All_Vehicle
2023-08-01 12:00:00,111.1985323096,20.5923207981,4.1184641596,0.3646709163,0.0106415344,67.77,135.9093172673
2023-08-01 13:00:00,99.2775100081,18.3847240756,3.6769448151,0.3115436612,0.0095007103,70.52,121.3391788988
2023-08-01 14:00:00,96.7524222261,17.9171152271,3.5834230454,0.2923032388,0.0092590632,71.57,118.25296049859999
2023-08-01 15:00:00,100.237362887,18.5624746087,3.7124949217,0.3163083938,0.0095925668,70.26,122.5123324174
2023-08-01 16:00:00,110.6639532706,20.4933246797,4.0986649359,0.3547442382,0.010590376,68.28,135.25594288620002
2023-08-01 17:00:00,120.9954219615,22.4065596225,4.4813119245,0.407956759,0.0115790822,65.69,147.8832935085
2023-08-01 18:00:00,123.4003246655,22.8519119751,4.570382395,0.4223801146,0.0118092279,65.02,150.82261903559998
2023-08-01 19:00:00,111.1615021012,20.5854633521,4.1170926704,0.369468984,0.0106379907,67.55,135.8640581237
2023-08-01 20:00:00,87.6797211698,16.2369854018,3.2473970804,0.2536942477,0.0083908191,73.81,107.16410365200001
2023-08-01 21:00:00,44.7786090972,8.292335018,1.6584670036,0.1379146482,0.0041032225,81.33,54.7294111188
2023-08-01 22:00:00,8.158508863,1.5108349746,0.3021669949,0.0605504587,0.0007200826,87.2,9.9715108325
2023-08-01 23:00:00,0.0,0.0,0.0,0.0605504587,0.0,21.8,0.0
2023-08-02 00:00:00,0.0,0.0,0.0,0.0993818355,0.0,21.03,0.0
2023-08-02 01:00:00,0.0,0.0,0.0,0.0993818355,0.0,21.03,0.0
2023-08-02 02:00:00,0.0,0.0,0.0,0.0993818355,0.0,21.03,0.0
2023-08-02 03:00:00,0.0,0.0,0.0,0.0993818355,0.0,21.03,0.0
2023-08-02 04:00:00,0.0,0.0,0.0,0.0993818355,0.0,21.03,0.0
2023-08-02 05:00:00,0.0,0.0,0.0,0.0319099746,0.0,89.82,0.0
2023-08-02 06:00:00,0.0,0.0,0.0,0.0366129676,0.0,89.28,0.0
2023-08-02 07:00:00,52.7854730642,9.7750876045,1.9550175209,0.1378906794,0.0046686233,81.32,64.51557818959999
2023-08-02 08:00:00,84.9610470214,15.7335272262,3.1467054452,0.2537438516,0.0080030233,73.79,103.8412796928
2023-08-02 09:00:00,91.3397458856,16.9147677566,3.3829535513,0.2779313376,0.0087410781,72.37,111.6374671935
2023-08-02 10:00:00,94.1500650569,17.4351972328,3.4870394466,0.2875385062,0.0090100214,71.83,115.0723017363
2023-08-02 11:00:00,94.1500650569,17.4351972328,3.4870394466,0.2923420906,0.0090100214,71.56,115.0723017363
2023-08-02 12:00:00,92.3754902304,17.1065722649,3.421314453,0.2827349219,0.0088401973,72.1,112.9033769483
2023-08-02 13:00:00,86.6185837117,16.0404784651,3.208095693,0.2489429071,0.0082892699,74.05,105.8671578698
2023-08-02 14:00:00,87.0819433736,16.1262858099,3.225257162,0.2489429071,0.0083336127,74.05,106.4334863455
2023-08-02 15:00:00,91.6074460741,16.9643418656,3.3928683731,0.2779313376,0.0087666966,72.37,111.9646563128
2023-08-02 16:00:00,101.7189809709,18.836848328,3.7673696656,0.3162057646,0.0097343555,70.28,124.32319896450001
2023-08-02 17:00:00,108.9042582766,20.1674552364,4.0334910473,0.3550114828,0.0104219758,68.26,133.1052045603
2023-08-02 18:00:00,110.340514564,20.433428623,4.0866857246,0.374398332,0.0105594234,67.29,134.8606289116
2023-08-02 19:00:00,104.5561035022,19.3622413893,3.8724482779,0.3406899459,0.0100058639,68.99,127.7907931694
2023-08-02 20:00:00,85.8753536741,15.902843273,3.1805686546,0.2440221734,0.0082181439,74.39,104.9587656017
2023-08-02 21:00:00,44.5485397263,8.2497295789,1.6499459158,0.1379146482,0.0040812052,81.33,54.448215221
2023-08-02 22:00:00,8.158508863,1.5108349746,0.3021669949,0.07986922,0.0007200826,85.64,9.9715108325
2023-08-02 23:00:00,0.0,0.0,0.0,0.07986922,0.0,21.41,0.0
2023-08-03 00:00:00,0.0,0.0,0.0,0.0993818355,0.0,21.03,0.0
2023-08-03 01:00:00,0.0,0.0,0.0,0.0993818355,0.0,21.03,0.0
2023-08-03 02:00:00,0.0,0.0,0.0,0.0993818355,0.0,21.03,0.0
2023-08-03 03:00:00,0.0,0.0,0.0,0.07986922,0.0,21.41,0.0
2023-08-03 04:00:00,0.0,0.0,0.0,0.1185292695,0.0,20.67,0.0
2023-08-03 05:00:00,0.0,0.0,0.0,0.0171908031,0.0,91.2,0.0
2023-08-03 06:00:00,0.0,0.0,0.0,0.0028973499,0.0,92.23,0.0
2023-08-03 07:00:00,24.4755265889,4.5325049239,0.9065009848,0.0895826959,0.0021602477,84.91,29.9145324976
2023-08-03 08:00:00,71.0782248682,13.1626342348,2.632526847,0.215076796,0.006741406,76.17,86.87338594999999
2023-08-03 09:00:00,89.0896439533,16.4980822136,3.2996164427,0.2682948388,0.0085257467,72.92,108.8873426096
2023-08-03 10:00:00,99.5019354148,18.4262843361,3.6852568672,0.3067400769,0.0095221875,70.79,121.6134766181
2023-08-03 11:00:00,110.0653205976,20.3824667773,4.0764933555,0.3646709163,0.0105330878,67.77,134.52428073040002
2023-08-03 12:00:00,109.1293760071,20.209143705,4.041828741,0.3596735862,0.0104435193,68.02,133.3803484531
2023-08-03 13:00:00,101.3620828744,18.7707560879,3.7541512176,0.3212157667,0.0097002008,70.0,123.8869901799
2023-08-03 14:00:00,95.2108013135,17.6316298729,3.5263259746,0.2923420906,0.0091115323,71.56,116.36875716099999
2023-08-03 15:00:00,95.4459673938,17.675179147,3.5350358294,0.2875385062,0.0091340374,71.83,116.65618237020001
2023-08-03 16:00:00,106.7279155113,19.7644287984,3.9528857597,0.3404446764,0.0102137031,69.01,130.4452300694
2023-08-03 17:00:00,121.9734093117,22.5876683911,4.5175336782,0.4127371383,0.0116726742,65.47,149.078611381
2023-08-03 18:00:00,129.7163717986,24.0215503331,4.8043100666,0.4418965064,0.0124136642,64.14,158.5422321983
2023-08-03 19:00:00,119.0949777974,22.054625518,4.4109251036,0.4031444557,0.0113972126,65.93,145.560528419
2023-08-03 20:00:00,99.3502554577,18.3981954551,3.679639091,0.3116474498,0.0095076719,70.53,121.42809000380001
2023-08-03 21:00:00,50.5187315866,9.3553206642,1.8710641328,0.1715930449,0.0048345676,79.08,61.7451163836
2023-08-03 22:00:00,8.9986025631,1.6664078821,0.3332815764,0.07986922,0.0008611529,85.64,10.9982920216
2023-08-03 23:00:00,0.0,0.0,0.0,0.0993818355,0.0,21.03,0.0
2023-08-04 00:00:00,0.0,0.0,0.0,0.0993818355,0.0,21.03,0.0
2023-08-04 01:00:00,0.0,0.0,0.0,0.0993818355,0.0,21.03,0.0
2023-08-04 02:00:00,0.0,0.0,0.0,0.0993818355,0.0,21.03,0.0
2023-08-04 03:00:00,0.0,0.0,0.0,0.07986922,0.0,21.41,0.0
2023-08-04 04:00:00,0.0,0.0,0.0,0.1185292695,0.0,20.67,0.0
2023-08-04 05:00:00,0.0,0.0,0.0,-0.0116822952,0.0,93.58,0.0
2023-08-04 06:00:00,0.0,0.0,0.0,0.0509913631,0.0,88.03,0.0
2023-08-04 07:00:00,50.8471839501,9.4161451759,1.8832290352,0.1282158844,0.0044925421,82.0,62.146558161200005
2023-08-04 08:00:00,75.601574288,14.0002915348,2.800058307,0.2051868247,0.0071104724,76.74,92.4019241298
2023-08-04 09:00:00,81.0478271139,15.0088568729,3.0017713746,0.2197886889,0.0077561567,75.82,99.0584553614
2023-08-04 10:00:00,86.3638539159,15.9933062807,3.1986612561,0.2537960954,0.0082648926,73.76,105.55582145269999
2023-08-04 11:00:00,88.5703258586,16.401912196,3.2803824392,0.2682948388,0.0084760487,72.92,108.2526204938
2023-08-04 12:00:00,87.3194659394,16.1702714703,3.2340542941,0.2537960954,0.0083563432,73.76,106.7237917038
2023-08-04 13:00:00,84.6244964981,15.6712030552,3.134240611,0.2440897188,0.0080984387,74.34,103.42994016429999
2023-08-04 14:00:00,84.6244964981,15.6712030552,3.134240611,0.2392365305,0.0080984387,74.63,103.42994016429999
2023-08-04 15:00:00,87.0819433736,16.1262858099,3.225257162,0.2586290099,0.0083336127,73.48,106.4334863455
2023-08-04 16:00:00,89.3208418101,16.5408966315,3.3081793263,0.2634619244,0.0085478719,73.2,109.16991776790002
2023-08-04 17:00:00,93.6438783543,17.3414589545,3.4682917909,0.2875385062,0.0089615801,71.83,114.4536290997
2023-08-04 18:00:00,91.8634607929,17.0117519987,3.4023503997,0.2827349219,0.0087911968,72.1,112.2775631913
2023-08-04 19:00:00,82.7865506829,15.3308427191,3.0661685438,0.2343716461,0.00792255,74.93,101.18356194580001
2023-08-04 20:00:00,73.3686454476,13.586786194,2.7173572388,0.1811617944,0.0070212704,78.31,89.6727888804
2023-08-04 21:00:00,29.4063795939,5.4456258507,1.0891251701,0.1137343705,0.002632123,83.09,35.9411306147
2023-08-04 22:00:00,3.875063686,0.7176043863,0.1435208773,0.07986922,0.0003101632,85.64,4.7361889496
2023-08-04 23:00:00,0.0,0.0,0.0,0.07986922,0.0,21.41,0.0
2023-08-05 00:00:00,0.0,0.0,0.0,0.0993818355,0.0,21.03,0.0
2023-08-05 01:00:00,0.0,0.0,0.0,0.0993818355,0.0,21.03,0.0
2023-08-05 02:00:00,0.0,0.0,0.0,0.0993818355,0.0,21.03,0.0
2023-08-05 03:00:00,0.0,0.0,0.0,0.0993818355,0.0,21.03,0.0
2023-08-05 04:00:00,0.0,0.0,0.0,0.1185292695,0.0,20.67,0.0
2023-08-05 05:00:00,0.0,0.0,0.0,0.0799140989,0.0,85.73,0.0
2023-08-05 06:00:00,0.0,0.0,0.0,0.0993818355,0.0,84.12,0.0
2023-08-05 07:00:00,0.0,0.0,0.0,0.0750879932,0.0,86.04,0.0
2023-08-05 08:00:00,0.0,0.0,0.0,0.0462186958,0.0,88.4,0.0
2023-08-05 09:00:00,0.0,0.0,0.0,0.0414414414,0.0,88.8,0.0
2023-08-05 10:00:00,0.0,0.0,0.0,0.0414414414,0.0,88.8,0.0
2023-08-05 11:00:00,0.0,0.0,0.0,0.0557732044,0.0,87.6,0.0
2023-08-05 12:00:00,0.0,0.0,0.0,0.0605504587,0.0,87.2,0.0
2023-08-05 13:00:00,0.0,0.0,0.0,0.0605504587,0.0,87.2,0.0
2023-08-05 14:00:00,0.0,0.0,0.0,0.0750395297,0.0,86.03,0.0
2023-08-05 15:00:00,0.0,0.0,0.0,0.065380149,0.0,86.81,0.0
2023-08-05 16:00:00,0.0,0.0,0.0,0.0750395297,0.0,86.03,0.0
2023-08-05 17:00:00,0.0,0.0,0.0,0.07986922,0.0,85.64,0.0
2023-08-05 18:00:00,0.0,0.0,0.0,0.07986922,0.0,85.64,0.0
2023-08-05 19:00:00,0.0,0.0,0.0,0.07986922,0.0,85.64,0.0
2023-08-05 20:00:00,0.0,0.0,0.0,0.07986922,0.0,85.64,0.0
2023-08-05 21:00:00,0.0,0.0,0.0,0.07986922,0.0,85.64,0.0
2023-08-05 22:00:00,0.0,0.0,0.0,0.0993818355,0.0,84.12,0.0
2023-08-05 23:00:00,0.0,0.0,0.0,0.0993818355,0.0,21.03,0.0
2023-08-06 00:00:00,0.0,0.0,0.0,0.0993818355,0.0,21.03,0.0
2023-08-06 01:00:00,0.0,0.0,0.0,0.0993818355,0.0,21.03,0.0
2023-08-06 02:00:00,0.0,0.0,0.0,0.0993818355,0.0,21.03,0.0
2023-08-06 03:00:00,0.0,0.0,0.0,0.0993818355,0.0,21.03,0.0
2023-08-06 04:00:00,0.0,0.0,0.0,0.1185292695,0.0,20.67,0.0
2023-08-06 05:00:00,0.0,0.0,0.0,0.0654906528,0.0,86.87,0.0
2023-08-06 06:00:00,0.0,0.0,0.0,0.0702098394,0.0,86.42,0.0
2023-08-06 07:00:00,0.0,0.0,0.0,0.065432585,0.0,86.82,0.0
2023-08-06 08:00:00,0.0,0.0,0.0,0.0221043324,0.0,90.48,0.0
2023-08-06 09:00:00,0.0,0.0,0.0,0.0221043324,0.0,90.48,0.0
2023-08-06 10:00:00,0.0,0.0,0.0,0.0221043324,0.0,90.48,0.0
2023-08-06 11:00:00,0.0,0.0,0.0,0.0366071642,0.0,89.22,0.0
2023-08-06 12:00:00,0.0,0.0,0.0,0.0414414414,0.0,88.8,0.0
2023-08-06 13:00:00,0.0,0.0,0.0,0.0414414414,0.0,88.8,0.0
2023-08-06 14:00:00,0.0,0.0,0.0,0.0557732044,0.0,87.6,0.0
2023-08-06 15:00:00,0.0,0.0,0.0,0.065380149,0.0,86.81,0.0
2023-08-06 16:00:00,0.0,0.0,0.0,0.0605504587,0.0,87.2,0.0
2023-08-06 17:00:00,0.0,0.0,0.0,0.0750395297,0.0,86.03,0.0
2023-08-06 18:00:00,0.0,0.0,0.0,0.07986922,0.0,85.64,0.0
2023-08-06 19:00:00,0.0,0.0,0.0,0.07986922,0.0,85.64,0.0
2023-08-06 20:00:00,0.0,0.0,0.0,0.0896255277,0.0,84.88,0.0
2023-08-06 21:00:00,0.0,0.0,0.0,0.0847473739,0.0,85.26,0.0
2023-08-06 22:00:00,0.0,0.0,0.0,0.0993818355,0.0,84.12,0.0
2023-08-06 23:00:00,0.0,0.0,0.0,0.0993818355,0.0,21.03,0.0
2023-08-07 00:00:00,0.0,0.0,0.0,0.0993818355,0.0,21.03,0.0
2023-08-07 01:00:00,0.0,0.0,0.0,0.0993818355,0.0,21.03,0.0
2023-08-07 02:00:00,0.0,0.0,0.0,0.07986922,0.0,21.41,0.0
2023-08-07 03:00:00,0.0,0.0,0.0,0.0605504587,0.0,21.8,0.0
2023-08-07 04:00:00,0.0,0.0,0.0,0.07986922,0.0,21.41,0.0
2023-08-07 05:00:00,0.0,0.0,0.0,-0.0069301095,0.0,93.35,0.0
2023-08-07 06:00:00,0.0,0.0,0.0,-0.0165009286,0.0,94.05,0.0
2023-08-07 07:00:00,41.2073376322,7.6309884504,1.5261976901,0.1185170993,0.003752047,82.89,50.3645237727
2023-08-07 08:00:00,76.6554952159,14.195462077,2.8390924154,0.2295184578,0.0072720057,75.22,93.69004970830001
2023-08-07 09:00:00,83.8929546736,15.535732347,3.1071464694,0.2440897188,0.0080284312,74.34,102.53583348999999
2023-08-07 10:00:00,86.0875801472,15.9421444717,3.1884288943,0.2489429071,0.0082384536,74.05,105.21815351320001
2023-08-07 11:00:00,88.3201538748,16.3555840509,3.2711168102,0.2634619244,0.0084521076,73.2,107.94685473589999
2023-08-07 12:00:00,88.0889560179,16.312769633,3.2625539266,0.2634619244,0.0084299823,73.2,107.66427957750001
2023-08-07 13:00:00,82.0153615438,15.1880299155,3.0376059831,0.2246535734,0.0078487483,75.52,100.24099744239999
2023-08-07 14:00:00,83.6692859491,15.4943122128,3.0988624426,0.2343716461,0.0080070264,74.93,102.26246060449999
2023-08-07 15:00:00,87.0819433736,16.1262858099,3.225257162,0.2586290099,0.0083336127,73.48,106.4334863455
2023-08-07 16:00:00,94.7738261009,17.5507085372,3.5101417074,0.2826667401,0.0090697145,72.12,115.83467634549999
2023-08-07 17:00:00,103.6050310515,19.1861168614,3.8372233723,0.3307852429,0.0099148477,69.5,126.6283712852
2023-08-07 18:00:00,106.5873109048,19.7383909083,3.9476781817,0.3596735862,0.0102002474,68.02,130.2733799948
2023-08-07 19:00:00,96.4993276299,17.8702458574,3.5740491715,0.3019753443,0.0092348424,71.05,117.9436226588
2023-08-07 20:00:00,78.0306693681,14.4501239571,2.8900247914,0.2053434216,0.0072759851,76.78,95.3708181166
2023-08-07 21:00:00,29.8815365371,5.5336178772,1.1067235754,0.1088939001,0.0026137835,83.43,36.5218779897
2023-08-07 22:00:00,3.875063686,0.7176043863,0.1435208773,0.0605504587,0.0003101632,87.2,4.7361889496
2023-08-07 23:00:00,0.0,0.0,0.0,0.0605504587,0.0,21.8,0.0
2023-08-08 00:00:00,0.0,0.0,0.0,0.07986922,0.0,21.41,0.0
2023-08-08 01:00:00,0.0,0.0,0.0,0.0993818355,0.0,21.03,0.0
2023-08-08 02:00:00,0.0,0.0,0.0,0.07986922,0.0,21.41,0.0
2023-08-08 03:00:00,0.0,0.0,0.0,0.0605504587,0.0,21.8,0.0
2023-08-08 04:00:00,0.0,0.0,0.0,0.07986922,0.0,21.41,0.0
2023-08-08 05:00:00,0.0,0.0,0.0,0.0075257907,0.0,91.94,0.0
2023-08-08 06:00:00,0.0,0.0,0.0,0.0028973499,0.0,92.23,0.0
2023-08-08 07:00:00,25.7236075904,4.7636310353,0.9527262071,0.0943991974,0.002270277,84.56,31.4399648328
2023-08-08 08:00:00,72.9573355177,13.5106176885,2.7021235377,0.229641466,0.0069180973,75.26,89.17007674390001
2023-08-08 09:00:00,88.0763065999,16.3104271481,3.2620854296,0.2634619244,0.0084287718,73.2,107.6488191776
2023-08-08 10:00:00,93.3937063704,17.2951308093,3.4590261619,0.2827055918,0.008937639,72.11,114.1478633416
2023-08-08 11:00:00,93.3820209006,17.2929668335,3.4585933667,0.2875385062,0.0089365208,71.83,114.1335811008
2023-08-08 12:00:00,91.3689595601,16.9201776963,3.3840355393,0.2779020075,0.0087438738,72.38,111.6731727957
2023-08-08 13:00:00,83.4826015304,15.4597410241,3.0919482048,0.2343716461,0.007989161,74.93,102.0342907593
2023-08-08 14:00:00,85.3694906895,15.8091649425,3.1618329885,0.2440780227,0.0081697335,74.35,104.3404886205
2023-08-08 15:00:00,88.3376820795,16.3588300147,3.2717660029,0.2634325942,0.008453785,73.21,107.9682780971
2023-08-08 16:00:00,94.1992507479,17.4443056941,3.4888611388,0.2826667401,0.0090147284,72.12,115.1324175808
2023-08-08 17:00:00,98.3668851972,18.2160898513,3.6432179703,0.3066362884,0.0094135649,70.78,120.2261930188
2023-08-08 18:00:00,99.1610542396,18.3631581925,3.6726316385,0.3212157667,0.0094895657,70.0,121.1968440706
2023-08-08 19:00:00,94.5751623523,17.5139189541,3.5027837908,0.2972106117,0.0090507026,71.31,115.59186509719999
2023-08-08 20:00:00,79.9921146654,14.8133545677,2.9626709135,0.2150702049,0.0076551266,76.14,97.7681401466
2023-08-08 21:00:00,31.136345781,5.7659899594,1.1531979919,0.1185508721,0.002788268,82.74,38.0555337323
2023-08-08 22:00:00,4.0753950676,0.7547027903,0.1509405581,0.0605504587,0.0003261979,87.2,4.981038416
2023-08-08 23:00:00,0.0,0.0,0.0,0.0605504587,0.0,21.8,0.0
2023-08-09 00:00:00,0.0,0.0,0.0,0.0993818355,0.0,21.03,0.0
2023-08-09 01:00:00,0.0,0.0,0.0,0.0993818355,0.0,21.03,0.0
2023-08-09 02:00:00,0.0,0.0,0.0,0.0605504587,0.0,21.8,0.0
2023-08-09 03:00:00,0.0,0.0,0.0,0.0414414414,0.0,22.2,0.0
2023-08-09 04:00:00,0.0,0.0,0.0,0.0993818355,0.0,21.03,0.0
2023-08-09 05:00:00,0.0,0.0,0.0,-0.0310445859,0.0,95.45,0.0
2023-08-09 06:00:00,0.0,0.0,0.0,0.022182136,0.0,90.52,0.0
2023-08-09 07:00:00,50.9363979178,9.4326662811,1.8865332562,0.118521229,0.0045104899,82.73,62.2555974551
2023-08-09 08:00:00,76.3426755514,14.1375325095,2.8275065019,0.2100553146,0.0071845315,76.43,93.30771456280002
2023-08-09 09:00:00,80.5534063808,14.9172974779,2.9834594956,0.2246535734,0.0077088414,75.52,98.4541633543
2023-08-09 10:00:00,83.174865216,15.4027528178,3.0805505636,0.2343833422,0.0079597111,74.92,101.65816859739999
2023-08-09 11:00:00,84.6244964981,15.6712030552,3.134240611,0.2489429071,0.0080984387,74.05,103.42994016429999
2023-08-09 12:00:00,84.1569804988,15.5846260183,3.1169252037,0.2440897188,0.0080536981,74.34,102.8585317208
2023-08-09 13:00:00,78.252061598,14.4911225181,2.8982245036,0.2051868247,0.0074886061,76.74,95.6414086197
2023-08-09 14:00:00,79.1447832734,14.6564413469,2.9312882694,0.2100553146,0.0075740383,76.43,96.73251288969999
2023-08-09 15:00:00,84.4008277736,15.629782921,3.1259565842,0.2440897188,0.0080770339,74.34,103.1565672788
2023-08-09 16:00:00,92.6811726143,17.1631801138,3.4326360228,0.2778631558,0.0088694506,72.39,113.27698875089999
2023-08-09 17:00:00,94.9444904517,17.5823130466,3.5164626093,0.2923032388,0.0090860468,71.57,116.0432661076
2023-08-09 18:00:00,94.939214204,17.5813359637,3.5162671927,0.3018715558,0.0090855418,71.04,116.0368173604
2023-08-09 19:00:00,93.5007282164,17.3149496697,3.4629899339,0.2875741129,0.0089478809,71.86,114.27866782000001
2023-08-09 20:00:00,81.3653815517,15.0676632503,3.0135326501,0.2294914601,0.0077865462,75.25,99.4465774521
2023-08-09 21:00:00,31.5962096462,5.8511499345,1.1702299869,0.1185508721,0.0028322763,82.74,38.6175895676
2023-08-09 22:00:00,4.0753950676,0.7547027903,0.1509405581,0.0605504587,0.0003261979,87.2,4.981038416
2023-08-09 23:00:00,0.0,0.0,0.0,0.0605504587,0.0,21.8,0.0
2023-08-10 00:00:00,0.0,0.0,0.0,0.0993818355,0.0,21.03,0.0
2023-08-10 01:00:00,0.0,0.0,0.0,0.0993818355,0.0,21.03,0.0
2023-08-10 02:00:00,0.0,0.0,0.0,0.0993818355,0.0,21.03,0.0
2023-08-10 03:00:00,0.0,0.0,0.0,0.07986922,0.0,21.41,0.0
2023-08-10 04:00:00,0.0,0.0,0.0,0.1185292695,0.0,20.67,0.0
2023-08-10 05:00:00,0.0,0.0,0.0,0.0124039446,0.0,91.56,0.0
2023-08-10 06:00:00,0.0,0.0,0.0,-0.0067759047,0.0,93.12,0.0
2023-08-10 07:00:00,12.2261852028,2.2641083709,0.4528216742,0.0751404292,0.0009785937,86.05,14.9431152479
2023-08-10 08:00:00,64.1294794257,11.8758295233,2.3751659047,0.1956416723,0.0060732846,77.41,78.3804748537
2023-08-10 09:00:00,82.2062023,15.2233707963,3.0446741593,0.2343833422,0.0078670115,74.92,100.4742472556
2023-08-10 10:00:00,88.1128089316,16.3171868392,3.2634373678,0.2537758216,0.008432265,73.77,107.6934331386
2023-08-10 11:00:00,95.217466888,17.6328642385,3.5265728477,0.3018715558,0.0091121702,71.04,116.3769039742
2023-08-10 12:00:00,97.7923098443,18.1096870082,3.6219374016,0.3066362884,0.0093585789,70.78,119.52393425409998
2023-08-10 13:00:00,92.6473336923,17.1569136467,3.4313827293,0.2827349219,0.0088662123,72.1,113.2356300683
2023-08-10 14:00:00,87.0941108175,16.1285390403,3.2257078081,0.2537960954,0.0083347771,73.76,106.44835766589999
2023-08-10 15:00:00,85.1121910478,15.7615168607,3.1523033721,0.2392365305,0.0081451103,74.63,104.02601128059999
2023-08-10 16:00:00,94.0359595673,17.4140665865,3.4828133173,0.2826667401,0.0089991017,72.12,114.9328394711
2023-08-10 17:00:00,107.0344400248,19.8211925972,3.9642385194,0.3503493794,0.010243037,68.5,130.8198711414
2023-08-10 18:00:00,114.6619126087,21.2336875201,4.246737504,0.3838585031,0.0109729748,66.83,140.1423376328
2023-08-10 19:00:00,105.0375113844,19.4513909971,3.8902781994,0.3404446764,0.0100519339,69.01,128.3791805809
2023-08-10 20:00:00,90.5465019772,16.7678707365,3.3535741473,0.2730488192,0.0086651658,72.67,110.66794686099999
2023-08-10 21:00:00,46.8589369838,8.6775809229,1.7355161846,0.1474781562,0.0043023068,80.76,57.2720340913
2023-08-10 22:00:00,8.3742044818,1.5507786077,0.3101557215,0.0605504587,0.0007407243,87.2,10.235138810999999
2023-08-10 23:00:00,0.0,0.0,0.0,0.0605504587,0.0,21.8,0.0
2023-08-11 00:00:00,0.0,0.0,0.0,0.0993818355,0.0,21.03,0.0
2023-08-11 01:00:00,0.0,0.0,0.0,0.0993818355,0.0,21.03,0.0
2023-08-11 02:00:00,0.0,0.0,0.0,0.0993818355,0.0,21.03,0.0
2023-08-11 03:00:00,0.0,0.0,0.0,0.0993818355,0.0,21.03,0.0
2023-08-11 04:00:00,0.0,0.0,0.0,0.1185292695,0.0,20.67,0.0
2023-08-11 05:00:00,0.0,0.0,0.0,0.0414437027,0.0,88.96,0.0
2023-08-11 06:00:00,0.0,0.0,0.0,0.0509913631,0.0,88.03,0.0
2023-08-11 07:00:00,50.8001283241,9.4074311711,1.8814862342,0.133032386,0.0044786287,81.65,62.0890457294
2023-08-11 08:00:00,74.8956809667,13.8695705494,2.7739141099,0.1956034563,0.0070397828,77.36,91.539165626
2023-08-11 09:00:00,79.3748526443,14.699046786,2.9398093572,0.2149238045,0.0075960556,76.12,97.01370878750001
2023-08-11 10:00:00,84.4008277736,15.629782921,3.1259565842,0.2440897188,0.0080770339,74.34,103.1565672788
2023-08-11 11:00:00,86.5752746969,16.0324582772,3.2064916554,0.2537960954,0.0082851253,73.76,105.81422462949999
2023-08-11 12:00:00,86.0875801472,15.9421444717,3.1884288943,0.2537960954,0.0082384536,73.76,105.21815351320001
2023-08-11 13:00:00,83.6491073988,15.4905754442,3.0981150888,0.2343833422,0.0080050954,74.92,102.2377979318
2023-08-11 14:00:00,85.1121910478,15.7615168607,3.1523033721,0.2440897188,0.0081451103,74.34,104.02601128059999
2023-08-11 15:00:00,84.3806492233,15.6260461525,3.1252092305,0.2440897188,0.0080751029,74.34,103.1319046063
2023-08-11 16:00:00,85.3560383227,15.8066737635,3.1613347527,0.2440897188,0.0081684461,74.34,104.3240468389
2023-08-11 17:00:00,89.577338503,16.5883960191,3.3176792038,0.2682948388,0.0085724183,72.92,109.4834137259
2023-08-11 18:00:00,88.5892999856,16.4054259233,3.2810851847,0.2682948388,0.0084778645,72.92,108.2758110936
2023-08-11 19:00:00,81.3884669346,15.0719383212,3.0143876642,0.2295184578,0.0077887555,75.22,99.47479292
2023-08-11 20:00:00,73.1526288573,13.5467831217,2.7093566243,0.1764469159,0.007000598,78.62,89.4087686033
2023-08-11 21:00:00,41.6325647967,7.7097342216,1.5419468443,0.1282158844,0.0036107167,82.0,50.884245862600004
2023-08-11 22:00:00,7.9504587536,1.4723071766,0.2944614353,0.07986922,0.0006363611,85.64,9.7172273655
2023-08-11 23:00:00,0.0,0.0,0.0,0.0993818355,0.0,21.03,0.0
2023-08-12 00:00:00,0.0,0.0,0.0,0.0993818355,0.0,21.03,0.0
2023-08-12 01:00:00,0.0,0.0,0.0,0.0993818355,0.0,21.03,0.0
2023-08-12 02:00:00,0.0,0.0,0.0,0.0993818355,0.0,21.03,0.0
2023-08-12 03:00:00,0.0,0.0,0.0,0.0993818355,0.0,21.03,0.0
2023-08-12 04:00:00,0.0,0.0,0.0,0.1185292695,0.0,20.67,0.0
2023-08-12 05:00:00,0.0,0.0,0.0,0.0703107389,0.0,86.44,0.0
2023-08-12 06:00:00,0.0,0.0,0.0,0.0993818355,0.0,84.12,0.0
2023-08-12 07:00:00,0.0,0.0,0.0,0.0896255277,0.0,84.88,0.0
2023-08-12 08:00:00,0.0,0.0,0.0,0.0605504587,0.0,87.2,0.0
2023-08-12 09:00:00,0.0,0.0,0.0,0.0462186958,0.0,88.4,0.0
2023-08-12 10:00:00,0.0,0.0,0.0,0.0414414414,0.0,88.8,0.0
2023-08-12 11:00:00,0.0,0.0,0.0,0.0557732044,0.0,87.6,0.0
2023-08-12 12:00:00,0.0,0.0,0.0,0.0605504587,0.0,87.2,0.0
2023-08-12 13:00:00,0.0,0.0,0.0,0.0605504587,0.0,87.2,0.0
2023-08-12 14:00:00,0.0,0.0,0.0,0.0605504587,0.0,87.2,0.0
2023-08-12 15:00:00,0.0,0.0,0.0,0.065380149,0.0,86.81,0.0
2023-08-12 16:00:00,0.0,0.0,0.0,0.0605504587,0.0,87.2,0.0
2023-08-12 17:00:00,0.0,0.0,0.0,0.07986922,0.0,85.64,0.0
