DateTime,Heavy_Vehicle,Commercial_Vehicle,Light_Vehicle,CongestionIndex,CO2Equivalent,AverageVehicleSpeed,All_Vehicle
2023-09-30 07:00:00,102.5058173475,9.6099203763,0,0.2013860634,0.0067956974,82.21,112.1157377238
2023-09-30 08:00:00,99.1062869792,9.2912144043,0,0.1694371012,0.0065703231,84.47,108.39750138349999
2023-09-30 09:00:00,96.7435917099,9.0697117228,0,0.1430555556,0.0064136865,86.4,105.8133034327
2023-09-30 10:00:00,97.1855248265,9.1111429525,0,0.1535645529,0.0064429848,85.62,106.296667779
2023-09-30 11:00:00,100.1392327487,9.3880530702,0,0.174746126,0.006638803,84.09,109.5272858189
2023-09-30 12:00:00,102.8018797041,9.6376762223,0,0.2013860634,0.0068153251,82.21,112.4395559264
2023-09-30 13:00:00,101.6176302775,9.5266528385,0,0.1906684542,0.0067368144,82.95,111.144283116
2023-09-30 14:00:00,101.0255055642,9.4711411466,0,0.1853096495,0.0066975591,83.32,110.49664671080001
2023-09-30 15:00:00,101.0255055642,9.4711411466,0,0.1853096495,0.0066975591,83.32,110.49664671080001
2023-09-30 16:00:00,101.4695990992,9.5127749155,0,0.1853096495,0.0067270006,83.32,110.9823740147
2023-09-30 17:00:00,102.9499108825,9.6515541452,0,0.206744868,0.0068251389,81.84,112.6014650277
2023-09-30 18:00:00,101.6176302775,9.5266528385,0,0.1906684542,0.0067368144,82.95,111.144283116
2023-09-30 19:00:00,101.0255055642,9.4711411466,0,0.1853096495,0.0066975591,83.32,110.49664671080001
2023-09-30 20:00:00,101.0255055642,9.4711411466,0,0.1853096495,0.0066975591,83.32,110.49664671080001
2023-09-30 21:00:00,98.8090213314,9.2633457498,0,0.169382575,0.0065506157,84.46,108.0723670812
2023-09-30 22:00:00,96.7431906129,9.06967412,0,0.1430555556,0.0064136599,86.4,105.8128647329
2023-09-30 23:00:00,96.3008563992,9.0282052874,0,0.1430555556,0.0063843351,21.6,105.3290616866
2023-10-01 00:00:00,0.0,0.0,0,0.1430555556,0.0,21.6,0.0
2023-10-01 01:00:00,0.0,0.0,0,0.1430555556,0.0,21.6,0.0
2023-10-01 02:00:00,0.0,0.0,0,0.1430555556,0.0,21.6,0.0
2023-10-01 03:00:00,0.0,0.0,0,0.1430555556,0.0,21.6,0.0
2023-10-01 04:00:00,0.0,0.0,0,0.1640735502,0.0,21.21,0.0
2023-10-01 05:00:00,52.8151637497,4.9514216015,0,0.1217628351,0.0035014195,88.04,57.7665853512
2023-10-01 06:00:00,92.9329616032,8.7124651503,0,0.1589092022,0.006161058,85.28,101.6454267535
2023-10-01 07:00:00,103.9492559053,9.7452427411,0,0.222496759,0.0068913912,80.79,113.6944986464
2023-10-01 08:00:00,101.1620386854,9.4839411268,0,0.1853594293,0.0067066107,83.33,110.64597981220001
2023-10-01 09:00:00,97.1863270206,9.1112181582,0,0.1483100542,0.006443038,86.01,106.29754517880001
2023-10-01 10:00:00,96.7431906129,9.06967412,0,0.1430555556,0.0064136599,86.4,105.8128647329
2023-10-01 11:00:00,98.6611754965,9.2494852028,0,0.1640735502,0.0065408141,84.84,107.9106606993
2023-10-01 12:00:00,101.0260615944,9.4711932745,0,0.1853096495,0.006697596,83.32,110.4972548689
2023-10-01 13:00:00,102.5058173475,9.6099203763,0,0.2013860634,0.0067956974,82.21,112.1157377238
2023-10-01 14:00:00,102.3577861692,9.5960424534,0,0.2013860634,0.0067858836,82.21,111.9538286226
2023-10-01 15:00:00,102.2097549908,9.5821645304,0,0.1906684542,0.0067760698,82.95,111.79191952119999
2023-10-01 16:00:00,103.0979420608,9.6654320682,0,0.206744868,0.0068349528,81.84,112.763374129
2023-10-01 17:00:00,103.3940044175,9.6931879141,0,0.206744868,0.0068545804,81.84,113.0871923316
2023-10-01 18:00:00,102.0617238125,9.5682866074,0,0.1960272588,0.0067662559,82.58,111.6300104199
2023-10-01 19:00:00,101.1735367425,9.4850190696,0,0.1853096495,0.0067073729,83.32,110.6585558121
2023-10-01 20:00:00,100.5819680594,9.4295595056,0,0.1853096495,0.0066681545,83.32,110.011527565
2023-10-01 21:00:00,98.6611754965,9.2494852028,0,0.1640735502,0.0065408141,84.84,107.9106606993
2023-10-01 22:00:00,96.7431906129,9.06967412,0,0.1430555556,0.0064136599,86.4,105.8128647329
2023-10-01 23:00:00,96.3008563992,9.0282052874,0,0.1430555556,0.0063843351,21.6,105.3290616866
2023-10-02 00:00:00,0.0,0.0,0,0.1430555556,0.0,21.6,0.0
2023-10-02 01:00:00,0.0,0.0,0,0.1430555556,0.0,21.6,0.0
2023-10-02 02:00:00,0.0,0.0,0,0.1430555556,0.0,21.6,0.0
2023-10-02 03:00:00,0.0,0.0,0,0.1430555556,0.0,21.6,0.0
2023-10-02 04:00:00,0.0,0.0,0,0.1430555556,0.0,21.6,0.0
2023-10-02 05:00:00,0.0,0.0,0,0.0160493827,0.0,97.2,0.0
2023-10-02 06:00:00,36.1037993718,3.3847311911,0,0.0690332468,0.0023935275,92.48,39.4885305629
2023-10-02 07:00:00,108.2262480747,10.146210757,0,0.3335394256,0.0083491193,74.75,118.3724588317
2023-10-02 08:00:00,143.598493877,13.462358801,0,0.6619989133,0.0112728288,59.43,157.060852678
2023-10-02 09:00:00,148.7128148209,13.9418263895,0,0.6674494249,0.0116743153,59.23,162.6546412104
2023-10-02 10:00:00,149.385427617,14.0048838391,0,0.6674494249,0.0117271171,59.23,163.3903114561
2023-10-02 11:00:00,149.6096318823,14.025902989,0,0.6830899328,0.0117447176,58.68,163.6355348713
2023-10-02 12:00:00,145.7821562276,13.6670771463,0,0.6406103175,0.0114442515,60.21,159.4492333739
2023-10-02 13:00:00,137.6129178661,12.9012110499,0,0.5399126593,0.0108029466,64.16,150.514128916
2023-10-02 14:00:00,134.1988649206,12.5811435863,0,0.4975523685,0.0105349352,65.95,146.78000850689997
2023-10-02 15:00:00,138.6125318257,12.9949248587,0,0.5504920163,0.0108814187,63.71,151.60745668439998
2023-10-02 16:00:00,149.5385322106,14.0192373947,0,0.6724191574,0.0117391361,59.1,163.5577696053
2023-10-02 17:00:00,161.7771541819,15.1666082046,0,0.8362564195,0.0126998975,53.81,176.9437623865
2023-10-02 18:00:00,164.1932046625,15.3931129371,0,0.8836609227,0.0128895633,52.44,179.5863175996
2023-10-02 19:00:00,151.3671173803,14.1906672544,0,0.7147420526,0.0118826845,57.67,165.5577846347
2023-10-02 20:00:00,128.4945257051,12.0463617848,0,0.4498901373,0.0100871308,68.28,140.5408874899
2023-10-02 21:00:00,106.757473633,10.0085131531,0,0.2277495805,0.0076978586,80.56,116.7659867861
2023-10-02 22:00:00,97.6221137861,9.1520731674,0,0.1430555556,0.0065543153,86.4,106.7741869535
2023-10-02 23:00:00,96.3008563992,9.0282052874,0,0.1430555556,0.0063843351,21.6,105.3290616866
2023-10-03 00:00:00,0.0,0.0,0,0.1430555556,0.0,21.6,0.0
2023-10-03 01:00:00,0.0,0.0,0,0.1430555556,0.0,21.6,0.0
2023-10-03 02:00:00,0.0,0.0,0,0.1430555556,0.0,21.6,0.0
2023-10-03 03:00:00,0.0,0.0,0,0.1430555556,0.0,21.6,0.0
2023-10-03 04:00:00,0.0,0.0,0,0.1430555556,0.0,21.6,0.0
2023-10-03 05:00:00,0.0,0.0,0,0.069064606,0.0,92.61,0.0
2023-10-03 06:00:00,36.5473368765,3.4263128322,0,0.0742580178,0.0024229322,92.01,39.973649708699995
2023-10-03 07:00:00,101.4459472991,9.5105575593,0,0.2860136935,0.0078150446,77.08,110.9565048584
2023-10-03 08:00:00,147.5171750033,13.8297351566,0,0.6830970337,0.0115804547,59.07,161.3469101599
2023-10-03 09:00:00,161.6730401782,15.1568475167,0,0.8307631538,0.0126917243,53.95,176.8298876949
2023-10-03 10:00:00,166.472400189,15.6067875177,0,0.8892191515,0.0130684857,52.28,182.07918770670003
2023-10-03 11:00:00,167.5548378684,15.7082660502,0,0.9154948142,0.0131534597,51.56,183.2631039186
2023-10-03 12:00:00,162.4237713938,15.2272285682,0,0.8518290955,0.0127506585,53.35,177.650999962
2023-10-03 13:00:00,146.3685083204,13.722047655,0,0.6406441308,0.0114902816,60.31,160.0905559754
2023-10-03 14:00:00,137.633036803,12.9030972003,0,0.5187402786,0.010804526,65.03,150.53613400330002
2023-10-03 15:00:00,144.1645062229,13.5154224584,0,0.6089097497,0.0113172621,61.42,157.6799286813
2023-10-03 16:00:00,160.2168376758,15.0203285321,0,0.8045025458,0.0125774089,54.81,175.2371662079
2023-10-03 17:00:00,177.0469331507,16.5981499829,0,1.0533626351,0.0138986121,48.14,193.6450831336
2023-10-03 18:00:00,183.6631743671,17.2184225969,0,1.1753757506,0.014418003,45.4,200.881596964
2023-10-03 19:00:00,170.3512014797,15.9704251387,0,0.9844796679,0.013372981,49.9,186.3216266184
2023-10-03 20:00:00,138.9031934147,13.0221743826,0,0.5609854423,0.0109042363,63.59,151.9253677973
2023-10-03 21:00:00,109.5389818023,10.269279544,0,0.2542480873,0.0079110422,78.89,119.8082613463
2023-10-03 22:00:00,96.5518856939,9.0517392838,0,0.1217628351,0.0064851047,88.04,105.60362497770001
2023-10-03 23:00:00,94.4954324328,8.8589467906,0,0.1430555556,0.0062646432,21.6,103.3543792234
2023-10-04 00:00:00,0.0,0.0,0,0.1430555556,0.0,21.6,0.0
2023-10-04 01:00:00,0.0,0.0,0,0.1430555556,0.0,21.6,0.0
2023-10-04 02:00:00,0.0,0.0,0,0.1430555556,0.0,21.6,0.0
2023-10-04 03:00:00,0.0,0.0,0,0.1217628351,0.0,22.01,0.0
2023-10-04 04:00:00,0.0,0.0,0,0.1430555556,0.0,21.6,0.0
2023-10-04 05:00:00,0.0,0.0,0,0.0213857765,0.0,96.7,0.0
2023-10-04 06:00:00,36.0990567861,3.3842865737,0,0.0690067874,0.0023932131,92.43,39.4833433598
2023-10-04 07:00:00,100.8664965796,9.4562340543,0,0.2807350628,0.0075294699,77.42,110.3227306339
2023-10-04 08:00:00,141.1457703326,13.2324159687,0,0.6144950544,0.0109996472,61.37,154.3781863013
2023-10-04 09:00:00,149.385427617,14.0048838391,0,0.6779270802,0.0117271171,58.86,163.3903114561
2023-10-04 10:00:00,150.9335286737,14.1500183132,0,0.6883818566,0.0118486467,58.5,165.08354698690002
2023-10-04 11:00:00,151.7039785091,14.2222479852,0,0.7092914095,0.0119091289,57.78,165.9262264943
2023-10-04 12:00:00,147.3863106544,13.8174666239,0,0.6618469631,0.0115701815,59.44,161.2037772783
2023-10-04 13:00:00,136.0795461015,12.757457447,0,0.5241308272,0.0106825732,64.86,148.8370035485
2023-10-04 14:00:00,130.5421689991,12.2383283437,0,0.4556225956,0.0102478757,67.85,142.7804973428
2023-10-04 15:00:00,135.7831516106,12.7296704635,0,0.5188575322,0.0106593055,65.05,148.51282207409997
2023-10-04 16:00:00,148.5728180721,13.9287016943,0,0.6566338671,0.0116633252,59.68,162.5015197664
2023-10-04 17:00:00,166.211806566,15.5823568656,0,0.8945951304,0.0130480285,52.2,181.7941634316
2023-10-04 18:00:00,174.7865826595,16.3862421243,0,1.0430876523,0.0137211691,48.34,191.1728247838
2023-10-04 19:00:00,161.2219564229,15.1145584146,0,0.8523429769,0.0126563132,53.46,176.3365148375
2023-10-04 20:00:00,133.5512630079,12.520430907,0,0.4976933516,0.0104840969,66.12,146.07169391489998
2023-10-04 21:00:00,108.5357110526,10.1752229112,0,0.2489296121,0.007832283,79.19,118.7109339638
2023-10-04 22:00:00,96.5518856939,9.0517392838,0,0.1217628351,0.0064851047,88.04,105.60362497770001
2023-10-04 23:00:00,94.4954324328,8.8589467906,0,0.1430555556,0.0062646432,21.6,103.3543792234
2023-10-05 00:00:00,0.0,0.0,0,0.1640735502,0.0,21.21,0.0
2023-10-05 01:00:00,0.0,0.0,0,0.1640735502,0.0,21.21,0.0
2023-10-05 02:00:00,0.0,0.0,0,0.1640735502,0.0,21.21,0.0
2023-10-05 03:00:00,0.0,0.0,0,0.1640735502,0.0,21.21,0.0
2023-10-05 04:00:00,0.0,0.0,0,0.1640735502,0.0,21.21,0.0
2023-10-05 05:00:00,17.1567744928,1.6084476087,0,0.0636155905,0.0011374208,92.86,18.7652221015
2023-10-05 06:00:00,77.9235403101,7.3053319041,0,0.1165835544,0.0051659976,88.47,85.2288722142
2023-10-05 07:00:00,111.7222968067,10.4739653256,0,0.2806418511,0.0084766771,77.27,122.1962621323
2023-10-05 08:00:00,137.597778806,12.8997917631,0,0.5610259661,0.0108017581,63.46,150.49757056910002
2023-10-05 09:00:00,152.608308347,14.3070289075,0,0.6674494249,0.011980121,59.23,166.9153372545
2023-10-05 10:00:00,129.2793452158,12.119938614,0,1.3660304268,0.010148741,47.285,141.3992838298
2023-10-05 11:00:00,147.3063853378,13.8099736254,0,0.7520432602,0.0115639072,56.37,161.1163589632
2023-10-05 12:00:00,154.5598726546,14.4899880614,0,0.7466173636,0.0121333235,56.55,169.049860716
2023-10-05 13:00:00,145.8213185515,13.6707486142,0,0.6352927651,0.0114473259,60.43,159.4920671657
2023-10-05 14:00:00,139.1150621785,13.0420370792,0,0.5504483317,0.0109208686,63.7,152.1570992577
2023-10-05 15:00:00,141.7660511677,13.290567297,0,0.5769827729,0.0111289776,62.64,155.0566184647
2023-10-05 16:00:00,154.1130364323,14.4480971655,0,0.7255010086,0.0120982458,57.31,168.5611335978
2023-10-05 17:00:00,171.9650483777,16.1217232854,0,0.9739833362,0.0134996718,50.11,188.0867716631
2023-10-05 18:00:00,181.7769540978,17.0415894467,0,1.1480365154,0.0142699302,45.98,198.81854354450002
2023-10-05 19:00:00,169.5401839102,15.8943922416,0,0.9683929908,0.0133093141,50.29,185.4345761518
2023-10-05 20:00:00,141.4228762229,13.2583946459,0,0.5875723424,0.0111020375,62.43,154.6812708688
2023-10-05 21:00:00,112.6123052127,10.5574036137,0,0.2861151604,0.0083832855,76.98,123.1697088264
2023-10-05 22:00:00,100.3992103838,9.4124259735,0,0.1588190515,0.0068259959,85.23,109.81163635729999
2023-10-05 23:00:00,98.6599722054,9.2493723943,0,0.1640735502,0.0065407343,21.21,107.90934459969999
2023-10-06 00:00:00,0.0,0.0,0,0.1430555556,0.0,21.6,0.0
2023-10-06 01:00:00,0.0,0.0,0,0.1430555556,0.0,21.6,0.0
2023-10-06 02:00:00,0.0,0.0,0,0.1430555556,0.0,21.6,0.0
2023-10-06 03:00:00,0.0,0.0,0,0.1430555556,0.0,21.6,0.0
2023-10-06 04:00:00,0.0,0.0,0,0.1640735502,0.0,21.21,0.0
2023-10-06 05:00:00,34.7618290761,3.2589214759,0,0.1059854603,0.0023045606,89.46,38.020750552
2023-10-06 06:00:00,95.4553933954,8.9489431308,0,0.2171335194,0.0071208141,81.42,104.4043365262
2023-10-06 07:00:00,121.3338177608,11.3750454151,0,0.3917696236,0.0094479237,70.98,132.7088631759
2023-10-06 08:00:00,143.3188391749,13.4361411726,0,0.6301355622,0.0112508752,60.82,156.7549803475
2023-10-06 09:00:00,144.7196982424,13.5674717102,0,0.6193645982,0.011360846,61.0,158.2871699526
2023-10-06 10:00:00,140.6054380341,13.1817598157,0,0.5719136117,0.0110378667,62.83,153.78719784979998
2023-10-06 11:00:00,138.2914607133,12.9648244419,0,0.5558403429,0.0108562138,63.48,151.2562851552
2023-10-06 12:00:00,134.4475608098,12.6044588259,0,0.5082199594,0.0105544584,65.49,147.0520196357
2023-10-06 13:00:00,131.8283339103,12.3589063041,0,0.4767312842,0.0103488428,66.88,144.1872402144
2023-10-06 14:00:00,132.4525205167,12.4174237984,0,0.4871793209,0.0103978429,66.41,144.86994431509999
2023-10-06 15:00:00,136.187713089,12.7675981021,0,0.5239858402,0.0106910646,64.81,148.9553111911
2023-10-06 16:00:00,142.7066893425,13.3787521259,0,0.5981444354,0.01120282,61.81,156.0854414684
2023-10-06 17:00:00,147.3177319767,13.8110373728,0,0.6621346222,0.011564798,59.42,161.1287693495
2023-10-06 18:00:00,142.9256064877,13.3992756082,0,0.614075352,0.0112200055,61.21,156.32488209590002
2023-10-06 19:00:00,129.4458484808,12.1355482951,0,0.4607501371,0.0101618119,67.68,141.5813967759
2023-10-06 20:00:00,115.3494708401,10.8140128913,0,0.3124035613,0.0090552122,75.3,126.16348373139999
2023-10-06 21:00:00,102.8715757886,9.6442102302,0,0.2012474949,0.0071615836,82.27,112.5157860188
2023-10-06 22:00:00,97.186913461,9.111273137,0,0.1430555556,0.0064430768,86.4,106.298186598
2023-10-06 23:00:00,96.3008563992,9.0282052874,0,0.1430555556,0.0063843351,21.6,105.3290616866
2023-10-07 00:00:00,0.0,0.0,0,0.1430555556,0.0,21.6,0.0
2023-10-07 01:00:00,0.0,0.0,0,0.1430555556,0.0,21.6,0.0
2023-10-07 02:00:00,0.0,0.0,0,0.1430555556,0.0,21.6,0.0
2023-10-07 03:00:00,0.0,0.0,0,0.1430555556,0.0,21.6,0.0
2023-10-07 04:00:00,0.0,0.0,0,0.1640735502,0.0,21.21,0.0
2023-10-07 05:00:00,56.8274029101,5.3275690228,0,0.1535503976,0.0037674139,85.65,62.1549719329
2023-10-07 06:00:00,96.4879709498,9.0457472765,0,0.206744868,0.0063967399,81.84,105.5337182263
2023-10-07 07:00:00,102.5058173475,9.6099203763,0,0.2013860634,0.0067956974,82.21,112.1157377238
2023-10-07 08:00:00,99.1062869792,9.2912144043,0,0.1694371012,0.0065703231,84.47,108.39750138349999
2023-10-07 09:00:00,95.8408797267,8.9850824744,0,0.1324091953,0.0063538406,87.22,104.8259622011
2023-10-07 10:00:00,96.8846208321,9.082933203,0,0.1535645529,0.0064230361,85.62,105.9675540351
2023-10-07 11:00:00,100.1392327487,9.3880530702,0,0.174746126,0.006638803,84.09,109.5272858189
2023-10-07 12:00:00,102.8018797041,9.6376762223,0,0.2013860634,0.0068153251,82.21,112.4395559264
2023-10-07 13:00:00,101.6176302775,9.5266528385,0,0.1906684542,0.0067368144,82.95,111.144283116
2023-10-07 14:00:00,101.0255055642,9.4711411466,0,0.1853096495,0.0066975591,83.32,110.49664671080001
2023-10-07 15:00:00,101.0255055642,9.4711411466,0,0.1853096495,0.0066975591,83.32,110.49664671080001
2023-10-07 16:00:00,101.4695990992,9.5127749155,0,0.1853096495,0.0067270006,83.32,110.9823740147
2023-10-07 17:00:00,102.9499108825,9.6515541452,0,0.206744868,0.0068251389,81.84,112.6014650277
2023-10-07 18:00:00,101.6176302775,9.5266528385,0,0.1906684542,0.0067368144,82.95,111.144283116
2023-10-07 19:00:00,101.0255055642,9.4711411466,0,0.1853096495,0.0066975591,83.32,110.49664671080001
2023-10-07 20:00:00,101.0255055642,9.4711411466,0,0.1853096495,0.0066975591,83.32,110.49664671080001
2023-10-07 21:00:00,98.8090213314,9.2633457498,0,0.169382575,0.0065506157,84.46,108.0723670812
2023-10-07 22:00:00,96.7431906129,9.06967412,0,0.1430555556,0.0064136599,86.4,105.8128647329
2023-10-07 23:00:00,96.3008563992,9.0282052874,0,0.1430555556,0.0063843351,21.6,105.3290616866
2023-10-08 00:00:00,0.0,0.0,0,0.1430555556,0.0,21.6,0.0
2023-10-08 01:00:00,0.0,0.0,0,0.1430555556,0.0,21.6,0.0
2023-10-08 02:00:00,0.0,0.0,0,0.1430555556,0.0,21.6,0.0
2023-10-08 03:00:00,0.0,0.0,0,0.1430555556,0.0,21.6,0.0
2023-10-08 04:00:00,0.0,0.0,0,0.1640735502,0.0,21.21,0.0
2023-10-08 05:00:00,54.1692317245,5.0783654742,0,0.1430555556,0.0035911885,86.4,59.2475971987
2023-10-08 06:00:00,94.7016727306,8.8782818185,0,0.1747959058,0.006278316,84.1,103.5799545491
2023-10-08 07:00:00,106.1099297694,9.9478059159,0,0.2435832813,0.0077761137,79.42,116.0577356853
2023-10-08 08:00:00,102.6235215536,9.6209551457,0,0.2012778891,0.0070506604,82.23,112.2444766993
2023-10-08 09:00:00,98.3668724612,9.2218942932,0,0.1535645529,0.0065213031,85.62,107.5887667544
2023-10-08 10:00:00,98.3650827296,9.2217265059,0,0.1640735502,0.0065211844,84.84,107.5868092355
2023-10-08 11:00:00,100.4341222245,9.4156989585,0,0.1800006247,0.0066583529,83.7,109.849821183
2023-10-08 12:00:00,102.7752000743,9.635175007,0,0.2011977152,0.007060716,82.26,112.4103750813
2023-10-08 13:00:00,102.9410176725,9.6507204068,0,0.2013860634,0.0069069359,82.21,112.5917380793
2023-10-08 14:00:00,102.3577861692,9.5960424534,0,0.2013860634,0.0067858836,82.21,111.9538286226
2023-10-08 15:00:00,102.2097549908,9.5821645304,0,0.1906684542,0.0067760698,82.95,111.79191952119999
2023-10-08 16:00:00,103.0979420608,9.6654320682,0,0.206744868,0.0068349528,81.84,112.763374129
2023-10-08 17:00:00,103.3940044175,9.6931879141,0,0.206744868,0.0068545804,81.84,113.0871923316
2023-10-08 18:00:00,102.0617238125,9.5682866074,0,0.1960272588,0.0067662559,82.58,111.6300104199
2023-10-08 19:00:00,101.1735367425,9.4850190696,0,0.1853096495,0.0067073729,83.32,110.6585558121
2023-10-08 20:00:00,100.5819680594,9.4295595056,0,0.1853096495,0.0066681545,83.32,110.011527565
2023-10-08 21:00:00,98.6611754965,9.2494852028,0,0.1640735502,0.0065408141,84.84,107.9106606993
2023-10-08 22:00:00,96.7431906129,9.06967412,0,0.1430555556,0.0064136599,86.4,105.8128647329
2023-10-08 23:00:00,96.3008563992,9.0282052874,0,0.1430555556,0.0063843351,21.6,105.3290616866
2023-10-09 00:00:00,0.0,0.0,0,0.1430555556,0.0,21.6,0.0
2023-10-09 01:00:00,0.0,0.0,0,0.1430555556,0.0,21.6,0.0
2023-10-09 02:00:00,0.0,0.0,0,0.1217628351,0.0,22.01,0.0
2023-10-09 03:00:00,0.0,0.0,0,0.0795802361,0.0,22.87,0.0
2023-10-09 04:00:00,0.0,0.0,0,0.1217628351,0.0,22.01,0.0
2023-10-09 05:00:00,0.0,0.0,0,0.0318341987,0.0,95.95,0.0
2023-10-09 06:00:00,36.5473368765,3.4263128322,0,0.068921624,0.0024229322,92.51,39.973649708699995
2023-10-09 07:00:00,107.2742719188,10.0569629924,0,0.3335911127,0.0082725822,74.64,117.3312349112
2023-10-09 08:00:00,143.2318865468,13.4279893638,0,0.6515185084,0.0112440492,59.83,156.65987591060002
2023-10-09 09:00:00,148.7128148209,13.9418263895,0,0.6674494249,0.0116743153,59.23,162.6546412104
2023-10-09 10:00:00,149.385427617,14.0048838391,0,0.6674494249,0.0117271171,59.23,163.3903114561
2023-10-09 11:00:00,149.6096318823,14.025902989,0,0.6830899328,0.0117447176,58.68,163.6355348713
2023-10-09 12:00:00,145.7821562276,13.6670771463,0,0.6406103175,0.0114442515,60.21,159.4492333739
2023-10-09 13:00:00,137.6129178661,12.9012110499,0,0.5399126593,0.0108029466,64.16,150.514128916
2023-10-09 14:00:00,134.1988649206,12.5811435863,0,0.4975523685,0.0105349352,65.95,146.78000850689997
2023-10-09 15:00:00,138.6125318257,12.9949248587,0,0.5504920163,0.0108814187,63.71,151.60745668439998
2023-10-09 16:00:00,149.5385322106,14.0192373947,0,0.6724191574,0.0117391361,59.1,163.5577696053
2023-10-09 17:00:00,161.7771541819,15.1666082046,0,0.8362564195,0.0126998975,53.81,176.9437623865
2023-10-09 18:00:00,164.1932046625,15.3931129371,0,0.8836609227,0.0128895633,52.44,179.5863175996
2023-10-09 19:00:00,151.3671173803,14.1906672544,0,0.7147420526,0.0118826845,57.67,165.5577846347
2023-10-09 20:00:00,128.4945257051,12.0463617848,0,0.4498901373,0.0100871308,68.28,140.5408874899
2023-10-09 21:00:00,106.3061176414,9.9661985289,0,0.2277495805,0.0076679356,80.56,116.27231617029999
2023-10-09 22:00:00,96.117593814,9.0110244201,0,0.1217628351,0.0064545721,88.04,105.1286182341
2023-10-09 23:00:00,94.4954324328,8.8589467906,0,0.1430555556,0.0062646432,21.6,103.3543792234
2023-10-10 00:00:00,0.0,0.0,0,0.1430555556,0.0,21.6,0.0
2023-10-10 01:00:00,0.0,0.0,0,0.1217628351,0.0,22.01,0.0
2023-10-10 02:00:00,0.0,0.0,0,0.1007579135,0.0,22.43,0.0
2023-10-10 03:00:00,0.0,0.0,0,0.0795802361,0.0,22.87,0.0
2023-10-10 04:00:00,0.0,0.0,0,0.1007579135,0.0,22.43,0.0
2023-10-10 05:00:00,0.0,0.0,0,0.0160493827,0.0,97.2,0.0
2023-10-10 06:00:00,36.5473368765,3.4263128322,0,0.0742580178,0.0024229322,92.01,39.973649708699995
2023-10-10 07:00:00,101.8275757453,9.5463352261,0,0.2860136935,0.0078450034,77.08,111.3739109714
2023-10-10 08:00:00,147.9551467337,13.8707950063,0,0.6883585466,0.0116148366,58.83,161.82594174
2023-10-10 09:00:00,161.7766275943,15.166558837,0,0.8360715983,0.0126998562,53.79,176.9431864313
2023-10-10 10:00:00,166.472400189,15.6067875177,0,0.8892191515,0.0130684857,52.28,182.07918770670003
2023-10-10 11:00:00,167.5548378684,15.7082660502,0,0.9154948142,0.0131534597,51.56,183.2631039186
2023-10-10 12:00:00,162.4237713938,15.2272285682,0,0.8518290955,0.0127506585,53.35,177.650999962
2023-10-10 13:00:00,146.3685083204,13.722047655,0,0.6406441308,0.0114902816,60.31,160.0905559754
2023-10-10 14:00:00,137.633036803,12.9030972003,0,0.5187402786,0.010804526,65.03,150.53613400330002
2023-10-10 15:00:00,144.1645062229,13.5154224584,0,0.6089097497,0.0113172621,61.42,157.6799286813
2023-10-10 16:00:00,160.2168376758,15.0203285321,0,0.8045025458,0.0125774089,54.81,175.2371662079
2023-10-10 17:00:00,177.0469331507,16.5981499829,0,1.0533626351,0.0138986121,48.14,193.6450831336
2023-10-10 18:00:00,149.0814139144,13.9763825545,0,1.6048168452,0.0117032512,42.19,163.0577964689
2023-10-10 19:00:00,158.8239479954,14.8897451246,0,0.9844796679,0.0124680637,49.9,173.71369312000002
2023-10-10 20:00:00,138.9031934147,13.0221743826,0,0.5609854423,0.0109042363,63.59,151.9253677973
2023-10-10 21:00:00,109.5389818023,10.269279544,0,0.2542480873,0.0079110422,78.89,119.8082613463
2023-10-10 22:00:00,96.1005297023,9.0094246596,0,0.1217628351,0.0064551817,88.04,105.1099543619
2023-10-10 23:00:00,93.8936244439,8.8025272916,0,0.1217628351,0.0062247459,22.01,102.6961517355
2023-10-11 00:00:00,0.0,0.0,0,0.1430555556,0.0,21.6,0.0
2023-10-11 01:00:00,0.0,0.0,0,0.1430555556,0.0,21.6,0.0
2023-10-11 02:00:00,0.0,0.0,0,0.1430555556,0.0,21.6,0.0
2023-10-11 03:00:00,0.0,0.0,0,0.1430555556,0.0,21.6,0.0
2023-10-11 04:00:00,0.0,0.0,0,0.1430555556,0.0,21.6,0.0
2023-10-11 05:00:00,0.0,0.0,0,0.0531373197,0.0,94.0,0.0
2023-10-11 06:00:00,35.2131850677,3.3012361001,0,0.0690067874,0.0023344836,92.43,38.5144211678
2023-10-11 07:00:00,100.1719587805,9.3911211357,0,0.2649142016,0.0074785515,78.46,109.56307991620001
2023-10-11 08:00:00,141.0126879239,13.2199394929,0,0.6144950544,0.0109891999,61.37,154.2326274168
2023-10-11 09:00:00,149.385427617,14.0048838391,0,0.6779270802,0.0117271171,58.86,163.3903114561
2023-10-11 10:00:00,150.9335286737,14.1500183132,0,0.6883818566,0.0118486467,58.5,165.08354698690002
2023-10-11 11:00:00,151.7039785091,14.2222479852,0,0.7092914095,0.0119091289,57.78,165.9262264943
2023-10-11 12:00:00,147.3863106544,13.8174666239,0,0.6618469631,0.0115701815,59.44,161.2037772783
2023-10-11 13:00:00,136.0795461015,12.757457447,0,0.5241308272,0.0106825732,64.86,148.8370035485
2023-10-11 14:00:00,130.5421689991,12.2383283437,0,0.4556225956,0.0102478757,67.85,142.7804973428
