DateTime,Heavy_Vehicle,Commercial_Vehicle,Light_Vehicle,CongestionIndex,CO2Equivalent,AverageVehicleSpeed,All_Vehicle
2023-10-13 02:00:00,0.0,0.0,0.0,0.1274539414,0.0,33.11,0.0
2023-10-13 03:00:00,0.0,0.0,0.0,0.1274539414,0.0,33.11,0.0
2023-10-13 04:00:00,0.0,0.0,0.0,0.1274539414,0.0,33.11,0.0
2023-10-13 05:00:00,0.0,0.0,0.0,0.048086175,0.0,142.84,0.0
2023-10-13 06:00:00,15.0963725915,95.78388127,4.164516577,0.0638578365,0.0134880542,140.54,115.0447704385
2023-10-13 07:00:00,43.1695220378,273.9031743086,11.9088336656,0.3139902903,0.042639964,113.88,328.981530012
2023-10-13 08:00:00,68.0651305141,431.8615177448,18.776587728,0.7268538124,0.068076817,87.47,518.7032359868999
2023-10-13 09:00:00,66.2749004982,420.502816954,18.2827311719,0.6472762758,0.0662862796,90.75,505.0604486241
2023-10-13 10:00:00,59.9514855003,380.3818390364,16.5383408277,0.5202194473,0.0599617789,98.23,456.8716653644
2023-10-13 11:00:00,36.3548168409,230.6650447836,10.0289149906,1.0362007456,0.0363610588,87.4733333333,277.0487766151
2023-10-13 12:00:00,55.5741717917,352.6085382648,15.3308060115,1.1602050875,0.0588950522,81.0633333333,423.513516068
2023-10-13 13:00:00,57.5464432701,365.1222607479,15.8748809021,0.4491782413,0.0586601033,103.04,438.5435849201
2023-10-13 14:00:00,55.8883747863,354.6021020923,15.4174826997,0.4531377447,0.0558979706,102.76,425.9079595783
2023-10-13 15:00:00,58.3594317949,370.2805327677,16.0991535986,0.4965407352,0.0583694519,99.79,444.7391181612
2023-10-13 16:00:00,64.6476790917,410.1783776854,17.8338425081,0.6117519777,0.0646587788,92.71,492.6598992852
2023-10-13 17:00:00,74.6316500036,473.5249517469,20.5880413803,0.818139476,0.0805530356,82.23,568.7446431308
2023-10-13 18:00:00,78.8062680085,500.0121832263,21.7396601403,0.9293638684,0.0896805709,77.4,600.5581113751
2023-10-13 19:00:00,70.4493734055,446.9891278142,19.434309905,0.7467987812,0.0734252187,85.67,536.8728111247
2023-10-13 20:00:00,56.3232541689,357.361336796,15.5374494259,0.4648659401,0.0563329247,102.21,429.2220403908
2023-10-13 21:00:00,43.8392469486,278.1524633981,12.0935853651,0.2306654498,0.0414656834,121.56,334.0852957118
2023-10-13 22:00:00,38.4346699055,243.8613538832,10.6026675601,0.1274539414,0.0346378936,132.44,292.8986913488
2023-10-13 23:00:00,37.6062536596,238.6051956334,10.3741389406,0.1274539414,0.0335998058,33.11,286.5855882336
2023-10-14 00:00:00,0.0,0.0,0.0,0.1274539414,0.0,33.11,0.0
2023-10-14 01:00:00,0.0,0.0,0.0,0.1274539414,0.0,33.11,0.0
2023-10-14 02:00:00,0.0,0.0,0.0,0.1274539414,0.0,33.11,0.0
2023-10-14 03:00:00,0.0,0.0,0.0,0.1274539414,0.0,33.11,0.0
2023-10-14 04:00:00,0.0,0.0,0.0,0.1274539414,0.0,33.11,0.0
2023-10-14 05:00:00,0.0,0.0,0.0,0.0638358507,0.0,140.36,0.0
2023-10-14 06:00:00,0.0,0.0,0.0,0.0678363905,0.0,139.84,0.0
2023-10-14 07:00:00,29.8650335676,189.4884888428,8.2386299497,0.1394513215,0.0266833101,131.19,227.5921523601
2023-10-14 08:00:00,44.12697231,279.978031208,12.1729578786,0.2504966058,0.0421961229,119.48,336.2779613966
2023-10-14 09:00:00,45.3926118415,288.0082958217,12.5220998183,0.2623647693,0.0451083582,118.3,345.9230074815
2023-10-14 10:00:00,47.4934565539,301.3377933075,13.1016431873,0.3060808546,0.047501611,114.33,361.9328930487
2023-10-14 11:00:00,51.521545457,326.8953228996,14.2128401261,0.3856034987,0.0515303915,107.79,392.6297084827
2023-10-14 12:00:00,52.4600301998,332.8498467847,14.4717324689,0.4015728559,0.0524690374,106.54,399.7816094534
2023-10-14 13:00:00,48.430385684,307.2824470986,13.3601063956,0.3220002557,0.048438701,113.01,369.07293917820004
2023-10-14 14:00:00,46.1095368253,292.5570612367,12.7198722277,0.2701599183,0.0461174537,117.56,351.3864702897
2023-10-14 15:00:00,47.2743964588,299.9478947733,13.0412128162,0.2982290237,0.0472825133,115.03,360.2635040483
2023-10-14 16:00:00,52.0620782803,330.3249104683,14.3619526291,0.3815914563,0.0520710171,108.15,396.7489413777
2023-10-14 17:00:00,59.7795544185,379.2909659655,16.4909115637,0.5283098927,0.0597898183,97.8,455.5614319477
2023-10-14 18:00:00,65.0541333245,412.7572597141,17.9459678137,0.6437081278,0.0650653029,90.85,495.75736085229994
2023-10-14 19:00:00,60.8542243269,386.1095612465,16.7873722281,0.5640750434,0.0608646728,95.58,463.75115780149997
2023-10-14 20:00:00,50.7663417923,322.1036858545,14.0045080806,0.361708197,0.0507750582,109.86,386.8745357274
2023-10-14 21:00:00,41.8576025845,265.5792715706,11.5469248509,0.198902942,0.0386784136,124.66,318.98379900599997
2023-10-14 22:00:00,38.1582163348,242.1073036414,10.5264045061,0.1274539414,0.0340929642,132.44,290.7919244823
2023-10-14 23:00:00,37.6062536596,238.6051956334,10.3741389406,0.1274539414,0.0335998058,33.11,286.5855882336
2023-10-15 00:00:00,0.0,0.0,0.0,0.1274539414,0.0,33.11,0.0
2023-10-15 01:00:00,0.0,0.0,0.0,0.1274539414,0.0,33.11,0.0
2023-10-15 02:00:00,0.0,0.0,0.0,0.1274539414,0.0,33.11,0.0
2023-10-15 03:00:00,0.0,0.0,0.0,0.1274539414,0.0,33.11,0.0
2023-10-15 04:00:00,0.0,0.0,0.0,0.143338438,0.0,32.65,0.0
2023-10-15 05:00:00,20.661877351,131.0960493992,5.6998282347,0.1195898209,0.0184606282,133.39,157.45775498490002
2023-10-15 06:00:00,6.8872924503,43.6986831331,1.8999427449,0.0957205831,0.0061535427,136.29,52.4859183283
2023-10-15 07:00:00,20.9896375727,133.1756314956,5.7902448476,0.107624566,0.0187534699,134.83,159.95551391589999
2023-10-15 08:00:00,35.8622558488,227.5398302129,9.8930360962,0.1393673138,0.0320416079,131.06,273.2951221579
2023-10-15 09:00:00,37.9918485117,241.0517284883,10.4805099343,0.1314250656,0.0339443207,131.98,289.5240869343
2023-10-15 10:00:00,39.4793336033,250.4895649314,10.8908506492,0.1631677366,0.0352733339,128.39,300.8597491839
2023-10-15 11:00:00,42.3537784045,268.7274216009,11.6838009392,0.2108007717,0.0378415448,123.36,322.7650009446
2023-10-15 12:00:00,44.285885336,280.9863069598,12.2167959548,0.250414564,0.0431429509,119.42,337.4889882506
2023-10-15 13:00:00,45.1668942614,286.5761566928,12.4598328997,0.262264099,0.0451746492,118.3,344.2028838539
2023-10-15 14:00:00,46.1684283621,292.9307178838,12.7361181689,0.2782570784,0.0461763553,116.82,351.8352644148
2023-10-15 15:00:00,48.5999927915,308.3585749527,13.4068945632,0.3218972063,0.0486083372,112.97,370.3654623074
2023-10-15 16:00:00,52.6106403814,333.80544242,14.5132801052,0.3935611074,0.0526196734,107.18,400.92936290660003
2023-10-15 17:00:00,57.1152144856,362.3861884607,15.7559212374,0.4846509827,0.0571250209,100.59,435.2573241837
2023-10-15 18:00:00,57.4444995904,364.475445677,15.8467585077,0.5004607026,0.0574543626,99.53,437.7667037751
2023-10-15 19:00:00,51.9415486396,329.560170679,14.328703073,0.3895718411,0.0519504668,107.56,395.8304223916
2023-10-15 20:00:00,45.5566829119,289.0492984756,12.5673608033,0.2662848789,0.0438475103,117.96,347.1733421908
2023-10-15 21:00:00,40.531612793,257.1660949625,11.1811345636,0.1790986757,0.036815234,126.69,308.8788423191
2023-10-15 22:00:00,38.0477304446,241.4062897173,10.4959256399,0.1274539414,0.0339942491,132.44,289.9499458018
2023-10-15 23:00:00,37.6062536596,238.6051956334,10.3741389406,0.1274539414,0.0335998058,33.11,286.5855882336
2023-10-16 00:00:00,0.0,0.0,0.0,0.1274539414,0.0,33.11,0.0
2023-10-16 01:00:00,0.0,0.0,0.0,0.1274539414,0.0,33.11,0.0
2023-10-16 02:00:00,0.0,0.0,0.0,0.1116736152,0.0,33.58,0.0
2023-10-16 03:00:00,0.0,0.0,0.0,0.0798380098,0.0,34.57,0.0
2023-10-16 04:00:00,0.0,0.0,0.0,0.0956853537,0.0,34.07,0.0
2023-10-16 05:00:00,0.0,0.0,0.0,-0.0155590717,0.0,151.68,0.0
2023-10-16 06:00:00,15.9265992232,101.0515261058,4.3935446133,0.0638951215,0.01515928,140.64,121.3716699423
2023-10-16 07:00:00,58.441108687,370.7987585659,16.121685155,0.5563892758,0.0613697255,97.76,445.36155240790004
2023-10-16 08:00:00,81.054750147,514.2784147256,22.359931075,1.0642055353,0.0946233452,72.37,617.6930959476
2023-10-16 09:00:00,72.0542297601,457.1716646848,19.8770288993,0.7548245834,0.0762320198,85.31,549.1029233442
2023-10-16 10:00:00,61.9532932271,393.0829639239,17.0905636489,0.5520530309,0.0619639304,96.23,472.12682079990003
2023-10-16 11:00:00,58.6795506708,372.3116318423,16.187462254,0.5043628609,0.0586896257,99.26,447.1786447671
2023-10-16 12:00:00,57.2849941194,363.4634109643,15.8027569984,0.4846321756,0.0572948297,100.58,436.5511620821
2023-10-16 13:00:00,56.3215482527,357.3505130517,15.5369788283,0.4610567515,0.0563312184,102.2,429.2090401327
2023-10-16 14:00:00,57.7150710892,366.192175187,15.9213989212,0.4846509827,0.0577249805,100.59,439.82864519739996
2023-10-16 15:00:00,61.2904871754,388.8775738024,16.9077206001,0.5520530309,0.0613010105,96.23,467.0757815779
2023-10-16 16:00:00,68.9639942129,437.5646529373,19.0245501277,0.6911259216,0.0689758351,88.41,525.5531972779
2023-10-16 17:00:00,83.0619206145,527.0135652784,22.913633273,0.9888653044,0.0959515818,75.29,632.9891191659001
2023-10-16 18:00:00,60.1072077312,381.3698697427,16.5812986845,1.5881882198,0.0719752416,60.1883333333,458.05837615840005
2023-10-16 19:00:00,67.3177806533,427.1197117311,18.5704222492,1.3143995912,0.0728622256,73.7633333333,513.0079146336
2023-10-16 20:00:00,58.1125767612,368.7142801399,16.0310556583,0.4887338564,0.059126193,100.7,442.8579125594
2023-10-16 21:00:00,43.8376054413,278.1420483174,12.0931325355,0.2306654498,0.041481529,121.56,334.0727862942
2023-10-16 22:00:00,37.7245227585,239.3555926743,10.4067648989,0.1116736152,0.0340034032,134.32,287.4868803317
2023-10-16 23:00:00,36.7322264017,233.0596433763,10.1330279729,0.1116736152,0.0328188946,33.58,279.92489775089996
2023-10-17 00:00:00,0.0,0.0,0.0,0.1274539414,0.0,33.11,0.0
2023-10-17 01:00:00,0.0,0.0,0.0,0.1274539414,0.0,33.11,0.0
2023-10-17 02:00:00,0.0,0.0,0.0,0.1116736152,0.0,33.58,0.0
2023-10-17 03:00:00,0.0,0.0,0.0,0.0798380098,0.0,34.57,0.0
2023-10-17 04:00:00,0.0,0.0,0.0,0.1116736152,0.0,33.58,0.0
2023-10-17 05:00:00,0.0,0.0,0.0,0.0322655223,0.0,145.04,0.0
2023-10-17 06:00:00,15.0979090274,95.7936296912,4.1649404214,0.0599629061,0.013489427,141.02,115.05647914
2023-10-17 07:00:00,46.7722938577,296.7621403387,12.9027017539,0.3776400253,0.0462432997,108.82,356.4371359503
2023-10-17 08:00:00,61.7094117896,391.5355782513,17.0232860109,1.3777039007,0.0711490521,73.5533333333,470.26827605180006
2023-10-17 09:00:00,72.4635984518,459.769038453,19.9899581936,0.9014187764,0.0786014303,78.71,552.2225950984
2023-10-17 10:00:00,71.1895728538,451.6855656931,19.6385028562,0.7227691381,0.0721959209,86.68,542.5136414031
2023-10-17 11:00:00,69.1834782945,438.9572415924,19.0850974605,0.7148174305,0.0691953568,87.08,527.2258173474
2023-10-17 12:00:00,66.8110743748,423.9047477576,18.4306412069,0.6673008754,0.0668225456,89.57,509.1464633393
2023-10-17 13:00:00,60.6931598302,385.0876347845,16.7429406428,0.5401182877,0.0607035806,97.03,462.5237352575
2023-10-17 14:00:00,59.2165760194,375.7189650888,16.3356071778,0.5044460942,0.0592267433,99.26,451.271148286
2023-10-17 15:00:00,64.0754106107,406.5474328402,17.6759753409,0.603659862,0.0640864121,93.18,488.2988187918
2023-10-17 16:00:00,76.5124036042,485.4580090748,21.1068699598,0.8301197402,0.085687224,81.84,583.0772826387999
2023-10-17 17:00:00,97.8545826705,620.8704555644,26.9943676332,1.3383564334,0.1162777074,64.25,745.7194058681
2023-10-17 18:00:00,108.8977427121,690.9374020353,30.0407566102,1.7152767528,0.1303993586,55.0,829.8759013576
2023-10-17 19:00:00,64.9186861503,411.8978707466,17.9086030759,1.5763880942,0.0777367357,58.8883333333,494.72515997280004
2023-10-17 20:00:00,53.6360401917,340.3114274231,14.7961490184,0.8656391989,0.0560958346,88.0233333333,408.74361663319996
2023-10-17 21:00:00,37.0464284051,235.0532009154,10.2197043876,0.2227644087,0.0345655806,122.35,282.3193337081
2023-10-17 22:00:00,7.7694840208,49.296036546,2.1433059368,0.0956853537,0.0069417485,136.28,59.20882650360001
2023-10-17 23:00:00,0.0,0.0,0.0,0.0956853537,0.0,34.07,0.0
2023-10-18 00:00:00,0.0,0.0,0.0,0.1274539414,0.0,33.11,0.0
2023-10-18 01:00:00,0.0,0.0,0.0,0.1274539414,0.0,33.11,0.0
2023-10-18 02:00:00,0.0,0.0,0.0,0.1274539414,0.0,33.11,0.0
2023-10-18 03:00:00,0.0,0.0,0.0,0.1116736152,0.0,33.58,0.0
2023-10-18 04:00:00,0.0,0.0,0.0,0.1274539414,0.0,33.11,0.0
2023-10-18 05:00:00,0.0,0.0,0.0,0.040165208,0.0,143.88,0.0
2023-10-18 06:00:00,15.0979090274,95.7936296912,4.1649404214,0.0559789159,0.013489427,141.57,115.05647914
2023-10-18 07:00:00,47.2442929834,299.7568934117,13.0329084092,0.3814684688,0.0467153799,108.63,360.03409480429997
2023-10-18 08:00:00,78.67039465,499.1500901928,21.7021778345,0.9651158748,0.091427905,77.2,599.5226626773
2023-10-18 09:00:00,75.9872402608,482.1259382062,20.9619973133,0.8341400079,0.0831177943,81.56,579.0751757803
2023-10-18 10:00:00,68.5001731798,434.621788451,18.8965994979,0.675230424,0.0694684365,89.14,522.0185611287
2023-10-18 11:00:00,66.3682044562,421.0948144807,18.3084701948,0.6556429763,0.0663795996,90.19,505.77148913170004
2023-10-18 12:00:00,64.6864337205,410.424269123,17.8445334401,0.623684153,0.0646975401,91.97,492.9552362836
2023-10-18 13:00:00,61.1884202721,388.2299768989,16.879564213,0.5520530309,0.0611989261,96.23,466.297961384
2023-10-18 14:00:00,60.6591667039,384.8719542589,16.7335632286,0.5361681976,0.0606695816,97.21,462.2646841914
2023-10-18 15:00:00,65.2317309257,413.8840858731,17.9949602554,0.6235513376,0.065242931,92.03,497.1107770542
2023-10-18 16:00:00,75.3734829747,478.2317540465,20.7926849585,0.8140261692,0.0814612227,82.46,574.3979219797
2023-10-18 17:00:00,89.5333618021,568.0737438475,24.6988584282,1.1435655585,0.1053765673,69.79,682.3059640778
2023-10-18 18:00:00,94.3257588886,598.4806770864,26.0208990038,1.2909991653,0.1129501692,65.19,718.8273349788
2023-10-18 19:00:00,81.2920858426,515.7842687943,22.4254029911,0.9807007803,0.0920761574,75.71,619.5017576280001
2023-10-18 20:00:00,60.4392248734,383.4764612657,16.6728896202,0.5322756376,0.0624832792,97.92,460.5885757593
2023-10-18 21:00:00,44.2697643336,280.8840219788,12.2123487817,0.2346884041,0.0419137621,121.21,337.3661350941
2023-10-18 22:00:00,37.8884028693,240.3953837225,10.4519732053,0.1116736152,0.0341498241,134.32,288.7357597971
2023-10-18 23:00:00,36.9507332162,234.4460314406,10.1933057148,0.1274539414,0.0330141224,33.11,281.5900703716
2023-10-19 00:00:00,0.0,0.0,0.0,0.1274539414,0.0,33.11,0.0
2023-10-19 01:00:00,0.0,0.0,0.0,0.1274539414,0.0,33.11,0.0
2023-10-19 02:00:00,0.0,0.0,0.0,0.1274539414,0.0,33.11,0.0
2023-10-19 03:00:00,0.0,0.0,0.0,0.1116736152,0.0,33.58,0.0
2023-10-19 04:00:00,0.0,0.0,0.0,0.1274539414,0.0,33.11,0.0
2023-10-19 05:00:00,0.0,0.0,0.0,0.0202692597,0.0,146.36,0.0
2023-10-19 06:00:00,15.4271258395,97.8824536025,4.2557588523,0.0718423665,0.014677355,139.47,117.56533829429999
2023-10-19 07:00:00,47.0443683037,298.488405789,12.9777567734,0.3855950157,0.0468016391,108.19,358.5105308661
2023-10-19 08:00:00,79.6315830624,505.2486649479,21.9673332586,0.9847970728,0.092599241,76.77,606.8475812689001
2023-10-19 09:00:00,76.4881454602,485.3040953336,21.100178058,0.846276753,0.0837178272,81.03,582.8924188518
2023-10-19 10:00:00,68.0936493215,432.0424646607,18.7844549852,0.6634624461,0.0690715254,89.77,518.9205689674
2023-10-19 11:00:00,53.624357117,340.2373003288,14.7929261013,1.0725932513,0.0536335642,80.4633333333,408.6545835471
2023-10-19 12:00:00,59.8525237815,379.7539439927,16.5110410432,0.6116814566,0.0598628002,92.66,456.1175088174
2023-10-19 13:00:00,60.3312108068,382.7911306364,16.6430926364,0.5360961086,0.0603415694,97.23,459.7654340796
2023-10-19 14:00:00,60.4441570297,383.5077549471,16.6742502151,0.532164997,0.0604545351,97.47,460.6261621919
2023-10-19 15:00:00,64.7656920395,410.9271494917,17.866397804,0.6155241894,0.0647768121,92.47,493.5592393352
2023-10-19 16:00:00,74.5022268298,472.7037840233,20.5523384358,0.7983829976,0.0805064637,83.18,567.7583492889
2023-10-19 17:00:00,88.0297983745,558.533893135,24.2840823102,1.1079414137,0.1035954215,70.96,670.8477738197
2023-10-19 18:00:00,92.387289205,586.1814211625,25.4861487462,1.2431821882,0.110628953,66.58,704.0548591137
2023-10-19 19:00:00,63.7959477566,404.7742892142,17.5988821397,1.2863510762,0.0712747933,71.0533333333,486.1691191105
2023-10-19 20:00:00,54.1245733629,343.4110861644,14.9309167898,0.5126152245,0.055100051,99.16,412.4665763171
2023-10-19 21:00:00,44.0527170466,279.5068943644,12.152473668,0.2306654498,0.0416966775,121.56,335.712085079
2023-10-19 22:00:00,37.7245227585,239.3555926743,10.4067648989,0.1116736152,0.0340034032,134.32,287.4868803317
2023-10-19 23:00:00,36.7322264017,233.0596433763,10.1330279729,0.1116736152,0.0328188946,33.58,279.92489775089996
2023-10-20 00:00:00,0.0,0.0,0.0,0.1274539414,0.0,33.11,0.0
2023-10-20 01:00:00,0.0,0.0,0.0,0.1274539414,0.0,33.11,0.0
2023-10-20 02:00:00,0.0,0.0,0.0,0.1274539414,0.0,33.11,0.0
2023-10-20 03:00:00,0.0,0.0,0.0,0.1274539414,0.0,33.11,0.0
2023-10-20 04:00:00,0.0,0.0,0.0,0.143338438,0.0,32.65,0.0
2023-10-20 05:00:00,0.0,0.0,0.0,0.0598876922,0.0,141.16,0.0
2023-10-20 06:00:00,15.4270440749,97.8819348201,4.2557362965,0.087716595,0.013783497,137.43,117.5647151915
2023-10-20 07:00:00,43.4447178949,275.6492445743,11.9847497641,0.3179457099,0.0429034452,113.49,331.0787122333
2023-10-20 08:00:00,67.2341991976,426.5894018054,18.5473652959,0.7071898293,0.0672457431,88.26,512.3709662988999
2023-10-20 09:00:00,66.3012179596,420.669796709,18.2899911613,0.6553683915,0.0663126016,90.28,505.2610058299
2023-10-20 10:00:00,60.2181284194,382.0736423854,16.611897495,0.5202194473,0.0602284676,98.23,458.90366829979996
2023-10-20 11:00:00,58.0927292121,368.5883508631,16.0255804723,0.4965229262,0.0581027035,99.78,442.7066605475
2023-10-20 12:00:00,56.8565249451,360.7448479276,15.6845586055,0.4767456238,0.056866287,101.12,433.2859314782
2023-10-20 13:00:00,55.7268955632,353.577544263,15.3729367071,0.4531377447,0.0557364637,102.76,424.6773765333
2023-10-20 14:00:00,55.9425147368,354.9456107439,15.4324178584,0.4531377447,0.0559521199,102.76,426.32054333909997
2023-10-20 15:00:00,58.5188664499,371.292118165,16.1431355724,0.5004607026,0.0585289139,99.53,445.95412018729996
2023-10-20 16:00:00,64.7008239767,410.5155728178,17.848503166,0.6117519777,0.0647119329,92.71,493.0648999605
2023-10-20 17:00:00,74.6316500036,473.5249517469,20.5880413803,0.818139476,0.0805530356,82.23,568.7446431308
2023-10-20 18:00:00,78.9494122639,500.9204088467,21.7791482107,0.9333519448,0.0898519786,77.24,601.6489693213
2023-10-20 19:00:00,70.6537221556,448.2856854008,19.4906819739,0.7507798217,0.0736390155,85.45,538.4300895302999
2023-10-20 20:00:00,57.0301985006,361.8467766933,15.7324685519,0.476715062,0.0570399904,101.35,434.60944374580004
2023-10-20 21:00:00,44.2225390961,280.5843859889,12.19932113,0.2386363138,0.0418490413,120.84,337.00624621500003
2023-10-20 22:00:00,38.4896858437,244.2104205254,10.6178443707,0.1274539414,0.034692919,132.44,293.3179507398
2023-10-20 23:00:00,37.6062536596,238.6051956334,10.3741389406,0.1274539414,0.0335998058,33.11,286.5855882336
2023-10-21 00:00:00,0.0,0.0,0.0,0.1274539414,0.0,33.11,0.0
2023-10-21 01:00:00,0.0,0.0,0.0,0.1274539414,0.0,33.11,0.0
2023-10-21 02:00:00,0.0,0.0,0.0,0.1274539414,0.0,33.11,0.0
2023-10-21 03:00:00,0.0,0.0,0.0,0.1274539414,0.0,33.11,0.0
2023-10-21 04:00:00,0.0,0.0,0.0,0.143338438,0.0,32.65,0.0
2023-10-21 05:00:00,0.0,0.0,0.0,0.0837114975,0.0,137.92,0.0
2023-10-21 06:00:00,0.0,0.0,0.0,0.0598785724,0.0,140.89,0.0
2023-10-21 07:00:00,29.3649632096,186.3156286401,8.1006795061,0.1234933589,0.0262365156,133.03,223.7812713558
2023-10-21 08:00:00,43.4606471967,275.7503132483,11.9891440543,0.2385446965,0.041565122,120.61,331.20010449930004
2023-10-21 09:00:00,46.2287221847,293.3132717924,12.7527509475,0.2902801539,0.0459504959,115.73,352.29474492459997
2023-10-21 10:00:00,48.9800793099,310.7701583798,13.5117460165,0.3298123675,0.048988489,112.33,373.2619837062
2023-10-21 11:00:00,51.7397166641,328.2795815928,14.2730252866,0.3856034987,0.0517486002,107.79,394.2923235435
2023-10-21 12:00:00,51.9054897462,329.331383217,14.318755792,0.3895865508,0.0519144017,107.46,395.5556287552
2023-10-21 13:00:00,48.263979262,306.2266270416,13.3142011757,0.3179262641,0.048272266,113.34,367.8048074793
2023-10-21 14:00:00,46.1095368253,292.5570612367,12.7198722277,0.2701599183,0.0461174537,117.56,351.3864702897
2023-10-21 15:00:00,47.2743964588,299.9478947733,13.0412128162,0.2982290237,0.0472825133,115.03,360.2635040483
2023-10-21 16:00:00,52.0620782803,330.3249104683,14.3619526291,0.3815914563,0.0520710171,108.15,396.7489413777
2023-10-21 17:00:00,59.7795544185,379.2909659655,16.4909115637,0.5283098927,0.0597898183,97.8,455.5614319477
2023-10-21 18:00:00,65.0541333245,412.7572597141,17.9459678137,0.6437081278,0.0650653029,90.85,495.75736085229994
2023-10-21 19:00:00,60.8542243269,386.1095612465,16.7873722281,0.5640750434,0.0608646728,95.58,463.75115780149997
2023-10-21 20:00:00,50.7663417923,322.1036858545,14.0045080806,0.361708197,0.0507750582,109.86,386.8745357274
2023-10-21 21:00:00,41.8576025845,265.5792715706,11.5469248509,0.198902942,0.0386784136,124.66,318.98379900599997
2023-10-21 22:00:00,38.1582163348,242.1073036414,10.5264045061,0.1274539414,0.0340929642,132.44,290.7919244823
2023-10-21 23:00:00,37.6062536596,238.6051956334,10.3741389406,0.1274539414,0.0335998058,33.11,286.5855882336
2023-10-22 00:00:00,0.0,0.0,0.0,0.1274539414,0.0,33.11,0.0
2023-10-22 01:00:00,0.0,0.0,0.0,0.1274539414,0.0,33.11,0.0
2023-10-22 02:00:00,0.0,0.0,0.0,0.1274539414,0.0,33.11,0.0
2023-10-22 03:00:00,0.0,0.0,0.0,0.1274539414,0.0,33.11,0.0
2023-10-22 04:00:00,0.0,0.0,0.0,0.143338438,0.0,32.65,0.0
2023-10-22 05:00:00,0.0,0.0,0.0,0.0957131169,0.0,136.36,0.0
2023-10-22 06:00:00,0.0,0.0,0.0,0.0718369303,0.0,139.32,0.0
2023-10-22 07:00:00,6.8872924503,43.6986831331,1.8999427449,0.0877616818,0.0061535427,137.28,52.4859183283
2023-10-22 08:00:00,30.9962192047,196.665666678,8.5506811599,0.1314511082,0.0276939829,131.99,236.2125670426
2023-10-22 09:00:00,37.7715085962,239.6537097141,10.4197265093,0.1314250656,0.0337474551,131.98,287.84494481959996
2023-10-22 10:00:00,38.4337534193,243.8555389361,10.6024147364,0.1393673138,0.0343391465,131.06,292.8917070918
2023-10-22 11:00:00,40.3687731576,256.1329055517,11.1362132849,0.1791459333,0.0360680155,126.65,307.6378919942
2023-10-22 12:00:00,41.7500813574,264.8970679229,11.5172638227,0.2029715235,0.0373021636,124.13,318.164413103
2023-10-22 13:00:00,43.1835906041,273.9924369366,11.9127146494,0.2266893558,0.0385829515,121.74,329.0887421901
2023-10-22 14:00:00,45.2296477425,286.9743167113,12.4771442048,0.2623589634,0.0440751078,118.31,344.6811086586
2023-10-22 15:00:00,48.4339444511,307.305026862,13.3610881244,0.3179712909,0.0484422604,113.32,369.10005943749997
2023-10-22 16:00:00,52.6106403814,333.80544242,14.5132801052,0.3935611074,0.0526196734,107.18,400.92936290660003
2023-10-22 17:00:00,57.1152144856,362.3861884607,15.7559212374,0.4846509827,0.0571250209,100.59,435.2573241837
2023-10-22 18:00:00,57.4444995904,364.475445677,15.8467585077,0.5004607026,0.0574543626,99.53,437.7667037751
2023-10-22 19:00:00,51.9415486396,329.560170679,14.328703073,0.3895718411,0.0519504668,107.56,395.8304223916
2023-10-22 20:00:00,45.5566829119,289.0492984756,12.5673608033,0.2662848789,0.0438475103,117.96,347.1733421908
2023-10-22 21:00:00,40.531612793,257.1660949625,11.1811345636,0.1790986757,0.036815234,126.69,308.8788423191
2023-10-22 22:00:00,38.0477304446,241.4062897173,10.4959256399,0.1274539414,0.0339942491,132.44,289.9499458018
2023-10-22 23:00:00,37.6062536596,238.6051956334,10.3741389406,0.1274539414,0.0335998058,33.11,286.5855882336
2023-10-23 00:00:00,0.0,0.0,0.0,0.1274539414,0.0,33.11,0.0
2023-10-23 01:00:00,0.0,0.0,0.0,0.1274539414,0.0,33.11,0.0
2023-10-23 02:00:00,0.0,0.0,0.0,0.1116736152,0.0,33.58,0.0
2023-10-23 03:00:00,0.0,0.0,0.0,0.0798380098,0.0,34.57,0.0
2023-10-23 04:00:00,0.0,0.0,0.0,0.0956853537,0.0,34.07,0.0
2023-10-23 05:00:00,0.0,0.0,0.0,0.0162491,0.0,147.34,0.0
2023-10-23 06:00:00,15.4271258395,97.8824536025,4.2557588523,0.0480830373,0.014677355,142.77,117.56533829429999
2023-10-23 07:00:00,55.6801333435,353.2808460413,15.3600367844,0.4966750533,0.0585041354,101.51,424.3210161692
2023-10-23 08:00:00,56.4396111774,358.0996019534,15.569547911,2.1915688854,0.065281939,61.7766666667,430.1087610418
2023-10-23 09:00:00,52.2224799924,331.3426316762,14.4062013772,1.4372714348,0.0578775549,66.3558333333,397.9713130458
2023-10-23 10:00:00,57.9816334043,367.8834671171,15.9949333529,0.5441105467,0.0590057484,96.71,441.86003387430003
2023-10-23 11:00:00,58.6795506708,372.3116318423,16.187462254,0.5043628609,0.0586896257,99.26,447.1786447671
2023-10-23 12:00:00,57.2849941194,363.4634109643,15.8027569984,0.4846321756,0.0572948297,100.58,436.5511620821
2023-10-23 13:00:00,56.3215482527,357.3505130517,15.5369788283,0.4610567515,0.0563312184,102.2,429.2090401327
2023-10-23 14:00:00,57.7150710892,366.192175187,15.9213989212,0.4846509827,0.0577249805,100.59,439.82864519739996
