DateTime,Heavy_Vehicle,Commercial_Vehicle,Light_Vehicle,All_Vehicle,CongestionIndex,CO2Equivalent,AverageVehicleSpeed
2023-12-26 19:00:00,51.0065770810409,2.8336987267244944,0.0,48.1728783543164,0.16869051222547338,0.004054870677274589,68.97999999999999
2023-12-26 20:00:00,20.733100733266312,1.1518389296259062,0.0,19.581261803640405,0.1028489068583408,0.001648219641924387,73.1
2023-12-26 21:00:00,2.8179156123964515,0.15655086735535842,0.0,2.661364745041093,0.05387029288702916,0.00022401588268874012,76.48
2023-12-26 22:00:00,0.0,0.0,0.0,0.0,0.05387029288702916,0.0,19.12
2023-12-26 23:00:00,0.0,0.0,0.0,0.0,0.05387029288702916,0.0,19.12
2023-12-27 00:00:00,0.0,0.0,0.0,0.0,0.05387029288702916,0.0,19.12
2023-12-27 01:00:00,0.0,0.0,0.0,0.0,0.05387029288702916,0.0,19.12
2023-12-27 02:00:00,0.0,0.0,0.0,0.0,0.05387029288702916,0.0,19.12
2023-12-27 03:00:00,0.0,0.0,0.0,0.0,0.020770010131712313,0.0,19.74
2023-12-27 04:00:00,0.0,0.0,0.0,0.0,0.04559522219819995,0.0,77.1
2023-12-27 05:00:00,62.10779126656579,3.450432848142544,0.0,58.65735841842324,0.25114085966840527,0.0049373840796444425,65.08
2023-12-27 06:00:00,64.07408417553816,3.559671343085453,0.0,60.514412832452706,0.2922457996233875,0.00509369849860373,63.129999999999995
2023-12-27 07:00:00,57.937228723833925,3.2187349291018847,0.0,54.71849379473204,0.22634476946425797,0.0046058368022140386,65.83
2023-12-27 08:00:00,50.58939505201943,2.8105219473344123,0.0,47.77887310468501,0.16877105888043786,0.004021705950814365,69.03
2023-12-27 09:00:00,48.073066818381605,2.6707259343545333,0.0,45.40234088402707,0.1357656756241662,0.0038216653648176866,70.97999999999999
2023-12-27 10:00:00,51.98479252567557,2.8880440292041984,0.0,49.09674849647137,0.1769923149362661,0.004132635886184886,68.49
2023-12-27 11:00:00,53.29481064801274,2.9608228137784853,0.0,50.33398783423426,0.18529411764705883,0.004236778417892581,68.0
2023-12-27 12:00:00,57.49774612460091,3.1943192291444946,0.0,54.30342689545641,0.21001760438153488,0.004570899246965605,66.62
2023-12-27 13:00:00,55.53003778229264,3.0850020990162577,0.0,52.44503568327638,0.20990572937521568,0.0044144723052796835,66.65
2023-12-27 14:00:00,54.40714217079119,3.022619009488399,0.0,51.38452316130279,0.19353527989188418,0.004325205454820707,67.53999999999999
2023-12-27 15:00:00,56.90988809704268,3.161660449835704,0.0,53.748227647206974,0.21001760438153488,0.0045241662879089905,66.62
2023-12-27 16:00:00,59.476018555632194,3.304223253090677,0.0,56.17179530254152,0.23451734110337252,0.0047281660021823765,65.3
2023-12-27 17:00:00,60.05331249446742,3.336295138581523,0.0,56.71701735588589,0.23451734110337252,0.00477405914770814,65.3
2023-12-27 18:00:00,56.65293339379408,3.1473851885441153,0.0,53.505548205249966,0.21001760438153488,0.0045037391557386595,66.62
2023-12-27 19:00:00,53.05396834016914,2.947442685564952,0.0,50.10652565460419,0.18529411764705883,0.004217632173078495,68.0
2023-12-27 20:00:00,30.707549070051165,1.7059749483361757,0.0,29.001574121714988,0.12746790683111436,0.0024411585215233594,71.53
2023-12-27 21:00:00,5.883171921486307,0.32684288452701704,0.0,5.55632903695929,0.05387029288702916,0.0004676946127143101,76.48
2023-12-27 22:00:00,0.0,0.0,0.0,0.0,0.05387029288702916,0.0,19.12
2023-12-27 23:00:00,0.0,0.0,0.0,0.0,0.05387029288702916,0.0,19.12
2023-12-28 00:00:00,0.0,0.0,0.0,0.0,0.05387029288702916,0.0,19.12
2023-12-28 01:00:00,0.0,0.0,0.0,0.0,0.05387029288702916,0.0,19.12
2023-12-28 02:00:00,0.0,0.0,0.0,0.0,0.05387029288702916,0.0,19.12
2023-12-28 03:00:00,0.0,0.0,0.0,0.0,0.05387029288702916,0.0,19.12
2023-12-28 04:00:00,0.0,0.0,0.0,0.0,0.05387029288702916,0.0,76.48
2023-12-28 05:00:00,49.661549639973124,2.7589749799985066,0.0,46.90257465997462,0.1852375110988323,0.003947945009193588,68.39
2023-12-28 06:00:00,55.023168279538574,3.0568426821965873,0.0,51.966325597341985,0.2264531513941826,0.004374177692279939,66.26
2023-12-28 07:00:00,55.397585150632594,3.077643619479588,0.0,52.319941531153006,0.21803501661372182,0.004403942716293682,66.22
2023-12-28 08:00:00,51.8638033361314,2.8813224075628554,0.0,48.98248092856854,0.168629871759506,0.004123017606640849,69.00999999999999
2023-12-28 09:00:00,50.13752055508266,2.785417808615703,0.0,47.352102746466954,0.15222809392481979,0.003985783276675186,69.97999999999999
2023-12-28 10:00:00,52.49780257877992,2.9165445877099954,0.0,49.58125799106992,0.1769923149362661,0.004173418654614432,68.49
2023-12-28 11:00:00,51.700794509547094,2.872266361641505,0.0,48.82852814790559,0.16869051222547338,0.004110058891336283,68.97999999999999
2023-12-28 12:00:00,52.80071250804187,2.933372917113437,0.0,49.86733959092843,0.18523347718109145,0.0041974990901250935,68.03
2023-12-28 13:00:00,62.07877740192167,3.4488209667734258,0.0,58.629956435148245,0.2346465721750507,0.004935077563980924,65.34
2023-12-28 14:00:00,78.04754745091364,4.335974858384091,0.0,73.71157259252955,0.341649316427107,0.006204547132991982,60.1
2023-12-28 15:00:00,107.59728043686107,5.9776266909367255,0.0,101.61965374592434,0.5147184550160446,0.008553662730685148,53.25
2023-12-28 16:00:00,116.07653565014581,6.448696425008101,0.0,109.6278392251377,0.5721988795518207,0.009227738218535437,51.269999999999996
2023-12-28 17:00:00,86.77286842180851,4.8207149123226944,0.0,81.95215350948581,0.3994030805543509,0.006898184114326324,57.7
2023-12-28 18:00:00,59.32629959708714,3.2959055331715077,0.0,56.03039406391564,0.2097332139029291,0.004716263791730735,66.71
2023-12-28 19:00:00,47.174081148050945,2.62078228600283,0.0,44.553298862048116,0.12760506003430533,0.003750198686547508,71.49
2023-12-28 20:00:00,11.271662449585806,0.6262034694214337,0.0,10.645458980164372,0.09455113806528898,0.0008960635307549605,73.65
2023-12-28 21:00:00,0.0,0.0,0.0,0.0,0.05387029288702916,0.0,76.48
2023-12-28 22:00:00,0.0,0.0,0.0,0.0,0.05387029288702916,0.0,19.12
2023-12-28 23:00:00,0.0,0.0,0.0,0.0,0.05387029288702916,0.0,19.12
2023-12-29 00:00:00,0.0,0.0,0.0,0.0,0.05387029288702916,0.0,19.12
2023-12-29 01:00:00,0.0,0.0,0.0,0.0,0.05387029288702916,0.0,19.12
2023-12-29 02:00:00,0.0,0.0,0.0,0.0,0.05387029288702916,0.0,19.12
2023-12-29 03:00:00,0.0,0.0,0.0,0.0,0.08625336927223715,0.0,18.55
2023-12-29 04:00:00,17.64951576445892,0.980528653581051,0.0,16.668987110877868,0.09455113806528898,0.0014030838381429303,73.65
2023-12-29 05:00:00,71.33532343569283,3.963073524205157,0.0,67.37224991148767,0.2839843170809142,0.005670945352669151,63.239999999999995
2023-12-29 06:00:00,63.45698910824606,3.5253882837914476,0.0,59.93160082445461,0.29230978969580573,0.005044641282129904,63.29
2023-12-29 07:00:00,54.012135800425604,3.0006742111347555,0.0,51.011461589290846,0.19344331107456209,0.004293803627052745,67.65
2023-12-29 08:00:00,31.026938223469983,1.7237187901927769,0.0,29.303219433277206,0.1357697095419071,0.0024665490061814427,71.03999999999999
2023-12-29 09:00:00,33.47047870329501,1.8594710390719449,0.0,31.611007664223063,0.11917013803806253,0.00266080318294444,72.08
2023-12-29 10:00:00,48.3698688440463,2.68721493578035,0.0,45.68265390826595,0.1769923149362661,0.003845260240217997,68.49
2023-12-29 11:00:00,49.841109014670515,2.7689505008150284,0.0,47.072158513855484,0.15208690680388792,0.003962219443687269,69.96
2023-12-29 12:00:00,49.84110901467051,2.768950500815028,0.0,47.07215851385548,0.15208690680388792,0.003962219443687269,69.96
2023-12-29 13:00:00,48.62273419092103,2.701263010606724,0.0,45.921471180314306,0.15236928104575165,0.0038653622807590057,70.0
2023-12-29 14:00:00,50.409105046927465,2.8005058359404145,0.0,47.60859921098705,0.16038870951468065,0.004007373433384474,69.47
2023-12-29 15:00:00,54.43196921935853,3.0239982899643625,0.0,51.40797092939417,0.19353527989188418,0.0043271791310993376,67.53999999999999
2023-12-29 16:00:00,54.6852250514858,3.038068058415878,0.0,51.64715699306992,0.20177644213670953,0.004347312214052738,67.08
2023-12-29 17:00:00,54.40714217079119,3.022619009488399,0.0,51.38452316130279,0.19353527989188418,0.004325205454820707,67.53999999999999
2023-12-29 18:00:00,48.900817071615634,2.716712059534202,0.0,46.18410501208143,0.15222809392481979,0.0038874690399910376,69.97999999999999
2023-12-29 19:00:00,45.58133119173003,2.532296177318335,0.0,43.04903501441169,0.11944444444444446,0.0036235798176935015,72.0
2023-12-29 20:00:00,19.72540928677516,1.095856071487509,0.0,18.62955321528765,0.1028489068583408,0.0015681111788211808,73.1
2023-12-29 21:00:00,2.8179156123964515,0.15655086735535842,0.0,2.661364745041093,0.05387029288702916,0.00022401588268874012,76.48
2023-12-29 22:00:00,0.0,0.0,0.0,0.0,0.05387029288702916,0.0,19.12
2023-12-29 23:00:00,0.0,0.0,0.0,0.0,0.05387029288702916,0.0,19.12
2023-12-30 00:00:00,0.0,0.0,0.0,0.0,0.05387029288702916,0.0,19.12
2023-12-30 01:00:00,0.0,0.0,0.0,0.0,0.05387029288702916,0.0,19.12
2023-12-30 02:00:00,0.0,0.0,0.0,0.0,0.05387029288702916,0.0,19.12
2023-12-30 03:00:00,0.0,0.0,0.0,0.0,0.08625336927223715,0.0,18.55
2023-12-30 04:00:00,17.64951576445892,0.980528653581051,0.0,16.668987110877868,0.09455113806528898,0.0014030838381429303,73.65
2023-12-30 05:00:00,67.52360543089628,3.751311412827571,0.0,63.772294018068706,0.2758404062961433,0.005367925145233312,63.56
2023-12-30 06:00:00,126.11899012223421,7.006610562346345,0.0,119.11237955988786,0.6299031893459137,0.010026083382964675,49.54
2023-12-30 07:00:00,94.09745485859693,5.227636381033163,0.0,88.86981847756377,0.44878165744334736,0.0074804668799098245,56.13
2023-12-30 08:00:00,55.73161577852399,3.096200876584666,0.0,52.63541490193932,0.1605298966356125,0.004430497154483024,69.49
2023-12-30 09:00:00,20.48576003657291,1.138097779809606,0.0,19.347662256763304,0.1028489068583408,0.001628556794587557,73.1
2023-12-30 10:00:00,2.8179156123964515,0.15655086735535842,0.0,2.661364745041093,0.08625336927223715,0.00022401588268874012,74.2
2023-12-30 11:00:00,0.0,0.0,0.0,0.0,0.08625336927223715,0.0,74.2
2023-12-30 12:00:00,0.0,0.0,0.0,0.0,0.08625336927223715,0.0,74.2
2023-12-30 13:00:00,0.0,0.0,0.0,0.0,0.08625336927223715,0.0,74.2
2023-12-30 14:00:00,0.0,0.0,0.0,0.0,0.08625336927223715,0.0,74.2
2023-12-30 15:00:00,8.453746837189355,0.46965260206607523,0.0,7.98409423512328,0.08625336927223715,0.0006720476480662203,74.2
2023-12-30 16:00:00,19.72540928677516,1.095856071487509,0.0,18.62955321528765,0.11114667565139263,0.001568111178821181,72.55
2023-12-30 17:00:00,5.635831224792903,0.31310173471071684,0.0,5.322729490082186,0.08625336927223715,0.00044803176537748025,74.2
2023-12-30 18:00:00,0.0,0.0,0.0,0.0,0.08625336927223715,0.0,74.2
2023-12-30 19:00:00,0.0,0.0,0.0,0.0,0.08625336927223715,0.0,74.2
2023-12-30 20:00:00,0.0,0.0,0.0,0.0,0.08625336927223715,0.0,74.2
2023-12-30 21:00:00,0.0,0.0,0.0,0.0,0.05387029288702916,0.0,76.48
2023-12-30 22:00:00,0.0,0.0,0.0,0.0,0.05387029288702916,0.0,19.12
2023-12-30 23:00:00,0.0,0.0,0.0,0.0,0.05387029288702916,0.0,19.12
2023-12-31 00:00:00,0.0,0.0,0.0,0.0,0.05387029288702916,0.0,19.12
2023-12-31 01:00:00,0.0,0.0,0.0,0.0,0.05387029288702916,0.0,19.12
2023-12-31 02:00:00,0.0,0.0,0.0,0.0,0.05387029288702916,0.0,19.12
2023-12-31 03:00:00,0.0,0.0,0.0,0.0,0.08625336927223715,0.0,18.55
2023-12-31 04:00:00,0.0,0.0,0.0,0.0,0.08625336927223715,0.0,74.2
2023-12-31 05:00:00,27.64229276096131,1.5356829311645173,0.0,26.106609829796792,0.11100952244820167,0.0021974797914977896,72.59
2023-12-31 06:00:00,64.05745823843543,3.558747679913079,0.0,60.49871055852235,0.259360496829854,0.005092376786214896,64.16
2023-12-31 07:00:00,67.9859581486652,3.7769976749258447,0.0,64.20896047373935,0.3251963328467493,0.0054046808066622425,60.94
2023-12-31 08:00:00,55.779619800133005,3.0988677666740556,0.0,52.68075203345895,0.1934746394259168,0.0044343133309597245,67.57
2023-12-31 09:00:00,49.85352253895419,2.7696401410530105,0.0,47.08388239790118,0.15208690680388792,0.003963206281826583,69.96
2023-12-31 10:00:00,49.04410094543769,2.7246722747465384,0.0,46.31942867069115,0.15208690680388792,0.00389885968040912,69.96
2023-12-31 11:00:00,52.23213322236898,2.9017851790204987,0.0,49.33034804334848,0.1769923149362661,0.004152298733521716,68.49
2023-12-31 12:00:00,54.963307932180406,3.053517107343356,0.0,51.909790824837046,0.19353527989188418,0.0043694189732847695,67.53999999999999
2023-12-31 13:00:00,64.42575015760526,3.5792083420891814,0.0,60.84654181551608,0.2593874149748857,0.005121654894827169,64.03
2023-12-31 14:00:00,93.92693773124728,5.218163207291515,0.0,88.70877452395577,0.42404734147917783,0.007466911277098749,56.8
2023-12-31 15:00:00,142.29507628466607,7.905282015814781,0.0,134.3897942688513,0.6626073078622555,0.011312033964374944,48.58
2023-12-31 16:00:00,139.38992885893197,7.743884936607331,0.0,131.64604392232462,0.6871840781767251,0.011081083412820533,47.849999999999994
2023-12-31 17:00:00,88.56174996642119,4.920097220356732,0.0,83.64165274606445,0.3826558269199819,0.007040394859204239,58.550000000000004
2023-12-31 18:00:00,53.65044890830639,2.9805804949059103,0.0,50.66986841340047,0.16046925616964514,0.0042650505983819805,69.52
2023-12-31 19:00:00,37.12758435454067,2.0626435752522596,0.0,35.06494077928841,0.11944444444444446,0.0029515321696272816,72.0
2023-12-31 20:00:00,8.453746837189355,0.46965260206607523,0.0,7.98409423512328,0.08625336927223715,0.0006720476480662204,74.2
2023-12-31 21:00:00,0.0,0.0,0.0,0.0,0.05387029288702916,0.0,76.48
2023-12-31 22:00:00,0.0,0.0,0.0,0.0,0.05387029288702916,0.0,19.12
2023-12-31 23:00:00,0.0,0.0,0.0,0.0,0.05387029288702916,0.0,19.12
2024-01-01 00:00:00,0.0,0.0,0.0,0.0,0.05387029288702916,0.0,19.12
2024-01-01 01:00:00,0.0,0.0,0.0,0.0,0.08625336927223715,0.0,18.55
2024-01-01 02:00:00,45.086649798343224,2.5048138776857347,0.0,42.58183592065749,0.11944444444444446,0.003584254123019842,18.0
2024-01-01 03:00:00,45.086649798343224,2.5048138776857347,0.0,42.58183592065749,0.11944444444444446,0.003584254123019842,18.0
2024-01-01 04:00:00,37.37492505123408,2.07638472506856,0.0,35.298540326165515,0.11114667565139263,0.002971195016964111,72.55
2024-01-01 05:00:00,59.65256483685255,3.3140313798251415,0.0,56.3385334570274,0.22628760102090473,0.004742200904735529,65.89999999999999
2024-01-01 06:00:00,26.976602764158987,1.498700153564388,0.0,25.477902610594597,0.1690033567063431,0.002144559423132352,69.81
2024-01-01 07:00:00,40.16898735373167,2.2316104085406483,0.0,37.937376945191026,0.13583455603546596,0.0031933146326927854,71.1
2024-01-01 08:00:00,20.733100733266312,1.1518389296259062,0.0,19.581261803640405,0.1028489068583408,0.001648219641924387,73.1
2024-01-01 09:00:00,53.33890024105358,2.9632722356140877,0.0,50.37562800543949,0.23475645895285846,0.004240283408978539,65.62
2024-01-01 10:00:00,67.3613128382095,3.7422951576783055,0.0,63.61901768053119,0.2842574888463989,0.005355023368386398,62.76
2024-01-01 11:00:00,63.612194396908606,3.5340107998282555,0.0,60.07818359708035,0.25914630889688833,0.0050569796394549955,64.02
2024-01-01 12:00:00,50.669521702969256,2.814973427942736,0.0,47.85454827502652,0.2507759155803848,0.004028075780471595,64.44
2024-01-01 13:00:00,28.600460221217766,1.5889144567343203,0.0,27.011545764483444,0.09455113806528898,0.0022736512454720396,73.65
2024-01-01 14:00:00,40.192840663630534,2.2329355924239183,0.0,37.95990507120661,0.11944444444444446,0.0031952108996528518,72.0
2024-01-01 15:00:00,48.30207885535748,2.6834488252976376,0.0,45.61863003005984,0.15208690680388792,0.00383987113839863,69.96
2024-01-01 16:00:00,48.30207885535747,2.683448825297637,0.0,45.61863003005983,0.15208690680388792,0.0038398711383986297,69.96
2024-01-01 17:00:00,56.21942026843274,3.123301126024041,0.0,53.096119142408696,0.20981376055789358,0.0044692761558504605,66.75999999999999
2024-01-01 18:00:00,53.112337090466156,2.950685393914786,0.0,50.16165169655137,0.1769923149362661,0.004222272314558141,68.49
2024-01-01 19:00:00,48.091395478099145,2.67174419322773,0.0,45.419651284871414,0.14392629121402706,0.0038231224385735733,70.47
2024-01-01 20:00:00,20.220090680161967,1.1233383711201093,0.0,19.096752309041857,0.1028489068583408,0.0016074368734948408,73.1
2024-01-01 21:00:00,2.8179156123964515,0.15655086735535842,0.0,2.661364745041093,0.05387029288702916,0.00022401588268874012,76.48
2024-01-01 22:00:00,0.0,0.0,0.0,0.0,0.05387029288702916,0.0,19.12
2024-01-01 23:00:00,0.0,0.0,0.0,0.0,0.05387029288702916,0.0,19.12
2024-01-02 00:00:00,0.0,0.0,0.0,0.0,0.05387029288702916,0.0,19.12
2024-01-02 01:00:00,0.0,0.0,0.0,0.0,0.020770010131712313,0.0,19.74
2024-01-02 02:00:00,0.0,0.0,0.0,0.0,0.020770010131712313,0.0,19.74
2024-01-02 03:00:00,0.0,0.0,0.0,0.0,0.020770010131712313,0.0,19.74
2024-01-02 04:00:00,0.0,0.0,0.0,0.0,-0.003998673937660124,0.0,80.94
2024-01-02 05:00:00,38.29633404024977,2.127574113347209,0.0,36.16875992690256,0.152418817163181,0.003044444282159868,70.36
2024-01-02 06:00:00,52.86601979094744,2.93700109949708,0.0,49.92901869145036,0.22649401303052968,0.004202690824242942,66.11
2024-01-02 07:00:00,58.50987370938002,3.250548539410001,0.0,55.25932516997001,0.24288773441987604,0.004651360369825523,64.88
2024-01-02 08:00:00,56.75620988889456,3.1531227716052532,0.0,53.603087117289306,0.20990572937521568,0.004511949328928075,66.65
2024-01-02 09:00:00,54.708202664492475,3.039344592471804,0.0,51.66885807202067,0.18523347718109145,0.004349138865722904,68.03
2024-01-02 10:00:00,56.90988809704268,3.161660449835704,0.0,53.748227647206974,0.21001760438153488,0.0045241662879089905,66.62
2024-01-02 11:00:00,57.74413673912652,3.2080075966181396,0.0,54.53612914250838,0.21825876662636023,0.004590486565605085,66.16
2024-01-02 12:00:00,56.07563945495885,3.1153133030532696,0.0,52.96032615190558,0.21001760438153488,0.004457846010212896,66.62
2024-01-02 13:00:00,59.8571324045682,3.325396244698233,0.0,56.531736159869965,0.21814689162004103,0.004758463415951163,66.19
2024-01-02 14:00:00,68.04876021577078,3.7804866786539324,0.0,64.26827353711685,0.27594180209286134,0.0054096733835994094,63.22
2024-01-02 15:00:00,90.60091314035371,5.033384063352984,0.0,85.56752907700073,0.4323042472515594,0.007202502246787215,56.31
2024-01-02 16:00:00,101.14665749408738,5.619258749671521,0.0,95.52739874441585,0.49832762052189283,0.00804085745501943,53.800000000000004
2024-01-02 17:00:00,81.15792315179456,4.508773508433031,0.0,76.64914964336153,0.3664065723395446,0.006451812720031292,59.03
2024-01-02 18:00:00,60.22734973286822,3.345963874048234,0.0,56.88138585881998,0.22627617885854717,0.004787894588843976,65.75999999999999
2024-01-02 19:00:00,49.20187756531692,2.7334376425176066,0.0,46.46843992279931,0.14392629121402706,0.003911402450893235,70.47
2024-01-02 20:00:00,11.766343842972613,0.6536857690540341,0.0,11.11265807391858,0.08645536896898698,0.0009353892254286202,74.22
2024-01-02 21:00:00,0.0,0.0,0.0,0.0,0.05387029288702916,0.0,76.48
2024-01-02 22:00:00,0.0,0.0,0.0,0.0,0.05387029288702916,0.0,19.12
2024-01-02 23:00:00,0.0,0.0,0.0,0.0,0.05387029288702916,0.0,19.12
2024-01-03 00:00:00,0.0,0.0,0.0,0.0,0.05387029288702916,0.0,19.12
2024-01-03 01:00:00,0.0,0.0,0.0,0.0,0.05387029288702916,0.0,19.12
2024-01-03 02:00:00,0.0,0.0,0.0,0.0,0.020770010131712313,0.0,19.74
2024-01-03 03:00:00,0.0,0.0,0.0,0.0,0.020770010131712313,0.0,19.74
2024-01-03 04:00:00,0.0,0.0,0.0,0.0,0.029045080820541525,0.0,78.33999999999999
2024-01-03 05:00:00,61.145614550684826,3.3969785861491566,0.0,57.748635964535666,0.24295686586693316,0.004860893901811431,65.47
2024-01-03 06:00:00,78.54909166024746,4.363838425569303,0.0,74.18525323467816,0.37464181679193553,0.006244418401055185,59.17999999999999
2024-01-03 07:00:00,72.97801984474918,4.054334435819399,0.0,68.92368540892979,0.3416926476847413,0.005801534815478305,60.21000000000001
2024-01-03 08:00:00,57.94026355242447,3.2189035306902483,0.0,54.72136002173422,0.21810360721943262,0.004606078062031234,66.28999999999999
2024-01-03 09:00:00,50.14216950837179,2.7856760837984327,0.0,47.35649342457336,0.15208690680388792,0.003986152854589466,69.96
2024-01-03 10:00:00,52.23213322236898,2.9017851790204987,0.0,49.33034804334848,0.1769923149362661,0.004152298733521716,68.49
2024-01-03 11:00:00,53.29481064801274,2.9608228137784853,0.0,50.33398783423426,0.18529411764705883,0.004236778417892581,68.0
2024-01-03 12:00:00,57.49774612460091,3.1943192291444946,0.0,54.30342689545641,0.21001760438153488,0.004570899246965605,66.62
2024-01-03 13:00:00,58.89872461679697,3.2721513675998315,0.0,55.626573249197136,0.23451734110337252,0.004682272856656612,65.3
2024-01-03 14:00:00,58.03278370854413,3.2240435393635627,0.0,54.80874016918057,0.21825876662636023,0.0046134331383679665,66.16
2024-01-03 15:00:00,61.20790037213787,3.400438909563215,0.0,57.80746146257466,0.24264662834187867,0.004865845438759667,64.87
2024-01-03 16:00:00,62.362488249808315,3.4645826805449063,0.0,58.89790556926341,0.2507759155803848,0.004957631729811195,64.44
2024-01-03 17:00:00,59.76466552504981,3.3202591958361003,0.0,56.444406329213706,0.23451734110337252,0.004751112574945257,65.3
2024-01-03 18:00:00,56.364286424376466,3.1313492457986922,0.0,53.23293717857777,0.21001760438153488,0.004480792582975778,66.62
2024-01-03 19:00:00,53.05396834016914,2.947442685564952,0.0,50.10652565460419,0.18529411764705883,0.004217632173078495,68.0
2024-01-03 20:00:00,30.707549070051165,1.7059749483361757,0.0,29.001574121714988,0.12746790683111436,0.0024411585215233594,71.53
2024-01-03 21:00:00,5.883171921486307,0.32684288452701704,0.0,5.55632903695929,0.05387029288702916,0.0004676946127143101,76.48
2024-01-03 22:00:00,0.0,0.0,0.0,0.0,0.05387029288702916,0.0,19.12
2024-01-03 23:00:00,0.0,0.0,0.0,0.0,0.05387029288702916,0.0,19.12
2024-01-04 00:00:00,0.0,0.0,0.0,0.0,0.05387029288702916,0.0,19.12
2024-01-04 01:00:00,0.0,0.0,0.0,0.0,0.05387029288702916,0.0,19.12
2024-01-04 02:00:00,0.0,0.0,0.0,0.0,0.05387029288702916,0.0,19.12
2024-01-04 03:00:00,0.0,0.0,0.0,0.0,0.05387029288702916,0.0,19.12
2024-01-04 04:00:00,0.0,0.0,0.0,0.0,0.029045080820541525,0.0,78.33999999999999
2024-01-04 05:00:00,48.69937292409216,2.7055207180051197,0.0,45.99385220608704,0.17705351729736019,0.003871454831360575,68.78
2024-01-04 06:00:00,63.17936016570073,3.5099644536500403,0.0,59.66939571205069,0.2840875024439701,0.005022570609626215,63.03
2024-01-04 07:00:00,69.37706253276914,3.854281251820508,0.0,65.52278128094864,0.3252813288241628,0.005515269454223693,60.88
2024-01-04 08:00:00,60.5552568018155,3.3641809334341946,0.0,57.191075868381304,0.22651728493654455,0.004813962222369607,65.77
2024-01-04 09:00:00,54.18638055918371,3.010354475510206,0.0,51.176026083673506,0.1769923149362661,0.00430765556543776,68.49
2024-01-04 10:00:00,53.29481064801274,2.9608228137784853,0.0,50.33398783423426,0.18529411764705883,0.004236778417892581,68.0
2024-01-04 11:00:00,53.29481064801274,2.9608228137784853,0.0,50.33398783423426,0.18529411764705883,0.004236778417892581,68.0
2024-01-04 12:00:00,54.96330793218041,3.0535171073433562,0.0,51.90979082483705,0.19353527989188418,0.0043694189732847695,67.53999999999999
2024-01-04 13:00:00,66.39323856498652,3.688513253610362,0.0,62.70472531137615,0.2675714087763578,0.005278064352342664,63.64
2024-01-04 14:00:00,84.8628766911283,4.714604260618239,0.0,80.14827243051006,0.3827100206611432,0.006746345471041814,58.34
2024-01-04 15:00:00,116.31793741600141,6.4621076342223,0.0,109.85582978177911,0.5557298710116552,0.009246928938592087,51.86
2024-01-04 16:00:00,122.57011970795902,6.809451094886612,0.0,115.76066861307241,0.6050660135951897,0.009743958774653318,50.22
2024-01-04 17:00:00,89.28934559851818,4.960519199917677,0.0,84.3288263986005,0.40766402162879656,0.0070982365408527775,57.36000000000001
2024-01-04 18:00:00,59.697980731943545,3.3165544851079747,0.0,56.38142624683557,0.2097332139029291,0.004745811332876866,66.71
2024-01-04 19:00:00,47.174081148050945,2.62078228600283,0.0,44.553298862048116,0.12760506003430533,0.003750198686547508,71.49
2024-01-04 20:00:00,11.271662449585806,0.6262034694214337,0.0,10.645458980164372,0.09455113806528898,0.0008960635307549605,73.65
2024-01-04 21:00:00,0.0,0.0,0.0,0.0,0.05387029288702916,0.0,76.48
2024-01-04 22:00:00,0.0,0.0,0.0,0.0,0.05387029288702916,0.0,19.12
2024-01-04 23:00:00,0.0,0.0,0.0,0.0,0.05387029288702916,0.0,19.12
2024-01-05 00:00:00,0.0,0.0,0.0,0.0,0.05387029288702916,0.0,19.12
2024-01-05 01:00:00,0.0,0.0,0.0,0.0,0.05387029288702916,0.0,19.12
2024-01-05 02:00:00,0.0,0.0,0.0,0.0,0.05387029288702916,0.0,19.12
2024-01-05 03:00:00,0.0,0.0,0.0,0.0,0.05387029288702916,0.0,19.12
2024-01-05 04:00:00,8.453746837189355,0.46965260206607523,0.0,7.98409423512328,0.061966061983331155,0.0006720476480662203,75.91
2024-01-05 05:00:00,65.75995552104607,3.653330862280337,0.0,62.106624658765725,0.26767979070628245,0.005227720240029278,64.07000000000001
2024-01-05 06:00:00,70.78854886930704,3.9326971594059463,0.0,66.85585170990109,0.33354102954119813,0.005627478406185079,61.00999999999999
2024-01-05 07:00:00,70.36933322446139,3.9094074013589655,0.0,66.45992582310242,0.3251963328467493,0.005594152013335024,60.94
2024-01-05 08:00:00,57.13357724225297,3.174087624569609,0.0,53.95948961768336,0.20160392666442295,0.00454194890747777,67.14
2024-01-05 09:00:00,49.85352253895419,2.7696401410530105,0.0,47.08388239790118,0.15208690680388792,0.003963206281826583,69.96
2024-01-05 10:00:00,51.43512515313616,2.8575069529520087,0.0,48.577618200184155,0.1769923149362661,0.004088938970243567,68.49
2024-01-05 11:00:00,53.0291412916018,2.946063405088989,0.0,50.08307788651281,0.1769923149362661,0.004215658496799865,68.49
2024-01-05 12:00:00,53.29481064801274,2.9608228137784853,0.0,50.33398783423426,0.18529411764705883,0.004236778417892581,68.0
2024-01-05 13:00:00,53.29481064801274,2.9608228137784853,0.0,50.33398783423426,0.18529411764705883,0.004236778417892581,68.0
2024-01-05 14:00:00,56.63180521634807,3.146211400908226,0.0,53.48559381543984,0.21001760438153488,0.004502059528676959,66.62
2024-01-05 15:00:00,61.20790037213787,3.400438909563215,0.0,57.80746146257466,0.24264662834187867,0.004865845438759667,64.87
