DateTime,Heavy_Vehicle,Commercial_Vehicle,Light_Vehicle,All_Vehicle,CongestionIndex,CO2Equivalent,AverageVehicleSpeed
2023-10-01 10:00:00,0.0,0.0,0.0,0.0,0.051885272317112374,0.0,124.12
2023-10-01 11:00:00,0.0,0.0,0.0,0.0,0.051885272317112374,0.0,124.12
2023-10-01 12:00:00,0.0,0.0,0.0,0.0,0.051885272317112374,0.0,124.12
2023-10-01 13:00:00,0.0,0.0,0.0,0.0,0.051885272317112374,0.0,124.12
2023-10-01 14:00:00,0.0,0.0,0.0,0.0,0.051885272317112374,0.0,124.12
2023-10-01 15:00:00,0.0,0.0,0.0,0.0,0.06297131807927808,0.0,122.83000000000001
2023-10-01 16:00:00,0.0,0.0,0.0,0.0,0.06666666666666665,0.0,122.4
2023-10-01 17:00:00,0.0,0.0,0.0,0.0,0.05927596949188951,0.0,123.26
2023-10-01 18:00:00,0.0,0.0,0.0,0.0,0.051885272317112374,0.0,124.12
2023-10-01 19:00:00,0.0,0.0,0.0,0.0,0.04085501684000259,0.0,125.44
2023-10-01 20:00:00,0.0,0.0,0.0,0.0,0.03717826501429933,0.0,125.88
2023-10-01 21:00:00,0.0,0.0,0.0,0.0,0.03717826501429933,0.0,31.47
2023-10-01 22:00:00,0.0,0.0,0.0,0.0,0.03717826501429933,0.0,31.47
2023-10-01 23:00:00,0.0,0.0,0.0,0.0,0.03717826501429933,0.0,31.47
2023-10-02 00:00:00,0.0,0.0,0.0,0.0,0.03717826501429933,0.0,31.47
2023-10-02 01:00:00,0.0,0.0,0.0,0.0,0.022236141559661693,0.0,31.93
2023-10-02 02:00:00,0.0,0.0,0.0,0.0,0.03717826501429933,0.0,31.47
2023-10-02 03:00:00,0.0,0.0,0.0,0.0,-0.022168963451168477,0.0,133.52
2023-10-02 04:00:00,0.0,0.0,0.0,0.0,-0.01473411676208064,0.0,132.52
2023-10-02 05:00:00,616.7202420897667,54.253665821182345,16.60826504730072,545.8583112212835,0.1111271185897082,0.08557748436963981,117.68
2023-10-02 06:00:00,1206.6232023287957,106.14818117434649,32.49434117582035,1067.9806799786288,0.25181520699100796,0.16743374254660395,104.33
2023-10-02 07:00:00,1298.918703228201,114.26753403623312,34.97985735803054,1149.6713118339374,0.2591906758891128,0.1802408733111837,103.7
2023-10-02 08:00:00,1230.455051796944,108.24469935017999,33.13613245413673,1089.0742199926271,0.22228968695460494,0.1707407034442215,106.82000000000001
2023-10-02 09:00:00,1190.9160793227513,104.76640554185784,32.0713486352626,1054.078325145631,0.21105321920357278,0.165254186920236,107.81
2023-10-02 10:00:00,1130.2169123635629,99.42662245209081,30.43672115880331,1000.3535687526687,0.1851705775334317,0.15683143433780328,110.17
2023-10-02 11:00:00,1066.5531281079034,93.82603819979761,28.722256591774777,944.004833316331,0.15549205978935104,0.14799730480835963,113.0
2023-10-02 12:00:00,1083.8545678088037,95.34806790418561,29.188184052301715,959.3183158523163,0.16285508492592582,0.15039809139606594,112.28
2023-10-02 13:00:00,1148.1567663778044,101.00481427740111,30.919841105326867,1016.2321109950764,0.19259259259259265,0.1593208087278754,109.48
2023-10-02 14:00:00,1221.3129817679505,107.44045979646243,32.88993667238646,1080.9825852991016,0.22228968695460494,0.16947212929727712,106.82000000000001
2023-10-02 15:00:00,1267.6432902368358,111.51619608905737,34.137611047670624,1121.989483100108,0.24437666793747614,0.17590102683986747,104.92
2023-10-02 16:00:00,1235.160847544865,108.6586742005357,33.262859449143576,1093.2393138951857,0.23333317744604054,0.17139369021939177,105.87
2023-10-02 17:00:00,1081.393979493127,95.1316068135785,29.121920453136276,957.1404522264123,0.16290391362543272,0.15005665464119075,112.33
2023-10-02 18:00:00,258.6950665460619,22.75773475898929,6.966653497649783,228.97067828942286,0.10005699357512188,0.03589710780179999,118.71000000000001
2023-10-02 19:00:00,0.0,0.0,0.0,0.0,0.05931028459792914,0.0,123.28
2023-10-02 20:00:00,0.0,0.0,0.0,0.0,0.03717826501429933,0.0,125.88
2023-10-02 21:00:00,0.0,0.0,0.0,0.0,0.03717826501429933,0.0,31.47
2023-10-02 22:00:00,0.0,0.0,0.0,0.0,0.03717826501429933,0.0,31.47
2023-10-02 23:00:00,0.0,0.0,0.0,0.0,0.03717826501429933,0.0,31.47
2023-10-03 00:00:00,0.0,0.0,0.0,0.0,0.03717826501429933,0.0,31.47
2023-10-03 01:00:00,0.0,0.0,0.0,0.0,0.022236141559661693,0.0,31.93
2023-10-03 02:00:00,0.0,0.0,0.0,0.0,0.03717826501429933,0.0,31.47
2023-10-03 03:00:00,0.0,0.0,0.0,0.0,0.007496865524533491,0.0,129.67000000000002
2023-10-03 04:00:00,0.0,0.0,0.0,0.0,0.003761252205270904,0.0,130.09
2023-10-03 05:00:00,829.648177432652,72.98520770951517,22.342410523320968,734.3205591998159,0.1258840829315871,0.11512384236969582,116.3
2023-10-03 06:00:00,1292.107827453735,113.66837261262658,34.796440595702016,1143.6430142454062,0.26296394995667366,0.17929578090890114,103.4
2023-10-03 07:00:00,1325.105538865253,116.57122334721257,35.68506837159568,1172.849247146445,0.2666319715500044,0.1838746173728777,103.08
2023-10-03 08:00:00,1286.5655441200765,113.18081088309471,34.64718700502899,1138.7375462319528,0.24437666793747614,0.17852672123972096,104.92
2023-10-03 09:00:00,1276.938031920165,112.33386636281524,34.38791827433119,1130.2162472830187,0.24437666793747614,0.17719078604807775,104.92
2023-10-03 10:00:00,1263.0744094457064,111.11426582197417,34.01457116999209,1117.9455724537402,0.24074293802921864,0.17526703869126264,105.23
2023-10-03 11:00:00,1189.094349121998,104.60614561396392,32.022289473662426,1052.4659140343717,0.21114484347730245,0.16500139955062992,107.81
2023-10-03 12:00:00,1138.987880393664,100.19821568992735,30.672923170385925,1008.1167415333507,0.18518518518518534,0.15804851353883484,110.16
2023-10-03 13:00:00,1177.5996348408985,103.59494094650633,31.712737024440713,1042.2919568699515,0.19998070269748724,0.16340636720923798,108.81
2023-10-03 14:00:00,1292.207573545941,113.67714740350289,34.79912675617435,1143.7312993862638,0.25187058983548277,0.17930962190043043,104.31
2023-10-03 15:00:00,1414.0962427203604,124.3998490005344,38.081586428735015,1251.614807291091,0.2962184593269456,0.19622316708546395,100.74000000000001
2023-10-03 16:00:00,1458.6473944861366,128.31907061009102,39.281348145946225,1291.0469757300993,0.31825525040387714,0.2024051848524926,99.04
2023-10-03 17:00:00,1360.3523091979264,119.67192666193607,36.63426326385798,1204.0461192721323,0.28146946154079117,0.18876553829839127,101.9
2023-10-03 18:00:00,1159.868110134658,102.03507611597531,31.23522738244142,1026.5978066362413,0.19629069729572268,0.16094590106131915,109.19999999999999
2023-10-03 19:00:00,455.99327198454955,40.11430938463722,12.279890627950167,403.5990719719622,0.0963039706378403,0.06327464941589958,119.2
2023-10-03 20:00:00,59.95498259751657,5.274316242869501,1.6145866049600512,53.06607974968702,0.022236141559661693,0.008319487890871254,127.72
2023-10-03 21:00:00,0.0,0.0,0.0,0.0,0.022236141559661693,0.0,31.93
2023-10-03 22:00:00,0.0,0.0,0.0,0.0,0.03717826501429933,0.0,31.47
2023-10-03 23:00:00,0.0,0.0,0.0,0.0,0.03717826501429933,0.0,31.47
2023-10-04 00:00:00,0.0,0.0,0.0,0.0,0.03717826501429933,0.0,31.47
2023-10-04 01:00:00,0.0,0.0,0.0,0.0,0.022236141559661693,0.0,31.93
2023-10-04 02:00:00,0.0,0.0,0.0,0.0,0.03717826501429933,0.0,31.47
2023-10-04 03:00:00,0.0,0.0,0.0,0.0,-0.022168963451168477,0.0,133.52
2023-10-04 04:00:00,0.0,0.0,0.0,0.0,-0.00362260070289272,0.0,131.04000000000002
2023-10-04 05:00:00,616.251982932368,54.212472466222685,16.59565483659878,545.4438556295465,0.11118895540579937,0.08551250767844604,117.74
2023-10-04 06:00:00,1191.9584692656854,104.85810591385743,32.09942017771145,1055.0009431741164,0.24444444444444446,0.16539883128726082,104.96000000000001
2023-10-04 07:00:00,1315.4331077470458,115.72032725243312,35.424589975234625,1164.288190519378,0.26294561540463185,0.18253244913135863,103.38000000000001
2023-10-04 08:00:00,1315.4031618015154,115.71769286943314,35.42378353145912,1164.261685400623,0.2555386114288135,0.1825282937647748,103.99000000000001
2023-10-04 09:00:00,1315.3881888287501,115.71637567793313,35.423380309571364,1164.2484328412456,0.2592592592592593,0.18252621608148287,103.68
2023-10-04 10:00:00,1300.9693799880306,114.44793468476391,35.0350820463563,1151.4863632569104,0.2555386114288135,0.18052542981895595,103.99000000000001
2023-10-04 11:00:00,1219.1423465958965,107.24950625349898,32.831481506173155,1079.0613588362244,0.2222390104616715,0.16917092709110465,106.84
2023-10-04 12:00:00,1172.7716313573842,103.17021532587401,31.58271897730837,1038.0186970542018,0.19999999999999996,0.16273642261451057,108.8
2023-10-04 13:00:00,1186.5697162322676,104.3840504405406,31.95430115526753,1050.2313646364596,0.2036844064011909,0.16465107582697872,108.47
2023-10-04 14:00:00,1299.7484135806326,114.34052471355655,35.002201442925475,1150.4056874241505,0.25187058983548277,0.18035600578109576,104.31
2023-10-04 15:00:00,1423.919026101172,125.26397177550706,38.34611380882869,1260.3089405168362,0.30359588261595954,0.19758619854424878,100.16
2023-10-04 16:00:00,1484.408348722025,130.5852945913451,39.975090181024015,1313.8479639496559,0.3257942918686052,0.20597983265552008,98.48
2023-10-04 17:00:00,1404.3727130060824,123.54445769712395,37.81973194809917,1243.0085233608593,0.2962184593269456,0.1948739082881173,100.74000000000001
2023-10-04 18:00:00,1192.3110399277784,104.88912200441857,32.108914899311806,1055.3130030240482,0.21485323683176538,0.16544775478330542,107.55
2023-10-04 19:00:00,462.7802986859396,40.71137277488517,12.46266513516893,409.6062607758855,0.0963039706378403,0.06421643246729812,119.2
2023-10-04 20:00:00,59.95498259751657,5.274316242869501,1.6145866049600512,53.06607974968702,0.022236141559661693,0.008319487890871254,127.72
2023-10-04 21:00:00,0.0,0.0,0.0,0.0,0.03717826501429933,0.0,31.47
2023-10-04 22:00:00,0.0,0.0,0.0,0.0,0.03717826501429933,0.0,31.47
2023-10-04 23:00:00,0.0,0.0,0.0,0.0,0.03717826501429933,0.0,31.47
2023-10-05 00:00:00,0.0,0.0,0.0,0.0,0.03717826501429933,0.0,31.47
2023-10-05 01:00:00,0.0,0.0,0.0,0.0,0.022236141559661693,0.0,31.93
2023-10-05 02:00:00,0.0,0.0,0.0,0.0,0.03717826501429933,0.0,31.47
2023-10-05 03:00:00,0.0,0.0,0.0,0.0,-0.01845154010662456,0.0,133.02
2023-10-05 04:00:00,0.0,0.0,0.0,0.0,0.003761252205270904,0.0,130.09
2023-10-05 05:00:00,616.7202420897667,54.253665821182345,16.60826504730072,545.8583112212835,0.11482246717709677,0.08557748436963981,117.25
2023-10-05 06:00:00,1177.7406657290612,103.60734761350808,31.716534983726962,1042.4167831318262,0.23696690735429804,0.16342593697167432,105.56
2023-10-05 07:00:00,1282.0368676896337,112.78241744486904,34.525229830061946,1134.7292204147027,0.25550431974374027,0.17789831193840122,104.00000000000001
2023-10-05 08:00:00,1256.2351292695207,110.51260562694168,33.83038947763521,1111.8921341649439,0.22984174830444615,0.1743180048304737,106.16
2023-10-05 09:00:00,1263.0744094457064,111.11426582197417,34.01457116999209,1117.9455724537402,0.24437666793747614,0.17526703869126262,104.92
2023-10-05 10:00:00,1246.900183225505,109.6913985243263,33.578999548263155,1103.6297851529157,0.22984174830444615,0.17302266677497832,106.16
2023-10-05 11:00:00,1191.2007026740384,104.79144422087592,32.07901353700283,1054.3302449161597,0.21114484347730245,0.16529368189499707,107.81
2023-10-05 12:00:00,1168.1406449156134,102.7628215455387,31.45800659557307,1033.9198167745017,0.19999999999999996,0.1620938165464922,108.8
2023-10-05 13:00:00,1193.3738842192802,104.98262177153453,32.13753727700036,1056.2537251707454,0.20736881280238184,0.16559523744162574,108.14
2023-10-05 14:00:00,1265.8257672067123,111.35630627132657,34.08866518509997,1120.3807957502856,0.24082985595140693,0.17564882326669654,105.23
2023-10-05 15:00:00,1352.3702888934386,118.9697381611822,36.4193076003619,1196.9812431318944,0.27409203825177725,0.1876579352537258,102.48
2023-10-05 16:00:00,1381.7276600954483,121.5523435272477,37.2099010797697,1222.9654154884308,0.2890995260663507,0.19173162994333193,101.28
2023-10-05 17:00:00,1290.0208329078114,113.48477704215935,34.74023787004878,1141.7958179956033,0.25187058983548277,0.1790061848636536,104.31
2023-10-05 18:00:00,1116.5300673782801,98.22257325230831,30.06813466907397,988.2393594568979,0.18140824516045018,0.15493221702197663,110.55000000000001
2023-10-05 19:00:00,267.29218750967954,23.51403444878689,7.198173810853129,236.57997925003951,0.08892686724727872,0.03709006359387015,119.97
2023-10-05 20:00:00,0.0,0.0,0.0,0.0,0.022236141559661693,0.0,127.72
2023-10-05 21:00:00,0.0,0.0,0.0,0.0,0.03717826501429933,0.0,31.47
2023-10-05 22:00:00,0.0,0.0,0.0,0.0,0.03717826501429933,0.0,31.47
2023-10-05 23:00:00,0.0,0.0,0.0,0.0,0.03717826501429933,0.0,31.47
2023-10-06 00:00:00,0.0,0.0,0.0,0.0,0.03717826501429933,0.0,31.47
2023-10-06 01:00:00,0.0,0.0,0.0,0.0,0.03717826501429933,0.0,31.47
2023-10-06 02:00:00,0.0,0.0,0.0,0.0,0.03717826501429933,0.0,31.47
2023-10-06 03:00:00,0.0,0.0,0.0,0.0,-0.007299270072992803,0.0,131.52
2023-10-06 04:00:00,0.0,0.0,0.0,0.0,0.003761252205270904,0.0,130.09
2023-10-06 05:00:00,596.6437853368834,52.48751432945653,16.06760642738465,528.0886645800422,0.09998640848163037,0.08279163019020534,118.94
2023-10-06 06:00:00,1093.6982074299558,96.21402542920617,29.453273090573315,968.0309089101763,0.20734951549986913,0.15176401691355024,108.15
2023-10-06 07:00:00,1152.5808626330943,101.3940076643117,31.038981938054604,1020.147873030728,0.1962962962962963,0.15993470624947126,109.14
2023-10-06 08:00:00,1105.7006245739863,97.26989336467743,29.776497968778802,978.6542332405301,0.17031193976335612,0.15342949924320542,111.56
2023-10-06 09:00:00,1094.5748116914947,96.29114142348877,29.4768800275986,968.8067902404073,0.17031193976335612,0.15188565648749383,111.56
2023-10-06 10:00:00,1088.0300839691508,95.71539338328257,29.30063062753548,963.0140599583328,0.17031193976335612,0.15097749538601193,111.56
2023-10-06 11:00:00,1066.2143248946718,93.79623324926197,28.71313262732509,943.7049590180848,0.15539823008849551,0.14795029171440563,113.0
2023-10-06 12:00:00,1059.669597172328,93.22048520905578,28.536883227261974,937.9122287360102,0.15539823008849551,0.14704213061292373,113.0
2023-10-06 13:00:00,1066.2143248946718,93.79623324926197,28.71313262732509,943.7049590180848,0.15539823008849551,0.14795029171440563,113.0
2023-10-06 14:00:00,1114.6799615730993,98.05981708632292,30.018311352955994,986.6018331338204,0.17774856247427073,0.15467549218984109,110.85999999999999
2023-10-06 15:00:00,1156.93143714748,101.77673324995784,31.156142831619746,1023.9985610659024,0.19999999999999996,0.1605384017293572,108.8
2023-10-06 16:00:00,1172.676756906955,103.16186909953464,31.580164010061623,1037.9347237973586,0.2036844064011909,0.1627232576229235,108.47
2023-10-06 17:00:00,1114.7633564587409,98.06715344071509,30.020557175729106,986.6756458422967,0.1814522661779744,0.1546870642512645,110.52
2023-10-06 18:00:00,1024.4590426604682,90.12296784625303,27.58866362640399,906.7474111878112,0.1407558482931222,0.14215623507595437,114.46
2023-10-06 19:00:00,250.26110830536885,22.01578870190857,6.73952715364548,221.5057924498148,0.0777556775002427,0.03472679283520927,121.19
2023-10-06 20:00:00,0.0,0.0,0.0,0.0,0.03717826501429933,0.0,125.88
2023-10-06 21:00:00,0.0,0.0,0.0,0.0,0.03717826501429933,0.0,31.47
2023-10-06 22:00:00,0.0,0.0,0.0,0.0,0.03717826501429933,0.0,31.47
2023-10-06 23:00:00,0.0,0.0,0.0,0.0,0.03717826501429933,0.0,31.47
2023-10-07 00:00:00,0.0,0.0,0.0,0.0,0.03717826501429933,0.0,31.47
2023-10-07 01:00:00,0.0,0.0,0.0,0.0,0.03717826501429933,0.0,31.47
2023-10-07 02:00:00,0.0,0.0,0.0,0.0,0.03717826501429933,0.0,31.47
2023-10-07 03:00:00,0.0,0.0,0.0,0.0,0.022236141559661693,0.0,127.72
2023-10-07 04:00:00,0.0,0.0,0.0,0.0,0.01111459094547107,0.0,129.13
2023-10-07 05:00:00,0.0,0.0,0.0,0.0,0.022236141559661693,0.0,127.72
2023-10-07 06:00:00,0.0,0.0,0.0,0.0,0.022236141559661693,0.0,127.72
2023-10-07 07:00:00,0.0,0.0,0.0,0.0,0.03717826501429933,0.0,125.88
2023-10-07 08:00:00,0.0,0.0,0.0,0.0,0.03717826501429933,0.0,125.88
2023-10-07 09:00:00,0.0,0.0,0.0,0.0,0.04820852049140911,0.0,124.56
2023-10-07 10:00:00,0.0,0.0,0.0,0.0,0.04820852049140911,0.0,124.56
2023-10-07 11:00:00,0.0,0.0,0.0,0.0,0.051885272317112374,0.0,124.12
2023-10-07 12:00:00,0.0,0.0,0.0,0.0,0.051885272317112374,0.0,124.12
2023-10-07 13:00:00,0.0,0.0,0.0,0.0,0.051885272317112374,0.0,124.12
2023-10-07 14:00:00,0.0,0.0,0.0,0.0,0.055580620904500944,0.0,123.69
2023-10-07 15:00:00,0.0,0.0,0.0,0.0,0.07408880053015243,0.0,121.56
2023-10-07 16:00:00,0.0,0.0,0.0,0.0,0.07408880053015243,0.0,121.56
2023-10-07 17:00:00,0.0,0.0,0.0,0.0,0.05927596949188951,0.0,123.26
2023-10-07 18:00:00,0.0,0.0,0.0,0.0,0.051885272317112374,0.0,124.12
2023-10-07 19:00:00,0.0,0.0,0.0,0.0,0.04085501684000259,0.0,125.44
2023-10-07 20:00:00,0.0,0.0,0.0,0.0,0.03717826501429933,0.0,125.88
2023-10-07 21:00:00,0.0,0.0,0.0,0.0,0.03717826501429933,0.0,31.47
2023-10-07 22:00:00,0.0,0.0,0.0,0.0,0.03717826501429933,0.0,31.47
2023-10-07 23:00:00,0.0,0.0,0.0,0.0,0.03717826501429933,0.0,31.47
2023-10-08 00:00:00,0.0,0.0,0.0,0.0,0.03717826501429933,0.0,31.47
2023-10-08 01:00:00,0.0,0.0,0.0,0.0,0.03717826501429933,0.0,31.47
2023-10-08 02:00:00,0.0,0.0,0.0,0.0,0.03717826501429933,0.0,31.47
2023-10-08 03:00:00,0.0,0.0,0.0,0.0,0.03717826501429933,0.0,125.88
2023-10-08 04:00:00,0.0,0.0,0.0,0.0,0.02970720328698051,0.0,126.8
2023-10-08 05:00:00,0.0,0.0,0.0,0.0,0.03717826501429933,0.0,125.88
2023-10-08 06:00:00,0.0,0.0,0.0,0.0,0.03717826501429933,0.0,125.88
2023-10-08 07:00:00,0.0,0.0,0.0,0.0,0.03717826501429933,0.0,125.88
2023-10-08 08:00:00,0.0,0.0,0.0,0.0,0.04820852049140911,0.0,124.56
2023-10-08 09:00:00,0.0,0.0,0.0,0.0,0.051885272317112374,0.0,124.12
2023-10-08 10:00:00,0.0,0.0,0.0,0.0,0.051885272317112374,0.0,124.12
2023-10-08 11:00:00,0.0,0.0,0.0,0.0,0.051885272317112374,0.0,124.12
2023-10-08 12:00:00,0.0,0.0,0.0,0.0,0.051885272317112374,0.0,124.12
2023-10-08 13:00:00,0.0,0.0,0.0,0.0,0.051885272317112374,0.0,124.12
2023-10-08 14:00:00,0.0,0.0,0.0,0.0,0.051885272317112374,0.0,124.12
2023-10-08 15:00:00,0.0,0.0,0.0,0.0,0.06297131807927808,0.0,122.83000000000001
2023-10-08 16:00:00,0.0,0.0,0.0,0.0,0.06666666666666665,0.0,122.4
2023-10-08 17:00:00,0.0,0.0,0.0,0.0,0.05927596949188951,0.0,123.26
2023-10-08 18:00:00,0.0,0.0,0.0,0.0,0.051885272317112374,0.0,124.12
2023-10-08 19:00:00,0.0,0.0,0.0,0.0,0.04085501684000259,0.0,125.44
2023-10-08 20:00:00,0.0,0.0,0.0,0.0,0.03717826501429933,0.0,125.88
2023-10-08 21:00:00,0.0,0.0,0.0,0.0,0.03717826501429933,0.0,31.47
2023-10-08 22:00:00,0.0,0.0,0.0,0.0,0.03717826501429933,0.0,31.47
2023-10-08 23:00:00,0.0,0.0,0.0,0.0,0.022236141559661693,0.0,31.93
2023-10-09 00:00:00,0.0,0.0,0.0,0.0,0.022236141559661693,0.0,31.93
2023-10-09 01:00:00,0.0,0.0,0.0,0.0,0.007407407407407529,0.0,32.4
2023-10-09 02:00:00,0.0,0.0,0.0,0.0,0.03717826501429933,0.0,31.47
2023-10-09 03:00:00,0.0,0.0,0.0,0.0,-0.014831745405677416,0.0,132.65
2023-10-09 04:00:00,0.0,0.0,0.0,0.0,-0.0073400240474366385,0.0,131.54000000000002
2023-10-09 05:00:00,616.251982932368,54.212472466222685,16.59565483659878,545.4438556295465,0.11486570723150263,0.08551250767844604,117.3
2023-10-09 06:00:00,1213.7214392816513,106.77262212711116,32.68549656952382,1074.2633205850163,0.25181715673518956,0.1684187098306786,104.36
2023-10-09 07:00:00,1301.3368110077527,114.48025805992798,35.04497695712081,1151.811575990704,0.2591906758891128,0.18057641537156346,103.7
2023-10-09 08:00:00,1230.455051796944,108.24469935017999,33.13613245413673,1089.0742199926271,0.22228968695460494,0.1707407034442215,106.82000000000001
2023-10-09 09:00:00,1190.9160793227513,104.76640554185784,32.0713486352626,1054.078325145631,0.21105321920357278,0.165254186920236,107.81
2023-10-09 10:00:00,1130.2169123635629,99.42662245209081,30.43672115880331,1000.3535687526687,0.1851705775334317,0.15683143433780328,110.17
2023-10-09 11:00:00,1066.5531281079034,93.82603819979761,28.722256591774777,944.004833316331,0.15549205978935104,0.14799730480835963,113.0
2023-10-09 12:00:00,1083.8545678088037,95.34806790418561,29.188184052301715,959.3183158523163,0.16285508492592582,0.15039809139606594,112.28
2023-10-09 13:00:00,1148.1567663778044,101.00481427740111,30.919841105326867,1016.2321109950764,0.19259259259259265,0.1593208087278754,109.48
2023-10-09 14:00:00,1221.3129817679505,107.44045979646243,32.88993667238646,1080.9825852991016,0.22228968695460494,0.16947212929727712,106.82000000000001
2023-10-09 15:00:00,1267.6432902368358,111.51619608905737,34.137611047670624,1121.989483100108,0.24437666793747614,0.17590102683986747,104.92
2023-10-09 16:00:00,1235.160847544865,108.6586742005357,33.262859449143576,1093.2393138951857,0.23333317744604054,0.17139369021939177,105.87
2023-10-09 17:00:00,1081.393979493127,95.1316068135785,29.121920453136276,957.1404522264123,0.16290391362543272,0.15005665464119075,112.33
2023-10-09 18:00:00,258.6950665460619,22.75773475898929,6.966653497649783,228.97067828942286,0.10005699357512188,0.03589710780179999,118.71000000000001
2023-10-09 19:00:00,0.0,0.0,0.0,0.0,0.05931028459792914,0.0,123.28
2023-10-09 20:00:00,0.0,0.0,0.0,0.0,0.022236141559661693,0.0,127.72
2023-10-09 21:00:00,0.0,0.0,0.0,0.0,0.03717826501429933,0.0,31.47
2023-10-09 22:00:00,0.0,0.0,0.0,0.0,0.03717826501429933,0.0,31.47
2023-10-09 23:00:00,0.0,0.0,0.0,0.0,0.022236141559661693,0.0,31.93
2023-10-10 00:00:00,0.0,0.0,0.0,0.0,0.022236141559661693,0.0,31.93
2023-10-10 01:00:00,0.0,0.0,0.0,0.0,0.007407407407407529,0.0,32.4
2023-10-10 02:00:00,0.0,0.0,0.0,0.0,0.03717826501429933,0.0,31.47
2023-10-10 03:00:00,0.0,0.0,0.0,0.0,-0.022168963451168477,0.0,133.52
2023-10-10 04:00:00,0.0,0.0,0.0,0.0,0.003761252205270904,0.0,130.09
2023-10-10 05:00:00,616.251982932368,54.212472466222685,16.59565483659878,545.4438556295465,0.1185610558188912,0.08551250767844604,116.87
2023-10-10 06:00:00,1228.5166026549982,108.07417150824939,33.083930053545735,1087.3585010932031,0.2555035128805621,0.17047171989248322,104.06
2023-10-10 07:00:00,1327.61915221015,116.79234911723044,35.75275993384605,1175.0740431590737,0.2704056821064047,0.1842234119997661,102.78
2023-10-10 08:00:00,1286.5655441200765,113.18081088309471,34.64718700502899,1138.7375462319528,0.24437666793747614,0.17852672123972096,104.92
2023-10-10 09:00:00,1276.938031920165,112.33386636281524,34.38791827433119,1130.2162472830187,0.24437666793747614,0.17719078604807775,104.92
2023-10-10 10:00:00,1263.0744094457064,111.11426582197417,34.01457116999209,1117.9455724537402,0.24074293802921864,0.17526703869126264,105.23
2023-10-10 11:00:00,1189.094349121998,104.60614561396392,32.022289473662426,1052.4659140343717,0.21114484347730245,0.16500139955062992,107.81
2023-10-10 12:00:00,1138.987880393664,100.19821568992735,30.672923170385925,1008.1167415333507,0.18518518518518534,0.15804851353883484,110.16
2023-10-10 13:00:00,1177.5996348408985,103.59494094650633,31.712737024440713,1042.2919568699515,0.19998070269748724,0.16340636720923798,108.81
2023-10-10 14:00:00,1292.207573545941,113.67714740350289,34.79912675617435,1143.7312993862638,0.25187058983548277,0.17930962190043043,104.31
2023-10-10 15:00:00,1414.0962427203604,124.3998490005344,38.081586428735015,1251.614807291091,0.2962184593269456,0.19622316708546395,100.74000000000001
2023-10-10 16:00:00,1458.6473944861366,128.31907061009102,39.281348145946225,1291.0469757300993,0.31825525040387714,0.2024051848524926,99.04
2023-10-10 17:00:00,1360.3523091979264,119.67192666193607,36.63426326385798,1204.0461192721323,0.28146946154079117,0.18876553829839127,101.9
2023-10-10 18:00:00,1159.868110134658,102.03507611597531,31.23522738244142,1026.5978066362413,0.19629069729572268,0.16094590106131915,109.19999999999999
2023-10-10 19:00:00,455.99327198454955,40.11430938463722,12.279890627950167,403.5990719719622,0.0963039706378403,0.06327464941589958,119.2
2023-10-10 20:00:00,59.95498259751657,5.274316242869501,1.6145866049600512,53.06607974968702,0.022236141559661693,0.008319487890871254,127.72
2023-10-10 21:00:00,0.0,0.0,0.0,0.0,0.022236141559661693,0.0,31.93
2023-10-10 22:00:00,0.0,0.0,0.0,0.0,0.03717826501429933,0.0,31.47
2023-10-10 23:00:00,0.0,0.0,0.0,0.0,0.03717826501429933,0.0,31.47
2023-10-11 00:00:00,0.0,0.0,0.0,0.0,0.03717826501429933,0.0,31.47
2023-10-11 01:00:00,0.0,0.0,0.0,0.0,0.022236141559661693,0.0,31.93
2023-10-11 02:00:00,0.0,0.0,0.0,0.0,0.03717826501429933,0.0,31.47
2023-10-11 03:00:00,0.0,0.0,0.0,0.0,-0.007332156334801526,0.0,131.61
2023-10-11 04:00:00,0.0,0.0,0.0,0.0,-0.00362260070289272,0.0,131.04000000000002
2023-10-11 05:00:00,616.251982932368,54.212472466222685,16.59565483659878,545.4438556295465,0.11118895540579937,0.08551250767844604,117.74
2023-10-11 06:00:00,1199.2127926043406,105.496277984942,32.29477897498224,1061.4217356444165,0.24444444444444446,0.1664054574684001,104.96000000000001
2023-10-11 07:00:00,1317.8512155265976,115.93305127612797,35.48970957432489,1166.4284546761446,0.2666319715500044,0.1828679911917384,103.08
2023-10-11 08:00:00,1315.4031618015154,115.71769286943314,35.42378353145912,1164.261685400623,0.2555386114288135,0.1825282937647748,103.99000000000001
2023-10-11 09:00:00,1315.3881888287501,115.71637567793313,35.423380309571364,1164.2484328412456,0.2592592592592593,0.18252621608148287,103.68
2023-10-11 10:00:00,1300.9693799880306,114.44793468476391,35.0350820463563,1151.4863632569104,0.2555386114288135,0.18052542981895595,103.99000000000001
2023-10-11 11:00:00,1219.1423465958965,107.24950625349898,32.831481506173155,1079.0613588362244,0.2222390104616715,0.16917092709110465,106.84
2023-10-11 12:00:00,1172.7716313573842,103.17021532587401,31.58271897730837,1038.0186970542018,0.19999999999999996,0.16273642261451057,108.8
2023-10-11 13:00:00,1186.5697162322676,104.3840504405406,31.95430115526753,1050.2313646364596,0.2036844064011909,0.16465107582697872,108.47
