DateTime,Heavy_Vehicle,Commercial_Vehicle,Light_Vehicle,All_Vehicle,CongestionIndex,CO2Equivalent,AverageVehicleSpeed
2023-10-14 07:00:00,95.6904277294712,8.970977599637925,0.0,86.71945012983328,0.12708601519511337,0.006343866240981268,87.63
2023-10-14 08:00:00,97.32695504578462,9.124402035542307,0.0,88.20255301024231,0.15356455288385984,0.006452361005199016,85.62
2023-10-14 09:00:00,100.28723351682883,9.401928142202703,0.0,90.88530537462613,0.17469159987804572,0.006648614811373374,84.08
2023-10-14 10:00:00,102.80206504755392,9.63769359820818,0.0,93.16437144934574,0.20674486803519065,0.006815337389880655,81.84
2023-10-14 11:00:00,102.94991088247784,9.651554145232296,0.0,93.29835673724554,0.2013860634123748,0.006825138936631966,82.21000000000001
2023-10-14 12:00:00,103.24597323913625,9.679309991169024,0.0,93.56666324796723,0.20674486803519065,0.006844766605085291,81.84
2023-10-14 13:00:00,102.50581734749017,9.609920376327203,0.0,92.89589697116295,0.2013860634123748,0.006795697433951981,82.21000000000001
2023-10-14 14:00:00,102.65384852581937,9.623798299295565,0.0,93.0300502265238,0.19602725878955896,0.006805511268178643,82.58
2023-10-14 15:00:00,102.8018797041486,9.63767622226393,0.0,93.16420348188467,0.20674486803519065,0.006815325102405304,81.84
2023-10-14 16:00:00,101.46959909918564,9.512774915548654,0.0,91.956824183637,0.18530964954392726,0.006727000594365347,83.32
2023-10-14 17:00:00,101.02550556419799,9.47114114664356,0.0,91.55436441755442,0.18530964954392726,0.006697559091685361,83.32
2023-10-14 18:00:00,101.02550556419799,9.47114114664356,0.0,91.55436441755442,0.18530964954392726,0.006697559091685361,83.32
2023-10-14 19:00:00,98.8090213314426,9.263345749822744,0.0,89.54567558161985,0.16938257504510495,0.006550615663471239,84.46000000000001
2023-10-14 20:00:00,96.7431906128514,9.069674119954819,0.0,87.67351649289658,0.1430555555555555,0.006413659919138031,86.4
2023-10-14 21:00:00,96.30085639918269,9.028205287423377,0.0,87.27265111175932,0.1430555555555555,0.006384335051939641,21.6
2023-10-14 22:00:00,0.0,0.0,0.0,0.0,0.1430555555555555,0.0,21.6
2023-10-14 23:00:00,0.0,0.0,0.0,0.0,0.1430555555555555,0.0,21.6
2023-10-15 00:00:00,0.0,0.0,0.0,0.0,0.1430555555555555,0.0,21.6
2023-10-15 01:00:00,0.0,0.0,0.0,0.0,0.1430555555555555,0.0,21.6
2023-10-15 02:00:00,0.0,0.0,0.0,0.0,0.1640735502121642,0.0,21.21
2023-10-15 03:00:00,54.16923172454027,5.07836547417565,0.0,49.09086625036462,0.1430555555555555,0.0035911884667160477,86.4
2023-10-15 04:00:00,93.81580101216508,8.795231344890476,0.0,85.0205696672746,0.16423238233961646,0.006219586504454423,84.87
2023-10-15 05:00:00,105.81463919657828,9.920122424679214,0.0,95.89451677189906,0.24358328133052748,0.00775653719504599,79.42
2023-10-15 06:00:00,103.4990985060272,9.70304048494005,0.0,93.79605802108715,0.2118873240740436,0.007108707401103866,81.50999999999999
2023-10-15 07:00:00,98.21639723164193,9.20778724046643,0.0,89.0086099911755,0.15356455288385984,0.006511327219375808,85.62
2023-10-15 08:00:00,98.21763799174704,9.207903561726285,0.0,89.00973443002076,0.158819051548012,0.006511409476465995,85.23
2023-10-15 09:00:00,100.87821575949009,9.457332727452195,0.0,91.42088303203789,0.1800006247109865,0.0066877944073601035,83.69999999999999
2023-10-15 10:00:00,102.94991088247781,9.651554145232295,0.0,93.29835673724551,0.20674486803519065,0.006825138936631966,81.84
2023-10-15 11:00:00,103.39400441746547,9.693187914137388,0.0,93.70081650332808,0.20674486803519065,0.006854580439311952,81.84
2023-10-15 12:00:00,103.39400441746547,9.693187914137388,0.0,93.70081650332808,0.20674486803519065,0.006854580439311952,81.84
2023-10-15 13:00:00,103.39400441746547,9.693187914137388,0.0,93.70081650332808,0.20674486803519065,0.006854580439311952,81.84
2023-10-15 14:00:00,103.39400441746547,9.693187914137388,0.0,93.70081650332808,0.20674486803519065,0.006854580439311952,81.84
2023-10-15 15:00:00,103.39400441746547,9.693187914137388,0.0,93.70081650332808,0.20674486803519065,0.006854580439311952,81.84
2023-10-15 16:00:00,102.94991088247784,9.651554145232296,0.0,93.29835673724554,0.20674486803519065,0.006825138936631966,81.84
2023-10-15 17:00:00,101.46959909918564,9.512774915548654,0.0,91.956824183637,0.18530964954392726,0.006727000594365347,83.32
2023-10-15 18:00:00,101.02550556419799,9.47114114664356,0.0,91.55436441755442,0.18530964954392726,0.006697559091685361,83.32
2023-10-15 19:00:00,98.8090213314426,9.263345749822744,0.0,89.54567558161985,0.16938257504510495,0.006550615663471239,84.46000000000001
2023-10-15 20:00:00,96.7431906128514,9.069674119954819,0.0,87.67351649289658,0.1430555555555555,0.006413659919138031,86.4
2023-10-15 21:00:00,96.30085639918269,9.028205287423377,0.0,87.27265111175932,0.1430555555555555,0.006384335051939641,21.6
2023-10-15 22:00:00,0.0,0.0,0.0,0.0,0.1430555555555555,0.0,21.6
2023-10-15 23:00:00,0.0,0.0,0.0,0.0,0.1430555555555555,0.0,21.6
2023-10-16 00:00:00,0.0,0.0,0.0,0.0,0.12176283507496599,0.0,22.01
2023-10-16 01:00:00,0.0,0.0,0.0,0.0,0.10075791350869379,0.0,22.43
2023-10-16 02:00:00,0.0,0.0,0.0,0.0,0.12176283507496599,0.0,22.01
2023-10-16 03:00:00,0.0,0.0,0.0,0.0,8.406203678842927e-05,0.0,98.76
2023-10-16 04:00:00,36.54315032108777,3.4259203426019784,0.0,33.117229978485796,0.06378201639806613,0.0024226546286996477,92.9
2023-10-16 05:00:00,107.27287640032682,10.05683216253064,0.0,97.21604423779618,0.33894991732562413,0.008272489695392743,74.27000000000001
2023-10-16 06:00:00,142.54496276424777,13.363590259148229,0.0,129.18137250509955,0.6408889028923519,0.011190124035503022,60.21
2023-10-16 07:00:00,146.3821158778302,13.72332336354658,0.0,132.65879251428362,0.640603993509719,0.011491349827362244,60.199999999999996
2023-10-16 08:00:00,145.9105156890409,13.679110845847584,0.0,132.2314048431933,0.6297029702970298,0.011454328072925036,60.6
2023-10-16 09:00:00,146.2676285807455,13.712590179444891,0.0,132.5550384013006,0.6460545051160635,0.011482362297883662,59.99999999999999
2023-10-16 10:00:00,142.84513491698053,13.391731398466924,0.0,129.4534035185136,0.6033163616321124,0.011213688274855619,61.61
2023-10-16 11:00:00,135.41449867493358,12.695109250775023,0.0,122.71938942415856,0.5188575322363482,0.010630365373795067,65.05
2023-10-16 12:00:00,132.95937940889732,12.464941819584123,0.0,120.4944375893132,0.48199279711884757,0.010437632578639507,66.64
2023-10-16 13:00:00,137.99787098308735,12.93730040466444,0.0,125.06057057842291,0.5452464547577409,0.010833166342679074,63.93000000000001
2023-10-16 14:00:00,149.41625503990335,14.007773909990938,0.0,135.40848112991242,0.6724191574470768,0.011729537083552625,59.1
2023-10-16 15:00:00,162.07787752184177,15.194801017672667,0.0,146.8830765041691,0.8417057690402301,0.01272350504507179,53.660000000000004
2023-10-16 16:00:00,164.2934457758617,15.402510541487034,0.0,148.89093523437467,0.8836609226637908,0.012897432506911388,52.440000000000005
2023-10-16 17:00:00,150.31857121826238,14.092366051712098,0.0,136.22620516655027,0.7042707212659591,0.01180037108399204,58.050000000000004
2023-10-16 18:00:00,127.37155321691205,11.941083114085504,0.0,115.43047010282655,0.43416632363627455,0.009998974719641274,69.0
2023-10-16 19:00:00,106.94319210415868,10.025924259764876,0.0,96.9172678443938,0.2330586052996944,0.007707023845020217,80.18
2023-10-16 20:00:00,97.76995962098148,9.165933714467014,0.0,88.60402590651447,0.1430555555555555,0.006564116872181448,86.4
2023-10-16 21:00:00,96.30085639918269,9.028205287423377,0.0,87.27265111175932,0.1430555555555555,0.006384335051939641,21.6
2023-10-16 22:00:00,0.0,0.0,0.0,0.0,0.1640735502121642,0.0,21.21
2023-10-16 23:00:00,0.0,0.0,0.0,0.0,0.1640735502121642,0.0,21.21
2023-10-17 00:00:00,0.0,0.0,0.0,0.0,0.1430555555555555,0.0,21.6
2023-10-17 01:00:00,0.0,0.0,0.0,0.0,0.12176283507496599,0.0,22.01
2023-10-17 02:00:00,0.0,0.0,0.0,0.0,0.1430555555555555,0.0,21.6
2023-10-17 03:00:00,0.0,0.0,0.0,0.0,0.06906460604043607,0.0,92.61000000000001
2023-10-17 04:00:00,54.59956089593453,5.118708833993862,0.0,49.480852061940666,0.09542193679685856,0.0036197174509383302,90.22999999999999
2023-10-17 05:00:00,107.89121002291442,10.114800939648227,0.0,97.77640908326619,0.2966724522150386,0.008247560698620862,76.38
2023-10-17 06:00:00,144.76303058563275,13.57153411740307,0.0,131.19149646822967,0.6513081591466925,0.011364247719420961,60.099999999999994
2023-10-17 07:00:00,155.44432148365746,14.572905139092887,0.0,140.87141634456458,0.7520432602069163,0.01220275486615098,56.370000000000005
2023-10-17 08:00:00,157.44990569646126,14.760928659043243,0.0,142.68897703741803,0.7674165853208612,0.012360198073330724,55.88
2023-10-17 09:00:00,157.86401460827153,14.799751369525456,0.0,143.06426323874607,0.7885502395959927,0.01239270662359797,55.22
2023-10-17 10:00:00,153.99100010789206,14.43665626011488,0.0,139.55434384777718,0.7360733262555667,0.012088665626216494,56.9
2023-10-17 11:00:00,143.33083512783028,13.43726579323409,0.0,129.8935693345962,0.6035177384749213,0.011251816915097138,61.64
2023-10-17 12:00:00,138.39960020506868,12.974962519225189,0.0,125.42463768584349,0.539810758818894,0.010864703057379346,64.14
2023-10-17 13:00:00,144.55471783743025,13.552004797259086,0.0,131.00271304017116,0.6142182284759637,0.011347894665301343,61.22
2023-10-17 14:00:00,159.02049487470092,14.90817139450321,0.0,144.11232348019772,0.783392222062329,0.012483493119135939,55.46
2023-10-17 15:00:00,178.54834507354224,16.738907350644585,0.0,161.80943772289766,1.07432252997662,0.014016476548604166,47.709999999999994
2023-10-17 16:00:00,187.73776584530475,17.600415547997322,0.0,170.13735029730742,1.2600849087202297,0.014737868285333015,43.7
2023-10-17 17:00:00,170.5295685813243,15.987147054499154,0.0,154.54242152682514,0.989746704594177,0.01338698321667002,49.839999999999996
2023-10-17 18:00:00,137.86062056928705,12.924433178370661,0.0,124.93618739091639,0.5401722158671494,0.010822391853531468,64.38
2023-10-17 19:00:00,111.04949680897309,10.410890325841226,0.0,100.63860648313187,0.2701995883756251,0.008260601291365433,77.86000000000001
2023-10-17 20:00:00,98.48943145041018,9.233384198475955,0.0,89.25604725193422,0.1430555555555555,0.006697671350778943,86.4
2023-10-17 21:00:00,96.30085639918269,9.028205287423377,0.0,87.27265111175932,0.1430555555555555,0.006384335051939641,21.6
2023-10-17 22:00:00,0.0,0.0,0.0,0.0,0.1430555555555555,0.0,21.6
2023-10-17 23:00:00,0.0,0.0,0.0,0.0,0.1430555555555555,0.0,21.6
2023-10-18 00:00:00,0.0,0.0,0.0,0.0,0.12176283507496599,0.0,22.01
2023-10-18 01:00:00,0.0,0.0,0.0,0.0,0.12176283507496599,0.0,22.01
2023-10-18 02:00:00,0.0,0.0,0.0,0.0,0.1430555555555555,0.0,21.6
2023-10-18 03:00:00,0.0,0.0,0.0,0.0,0.026722170349621432,0.0,96.2
2023-10-18 04:00:00,17.605054583240534,1.6504738671788002,0.0,15.954580716061734,0.05316604852239293,0.0011671398497349926,93.8
2023-10-18 05:00:00,92.92120178808456,8.711362667632928,0.0,84.20983912045163,0.22779227813148806,0.006986262207240493,80.72
2023-10-18 06:00:00,136.3271741278924,12.780672574489913,0.0,123.54650155340248,0.5769091375763735,0.010623131429944872,62.66
2023-10-18 07:00:00,144.84562633322489,13.579277468739832,0.0,131.26634886448505,0.6297029702970298,0.011370731685198757,60.6
2023-10-18 08:00:00,147.54974051609474,13.832788173383882,0.0,133.71695234271087,0.6513693078460306,0.01158301118301954,59.81
2023-10-18 09:00:00,147.9114037412828,13.866694100745264,0.0,134.04470964053755,0.6621346221823423,0.011611402620152454,59.42
2023-10-18 10:00:00,142.81111919059705,13.388542424118473,0.0,129.42257676647858,0.6140753519690662,0.011211017958135847,61.209999999999994
2023-10-18 11:00:00,129.86610046306052,12.174946918411923,0.0,117.6911535446486,0.4607501370936712,0.010194802706512969,67.67999999999999
2023-10-18 12:00:00,123.743311955265,11.600935495806095,0.0,112.1423764594589,0.3815115183037971,0.009714149012992425,71.49000000000001
2023-10-18 13:00:00,129.95016562519626,12.182828027362149,0.0,117.76733759783411,0.4553715679575302,0.010201402024883267,67.89
2023-10-18 14:00:00,145.13313573441917,13.606231475101797,0.0,131.52690425931738,0.6192809936282947,0.01139330186795617,61.080000000000005
2023-10-18 15:00:00,165.74846448954764,15.538918545895092,0.0,150.20954594365256,0.8887961157594717,0.013011654991974238,52.400000000000006
2023-10-18 16:00:00,176.93277575556775,16.587447727084477,0.0,160.34532802848327,1.0801792623238473,0.013889650453135699,47.48
2023-10-18 17:00:00,162.19503830167542,15.205784840782071,0.0,146.98925346089337,0.8679657871525003,0.012732702449406611,53.06
2023-10-18 18:00:00,131.2370782274616,12.303476083824526,0.0,118.93360214363709,0.47092984484242856,0.010302427773972826,67.42
2023-10-18 19:00:00,106.87356981143125,10.01939716982168,0.0,96.85417264160958,0.2330586052996944,0.007707067890334266,80.18
2023-10-18 20:00:00,96.26543964896075,9.02488496709007,0.0,87.24055468187068,0.12176283507496599,0.00646437363050248,88.04
2023-10-18 21:00:00,94.49543243275781,8.858946790571045,0.0,85.63648564218677,0.1430555555555555,0.00626464316192488,21.6
2023-10-18 22:00:00,0.0,0.0,0.0,0.0,0.1430555555555555,0.0,21.6
2023-10-18 23:00:00,0.0,0.0,0.0,0.0,0.1430555555555555,0.0,21.6
2023-10-19 00:00:00,0.0,0.0,0.0,0.0,0.1430555555555555,0.0,21.6
2023-10-19 01:00:00,0.0,0.0,0.0,0.0,0.12176283507496599,0.0,22.01
2023-10-19 02:00:00,0.0,0.0,0.0,0.0,0.1640735502121642,0.0,21.21
2023-10-19 03:00:00,0.0,0.0,0.0,0.0,0.04784449999459717,0.0,94.26
2023-10-19 04:00:00,54.14820490432831,5.076394209780779,0.0,49.07181069454753,0.09542030520450695,0.0035897944784346403,90.18
2023-10-19 05:00:00,105.28216704574054,9.870203160538175,0.0,95.41196388520235,0.275321428788644,0.008044581041364098,77.58000000000001
2023-10-19 06:00:00,139.21559916659785,13.05146242186855,0.0,126.1641367447293,0.5824073942611419,0.010928760947712904,62.66
2023-10-19 07:00:00,148.91989414385174,13.961240075986101,0.0,134.95865406786564,0.677927080196728,0.011690571553761315,58.86
2023-10-19 08:00:00,151.59910092349008,14.212415711577195,0.0,137.3866852119129,0.6935447091739437,0.011900895760239928,58.32
2023-10-19 09:00:00,153.93711628694197,14.431604651900809,0.0,139.50551163504116,0.7362869198312236,0.012084435616062185,56.88
2023-10-19 10:00:00,151.81877990838794,14.23301061641137,0.0,137.58576929197656,0.7149803501595142,0.01191814109140653,57.6
2023-10-19 11:00:00,142.16013363550462,13.327512528328558,0.0,128.83262110717607,0.5929136894949338,0.011159914018960857,62.04
2023-10-19 12:00:00,137.79032010712854,12.9178425100433,0.0,124.87247759708524,0.5293196356556807,0.010816873097371645,64.58
2023-10-19 13:00:00,143.05015123377538,13.410951678166441,0.0,129.63919955560894,0.5981444354090428,0.011229782551143942,61.81
2023-10-19 14:00:00,155.80748831502456,14.606952029533552,0.0,141.200536285491,0.7464515614007647,0.012231264340002395,56.62
2023-10-19 15:00:00,173.41779970428172,16.25791872227641,0.0,157.15988098200532,0.9950546946462404,0.013613716339204465,49.58
2023-10-19 16:00:00,188.72584480560442,17.693047950525415,0.0,171.032796855079,1.576472493964694,0.015863773282037447,42.66
2023-10-19 17:00:00,169.92226710263412,15.930212540871949,0.0,153.9920545617622,0.9422424419321981,0.013688754719934004,50.99
2023-10-19 18:00:00,137.39235830682085,12.880533591264456,0.0,124.5118247155564,0.5401722158671494,0.01078563213437669,64.38000000000001
2023-10-19 19:00:00,110.17537925129206,10.32894180480863,0.0,99.84643744648342,0.25956215309547614,0.007955491361474968,78.57000000000001
2023-10-19 20:00:00,98.19805893118317,9.206068024798423,0.0,88.99199090638474,0.1430555555555555,0.006595968040815455,86.4
2023-10-19 21:00:00,96.30085639918269,9.028205287423377,0.0,87.27265111175932,0.1430555555555555,0.006384335051939641,21.6
2023-10-19 22:00:00,0.0,0.0,0.0,0.0,0.1430555555555555,0.0,21.6
2023-10-19 23:00:00,0.0,0.0,0.0,0.0,0.1430555555555555,0.0,21.6
2023-10-20 00:00:00,0.0,0.0,0.0,0.0,0.1430555555555555,0.0,21.6
2023-10-20 01:00:00,0.0,0.0,0.0,0.0,0.1430555555555555,0.0,21.6
2023-10-20 02:00:00,0.0,0.0,0.0,0.0,0.1640735502121642,0.0,21.21
2023-10-20 03:00:00,34.76182907605353,3.2589214758800185,0.0,31.50290760017351,0.07423155840946993,0.002304560646063649,91.96000000000001
2023-10-20 04:00:00,89.5095904809459,8.391524107588678,0.0,81.11806637335722,0.17474748804057733,0.006433645193930769,84.21000000000001
2023-10-20 05:00:00,120.32511613732683,11.28047963787439,0.0,109.04463649945244,0.3390497803567426,0.009295268499514626,73.86
2023-10-20 06:00:00,139.82098352804297,13.108217205754029,0.0,126.71276632228894,0.6190860128358114,0.01097628508299174,61.0
2023-10-20 07:00:00,141.31548087447422,13.248326331981957,0.0,128.06715454249226,0.5823747842053438,0.011093606736124827,62.419999999999995
2023-10-20 08:00:00,138.4061531228218,12.975576855264542,0.0,125.43057626755724,0.5504483316709339,0.010865217477258028,63.7
2023-10-20 09:00:00,137.4227361719181,12.883381516117321,0.0,124.53935465580078,0.5450563204005006,0.010788016870194636,63.92
2023-10-20 10:00:00,133.56415580110598,12.521639606353686,0.0,121.0425161947523,0.5028861639333491,0.010485108986864125,65.72
2023-10-20 11:00:00,129.25804939490996,12.117942130772809,0.0,117.14010726413716,0.45029844566736266,0.010147069228313684,68.1
2023-10-20 12:00:00,129.40098628962346,12.1313424646522,0.0,117.26964382497127,0.45029844566736266,0.010158290119954307,68.1
2023-10-20 13:00:00,133.5617677650906,12.521415727977242,0.0,121.04035203711335,0.49769964014550166,0.010484921520266253,65.94999999999999
2023-10-20 14:00:00,140.66641006096654,13.187475943215613,0.0,127.47893411775092,0.5769827729349106,0.011042653108791196,62.64
2023-10-20 15:00:00,147.18845990065074,13.798918115686007,0.0,133.38954178496473,0.6566841105759977,0.011554649781676111,59.62
2023-10-20 16:00:00,144.1245524341727,13.51167679070369,0.0,130.612875643469,0.6301299125553982,0.011314125641655131,60.61
2023-10-20 17:00:00,131.38192555521292,12.317055520801212,0.0,119.06487003441171,0.4817231116145066,0.010313798639223454,66.72
2023-10-20 18:00:00,115.87433445941862,10.863218855570496,0.0,105.01111560384813,0.3178768706191294,0.009096415264261262,75.01
2023-10-20 19:00:00,103.30305920596336,9.684661800559066,0.0,93.6183974054043,0.20649812527562006,0.007190189152525032,81.91999999999999
2023-10-20 20:00:00,97.33074126683057,9.124756993765367,0.0,88.20598427306521,0.1430555555555555,0.006452612015466649,86.4
2023-10-20 21:00:00,96.30085639918269,9.028205287423377,0.0,87.27265111175932,0.1430555555555555,0.006384335051939641,21.6
2023-10-20 22:00:00,0.0,0.0,0.0,0.0,0.1430555555555555,0.0,21.6
2023-10-20 23:00:00,0.0,0.0,0.0,0.0,0.1430555555555555,0.0,21.6
2023-10-21 00:00:00,0.0,0.0,0.0,0.0,0.1430555555555555,0.0,21.6
2023-10-21 01:00:00,0.0,0.0,0.0,0.0,0.1430555555555555,0.0,21.6
2023-10-21 02:00:00,0.0,0.0,0.0,0.0,0.1640735502121642,0.0,21.21
2023-10-21 03:00:00,56.827402910077346,5.327569022819751,0.0,51.499833887257594,0.16411392109374617,0.003767413851499068,84.88
2023-10-21 04:00:00,93.3821875866289,8.75458008624646,0.0,84.62760750038244,0.18535942933380234,0.0061908397882241215,83.33
2023-10-21 05:00:00,99.69529414691729,9.346433826273497,0.0,90.3488603206438,0.16412807638095278,0.0066093717619420764,84.85
2023-10-21 06:00:00,98.07099544792612,9.194155823243074,0.0,88.87683962468304,0.16412807638095278,0.006501687702770228,84.85
2023-10-21 07:00:00,95.69303389174937,8.971221927351504,0.0,86.72181196439786,0.13773237543540812,0.006344039018397854,86.81
2023-10-21 08:00:00,95.99995240477854,8.999995537947989,0.0,86.99995686683056,0.13773237543540812,0.006364386403603848,86.81
2023-10-21 09:00:00,98.07019325385747,9.194080617549137,0.0,88.87611263630833,0.158819051548012,0.006501634520733199,85.23
2023-10-21 10:00:00,100.43412222450243,9.415698958547104,0.0,91.01842326595533,0.1800006247109865,0.006658352904680117,83.69999999999999
2023-10-21 11:00:00,102.35778616916096,9.59604245335884,0.0,92.76174371580213,0.19602725878955896,0.006785883599725318,82.58
2023-10-21 12:00:00,103.24597323913625,9.679309991169024,0.0,93.56666324796723,0.20674486803519065,0.006844766605085291,81.84
2023-10-21 13:00:00,102.50581734749017,9.609920376327203,0.0,92.89589697116295,0.2013860634123748,0.006795697433951981,82.21000000000001
2023-10-21 14:00:00,102.65384852581937,9.623798299295565,0.0,93.0300502265238,0.19602725878955896,0.006805511268178643,82.58
2023-10-21 15:00:00,102.8018797041486,9.63767622226393,0.0,93.16420348188467,0.20674486803519065,0.006815325102405304,81.84
2023-10-21 16:00:00,101.46959909918564,9.512774915548654,0.0,91.956824183637,0.18530964954392726,0.006727000594365347,83.32
2023-10-21 17:00:00,101.02550556419799,9.47114114664356,0.0,91.55436441755442,0.18530964954392726,0.006697559091685361,83.32
2023-10-21 18:00:00,101.02550556419799,9.47114114664356,0.0,91.55436441755442,0.18530964954392726,0.006697559091685361,83.32
2023-10-21 19:00:00,98.8090213314426,9.263345749822744,0.0,89.54567558161985,0.16938257504510495,0.006550615663471239,84.46000000000001
2023-10-21 20:00:00,96.7431906128514,9.069674119954819,0.0,87.67351649289658,0.1430555555555555,0.006413659919138031,86.4
2023-10-21 21:00:00,96.30085639918269,9.028205287423377,0.0,87.27265111175932,0.1430555555555555,0.006384335051939641,21.6
2023-10-21 22:00:00,0.0,0.0,0.0,0.0,0.1430555555555555,0.0,21.6
2023-10-21 23:00:00,0.0,0.0,0.0,0.0,0.1430555555555555,0.0,21.6
2023-10-22 00:00:00,0.0,0.0,0.0,0.0,0.1430555555555555,0.0,21.6
2023-10-22 01:00:00,0.0,0.0,0.0,0.0,0.1430555555555555,0.0,21.6
2023-10-22 02:00:00,0.0,0.0,0.0,0.0,0.1640735502121642,0.0,21.21
2023-10-22 03:00:00,52.36688365929406,4.909395343058819,0.0,47.45748831623524,0.12183805307612944,0.0034717004957986416,88.08
2023-10-22 04:00:00,91.88808537974924,8.614508004351492,0.0,83.27357737539775,0.14822721747650586,0.006091787199833608,86.06
2023-10-22 05:00:00,104.08225614716471,9.757711513796693,0.0,94.32454463336802,0.22249675902769384,0.006900208586420664,80.78999999999999
2023-10-22 06:00:00,102.63759106592727,9.622274162430681,0.0,93.01531690349658,0.2066366937432092,0.006804433468095385,81.86
2023-10-22 07:00:00,97.63023521217106,9.152834551141037,0.0,88.47740066103002,0.14831005421970767,0.006472467183578084,86.00999999999999
2023-10-22 08:00:00,96.30085639918269,9.028205287423377,0.0,87.27265111175932,0.1430555555555555,0.006384335051939641,86.4
2023-10-22 09:00:00,97.62785904018877,9.152611785017697,0.0,88.47524725517107,0.158819051548012,0.0064723096535348095,85.23
2023-10-22 10:00:00,98.51252746752616,9.235549450080576,0.0,89.27697801744557,0.158819051548012,0.006530959387931588,85.23
2023-10-22 11:00:00,99.10350971018741,9.29095403533007,0.0,89.81255567485734,0.1640735502121642,0.006570138983918318,84.84
2023-10-22 12:00:00,100.58196805942632,9.429559505571216,0.0,91.1524085538551,0.18530964954392726,0.006668154451431428,83.32
2023-10-22 13:00:00,102.8018797041486,9.63767622226393,0.0,93.16420348188467,0.2013860634123748,0.0068153251024053035,82.21000000000001
2023-10-22 14:00:00,103.39400441746547,9.693187914137388,0.0,93.70081650332808,0.20674486803519065,0.006854580439311952,81.84
2023-10-22 15:00:00,103.39400441746547,9.693187914137388,0.0,93.70081650332808,0.20674486803519065,0.006854580439311952,81.84
2023-10-22 16:00:00,102.94991088247784,9.651554145232296,0.0,93.29835673724554,0.20674486803519065,0.006825138936631966,81.84
2023-10-22 17:00:00,101.46959909918564,9.512774915548654,0.0,91.956824183637,0.18530964954392726,0.006727000594365347,83.32
2023-10-22 18:00:00,101.02550556419799,9.47114114664356,0.0,91.55436441755442,0.18530964954392726,0.006697559091685361,83.32
2023-10-22 19:00:00,98.8090213314426,9.263345749822744,0.0,89.54567558161985,0.16938257504510495,0.006550615663471239,84.46000000000001
2023-10-22 20:00:00,96.7431906128514,9.069674119954819,0.0,87.67351649289658,0.1430555555555555,0.006413659919138031,86.4
2023-10-22 21:00:00,96.30085639918269,9.028205287423377,0.0,87.27265111175932,0.1430555555555555,0.006384335051939641,21.6
2023-10-22 22:00:00,0.0,0.0,0.0,0.0,0.1430555555555555,0.0,21.6
2023-10-22 23:00:00,0.0,0.0,0.0,0.0,0.12176283507496599,0.0,22.01
2023-10-23 00:00:00,0.0,0.0,0.0,0.0,0.10075791350869379,0.0,22.43
2023-10-23 01:00:00,0.0,0.0,0.0,0.0,0.10075791350869379,0.0,22.43
2023-10-23 02:00:00,0.0,0.0,0.0,0.0,0.12176283507496599,0.0,22.01
2023-10-23 03:00:00,0.0,0.0,0.0,0.0,8.406203678842927e-05,0.0,98.76
2023-10-23 04:00:00,36.09905678610012,3.3842865736968863,0.0,32.71477021240324,0.053124074053484405,0.002393213126019662,93.85999999999999
2023-10-23 05:00:00,105.12590570652274,9.855553659986507,0.0,95.27035204653623,0.307247972235392,0.0081057542787835,76.01
2023-10-23 06:00:00,140.4638490260549,13.168485846192647,0.0,127.29536317986225,0.6192225653433512,0.011026751578063869,61.0
2023-10-23 07:00:00,145.5579519438733,13.646057994738122,0.0,131.91189394913516,0.6352955147791097,0.011426650966962536,60.4
2023-10-23 08:00:00,145.79299444065168,13.668093228811095,0.0,132.12490121184058,0.6297029702970298,0.011445102370937535,60.6
2023-10-23 09:00:00,146.2676285807455,13.712590179444891,0.0,132.5550384013006,0.6460545051160635,0.011482362297883662,59.99999999999999
2023-10-23 10:00:00,142.84513491698053,13.391731398466924,0.0,129.4534035185136,0.6033163616321124,0.011213688274855619,61.61
2023-10-23 11:00:00,135.41449867493358,12.695109250775023,0.0,122.71938942415856,0.5188575322363482,0.010630365373795067,65.05
2023-10-23 12:00:00,132.95937940889732,12.464941819584123,0.0,120.4944375893132,0.48199279711884757,0.010437632578639507,66.64
2023-10-23 13:00:00,137.99787098308735,12.93730040466444,0.0,125.06057057842291,0.5452464547577409,0.010833166342679074,63.93000000000001
2023-10-23 14:00:00,149.41625503990335,14.007773909990938,0.0,135.40848112991242,0.6724191574470768,0.011729537083552625,59.1
2023-10-23 15:00:00,162.07787752184177,15.194801017672667,0.0,146.8830765041691,0.8417057690402301,0.01272350504507179,53.660000000000004
2023-10-23 16:00:00,164.2934457758617,15.402510541487034,0.0,148.89093523437467,0.8836609226637908,0.012897432506911388,52.440000000000005
2023-10-23 17:00:00,166.3035253920134,15.590955505501256,0.0,150.71256988651214,1.228661724227408,0.0141035670247548,50.2275
2023-10-23 18:00:00,132.69987127482906,12.440612932015224,0.0,120.25925834281384,0.43416632363627455,0.010766706699895528,69.0
2023-10-23 19:00:00,106.94319210415868,10.025924259764876,0.0,96.9172678443938,0.2330586052996944,0.007707023845020217,80.18
2023-10-23 20:00:00,97.76995962098148,9.165933714467014,0.0,88.60402590651447,0.1430555555555555,0.006564116872181448,86.4
2023-10-23 21:00:00,96.30085639918269,9.028205287423377,0.0,87.27265111175932,0.1430555555555555,0.006384335051939641,21.6
2023-10-23 22:00:00,0.0,0.0,0.0,0.0,0.1640735502121642,0.0,21.21
