DateTime,Heavy_Vehicle,Commercial_Vehicle,Light_Vehicle,All_Vehicle,CongestionIndex,CO2Equivalent,AverageVehicleSpeed
2023-09-22 14:00:00,524.858335854523,51.34483720315986,30.426570194465103,443.0869284568981,0.15408805031446549,0.06838840313840293,127.2
2023-09-22 15:00:00,569.9583380824278,55.756793942846194,33.04106307724219,481.1604810623394,0.16707292224985804,0.07639078944824862,125.78999999999999
2023-09-22 16:00:00,780.8664245197582,76.38910674649809,45.267618812739606,659.2096989605205,0.7789434513787983,0.11817144254948056,95.77083333333333
2023-09-22 17:00:00,597.3571598443139,58.437113463030705,34.629400570684865,504.2906458105983,0.14533142063570914,0.08307386501269509,128.18
2023-09-22 18:00:00,499.8199949646311,48.895434290018265,28.975072171862674,421.94948850275017,0.11487556385535758,0.06512593775732663,131.68
2023-09-22 19:00:00,123.74556015363947,12.105543928073427,7.1736556610805495,104.4663605644855,0.07976676512239927,0.016123896061584587,135.98
2023-09-22 20:00:00,0.0,0.0,0.0,0.0,0.04917095483133238,0.0,139.92
2023-09-22 21:00:00,0.0,0.0,0.0,0.0,0.04917095483133238,0.0,34.98
2023-09-22 22:00:00,0.0,0.0,0.0,0.0,0.04917095483133238,0.0,34.98
2023-09-22 23:00:00,0.0,0.0,0.0,0.0,0.04917095483133238,0.0,34.98
2023-09-23 00:00:00,0.0,0.0,0.0,0.0,0.04917095483133238,0.0,34.98
2023-09-23 01:00:00,0.0,0.0,0.0,0.0,0.04917095483133238,0.0,34.98
2023-09-23 02:00:00,0.0,0.0,0.0,0.0,0.04917095483133238,0.0,34.98
2023-09-23 03:00:00,282.0486386393437,27.591714649501018,16.350645718222825,238.10627827161989,0.09294007773791002,0.036750594753346036,134.35999999999999
2023-09-23 04:00:00,472.4951499280095,46.222351623392235,27.391023184232434,398.8817751203848,0.13224201118050816,0.06156554366543053,129.66
2023-09-23 05:00:00,217.75664786113427,21.302280769024005,12.623573789051262,183.830793303059,0.0929831088556673,0.02837342650898121,134.32
2023-09-23 06:00:00,30.532334059463825,2.986858766686679,1.7699903802587724,25.775484912518372,0.07978383872985306,0.003978326012514273,135.95999999999998
2023-09-23 07:00:00,0.0,0.0,0.0,0.0,0.07537269961627913,0.0,136.51999999999998
2023-09-23 08:00:00,0.0,0.0,0.0,0.0,0.084194977843427,0.0,135.4
2023-09-23 09:00:00,0.0,0.0,0.0,0.0,0.084194977843427,0.0,135.4
2023-09-23 10:00:00,0.0,0.0,0.0,0.0,0.084194977843427,0.0,135.4
2023-09-23 11:00:00,0.0,0.0,0.0,0.0,0.084194977843427,0.0,135.4
2023-09-23 12:00:00,91.59700217839148,8.960576300060037,5.309971140776318,77.32645473755512,0.084194977843427,0.01193497803754282,135.4
2023-09-23 13:00:00,396.9203427730297,38.82916396692682,23.00987494336404,335.0813038627388,0.10177123986790759,0.05171823816268555,133.24
2023-09-23 14:00:00,493.3660166987737,48.264066850967,28.600928504276737,416.50102134352994,0.10613934786372425,0.06428499223481085,132.72
2023-09-23 15:00:00,504.6488330755441,49.3678206269554,29.25500481597357,426.0260076326151,0.12357645162761888,0.06575512949319101,130.66
2023-09-23 16:00:00,505.4620702057226,49.44737643316852,29.302148997433196,426.7125447751209,0.12790923140406352,0.06586109330267348,130.16
2023-09-23 17:00:00,494.9771154422714,48.42167433674394,28.694325532885298,417.8611155726421,0.11050745585954092,0.06449491644261963,132.2
2023-09-23 18:00:00,214.53445037413888,20.98706579747011,12.436779731834138,181.11060484483463,0.0929831088556673,0.027953578093363657,134.32
2023-09-23 19:00:00,30.532334059463825,2.986858766686679,1.7699903802587724,25.775484912518372,0.06661669386325547,0.003978326012514273,137.64999999999998
2023-09-23 20:00:00,0.0,0.0,0.0,0.0,0.04917095483133238,0.0,139.92
2023-09-23 21:00:00,0.0,0.0,0.0,0.0,0.04917095483133238,0.0,34.98
2023-09-23 22:00:00,0.0,0.0,0.0,0.0,0.04917095483133238,0.0,34.98
2023-09-23 23:00:00,0.0,0.0,0.0,0.0,0.04917095483133238,0.0,34.98
2023-09-24 00:00:00,0.0,0.0,0.0,0.0,0.04917095483133238,0.0,34.98
2023-09-24 01:00:00,0.0,0.0,0.0,0.0,0.04917095483133238,0.0,34.98
2023-09-24 02:00:00,0.0,0.0,0.0,0.0,0.04917095483133238,0.0,34.98
2023-09-24 03:00:00,0.0,0.0,0.0,0.0,0.0535158214707821,0.0,139.34999999999997
2023-09-24 04:00:00,91.59700217839148,8.960576300060037,5.309971140776318,77.32645473755512,0.07976676512239927,0.01193497803754282,135.98
2023-09-24 05:00:00,307.7476764683145,30.105750958856856,17.840445012655916,259.80148049680173,0.1017452823576041,0.04009914814243397,133.26
2023-09-24 06:00:00,92.40511413628356,9.039630730723392,5.356818210799047,78.00866519476112,0.06661669386325547,0.012040274043306567,137.64999999999998
2023-09-24 07:00:00,0.0,0.0,0.0,0.0,0.04487500254351068,0.0,140.56
2023-09-24 08:00:00,0.0,0.0,0.0,0.0,0.084194977843427,0.0,135.4
2023-09-24 09:00:00,301.2494465208531,29.470054550953023,17.463736030194383,254.3156559397057,0.084194977843427,0.052857145821629786,129.10750000000002
2023-09-24 10:00:00,100.4164821736177,9.82335151698434,5.821245343398127,84.77188531323523,0.9298389244162328,0.01761904860720993,108.75083333333332
2023-09-24 11:00:00,0.0,0.0,0.0,0.0,0.07978383872985306,0.0,135.95999999999998
2023-09-24 12:00:00,274.79100653517446,26.88172890018011,15.929913422328955,231.9793642126654,0.0929831088556673,0.03580493411262846,134.32
2023-09-24 13:00:00,457.98501089195736,44.80288150030018,26.549855703881587,386.6322736877756,0.10177123986790759,0.0596748901877141,133.24
2023-09-24 14:00:00,490.9416808250974,48.026903558976926,28.460387294208548,414.45438997191195,0.10177123986790759,0.06396910421751961,133.24
2023-09-24 15:00:00,499.0228004040183,48.81744786561049,28.928857994435845,421.276494543972,0.11924367185117424,0.06502206427515708,131.16
2023-09-24 16:00:00,496.5984645303421,48.580284573620425,28.78831678436766,419.229863172354,0.11487556385535758,0.06470617625786584,131.68
2023-09-24 17:00:00,215.34256233203098,21.066120228133467,12.483626801856868,181.79281530204065,0.0929831088556673,0.028058874099127405,134.32
2023-09-24 18:00:00,30.532334059463825,2.986858766686679,1.7699903802587724,25.775484912518372,0.084194977843427,0.003978326012514273,135.4
2023-09-24 19:00:00,0.0,0.0,0.0,0.0,0.062205554749681535,0.0,138.20999999999998
2023-09-24 20:00:00,0.0,0.0,0.0,0.0,0.04917095483133238,0.0,139.92
2023-09-24 21:00:00,0.0,0.0,0.0,0.0,0.04917095483133238,0.0,34.98
2023-09-24 22:00:00,0.0,0.0,0.0,0.0,0.04917095483133238,0.0,34.98
2023-09-24 23:00:00,0.0,0.0,0.0,0.0,0.04917095483133238,0.0,34.98
2023-09-25 00:00:00,0.0,0.0,0.0,0.0,0.03176834411020524,0.0,35.57
2023-09-25 01:00:00,0.0,0.0,0.0,0.0,0.03176834411020524,0.0,35.57
2023-09-25 02:00:00,0.0,0.0,0.0,0.0,0.04917095483133238,0.0,34.98
2023-09-25 03:00:00,0.0,0.0,0.0,0.0,-0.0033155857318679927,0.0,147.42
2023-09-25 04:00:00,0.0,0.0,0.0,0.0,0.009835609541493928,0.0,145.39999999999998
2023-09-25 05:00:00,441.8307503862004,43.22257340734569,25.61337683398263,372.99480014487204,0.17598254430788407,0.06299924540733301,125.50999999999999
2023-09-25 06:00:00,654.6265572735326,64.03955451588907,37.94936563904537,552.6376371185981,0.3463583587320128,0.09513833517566808,109.10000000000001
2023-09-25 07:00:00,618.2328956550161,60.47930500972984,35.83958815391398,521.9140024913723,0.28084280478846496,0.08866118520855001,114.69
2023-09-25 08:00:00,569.5778374231901,55.7195710522686,33.01900506801102,480.8392613029105,0.2021427813590933,0.07602496938838713,122.12
2023-09-25 09:00:00,557.4301442090259,54.53120975957862,32.31479096863919,470.5841434808081,0.19354208503717468,0.07263247017235384,123.0
2023-09-25 10:00:00,546.7671570542645,53.48809145096067,31.696646785754467,461.5824188175494,0.18032147488560213,0.07124309590813038,124.38
2023-09-25 11:00:00,540.9916690672112,52.92309806092284,31.361835887954275,456.7067351183341,0.17140121289498889,0.07049055684416271,125.32
2023-09-25 12:00:00,547.6257836237188,53.57208752840727,31.746422239056162,462.30727385625534,0.18032147488560213,0.07135497390637457,124.38
2023-09-25 13:00:00,555.0010757501173,54.29358349729408,32.1739754058039,468.53351684701926,0.18924173687621537,0.07231596550495982,123.44
2023-09-25 14:00:00,563.8293607664066,55.15722007497456,32.685760044429365,475.98638064700265,0.20644312952005262,0.07346628031082404,121.68
2023-09-25 15:00:00,573.6404274115695,56.1169983337405,33.25451753110548,484.2689115467235,0.2197228570964908,0.07990401694014343,120.36
2023-09-25 16:00:00,559.0126088683959,54.686016084951774,32.40652805034179,471.9200647331023,0.197842433198134,0.0745584522511063,122.56
2023-09-25 17:00:00,524.0782397264129,51.26852345149692,30.381347230516692,442.4283690443993,0.14965971128084,0.06828675756120342,127.71
2023-09-25 18:00:00,408.2229927862396,39.934857989958225,23.665101031086355,344.62303376519503,0.11487556385535758,0.05319095971978381,131.68
2023-09-25 19:00:00,93.21322609417565,9.118685161386749,5.403665280821777,78.69087565196712,0.07537269961627913,0.012145570049070312,136.51999999999998
2023-09-25 20:00:00,0.0,0.0,0.0,0.0,0.03176834411020524,0.0,142.28
2023-09-25 21:00:00,0.0,0.0,0.0,0.0,0.04917095483133238,0.0,34.98
2023-09-25 22:00:00,0.0,0.0,0.0,0.0,0.04917095483133238,0.0,34.98
2023-09-25 23:00:00,0.0,0.0,0.0,0.0,0.03176834411020524,0.0,35.57
2023-09-26 00:00:00,0.0,0.0,0.0,0.0,0.014092290688035414,0.0,36.19
2023-09-26 01:00:00,0.0,0.0,0.0,0.0,0.014092290688035414,0.0,36.19
2023-09-26 02:00:00,0.0,0.0,0.0,0.0,0.04917095483133238,0.0,34.98
2023-09-26 03:00:00,0.0,0.0,0.0,0.0,-0.02517331395752076,0.0,150.6
2023-09-26 04:00:00,0.0,0.0,0.0,0.0,0.009835609541493928,0.0,145.39999999999998
2023-09-26 05:00:00,732.7312476683011,71.6802307501599,42.47717377787253,618.5738431402687,0.5866249454044825,0.11440244581471128,110.66
2023-09-26 06:00:00,1449.2415353061792,141.77362845386537,84.01400204673503,1223.4539048055788,3.355514617547099,0.24956273189142292,48.97
2023-09-26 07:00:00,1606.6637147778831,157.17362427174945,93.13992549437003,1356.3501650117637,7.283592595866708,0.2819047777153589,48.93333333333334
2023-09-26 08:00:00,1312.3639529745715,128.38343018229503,76.07906973765631,1107.90145305462,2.5840945738799053,0.22708059776739048,55.86750000000001
2023-09-26 09:00:00,735.6491687610803,71.96567955271438,42.64632862383074,621.0371605845352,0.22414943295530354,0.11366074494147275,119.92
2023-09-26 10:00:00,561.5004018270862,54.92938713525844,32.550747932004995,474.02026675982273,0.197842433198134,0.07488260864943576,122.56
2023-09-26 11:00:00,546.7671570542644,53.48809145096065,31.69664678575446,461.5824188175493,0.18032147488560213,0.07124309590813037,124.38
2023-09-26 12:00:00,543.4794620259015,53.166469111229496,31.50605576961748,458.8069371450545,0.17140121289498889,0.07081471324249214,125.32
2023-09-26 13:00:00,553.3425471109904,54.13133613042297,32.07782881802843,467.13338216253896,0.18924173687621537,0.07209986123940684,123.44
2023-09-26 14:00:00,573.6670797181781,56.11960562460438,33.256062592358155,484.2914115012156,0.21529628123767808,0.0799458999173926,120.8
2023-09-26 15:00:00,872.5125060300361,85.35448428554702,50.58043513217601,736.5775866123131,0.25027388548337326,0.1416958470526295,107.245
2023-09-26 16:00:00,1447.5564526286087,141.6087834093204,83.9163160944121,1222.0313531248762,5.285436031359656,0.25179232797726997,48.93333333333334
2023-09-26 17:00:00,1481.3704140667503,144.91667094131253,85.87654574300002,1250.5771973824378,4.456018395768451,0.2547599591171635,48.93333333333334
2023-09-26 18:00:00,809.6290155655748,79.20283847924102,46.935015395105786,683.4911616912281,0.6002353894868421,0.12268129374123274,108.5075
2023-09-26 19:00:00,149.90917348049388,14.665027840483097,8.690386868434429,126.55375877157636,0.08417790423597321,0.02041779072615272,135.42
2023-09-26 20:00:00,0.0,0.0,0.0,0.0,0.03176834411020524,0.0,142.28
2023-09-26 21:00:00,0.0,0.0,0.0,0.0,0.03176834411020524,0.0,35.57
2023-09-26 22:00:00,0.0,0.0,0.0,0.0,0.04917095483133238,0.0,34.98
2023-09-26 23:00:00,0.0,0.0,0.0,0.0,0.04917095483133238,0.0,34.98
2023-09-27 00:00:00,0.0,0.0,0.0,0.0,0.04917095483133238,0.0,34.98
2023-09-27 01:00:00,0.0,0.0,0.0,0.0,0.04917095483133238,0.0,34.98
2023-09-27 02:00:00,0.0,0.0,0.0,0.0,0.04917095483133238,0.0,34.98
2023-09-27 03:00:00,0.0,0.0,0.0,0.0,0.009805281375982883,0.0,145.53
2023-09-27 04:00:00,91.59700217839148,8.960576300060037,5.309971140776318,77.32645473755512,0.009835609541493928,0.01193497803754282,145.39999999999998
2023-09-27 05:00:00,731.4871873649181,71.558529198742,42.40505433999525,617.5236038261809,0.5259318743373832,0.11315615672146928,111.3475
2023-09-27 06:00:00,1438.649403851897,140.73744168116383,83.39996544068968,1214.5119967300434,4.233496892456188,0.2478211935228375,50.150000000000006
2023-09-27 07:00:00,1606.6637147778831,157.17362427174945,93.13992549437003,1356.3501650117637,8.338706955422795,0.2819047777153589,48.93333333333334
2023-09-27 08:00:00,1124.2702110529767,109.98295542909555,65.17508469872328,949.1121709251579,1.9061663121691474,0.19082013071073775,73.01916666666668
2023-09-27 09:00:00,672.9512547872154,65.83218796831454,39.011666944186395,568.1073998747144,0.22414943295530354,0.10157392258925518,119.92
2023-09-27 10:00:00,563.9001080361038,55.164141003531896,32.68986133542631,476.0461056971456,0.2021427813590933,0.07519528745136207,122.12
2023-09-27 11:00:00,555.030438000008,54.29645589130513,32.17567756521785,468.55830454348495,0.18924173687621537,0.07231979137042752,123.44
2023-09-27 12:00:00,553.4306338606629,54.13995331245615,32.082935296270314,467.2077452519364,0.18924173687621537,0.07211133883580997,123.44
2023-09-27 13:00:00,555.8303400696807,54.37470718072964,32.22204869969163,469.23358418925943,0.18924173687621537,0.0724240176377363,123.44
2023-09-27 14:00:00,573.6670797181781,56.11960562460438,33.256062592358155,484.2914115012156,0.21529628123767808,0.0799458999173926,120.8
2023-09-27 15:00:00,1043.2507722119979,102.05714075986936,60.47830563547814,880.7153258166503,0.7093588348649864,0.1695607752627285,91.81333333333333
2023-09-27 16:00:00,1578.629119019042,154.43110946925412,91.51473153733578,1332.683278012452,5.195482941182611,0.29600287680376497,44.4025
2023-09-27 17:00:00,1631.3836851100316,159.59188223902484,94.57296725275546,1377.2188356182512,6.197555965319852,0.2935455241897351,48.93333333333334
2023-09-27 18:00:00,886.9049075114306,86.76243660437908,51.41477724703945,748.727693660012,1.697896700538044,0.14287851091761927,96.17833333333334
2023-09-27 19:00:00,161.74632627231995,15.82301017881391,9.376598624482316,136.54671746902372,0.07976676512239927,0.024134105496259852,135.98
2023-09-27 20:00:00,0.0,0.0,0.0,0.0,0.03176834411020524,0.0,142.28
2023-09-27 21:00:00,0.0,0.0,0.0,0.0,0.03176834411020524,0.0,35.57
2023-09-27 22:00:00,0.0,0.0,0.0,0.0,0.04917095483133238,0.0,34.98
2023-09-27 23:00:00,0.0,0.0,0.0,0.0,0.04917095483133238,0.0,34.98
2023-09-28 00:00:00,0.0,0.0,0.0,0.0,0.04917095483133238,0.0,34.98
2023-09-28 01:00:00,0.0,0.0,0.0,0.0,0.04917095483133238,0.0,34.98
2023-09-28 02:00:00,0.0,0.0,0.0,0.0,0.04917095483133238,0.0,34.98
2023-09-28 03:00:00,0.0,0.0,0.0,0.0,0.014193281610183461,0.0,144.87
2023-09-28 04:00:00,96.43029840888454,9.43339875739088,5.590162226602002,81.40673742489166,0.02728097007940211,0.012564750660969157,142.92999999999998
2023-09-28 05:00:00,500.2167542950536,48.934247702776986,28.99807271275673,422.28443387951984,0.18036180082919534,0.06937960870760576,124.51
2023-09-28 06:00:00,1331.7179430134854,130.27675529479748,77.20104017469481,1124.240147543993,3.1266648768642544,0.2280173145038279,62.02666666666667
2023-09-28 07:00:00,1596.8956202554527,156.21804980759865,92.57365914524364,1348.1039113026104,9.085508205479083,0.2801908705114304,48.93333333333334
2023-09-28 08:00:00,927.4848274502885,90.7322113810065,53.76723637392977,782.9853796953523,0.6918873648457906,0.15156874257437628,91.56583333333333
2023-09-28 09:00:00,602.4152199622226,58.93192369195656,34.92262144708537,508.5606748231807,0.21529628123767808,0.08440675465887267,120.8
2023-09-28 10:00:00,559.8534328412761,54.76827060403788,32.45527146905948,472.6298907681787,0.197842433198134,0.07352148468779286,122.56
2023-09-28 11:00:00,554.2305359303355,54.21820460188064,32.12930643074409,467.8830248977107,0.18924173687621537,0.07221556510311875,123.44
2023-09-28 12:00:00,553.4306338606629,54.13995331245615,32.082935296270314,467.2077452519364,0.18924173687621537,0.07211133883580997,123.44
2023-09-28 13:00:00,563.0294586967341,55.078968785550074,32.6393889099556,475.3111010012284,0.2021427813590933,0.07336205404351527,122.12
2023-09-28 14:00:00,580.9635979215375,56.83339544884606,33.67904915487174,490.45115331781966,0.22407115514995185,0.08265482644095876,119.94
2023-09-28 15:00:00,675.5206591024933,66.08354273828739,39.16061791898512,570.2764984452207,0.2415426251691477,0.10445789030644186,118.24
2023-09-28 16:00:00,1381.3484134311677,135.13191000957076,80.07816889456045,1166.1383345270365,2.5234648315753483,0.23911342598169186,56.182500000000005
2023-09-28 17:00:00,1224.7495513942786,119.81245611465769,70.99997399387122,1033.9371212857495,2.2968197079441675,0.20638574761188422,63.22916666666667
2023-09-28 18:00:00,652.8401446148308,63.86479675579867,37.845805484917726,551.1295423741144,0.13662032601988633,0.09461852980866335,129.17
2023-09-28 19:00:00,126.15964568274276,12.341704468963966,7.3136026482749426,106.50433856550386,0.07976676512239927,0.016438448471438397,135.98
2023-09-28 20:00:00,0.0,0.0,0.0,0.0,0.04917095483133238,0.0,139.92
2023-09-28 21:00:00,0.0,0.0,0.0,0.0,0.04917095483133238,0.0,34.98
2023-09-28 22:00:00,0.0,0.0,0.0,0.0,0.04917095483133238,0.0,34.98
2023-09-28 23:00:00,0.0,0.0,0.0,0.0,0.04917095483133238,0.0,34.98
2023-09-29 00:00:00,0.0,0.0,0.0,0.0,0.04917095483133238,0.0,34.98
2023-09-29 01:00:00,0.0,0.0,0.0,0.0,0.04917095483133238,0.0,34.98
2023-09-29 02:00:00,0.0,0.0,0.0,0.0,0.04917095483133238,0.0,34.98
2023-09-29 03:00:00,0.0,0.0,0.0,0.0,0.018531128861225432,0.0,144.23999999999998
2023-09-29 04:00:00,0.0,0.0,0.0,0.0,0.014092290688035414,0.0,144.76
2023-09-29 05:00:00,561.0122520053958,54.88163334835394,32.52244939161715,473.6081692654247,0.09730630571428311,0.08936605472417003,124.2175
2023-09-29 06:00:00,1431.8652772227874,140.0737771196205,83.0066827375529,1208.784817365614,1.9689294940535638,0.26812019226369843,46.6225
2023-09-29 07:00:00,1114.3746938472075,109.01491570244421,64.60143152737434,940.758346617389,2.340426330788071,0.19312515416899315,75.09416666666667
2023-09-29 08:00:00,628.6123554897197,61.494686950081274,36.44129597041853,530.6763725692199,0.15408805031446549,0.08942329815837809,127.2
2023-09-29 09:00:00,524.8583358545229,51.344837203159855,30.426570194465096,443.08692845689797,0.15408805031446549,0.0683884031384029,127.2
2023-09-29 10:00:00,516.7326350798008,50.54993169258921,29.955515077089903,436.22718831012173,0.1365747909569528,0.06732963420514593,129.16
2023-09-29 11:00:00,514.2949248473842,50.31146003941802,29.814198541877346,434.1692662660888,0.1365747909569528,0.06701200352516884,129.16
2023-09-29 12:00:00,514.2949248473842,50.31146003941802,29.814198541877346,434.1692662660888,0.1365747909569528,0.06701200352516884,129.16
2023-09-29 13:00:00,516.732635079801,50.549931692589226,29.95551507708991,436.2271883101218,0.1365747909569528,0.06732963420514593,129.16
2023-09-29 14:00:00,524.858335854523,51.34483720315986,30.426570194465103,443.0869284568981,0.15408805031446549,0.06838840313840293,127.2
2023-09-29 15:00:00,536.9458150824707,52.52730799719823,31.12729362796932,453.2912134573032,0.16707292224985804,0.06996338698813467,125.78999999999999
2023-09-29 16:00:00,1113.0625270322823,108.88655155750588,64.52536388592941,939.650611588847,2.01246252857198,0.17818479050572317,75.81416666666667
2023-09-29 17:00:00,1012.4654696841733,99.04553507779957,58.693650416473815,854.7262841898998,0.9800264775565353,0.16111198103029756,87.29333333333332
2023-09-29 18:00:00,600.0560674839351,58.70113703647191,34.785858984575945,506.5690714628872,0.11487556385535758,0.08423244138064442,126.12
2023-09-29 19:00:00,123.74556015363947,12.105543928073427,7.1736556610805495,104.4663605644855,0.07976676512239927,0.016123896061584587,135.98
2023-09-29 20:00:00,0.0,0.0,0.0,0.0,0.04917095483133238,0.0,139.92
2023-09-29 21:00:00,0.0,0.0,0.0,0.0,0.04917095483133238,0.0,34.98
2023-09-29 22:00:00,0.0,0.0,0.0,0.0,0.04917095483133238,0.0,34.98
2023-09-29 23:00:00,0.0,0.0,0.0,0.0,0.04917095483133238,0.0,34.98
2023-09-30 00:00:00,0.0,0.0,0.0,0.0,0.04917095483133238,0.0,34.98
2023-09-30 01:00:00,0.0,0.0,0.0,0.0,0.04917095483133238,0.0,34.98
2023-09-30 02:00:00,0.0,0.0,0.0,0.0,0.04917095483133238,0.0,34.98
2023-09-30 03:00:00,91.59700217839148,8.960576300060037,5.309971140776318,77.32645473755512,0.062266041182973686,0.01193497803754282,138.23999999999998
2023-09-30 04:00:00,213.72633841624676,20.90801136680675,12.389932661811407,180.4283943876286,0.09737717436178744,0.027848282087599912,133.78
2023-09-30 05:00:00,61.06466811892765,5.973717533373358,3.539980760517545,51.550969825036745,0.05351003542995003,0.007956652025028547,139.36999999999998
2023-09-30 06:00:00,0.0,0.0,0.0,0.0,0.03176834411020524,0.0,142.28
2023-09-30 07:00:00,0.0,0.0,0.0,0.0,0.044820302151050595,0.0,140.51
2023-09-30 08:00:00,0.0,0.0,0.0,0.0,0.0535158214707821,0.0,139.34999999999997
2023-09-30 09:00:00,0.0,0.0,0.0,0.0,0.07978383872985306,0.0,135.95999999999998
2023-09-30 10:00:00,0.0,0.0,0.0,0.0,0.084194977843427,0.0,135.4
2023-09-30 11:00:00,0.0,0.0,0.0,0.0,0.084194977843427,0.0,135.4
2023-09-30 12:00:00,91.59700217839148,8.960576300060037,5.309971140776318,77.32645473755512,0.084194977843427,0.01193497803754282,135.4
2023-09-30 13:00:00,396.9203427730297,38.82916396692682,23.00987494336404,335.0813038627388,0.10177123986790759,0.05171823816268555,133.24
2023-09-30 14:00:00,493.3660166987737,48.264066850967,28.600928504276737,416.50102134352994,0.10613934786372425,0.06428499223481085,132.72
2023-09-30 15:00:00,504.6488330755441,49.3678206269554,29.25500481597357,426.0260076326151,0.12357645162761888,0.06575512949319101,130.66
2023-09-30 16:00:00,505.4620702057226,49.44737643316852,29.302148997433196,426.7125447751209,0.12790923140406352,0.06586109330267348,130.16
2023-09-30 17:00:00,494.9771154422714,48.42167433674394,28.694325532885298,417.8611155726421,0.11050745585954092,0.06449491644261963,132.2
2023-09-30 18:00:00,214.53445037413888,20.98706579747011,12.436779731834138,181.11060484483463,0.0929831088556673,0.027953578093363657,134.32
2023-09-30 19:00:00,30.532334059463825,2.986858766686679,1.7699903802587724,25.775484912518372,0.06661669386325547,0.003978326012514273,137.64999999999998
2023-09-30 20:00:00,0.0,0.0,0.0,0.0,0.04917095483133238,0.0,139.92
2023-09-30 21:00:00,0.0,0.0,0.0,0.0,0.04917095483133238,0.0,34.98
2023-09-30 22:00:00,0.0,0.0,0.0,0.0,0.04917095483133238,0.0,34.98
2023-09-30 23:00:00,0.0,0.0,0.0,0.0,0.04917095483133238,0.0,34.98
2023-10-01 00:00:00,0.0,0.0,0.0,0.0,0.04917095483133238,0.0,34.98
2023-10-01 01:00:00,0.0,0.0,0.0,0.0,0.04917095483133238,0.0,34.98
2023-10-01 02:00:00,0.0,0.0,0.0,0.0,0.04917095483133238,0.0,34.98
2023-10-01 03:00:00,0.0,0.0,0.0,0.0,0.03176834411020524,0.0,142.28
2023-10-01 04:00:00,0.0,0.0,0.0,0.0,0.04481451611021853,0.0,140.53
2023-10-01 05:00:00,368.81234458724214,36.07946849223021,21.380425773173457,311.3524503218385,0.1017452823576041,0.04805580016746251,133.26
2023-10-01 06:00:00,122.93744819574738,12.02648949741007,7.126808591057819,103.78415010727949,0.07542189848294956,0.01601860005582084,136.54999999999998
2023-10-01 07:00:00,0.0,0.0,0.0,0.0,0.036118996790487023,0.0,141.69
2023-10-01 08:00:00,0.0,0.0,0.0,0.0,0.044820302151050595,0.0,140.51
2023-10-01 09:00:00,0.0,0.0,0.0,0.0,0.0535158214707821,0.0,139.34999999999997
2023-10-01 10:00:00,0.0,0.0,0.0,0.0,0.07543897209040334,0.0,136.53
2023-10-01 11:00:00,0.0,0.0,0.0,0.0,0.084194977843427,0.0,135.4
2023-10-01 12:00:00,274.79100653517446,26.88172890018011,15.929913422328955,231.9793642126654,0.0929831088556673,0.03580493411262846,134.32
2023-10-01 13:00:00,457.98501089195736,44.80288150030018,26.549855703881587,386.6322736877756,0.10177123986790759,0.0596748901877141,133.24
2023-10-01 14:00:00,490.9416808250974,48.026903558976926,28.460387294208548,414.45438997191195,0.10177123986790759,0.06396910421751961,133.24
2023-10-01 15:00:00,499.0228004040183,48.81744786561049,28.928857994435845,421.276494543972,0.11924367185117424,0.06502206427515708,131.16
2023-10-01 16:00:00,496.5984645303421,48.580284573620425,28.78831678436766,419.229863172354,0.11487556385535758,0.06470617625786584,131.68
2023-10-01 17:00:00,215.34256233203098,21.066120228133467,12.483626801856868,181.79281530204065,0.0929831088556673,0.028058874099127405,134.32
2023-10-01 18:00:00,30.532334059463825,2.986858766686679,1.7699903802587724,25.775484912518372,0.084194977843427,0.003978326012514273,135.4
2023-10-01 19:00:00,0.0,0.0,0.0,0.0,0.062205554749681535,0.0,138.20999999999998
2023-10-01 20:00:00,0.0,0.0,0.0,0.0,0.04917095483133238,0.0,139.92
2023-10-01 21:00:00,0.0,0.0,0.0,0.0,0.04917095483133238,0.0,34.98
2023-10-01 22:00:00,0.0,0.0,0.0,0.0,0.04917095483133238,0.0,34.98
2023-10-01 23:00:00,0.0,0.0,0.0,0.0,0.04917095483133238,0.0,34.98
2023-10-02 00:00:00,0.0,0.0,0.0,0.0,0.04917095483133238,0.0,34.98
2023-10-02 01:00:00,0.0,0.0,0.0,0.0,0.04917095483133238,0.0,34.98
2023-10-02 02:00:00,0.0,0.0,0.0,0.0,0.04917095483133238,0.0,34.98
2023-10-02 03:00:00,0.0,0.0,0.0,0.0,0.0010292809075817255,0.0,146.85
2023-10-02 04:00:00,0.0,0.0,0.0,0.0,0.009835609541493928,0.0,145.39999999999998
2023-10-02 05:00:00,446.68654294440984,43.69759659238792,25.894872054748397,377.0940742972735,0.18031083495301492,0.0636706284758196,125.03999999999999
2023-10-02 06:00:00,653.8366822834407,63.96228413642355,37.903575784547286,551.9708223624699,0.34638916768723543,0.09501018142005618,109.06
2023-10-02 07:00:00,617.4300714851845,60.40076786268109,35.79304762232954,521.2362560001739,0.28084280478846496,0.08854386917129198,114.69
2023-10-02 08:00:00,569.5778374231901,55.7195710522686,33.01900506801102,480.8392613029105,0.2021427813590933,0.07602496938838713,122.12
2023-10-02 09:00:00,557.4301442090259,54.53120975957862,32.31479096863919,470.5841434808081,0.19354208503717468,0.07263247017235384,123.0
2023-10-02 10:00:00,546.7671570542645,53.48809145096067,31.696646785754467,461.5824188175494,0.18032147488560213,0.07124309590813038,124.38
