DateTime,Heavy_Vehicle,Commercial_Vehicle,Light_Vehicle,All_Vehicle,CongestionIndex,CO2Equivalent,AverageVehicleSpeed
2024-01-06 17:00:00,586.8985075416872,50.87665080856731,7.2680929726524734,528.7537637604673,0.32157578839501044,0.08142461445329072,74.7
2024-01-06 18:00:00,574.6805918430923,49.817512605593144,7.116787515084735,517.7462917224144,0.2874936872822261,0.0797295358964412,76.69
2024-01-06 19:00:00,554.7235578602299,48.08749108385894,6.86964158340842,499.7664251929625,0.22965654038892364,0.07020968400290448,80.30000000000001
2024-01-06 20:00:00,331.45469212305886,28.73291448744783,4.104702069635404,298.6170755659756,0.12833537160858943,0.03946766580123024,87.58
2024-01-06 21:00:00,64.70610173923167,5.609197673989123,0.8013139534270176,58.29559011181553,0.05470085470085473,0.007554788805526532,93.6
2024-01-06 22:00:00,0.0,0.0,0.0,0.0,0.05470085470085473,0.0,23.4
2024-01-06 23:00:00,0.0,0.0,0.0,0.0,0.05470085470085473,0.0,23.4
2024-01-07 00:00:00,0.0,0.0,0.0,0.0,0.05470085470085473,0.0,23.4
2024-01-07 01:00:00,0.0,0.0,0.0,0.0,0.05470085470085473,0.0,23.4
2024-01-07 02:00:00,0.0,0.0,0.0,0.0,0.05470085470085473,0.0,23.4
2024-01-07 03:00:00,0.0,0.0,0.0,0.0,0.05470085470085473,0.0,23.4
2024-01-07 04:00:00,0.0,0.0,0.0,0.0,0.06701253782965844,0.0,92.52
2024-01-07 05:00:00,193.22140105964505,16.74984281631598,2.39283468804514,174.07872355528391,0.08848623179352844,0.022559647984921126,90.72
2024-01-07 06:00:00,466.0802849250638,40.40324451362782,5.771892073375403,419.90514833806054,0.15896667642202106,0.05441740460921017,85.21000000000001
2024-01-07 07:00:00,541.7368353255305,46.96170708704289,6.708815298148985,488.0663129403386,0.19895680138967953,0.06325071776928352,82.34
2024-01-07 08:00:00,539.4435691070884,46.76291001547515,6.680415716496451,486.0002433751167,0.1774809160305344,0.06298296648324564,83.84
2024-01-07 09:00:00,543.110938741501,47.08082441102795,6.725832058718279,489.3042822717547,0.1925839940375237,0.06341115180603704,82.78
2024-01-07 10:00:00,554.8926318160799,48.10214764969113,6.871735378527306,499.91874878786143,0.22655141114546734,0.06941515995509379,80.49000000000001
2024-01-07 11:00:00,563.0375544534048,48.80820905478432,6.972601293540618,507.25674410507986,0.2508869741510389,0.07658919718302053,78.92
2024-01-07 12:00:00,566.9984361123313,49.151567217168044,7.021652459595435,510.8252164355678,0.26305015353121797,0.07866373565924616,78.16
2024-01-07 13:00:00,569.371130506342,49.357249703336144,7.051035671905164,512.9628451311006,0.2661506642440207,0.07899291646949737,77.97
2024-01-07 14:00:00,572.9906862570533,49.6710192420975,7.095859891728215,516.2238071232276,0.2784462156227631,0.07949508324570598,77.22
2024-01-07 15:00:00,579.440874120615,50.23016865441864,7.175738379202663,522.0349670869937,0.2970941600113893,0.0803899637969306,76.11000000000001
2024-01-07 16:00:00,583.3995959393487,50.57333958607357,7.224762798010511,525.6014935552646,0.31206804891015416,0.0809391854999613,75.24
2024-01-07 17:00:00,581.1660652100002,50.37972082315791,7.197102974736844,523.5892414121054,0.30619208557204225,0.08062931185712559,75.58
2024-01-07 18:00:00,568.4943828245255,49.281246808318,7.040178115474,512.1729579007334,0.26920439935211293,0.07658375332776553,77.78999999999999
2024-01-07 19:00:00,547.199794967435,47.435276343926255,6.776468049132322,492.98805057437636,0.20505844583481575,0.06622874722388258,81.94
2024-01-07 20:00:00,327.6123875773154,28.399835455618675,4.057119350802668,295.15543277089404,0.11915910943869545,0.038250525556236536,88.28
2024-01-07 21:00:00,64.08743998253843,5.55556755266587,0.7936525075236958,57.73821992234886,0.05470085470085473,0.0074825566853980565,93.6
2024-01-07 22:00:00,0.0,0.0,0.0,0.0,0.05470085470085473,0.0,23.4
2024-01-07 23:00:00,0.0,0.0,0.0,0.0,0.05470085470085473,0.0,23.4
2024-01-08 00:00:00,0.0,0.0,0.0,0.0,0.03005008347245397,0.0,23.96
2024-01-08 01:00:00,0.0,0.0,0.0,0.0,0.03005008347245397,0.0,23.96
2024-01-08 02:00:00,0.0,0.0,0.0,0.0,0.01773195876288658,0.0,24.25
2024-01-08 03:00:00,0.0,0.0,0.0,0.0,0.01773195876288658,0.0,24.25
2024-01-08 04:00:00,0.0,0.0,0.0,0.0,0.03005008347245397,0.0,95.84
2024-01-08 05:00:00,98.87559262986188,8.571258803827037,1.2244655434038625,89.07986828263098,0.0515883580209055,0.01154426244607132,93.93
2024-01-08 06:00:00,487.27871765139344,42.240879548727605,6.034411364103944,439.00342673856187,0.26932577741190333,0.06459164054619396,78.23
2024-01-08 07:00:00,682.5368459899303,59.16728076692894,8.452468680989849,614.9170965420114,0.7966001882005248,0.09393069447224434,55.379999999999995
2024-01-08 08:00:00,657.1260333504595,56.96448586319772,8.137783694742533,592.0237637925192,0.8242138920718893,0.09116777982091029,59.49999999999999
2024-01-08 09:00:00,599.6434586008888,51.98147628738355,7.425925183911937,540.2360571295933,0.3214564695264301,0.08319281238340359,74.71000000000001
2024-01-08 10:00:00,589.1185721288418,51.06910222788722,7.295586032555318,530.7538838683993,0.3277949625163343,0.08173261984220821,74.35
2024-01-08 11:00:00,584.9422543647806,50.707068489826185,7.2438669271180265,526.9913189478364,0.31851848785737413,0.08115320950225438,74.88000000000001
2024-01-08 12:00:00,585.4221339033099,50.7486679544665,7.249809707780929,527.4236562410625,0.30936133206699434,0.08121978661210673,75.4
2024-01-08 13:00:00,601.6130951391116,52.15221877366912,7.450316967667017,542.0105593977754,0.3645040952733844,0.08346607410357676,72.37
2024-01-08 14:00:00,633.3356885520244,54.90216495187828,7.843166421696897,570.5903571784493,0.4776616604438254,0.08786717566528324,66.86000000000001
2024-01-08 15:00:00,683.8785984573326,59.28359367431985,8.469084810617122,616.1259199723956,0.7045175595186821,0.09487935392013222,58.1
2024-01-08 16:00:00,734.1962543703848,63.64549573489404,9.092213676413435,661.4585449590774,1.047862068282248,0.10837975337171629,48.29
2024-01-08 17:00:00,744.9324020076716,64.57618345577339,9.225169065110485,671.1310494867877,1.5786214105644496,0.11208418852874538,41.17666666666667
2024-01-08 18:00:00,689.0737496146232,59.73394733501378,8.533421047859111,620.8063812317504,1.0384850763805364,0.09778719685003928,56.415000000000006
2024-01-08 19:00:00,600.2352957327272,52.03278105423022,7.433254436318603,540.7692602421783,0.37361879513485746,0.08104365312773718,72.22
2024-01-08 20:00:00,339.2162778491205,29.405745448220973,4.200820778317282,305.6097116225822,0.13437748433008845,0.04203122082885293,87.14
2024-01-08 21:00:00,65.00734493762133,5.635311635459434,0.8050445193513477,58.56698878281054,0.05470085470085473,0.0075899605850305255,93.6
2024-01-08 22:00:00,0.0,0.0,0.0,0.0,0.05470085470085473,0.0,23.4
2024-01-08 23:00:00,0.0,0.0,0.0,0.0,0.05470085470085473,0.0,23.4
2024-01-09 00:00:00,0.0,0.0,0.0,0.0,0.042229729729729826,0.0,23.68
2024-01-09 01:00:00,0.0,0.0,0.0,0.0,0.03005008347245397,0.0,23.96
2024-01-09 02:00:00,0.0,0.0,0.0,0.0,0.03005008347245397,0.0,23.96
2024-01-09 03:00:00,0.0,0.0,0.0,0.0,0.03005008347245397,0.0,23.96
2024-01-09 04:00:00,0.0,0.0,0.0,0.0,0.03005008347245397,0.0,95.84
2024-01-09 05:00:00,195.02203481286398,16.905934906378302,2.4151335580540434,175.70096634843162,0.07307764083429513,0.02276988175509158,92.06
2024-01-09 06:00:00,511.0214349580857,44.29907176107245,6.32843882301035,460.3939243740029,0.28470479634187845,0.06946867530994752,77.32000000000001
2024-01-09 07:00:00,664.2855140129625,57.58512195778003,8.226445993968577,598.4739460612138,0.7047112395641157,0.0921610656192878,59.17
2024-01-09 08:00:00,639.2816195061124,55.417601690932344,7.916800241561764,575.9472175736183,0.6401055370447055,0.08869209706017728,65.6825
2024-01-09 09:00:00,603.4103953081451,52.30802188429741,7.47257455489963,543.629798868948,0.35835556013031633,0.08371542637051875,72.67999999999999
2024-01-09 10:00:00,599.5455696657953,51.972990559263984,7.424712937037713,540.1478661694936,0.36133266159995864,0.083179231553504,72.51999999999998
2024-01-09 11:00:00,594.1422527842744,51.5045915726306,7.357798796090086,535.2798624155537,0.34613509472504883,0.08242959087765762,73.34
2024-01-09 12:00:00,593.4451815163206,51.44416434197207,7.349166334567439,534.6518508397811,0.33395151407268453,0.08233288121063642,74.00999999999999
2024-01-09 13:00:00,610.1417836927803,52.89154781237725,7.555935401768178,549.6943004786349,0.39196594062672246,0.08464931987495121,70.94999999999999
2024-01-09 14:00:00,641.6723785074687,55.62485014925425,7.946407164179179,578.1011211940353,0.5115110605066973,0.08902378410220362,65.35
2024-01-09 15:00:00,689.9135209615098,59.80674485115255,8.543820693021793,621.5629554173354,0.7351500778055033,0.09571662174726706,57.07
2024-01-09 16:00:00,737.3688276869783,63.92051757038821,9.13150251005546,664.3168076065347,1.124636929336079,0.1023004347988098,46.559999999999995
2024-01-09 17:00:00,747.1060883895185,64.7646144733948,9.252087781913543,673.0893861342101,1.2539876430059667,0.10365135440134297,43.83
2024-01-09 18:00:00,698.9862846116498,60.593238294508346,8.656176899215478,629.736869417926,0.8272627961938679,0.0969753509359522,54.36000000000001
2024-01-09 19:00:00,612.9405106531685,53.13416191420656,7.5905945591723665,552.2157541797895,0.419543475059318,0.08275008153593849,69.93
2024-01-09 20:00:00,343.31815362296874,29.76132601065983,4.251618001522833,309.30520961078605,0.14681759350602186,0.042561537948286224,86.28
2024-01-09 21:00:00,65.31082675705638,5.661619656958448,0.8088028081369211,58.84040429196101,0.05470085470085473,0.0076253937356998164,93.6
2024-01-09 22:00:00,0.0,0.0,0.0,0.0,0.05470085470085473,0.0,23.4
2024-01-09 23:00:00,0.0,0.0,0.0,0.0,0.05470085470085473,0.0,23.4
2024-01-10 00:00:00,0.0,0.0,0.0,0.0,0.05470085470085473,0.0,23.4
2024-01-10 01:00:00,0.0,0.0,0.0,0.0,0.03005008347245397,0.0,23.96
2024-01-10 02:00:00,0.0,0.0,0.0,0.0,0.03005008347245397,0.0,23.96
2024-01-10 03:00:00,0.0,0.0,0.0,0.0,0.03005008347245397,0.0,23.96
2024-01-10 04:00:00,0.0,0.0,0.0,0.0,0.03005008347245397,0.0,95.84
2024-01-10 05:00:00,97.074958876643,8.415166713764718,1.2021666733949599,87.45762548948332,0.05771119036742539,0.011334028675900873,93.38
2024-01-10 06:00:00,466.1007030739428,40.40501450795789,5.77214492970827,419.92354363627663,0.22039623993678537,0.06172291389462273,81.17
2024-01-10 07:00:00,622.4178147246577,53.95572387706011,7.70796055386573,560.7541302937318,0.4779513356689579,0.08560870483944759,66.81
2024-01-10 08:00:00,617.5091002726062,53.53020064282655,7.647171520403793,556.3317281093758,0.44400055636394614,0.0856714402319791,68.47
2024-01-10 09:00:00,594.6022834374036,51.544470390858514,7.363495770122645,535.6943172764223,0.3309015864463128,0.0824934142101187,74.17999999999999
2024-01-10 10:00:00,595.5769384103248,51.628960605229395,7.375565800747057,536.5724120043484,0.34924171865502734,0.08262863504366197,73.16999999999999
2024-01-10 11:00:00,594.182463834279,51.5080773602471,7.358296765749586,535.3160897082823,0.34924171865502734,0.08243516964332377,73.16999999999999
2024-01-10 12:00:00,590.7941046223298,51.21434962670351,7.316335660957645,532.2634193346686,0.3246257160213822,0.08196507841133571,74.53
2024-01-10 13:00:00,607.9233044889488,52.69923382566739,7.528461975095341,547.6956086881861,0.38588750546630873,0.08434153443756566,71.25999999999999
2024-01-10 14:00:00,639.6559750882194,55.45005356801902,7.921436224002718,576.2844852961977,0.5024722873623793,0.08874403407918445,65.75
2024-01-10 15:00:00,689.9507589076576,59.80997290840376,8.54428184405768,621.5965041551962,0.7351245519422073,0.09572178803303734,57.1
2024-01-10 16:00:00,740.798400207777,64.21781797466798,9.17397399638114,667.406608236728,1.1640919319600291,0.10277624384697953,45.75
2024-01-10 17:00:00,755.6845856084688,65.5082612911366,9.358323041590944,680.8180012757412,1.3636300588877723,0.10484151048398055,41.78
2024-01-10 18:00:00,713.7250563003637,61.87090271334422,8.838700387620603,643.0154531993988,0.9499576621393645,0.09902016581765191,50.98
2024-01-10 19:00:00,623.1139032179367,54.01606591362919,7.71658084480417,561.3812564595033,0.456181127775643,0.08644903450602448,68.23
2024-01-10 20:00:00,347.1549204986503,30.093924996787024,4.299132142398147,312.7618633594651,0.15601655814971294,0.04381665948025385,85.62
2024-01-10 21:00:00,65.9126767228752,5.7137924094133306,0.8162560584876187,59.38262825497425,0.05470085470085473,0.007695662987936626,93.6
2024-01-10 22:00:00,0.0,0.0,0.0,0.0,0.05470085470085473,0.0,23.4
2024-01-10 23:00:00,0.0,0.0,0.0,0.0,0.05470085470085473,0.0,23.4
2024-01-11 00:00:00,0.0,0.0,0.0,0.0,0.05470085470085473,0.0,23.4
2024-01-11 01:00:00,0.0,0.0,0.0,0.0,0.05470085470085473,0.0,23.4
2024-01-11 02:00:00,0.0,0.0,0.0,0.0,0.042229729729729826,0.0,23.68
2024-01-11 03:00:00,0.0,0.0,0.0,0.0,0.042229729729729826,0.0,23.68
2024-01-11 04:00:00,0.0,0.0,0.0,0.0,0.0361399066010919,0.0,95.28
2024-01-11 05:00:00,199.46919675021283,17.29144739630328,2.4702067709004685,179.7075425830091,0.07614001942643234,0.02328911206440685,91.82
2024-01-11 06:00:00,495.2453495859243,42.931485413021306,6.133069344717329,446.18079482818564,0.25097697417104586,0.0649786991070374,79.03
2024-01-11 07:00:00,668.6527543969125,57.96370626350945,8.280529466215636,602.4085186671874,0.6463947729955888,0.09201074334664454,62.3
2024-01-11 08:00:00,646.1588961942552,56.01377428309333,8.00196775472762,582.1431541564343,0.7045520377863002,0.08964623068911796,60.37
2024-01-11 09:00:00,614.8708922336573,53.301501493939334,7.614500213419905,553.9548905262981,0.3983002832861191,0.08530542282069148,70.6
2024-01-11 10:00:00,615.7082794508789,53.3740923362991,7.6248703337570145,554.7093167808227,0.4164870261673032,0.08542159951978717,69.7
2024-01-11 11:00:00,610.840916399711,52.952153743628195,7.564593391946886,550.3241692641359,0.40420068324524483,0.08474631554009945,70.31
2024-01-11 12:00:00,605.2468714753821,52.467221056689475,7.495317293812782,545.2843331248798,0.37340011129660544,0.08397021380301074,71.88
2024-01-11 13:00:00,619.6868351486108,53.71898261350187,7.67414037335741,558.2937121617515,0.422599802412535,0.08597357291826399,69.42
2024-01-11 14:00:00,656.9776660834194,56.951624304445026,8.135946329206433,591.890095449768,0.5695642496911384,0.09114719577211655,62.989999999999995
2024-01-11 15:00:00,713.9557814604656,61.890903656015595,8.841557665145086,643.2233201393049,0.9036651425053781,0.09905217596415011,52.09
2024-01-11 16:00:00,761.065014975735,65.97467622080676,9.424953745829537,685.6653850090987,1.5687833369823658,0.12518631607365055,38.82
2024-01-11 17:00:00,774.2938550113308,67.1214487316324,9.5887783902332,697.5836278894652,2.616974236126509,0.1401379531482306,35.763333333333335
2024-01-11 18:00:00,769.6405150754237,66.71806322635251,9.53115188947893,693.3912999595922,3.381574314325075,0.13518874785570556,32.906666666666666
2024-01-11 19:00:00,636.6906406996037,55.19299671699351,7.884713816713359,573.6129301658968,0.6556915077486386,0.09260635411981973,65.345
2024-01-11 20:00:00,345.9854951681905,29.99255066473478,4.284650094962111,311.7082944084936,0.1529376420878512,0.04289190820474176,85.82000000000001
2024-01-11 21:00:00,65.9126767228752,5.7137924094133306,0.8162560584876187,59.38262825497425,0.05470085470085473,0.007695662987936626,93.6
2024-01-11 22:00:00,0.0,0.0,0.0,0.0,0.05470085470085473,0.0,23.4
2024-01-11 23:00:00,0.0,0.0,0.0,0.0,0.05470085470085473,0.0,23.4
2024-01-12 00:00:00,0.0,0.0,0.0,0.0,0.05470085470085473,0.0,23.4
2024-01-12 01:00:00,0.0,0.0,0.0,0.0,0.05470085470085473,0.0,23.4
2024-01-12 02:00:00,0.0,0.0,0.0,0.0,0.05470085470085473,0.0,23.4
2024-01-12 03:00:00,0.0,0.0,0.0,0.0,0.05470085470085473,0.0,23.4
2024-01-12 04:00:00,0.0,0.0,0.0,0.0,0.06085669626525658,0.0,93.06
2024-01-12 05:00:00,293.7680802078585,25.465963609349963,3.637994801335709,264.6641217971728,0.09763229593890005,0.034299018857903804,89.97
2024-01-12 06:00:00,521.2512604515059,45.18586777907791,6.455123968439702,469.6102687039883,0.23258084370958682,0.06560820897305487,80.18
2024-01-12 07:00:00,605.400603615425,52.480547681832505,7.497221097404644,545.4228348361878,0.3889284512911893,0.08247281292839903,71.27000000000001
2024-01-12 08:00:00,611.13481314921,52.97763086123183,7.568232980175976,550.5889493078022,0.41352286172281405,0.08478708993159902,69.87
2024-01-12 09:00:00,596.8737980745591,51.74138187643237,7.391625982347481,537.7407902157793,0.340051369325428,0.08280855763130429,73.67
2024-01-12 10:00:00,599.963896905927,52.00925422094723,7.429893460135319,540.5247492248444,0.3643627776756268,0.08323726907414061,72.35999999999999
2024-01-12 11:00:00,598.1375065770882,51.85092936271972,7.407275623245674,538.8793015911227,0.36133266159995864,0.08298388092192019,72.51999999999998
2024-01-12 12:00:00,596.0305427364212,51.66828234247615,7.3811831917823065,536.9810772021627,0.3430284707950703,0.08269156680595502,73.51
2024-01-12 13:00:00,609.3561211210605,52.82344084021577,7.546205834316539,548.9864744465282,0.38886460693595104,0.08454031930471524,71.1
2024-01-12 14:00:00,636.3275100614408,55.161517900062975,7.88021684286614,573.2857753185116,0.4901161299786834,0.08828225239454206,66.28
2024-01-12 15:00:00,680.9085414511321,59.026127432296285,8.43230391889947,613.4501100999363,0.9465237824333155,0.0944672967355823,58.767500000000005
2024-01-12 16:00:00,728.4673165432539,63.14886954554523,9.021267077935033,656.2971799197736,1.039006640535353,0.10106546469134545,48.51
2024-01-12 17:00:00,744.3108045598885,64.52229884729684,9.217471263899549,670.5710344486921,1.4558858084365762,0.1097460004511653,44.02
2024-01-12 18:00:00,695.422150827098,60.284273136714376,8.612039019530625,626.525838670853,0.7965875829742768,0.09864169181275256,55.220000000000006
2024-01-12 19:00:00,608.2738277717197,52.729619744916874,7.532802820702411,548.0114052061003,0.4012761947416336,0.08212150302504982,70.81
2024-01-12 20:00:00,342.13467442455465,29.658733386648702,4.236961912378386,308.2389791255275,0.14364992954390182,0.04240363333373132,86.49
2024-01-12 21:00:00,65.31082675705638,5.661619656958448,0.8088028081369211,58.84040429196101,0.05470085470085473,0.0076253937356998164,93.6
2024-01-12 22:00:00,0.0,0.0,0.0,0.0,0.05470085470085473,0.0,23.4
2024-01-12 23:00:00,0.0,0.0,0.0,0.0,0.05470085470085473,0.0,23.4
2024-01-13 00:00:00,0.0,0.0,0.0,0.0,0.05470085470085473,0.0,23.4
2024-01-13 01:00:00,0.0,0.0,0.0,0.0,0.05470085470085473,0.0,23.4
2024-01-13 02:00:00,0.0,0.0,0.0,0.0,0.05470085470085473,0.0,23.4
2024-01-13 03:00:00,0.0,0.0,0.0,0.0,0.05470085470085473,0.0,23.4
2024-01-13 04:00:00,0.0,0.0,0.0,0.0,0.06085669626525658,0.0,93.06
2024-01-13 05:00:00,289.3056662886672,25.079128966200255,3.5827327094571797,260.64380461300976,0.0915373062860314,0.0337780077968729,90.47
2024-01-13 06:00:00,505.82071820683393,43.848235634028946,6.2640336620041355,455.7084489108008,0.1772744802819211,0.06136290699408058,83.9
2024-01-13 07:00:00,552.7218697317463,47.91397013154457,6.844852875934939,497.9630467242668,0.22971907510758738,0.06530181051860619,80.28
2024-01-13 08:00:00,548.3302973925712,47.53327655415478,6.7904680791649685,494.0065527592514,0.2082674435607495,0.06402054027558267,81.71000000000001
2024-01-13 09:00:00,555.2511863022729,48.13322977233326,6.876175681761894,500.24178084817777,0.22667375267445705,0.07174536453494731,80.49000000000001
2024-01-13 10:00:00,566.2074730690223,49.083000761401316,7.01185725162876,510.1126150559922,0.2570265709717066,0.07779149115521222,78.53999999999999
2024-01-13 11:00:00,574.2339215350004,49.77879195969044,7.111255994241491,517.3438735810685,0.28443425410343176,0.07966756613990447,76.86000000000001
2024-01-13 12:00:00,575.2772401735938,49.869234442292964,7.124176348898994,518.2838293824018,0.28443425410343176,0.07981231317334854,76.86000000000001
2024-01-13 13:00:00,575.7796638022712,49.912788193385744,7.13039831334082,518.7364772955447,0.2874282733437661,0.07988201798556321,76.68
2024-01-13 14:00:00,579.225911922905,50.211534160499504,7.173076308642786,521.8413014537626,0.2970941600113893,0.0803601405585927,76.11000000000001
2024-01-13 15:00:00,584.6849322382834,50.68476192777689,7.240680275396699,526.7594900351098,0.3122993137360503,0.08111750936897565,75.23
2024-01-13 16:00:00,589.8408249180425,51.13171237679625,7.304530339542322,531.4045822017039,0.33389481776907776,0.08183282312121262,74.01
2024-01-13 17:00:00,587.3800094011543,50.918390907840006,7.274055843977144,529.1875626493371,0.32157578839501044,0.08149141663929366,74.7
2024-01-13 18:00:00,575.4793509196661,49.886754878484986,7.126679268354999,518.4659167728261,0.29071564950476714,0.07984035343817174,76.5
2024-01-13 19:00:00,554.9898108857545,48.11057184148956,6.872938834498509,500.00630020976644,0.22965654038892364,0.07024662318348132,80.30000000000001
2024-01-13 20:00:00,331.45469212305886,28.73291448744783,4.104702069635404,298.6170755659756,0.12833537160858943,0.03946766580123024,87.58
2024-01-13 21:00:00,64.70610173923167,5.609197673989123,0.8013139534270176,58.29559011181553,0.05470085470085473,0.007554788805526532,93.6
2024-01-13 22:00:00,0.0,0.0,0.0,0.0,0.05470085470085473,0.0,23.4
2024-01-13 23:00:00,0.0,0.0,0.0,0.0,0.05470085470085473,0.0,23.4
2024-01-14 00:00:00,0.0,0.0,0.0,0.0,0.05470085470085473,0.0,23.4
2024-01-14 01:00:00,0.0,0.0,0.0,0.0,0.05470085470085473,0.0,23.4
2024-01-14 02:00:00,0.0,0.0,0.0,0.0,0.05470085470085473,0.0,23.4
2024-01-14 03:00:00,0.0,0.0,0.0,0.0,0.05470085470085473,0.0,23.4
2024-01-14 04:00:00,0.0,0.0,0.0,0.0,0.06701253782965844,0.0,92.52
2024-01-14 05:00:00,193.22140105964505,16.74984281631598,2.39283468804514,174.07872355528391,0.08848623179352844,0.022559647984921126,90.72
2024-01-14 06:00:00,466.96876253839037,40.48026424481402,5.78289489211629,420.70560340146005,0.15896667642202106,0.05452113919600651,85.21000000000001
2024-01-14 07:00:00,543.658230053595,47.128267620745085,6.732609660106441,489.7973527727435,0.20805635413150148,0.06347505103913617,81.72
2024-01-14 08:00:00,541.6706922181504,46.95597331922047,6.707996188460068,488.00672271046983,0.18343925319599008,0.06324299520226485,83.42
2024-01-14 09:00:00,545.4496866136612,47.28356416465175,6.7547948806645355,491.4113275683449,0.19895680138967953,0.06368421332216348,82.34
2024-01-14 10:00:00,557.1286156311669,48.29597906400208,6.899425580571727,501.93321098659305,0.2327092432691908,0.07428740513668892,80.09
2024-01-14 11:00:00,565.166030491895,48.99272090951411,6.998960129930588,509.17434945245026,0.25392776899608366,0.07840951296273421,78.72999999999999
2024-01-14 12:00:00,570.6937259326023,49.47190193842992,7.067414562632846,514.1544094315395,0.2754521963824288,0.07917640956289783,77.4
2024-01-14 13:00:00,573.5187574732232,49.716796313468265,7.10239947335261,516.6995616864024,0.2784462156227631,0.07956834633059712,77.22
2024-01-14 14:00:00,576.3272110645062,49.960253590731185,7.13717908439017,519.2297783893848,0.2874282733437661,0.0799579831211864,76.68
2024-01-14 15:00:00,580.9269366012043,50.35899140815393,7.194141629736276,523.373803563314,0.3032541039029863,0.08059613584027472,75.75
2024-01-14 16:00:00,583.6387245481446,50.59406900107756,7.22772414301108,525.8169314040559,0.31206804891015416,0.08097236151681217,75.24
2024-01-14 17:00:00,581.1660652100002,50.37972082315791,7.197102974736844,523.5892414121054,0.30619208557204225,0.08062931185712559,75.58
2024-01-14 18:00:00,568.4943828245255,49.281246808318,7.040178115474,512.1729579007334,0.26920439935211293,0.07658375332776553,77.78999999999999
2024-01-14 19:00:00,547.199794967435,47.435276343926255,6.776468049132322,492.98805057437636,0.20505844583481575,0.06622874722388258,81.94
2024-01-14 20:00:00,327.6123875773154,28.399835455618675,4.057119350802668,295.15543277089404,0.11915910943869545,0.038250525556236536,88.28
2024-01-14 21:00:00,64.08743998253843,5.55556755266587,0.7936525075236958,57.73821992234886,0.05470085470085473,0.0074825566853980565,93.6
2024-01-14 22:00:00,0.0,0.0,0.0,0.0,0.05470085470085473,0.0,23.4
2024-01-14 23:00:00,0.0,0.0,0.0,0.0,0.05470085470085473,0.0,23.4
2024-01-15 00:00:00,0.0,0.0,0.0,0.0,0.03005008347245397,0.0,23.96
2024-01-15 01:00:00,0.0,0.0,0.0,0.0,0.03005008347245397,0.0,23.96
2024-01-15 02:00:00,0.0,0.0,0.0,0.0,0.03005008347245397,0.0,23.96
2024-01-15 03:00:00,0.0,0.0,0.0,0.0,0.01773195876288658,0.0,24.25
2024-01-15 04:00:00,0.0,0.0,0.0,0.0,0.03005008347245397,0.0,95.84
2024-01-15 05:00:00,98.87559262986188,8.571258803827037,1.2244655434038625,89.07986828263098,0.0515883580209055,0.01154426244607132,93.93
2024-01-15 06:00:00,489.16925067812303,42.404764764667014,6.057823537809574,440.70666237564643,0.28787393469290223,0.06714145335696944,77.22
2024-01-15 07:00:00,680.1264469669214,58.95832976803034,8.422618538290049,612.745498660601,0.778017409660633,0.09435879119156643,56.239999999999995
2024-01-15 08:00:00,674.5200342248211,58.4723249482817,8.353189278325958,607.6945199982134,0.8240604692188356,0.09358097357893755,55.44
2024-01-15 09:00:00,607.2637859908068,52.64206194347551,7.520294563353645,547.1014294839777,0.33078226757773244,0.08425003473404633,74.19
2024-01-15 10:00:00,590.3356533323978,51.17460771921715,7.31065824560245,531.8503873675782,0.330844890142706,0.08190147419519163,74.17999999999999
2024-01-15 11:00:00,585.1830052945141,50.72793853946253,7.246848362780361,527.2082183922712,0.31851848785737413,0.08118661059525585,74.88000000000001
2024-01-15 12:00:00,585.4221339033099,50.7486679544665,7.249809707780929,527.4236562410625,0.30936133206699434,0.08121978661210673,75.4
2024-01-15 13:00:00,601.6130951391116,52.15221877366912,7.450316967667017,542.0105593977754,0.3645040952733844,0.08346607410357676,72.37
2024-01-15 14:00:00,635.4034457946447,55.081413257740095,7.8687733225343,572.4532592143703,0.48078125191385657,0.088154050370364,66.73
2024-01-15 15:00:00,689.7453470666637,59.79216630918447,8.541738044169211,621.4114427133101,0.7443705519629642,0.09569328978377939,56.78
2024-01-15 16:00:00,746.5756832944855,64.71863508435169,9.245519297764528,672.6115289123693,1.2380895343281593,0.11665245289048388,44.55
2024-01-15 17:00:00,756.5404289575886,65.58245204585907,9.36892172083701,681.5890551908925,1.6001503876059733,0.11587972389793086,38.696666666666665
2024-01-15 18:00:00,701.0005550058249,60.767849969545196,8.681121424220743,631.551583612059,0.8607263925893738,0.09944188759836944,53.480000000000004
2024-01-15 19:00:00,603.315694419028,52.299812519296545,7.471401788470935,543.5444801112604,0.3766396279974214,0.08147101880028773,72.09
2024-01-15 20:00:00,339.2162778491205,29.405745448220973,4.200820778317282,305.6097116225822,0.13437748433008845,0.04203122082885293,87.14
2024-01-15 21:00:00,65.00734493762133,5.635311635459434,0.8050445193513477,58.56698878281054,0.05470085470085473,0.0075899605850305255,93.6
2024-01-15 22:00:00,0.0,0.0,0.0,0.0,0.05470085470085473,0.0,23.4
2024-01-15 23:00:00,0.0,0.0,0.0,0.0,0.05470085470085473,0.0,23.4
2024-01-16 00:00:00,0.0,0.0,0.0,0.0,0.03005008347245397,0.0,23.96
2024-01-16 01:00:00,0.0,0.0,0.0,0.0,0.03005008347245397,0.0,23.96
2024-01-16 02:00:00,0.0,0.0,0.0,0.0,0.01773195876288658,0.0,24.25
