DateTime,Heavy_Vehicle,Commercial_Vehicle,Light_Vehicle,All_Vehicle,CongestionIndex,CO2Equivalent,AverageVehicleSpeed
2023-10-01 14:00:00,266.02263987785847,4.290687739965459,34.32550191972367,227.40645021816934,0.277612470447101,0.048078676525520996,71.44999999999999
2023-10-01 15:00:00,274.11323850264927,4.421181266171763,35.3694501293741,234.3226071071034,0.3107836459408761,0.04954090272686139,69.64
2023-10-01 16:00:00,272.85228805001395,4.400843355645386,35.20674684516309,233.2446978492055,0.3085172148117789,0.04931300923270315,69.75999999999999
2023-10-01 17:00:00,261.0049095630259,4.209756605855256,33.67805284684205,223.11710011032858,0.2620531523574574,0.04717181448998184,72.34
2023-10-01 18:00:00,245.92247097206703,3.966491467291404,31.73193173833123,210.22404776644441,0.20851242081573845,0.04444594241171178,75.54
2023-10-01 19:00:00,228.1396224343037,3.6796713295855437,29.43737063668435,195.02258046803382,0.1485163570373641,0.037652557801479504,79.5
2023-10-01 20:00:00,217.65462082145706,3.5105584003460817,28.084467202768653,186.05959521834234,0.10401548137397176,0.03348401866861139,82.68
2023-10-01 21:00:00,215.7096552322526,3.479187987616977,27.833503900935817,184.3969633436998,0.10401548137397176,0.03277236394741918,20.67
2023-10-01 22:00:00,0.0,0.0,0.0,0.0,0.10401548137397176,0.0,20.67
2023-10-01 23:00:00,0.0,0.0,0.0,0.0,0.10401548137397176,0.0,20.67
2023-10-02 00:00:00,0.0,0.0,0.0,0.0,0.10401548137397176,0.0,20.67
2023-10-02 01:00:00,0.0,0.0,0.0,0.0,0.09500959692898281,0.0,20.84
2023-10-02 02:00:00,0.0,0.0,0.0,0.0,0.12192723697148478,0.0,20.34
2023-10-02 03:00:00,0.0,0.0,0.0,0.0,-0.003058103975535187,0.0,91.56
2023-10-02 04:00:00,40.445560356047366,0.6523477476781833,5.218781981425466,34.574430626943716,0.03055716002794273,0.006144818240141096,88.61999999999999
2023-10-02 05:00:00,222.16735116671214,3.5833443736566473,28.666754989253178,189.91725180380232,0.23538153462378975,0.03976432031619476,74.33
2023-10-02 06:00:00,312.7915020334766,5.0450242263463965,40.36019381077117,267.38628399635905,0.7494543799057077,0.05653128415349982,61.4775
2023-10-02 07:00:00,312.81520741248653,5.045406571169138,40.3632525693531,267.4065482719643,0.4579435426808552,0.05653556846272198,62.629999999999995
2023-10-02 08:00:00,302.22593648112036,4.874611878727747,38.99689502982198,258.3544295725706,0.4021665510135818,0.054621753413055474,65.1
2023-10-02 09:00:00,300.4532490999899,4.8460201467740305,38.768161174192244,256.8390677790236,0.40690505548705325,0.05430137292507378,64.88
2023-10-02 10:00:00,298.78784626805765,4.819158810775123,38.55327048620099,255.41541697108156,0.39767096273524516,0.05400038213692915,65.31
2023-10-02 11:00:00,293.35823756734845,4.731584476892717,37.85267581514174,250.773977275314,0.6450522544973554,0.05301908069393387,66.325
2023-10-02 12:00:00,296.5419772598469,4.782935117094304,38.26348093675443,253.49556120599814,0.3843576475809797,0.0535944828134203,65.94
2023-10-02 13:00:00,314.15288469716995,5.066982011244677,40.53585608995741,268.55004659596784,0.4489268967037357,0.05677732891399545,63.019999999999996
2023-10-02 14:00:00,357.8204738035024,5.77129796457262,46.17038371658096,305.87879212234884,0.6114673334093796,0.06466943874440943,56.75
2023-10-02 15:00:00,454.4501631397254,7.329841340963313,58.6387307277065,388.4815910710556,1.2595016169027833,0.08865536798946534,43.66666666666667
2023-10-02 16:00:00,471.7084652390387,7.608201052242559,60.86560841794047,403.23465576885565,1.1858876436843249,0.08742655489410453,41.77
2023-10-02 17:00:00,466.1668990799121,7.518820952901808,60.150567623214464,398.49751050379587,1.4623756594434516,0.09723590881213386,40.69666666666667
2023-10-02 18:00:00,327.50037022053795,5.282264035815128,42.258112286521026,279.9599938982018,0.4044244491044487,0.06351792553458065,65.22
2023-10-02 19:00:00,242.3050268862938,3.9081455949402226,31.26516475952178,207.1317165318318,0.1862229250105797,0.04142004193742865,77.05
2023-10-02 20:00:00,219.09242574354607,3.5337488023152592,28.269990418522074,187.28868652270873,0.10401548137397176,0.03414632501786696,82.68
2023-10-02 21:00:00,215.7096552322526,3.479187987616977,27.833503900935817,184.3969633436998,0.10401548137397176,0.03277236394741918,20.67
2023-10-02 22:00:00,0.0,0.0,0.0,0.0,0.10401548137397176,0.0,20.67
2023-10-02 23:00:00,0.0,0.0,0.0,0.0,0.10401548137397176,0.0,20.67
2023-10-03 00:00:00,0.0,0.0,0.0,0.0,0.09500959692898281,0.0,20.84
2023-10-03 01:00:00,0.0,0.0,0.0,0.0,0.07743153918791323,0.0,21.18
2023-10-03 02:00:00,0.0,0.0,0.0,0.0,0.11262798634812277,0.0,20.51
2023-10-03 03:00:00,0.0,0.0,0.0,0.0,0.04182522561297802,0.0,87.78
2023-10-03 04:00:00,43.34486425194657,0.6991107137410737,5.59288570992859,37.0528678282769,0.05272120112281775,0.007833783276373728,86.75000000000001
2023-10-03 05:00:00,221.8277635534086,3.5778671540872353,28.622937232697883,189.6269591666235,0.24854392534079478,0.04009126927377647,73.32000000000001
2023-10-03 06:00:00,325.15208156577717,5.2443884123512445,41.955107298809956,277.95258585461596,0.5335927023627323,0.058765230502105,59.61
2023-10-03 07:00:00,327.60173420727136,5.283898938826957,42.27119151061566,280.04664375782875,0.5088878542324304,0.05920795995176523,60.51
2023-10-03 08:00:00,318.22458250263986,5.132654556494191,41.061236451953526,272.0306914941921,0.46004267906310353,0.05751321305449095,62.52
2023-10-03 09:00:00,320.13755380579903,5.163508932351597,41.308071458812776,273.66597341463466,0.48231211287573217,0.057858947269178174,61.58
2023-10-03 10:00:00,316.00776100616736,5.096899371067216,40.775194968537726,270.13566666656243,0.46667560805570796,0.05711256353198167,62.239999999999995
2023-10-03 11:00:00,305.8231030150594,4.932630693791281,39.46104555033025,261.4294267709379,0.41789691239976307,0.05527187479472845,64.38
2023-10-03 12:00:00,311.00066891625124,5.016139821229858,40.129118569838866,265.8554105251825,0.4356482098968487,0.05620762415902039,63.589999999999996
2023-10-03 13:00:00,340.5940884806873,5.493453040011085,43.94762432008868,291.1530111205875,0.5445635712715404,0.06155608791073645,59.150000000000006
2023-10-03 14:00:00,432.7814108174533,6.980345335765376,55.84276268612301,369.9583027955649,1.3014496900316743,0.07821724296287161,46.185
2023-10-03 15:00:00,535.7033966387183,8.640377365140619,69.12301892112495,457.9400003524528,2.2265523466082278,0.11638418541684092,36.58333333333333
2023-10-03 16:00:00,548.8613674069202,8.852602700111616,70.82082160089293,469.1879431059156,2.242941226250688,0.12987006621872316,32.723333333333336
2023-10-03 17:00:00,460.7168558569281,7.430917029950453,59.44733623960362,393.838602587374,1.1282201590926428,0.09131659765954603,43.21
2023-10-03 18:00:00,339.39258450278294,5.4740739435932735,43.79259154874619,290.1259190104435,0.8426623517333063,0.06133893826841912,59.665
2023-10-03 19:00:00,211.9559360037698,3.418644129093061,27.34915303274449,181.18813884193227,0.21528896415733934,0.03708579219310482,75.29
2023-10-03 20:00:00,85.40552957146961,1.3775085414753163,11.02006833180253,73.00795269819177,0.08614945264159912,0.013863393005967322,84.04
2023-10-03 21:00:00,53.92741380806315,0.8697969969042443,6.958375975233954,46.09924083592495,0.10401548137397176,0.008193090986854794,20.67
2023-10-03 22:00:00,0.0,0.0,0.0,0.0,0.13986013986014,0.0,20.02
2023-10-03 23:00:00,0.0,0.0,0.0,0.0,0.13986013986014,0.0,20.02
2023-10-04 00:00:00,0.0,0.0,0.0,0.0,0.13986013986014,0.0,20.02
2023-10-04 01:00:00,0.0,0.0,0.0,0.0,0.10401548137397176,0.0,20.67
2023-10-04 02:00:00,0.0,0.0,0.0,0.0,0.14846502264720685,0.0,19.87
2023-10-04 03:00:00,0.0,0.0,0.0,0.0,0.03481777572174105,0.0,88.21000000000001
2023-10-04 04:00:00,84.75919172588961,1.3670837375143485,10.936669900114788,72.45543808826048,0.07729039028995438,0.014153688271955086,84.76
2023-10-04 05:00:00,238.44051475631267,3.845814754134075,30.7665180330726,203.828181969106,0.2642069359267274,0.04270539393545708,72.4
2023-10-04 06:00:00,329.08838982230793,5.307877255198515,42.46301804158812,281.3174945255213,0.5448075032145828,0.059476645483391447,59.18
2023-10-04 07:00:00,342.5886892640267,5.525624020387527,44.204992163100215,292.85807308053893,0.8070213767423825,0.06191657514559647,58.294999999999995
2023-10-04 08:00:00,343.9845848360352,5.548138465097342,44.385107720778734,294.05133865015915,0.5647320939493657,0.062168857476531975,58.34
2023-10-04 09:00:00,347.27322972650563,5.601181124621059,44.80944899696847,296.8625996049161,0.58693552141527,0.06276321927208753,57.52
2023-10-04 10:00:00,343.47774754395846,5.539963670063846,44.31970936051077,293.6180745133839,0.5757726190401364,0.062077256001454445,57.93
2023-10-04 11:00:00,325.4622564448673,5.249391232981731,41.99512986385385,278.21773534803174,0.6984505856521421,0.05882128888001209,61.065
2023-10-04 12:00:00,322.7179761378653,5.2051286473849245,41.641029179079396,275.871818311401,0.47570473797511925,0.058325310924014495,61.86
2023-10-04 13:00:00,347.2725859898433,5.601170741771666,44.80936593417333,296.86204931389835,0.5736201723827594,0.06276310292858095,58.050000000000004
2023-10-04 14:00:00,403.2043520930989,6.503296001501595,52.02636801201276,344.67468807958454,0.8073355052457252,0.07287173613068064,50.63
2023-10-04 15:00:00,491.8057517761348,7.932350835098948,63.45880668079158,420.41459426024426,1.2191743639758186,0.1010752786662223,41.27
2023-10-04 16:00:00,532.1676362699363,8.583348972095747,68.66679177676598,454.9174955210746,1.8301486795463204,0.12406938665633246,33.65666666666667
2023-10-04 17:00:00,494.09447673407965,7.969265753775478,63.75412603020382,422.37108495010034,1.8410835101352665,0.10933256862914631,38.47416666666667
2023-10-04 18:00:00,359.0464617080865,5.791071963033653,46.32857570426923,306.9268140407836,0.5867793774584618,0.06892167320412013,57.949999999999996
2023-10-04 19:00:00,260.2629459163078,4.197789450263029,33.58231560210423,222.48284086394054,0.24635047184067738,0.045859182168611665,73.43
2023-10-04 20:00:00,225.33457016314594,3.6344285510184826,29.07542840814786,192.6247132039796,0.11262798634812277,0.03557527942897304,82.04
2023-10-04 21:00:00,220.2025167913562,3.5516534966347773,28.413227973078218,188.2376353216432,0.13986013986014,0.03345495599005064,20.02
2023-10-04 22:00:00,0.0,0.0,0.0,0.0,0.13986013986014,0.0,20.02
2023-10-04 23:00:00,0.0,0.0,0.0,0.0,0.13986013986014,0.0,20.02
2023-10-05 00:00:00,0.0,0.0,0.0,0.0,0.13986013986014,0.0,20.02
2023-10-05 01:00:00,0.0,0.0,0.0,0.0,0.11262798634812277,0.0,20.51
2023-10-05 02:00:00,0.0,0.0,0.0,0.0,0.13986013986014,0.0,20.02
2023-10-05 03:00:00,0.0,0.0,0.0,0.0,0.0528395071228141,0.0,86.69999999999999
2023-10-05 04:00:00,85.72460817842028,1.382654970619682,11.061239764957456,73.28071344284315,0.07721158326066813,0.014314602785236882,84.78
2023-10-05 05:00:00,243.83160964518004,3.9327678975029037,31.46214318002323,208.4366985676539,0.25985367196516346,0.04367521249486031,72.64
2023-10-05 06:00:00,330.74824735135473,5.334649150828302,42.67719320662641,282.7364049939,0.582606345281312,0.05977663406050704,57.68000000000001
2023-10-05 07:00:00,324.62387775615696,5.2358689960670475,41.88695196853638,277.50105679155354,0.49779806038894875,0.058669767423797314,60.980000000000004
2023-10-05 08:00:00,310.2646235587274,5.004268121914958,40.03414497531966,265.22621046149277,0.42894324933029704,0.05607459756147686,63.879999999999995
2023-10-05 09:00:00,312.14165288862876,5.03454278852627,40.27634230821016,266.83076779189236,0.45098821155023794,0.05641383592864244,62.910000000000004
2023-10-05 10:00:00,308.7881265816972,4.980453654543504,39.84362923634803,263.9640436908057,0.43777386546537805,0.05580774801595647,63.489999999999995
2023-10-05 11:00:00,305.39379911184506,4.925706437287824,39.40565149830259,261.06244117625465,0.41563275434243163,0.0551942860470066,64.48
2023-10-05 12:00:00,316.68160786199144,5.107767868741798,40.86214294993438,270.71169704331527,0.45770147989180865,0.057234348899662335,62.63
2023-10-05 13:00:00,354.1794734464224,5.712572152361651,45.70057721889321,302.7663240751675,0.5983213540708314,0.064011395209176,57.190000000000005
2023-10-05 14:00:00,428.47247080193745,6.910846303257055,55.28677042605644,366.27485407262395,1.1769463271621392,0.07743848167673079,47.58
2023-10-05 15:00:00,535.4802984007911,8.636779006464371,69.09423205171497,457.74928734261175,2.086067133641443,0.12178272493925212,35.13333333333333
2023-10-05 16:00:00,563.7983716565716,9.09352212349309,72.74817698794472,481.9566725451338,1.7956497821017559,0.13521554026940102,33.20666666666666
2023-10-05 17:00:00,533.0558980241408,8.597675774582916,68.78140619666333,455.67681605289454,2.2277331449290223,0.1239421040205729,31.0825
2023-10-05 18:00:00,352.29103226042594,5.682113423555257,45.456907388442055,301.15201144842865,0.46679290096086834,0.07009473330332074,62.5
2023-10-05 19:00:00,252.533451175215,4.073120180245403,32.58496144196322,215.87536955300638,0.21960887391407385,0.04443361005539332,74.95
2023-10-05 20:00:00,227.19712030044576,3.664469682265254,29.315757458122032,194.21689316005848,0.13082259663032714,0.035830720191780734,80.72
2023-10-05 21:00:00,223.51900100602592,3.605145177516547,28.841161420132376,191.072694408377,0.13082259663032714,0.03395882322581253,20.18
2023-10-05 22:00:00,0.0,0.0,0.0,0.0,0.10401548137397176,0.0,20.67
2023-10-05 23:00:00,0.0,0.0,0.0,0.0,0.10401548137397176,0.0,20.67
2023-10-06 00:00:00,0.0,0.0,0.0,0.0,0.10401548137397176,0.0,20.67
2023-10-06 01:00:00,0.0,0.0,0.0,0.0,0.10401548137397176,0.0,20.67
2023-10-06 02:00:00,0.0,0.0,0.0,0.0,0.12192723697148478,0.0,20.34
2023-10-06 03:00:00,0.0,0.0,0.0,0.0,0.04182522561297802,0.0,87.78
2023-10-06 04:00:00,43.82593935664328,0.7068699896232787,5.65495991698623,37.464109450033774,0.054921627830409325,0.007920728712122408,86.56
2023-10-06 05:00:00,223.11083226267436,3.598561810688296,28.78849448550637,190.7237759664797,0.2352209448248616,0.04032316023411402,74.0
2023-10-06 06:00:00,322.5501424179009,5.202421651901627,41.61937321521302,275.7283475507862,0.5422644398872936,0.05829497808040408,59.190000000000005
2023-10-06 07:00:00,323.9564319535292,5.225103741185955,41.80082992948764,276.93049828285564,0.4956215359459762,0.05854913892820163,61.05
2023-10-06 08:00:00,315.06586276929096,5.0817074640208215,40.65365971216657,269.3304955931036,0.4507310870947234,0.056942332830295775,62.92
2023-10-06 09:00:00,318.10589167444243,5.130740188297459,41.04592150637967,271.9292299797653,0.4713463456187947,0.05749176188049286,62.04
2023-10-06 10:00:00,317.3735908535027,5.118928884733915,40.95143107787132,271.3032308908975,0.4713463456187947,0.05735941203874442,62.04
2023-10-06 11:00:00,315.74104906278205,5.0925975655287425,40.74078052422994,269.90767097302336,0.4553719415000168,0.05706436027658429,62.72
2023-10-06 12:00:00,324.17537340411843,5.228635054905136,41.82908043924109,277.1176579099722,0.4890171888661657,0.058588708549741145,61.309999999999995
2023-10-06 13:00:00,342.03010368979335,5.516614575641828,44.132916605134625,292.38057250901693,0.560411503960839,0.06181562112473674,58.510000000000005
2023-10-06 14:00:00,374.43749294273334,6.039314402302151,48.314515218417206,320.083663322014,0.9028882230418083,0.06767265790041921,54.1275
2023-10-06 15:00:00,443.485989146009,7.152999824935629,57.22399859948503,379.1089907215883,1.2662678059455679,0.08667379613883093,44.526666666666664
2023-10-06 16:00:00,425.4918200750259,6.862771291532676,54.902170332261406,363.7268784512318,0.9166078103548703,0.07907375028335567,47.66
2023-10-06 17:00:00,355.5153821788789,5.734119067401273,45.87295253921018,303.90831057226745,0.6224733837855061,0.06425283602731419,56.46
2023-10-06 18:00:00,288.8500228301589,4.6588713359703045,37.270970687762436,246.92018080642615,0.35339449353824764,0.05220430418409833,67.56
2023-10-06 19:00:00,239.22520765290807,3.8584710911759363,30.86776872940749,204.49896783232464,0.1796103176184512,0.040863421520658805,77.47
2023-10-06 20:00:00,218.77419744651235,3.5286160878469732,28.228928702775786,187.0166526558896,0.10401548137397176,0.03408881113347961,82.68
2023-10-06 21:00:00,215.7096552322526,3.479187987616977,27.833503900935817,184.3969633436998,0.10401548137397176,0.03277236394741918,20.67
2023-10-06 22:00:00,0.0,0.0,0.0,0.0,0.10401548137397176,0.0,20.67
2023-10-06 23:00:00,0.0,0.0,0.0,0.0,0.10401548137397176,0.0,20.67
2023-10-07 00:00:00,0.0,0.0,0.0,0.0,0.10401548137397176,0.0,20.67
2023-10-07 01:00:00,0.0,0.0,0.0,0.0,0.10401548137397176,0.0,20.67
2023-10-07 02:00:00,0.0,0.0,0.0,0.0,0.11262798634812277,0.0,20.51
2023-10-07 03:00:00,0.0,0.0,0.0,0.0,0.06612012665226974,0.0,85.61999999999999
2023-10-07 04:00:00,0.0,0.0,0.0,0.0,0.06615806319515061,0.0,85.62
2023-10-07 05:00:00,80.89112071209473,1.3046954953563665,10.437563962850932,69.14886125388743,0.09504603196838413,0.012289636480282192,83.36
2023-10-07 06:00:00,191.13795179350905,3.082870190217888,24.662961521743103,163.39212008154806,0.11047486010458502,0.029039231060828972,82.2
2023-10-07 07:00:00,225.26485662961417,3.633304139187325,29.0664331134986,192.56511937692824,0.13311752833052298,0.03548640362219207,80.56
2023-10-07 08:00:00,236.99324383653305,3.822471674782791,30.57977339826233,202.59099876348793,0.17956567155980463,0.041615550203769,77.39
2023-10-07 09:00:00,251.20139086384228,4.051635336513585,32.41308269210868,214.73667283522002,0.22859736525851537,0.045400009636957464,74.31
2023-10-07 10:00:00,261.5385849739801,4.218364273773872,33.74691419019098,223.57330651001527,0.2643636044685177,0.04726826645912505,72.2
2023-10-07 11:00:00,264.2467108069954,4.262043722693474,34.096349781547794,225.88831730275413,0.2734375,0.04775771016202089,71.68
2023-10-07 12:00:00,267.137231305959,4.308665021063855,34.46932016851084,228.35924611638433,0.2820516064301693,0.048280118330452974,71.2
2023-10-07 13:00:00,271.2842777456096,4.375552866864671,35.004422934917365,231.90430194382756,0.29733930982591056,0.04902962034426586,70.35999999999999
2023-10-07 14:00:00,274.715502797875,4.430895206417339,35.44716165133871,234.83744594011895,0.3107526696612073,0.049649750869434225,69.64
2023-10-07 15:00:00,279.24869718853523,4.5040112449763745,36.032089959810996,238.71259598374786,0.3265810317081424,0.05046904199005437,68.81
2023-10-07 16:00:00,277.71197128778937,4.479225343351441,35.83380274681153,237.3989431976264,0.3265810317081424,0.05019130717949737,68.81
2023-10-07 17:00:00,266.00992411845493,4.290482647071854,34.32386117657483,227.39558029480824,0.2797328558967761,0.04807637838697377,71.34
2023-10-07 18:00:00,250.08383424734652,4.0336102297959116,32.26888183836729,213.78134217918333,0.22413274311739811,0.04519803192901454,74.58
2023-10-07 19:00:00,229.59125411085463,3.703084743723462,29.624677949787696,196.2634914173435,0.15302051889876223,0.03791491340340548,79.2
2023-10-07 20:00:00,217.81497918968927,3.513144825640149,28.105158605121193,186.19667575892794,0.10401548137397176,0.03351300048052762,82.68
2023-10-07 21:00:00,215.7096552322526,3.479187987616977,27.833503900935817,184.3969633436998,0.10401548137397176,0.03277236394741918,20.67
2023-10-07 22:00:00,0.0,0.0,0.0,0.0,0.10401548137397176,0.0,20.67
2023-10-07 23:00:00,0.0,0.0,0.0,0.0,0.10401548137397176,0.0,20.67
2023-10-08 00:00:00,0.0,0.0,0.0,0.0,0.10401548137397176,0.0,20.67
2023-10-08 01:00:00,0.0,0.0,0.0,0.0,0.10401548137397176,0.0,20.67
2023-10-08 02:00:00,0.0,0.0,0.0,0.0,0.11262798634812277,0.0,20.51
2023-10-08 03:00:00,0.0,0.0,0.0,0.0,0.08836448871344504,0.0,83.87
2023-10-08 04:00:00,40.445560356047366,0.6523477476781833,5.218781981425466,34.574430626943716,0.0928309958965382,0.006144818240141096,83.53
2023-10-08 05:00:00,94.3729741641105,1.5221447445824274,12.17715795665942,80.67367146286865,0.09951253915147729,0.01433790922699589,83.02000000000001
2023-10-08 06:00:00,26.963706904031575,0.43489849845212214,3.479187987616977,23.049620417962476,0.08179049591475618,0.004096545493427397,84.38
2023-10-08 07:00:00,0.0,0.0,0.0,0.0,0.08396997427817765,0.0,84.21000000000001
2023-10-08 08:00:00,166.12798418690375,2.6794836159178024,21.43586892734242,142.01263164364352,0.11054820164917828,0.026474323946145864,82.2
2023-10-08 09:00:00,230.68636906404328,3.72074788812973,29.76598310503784,197.19963807087572,0.159451716549591,0.04050888538114782,78.73
2023-10-08 10:00:00,240.012924312809,3.871176198593693,30.969409588749546,205.17233852546576,0.1884373706274432,0.0433779010511216,76.80999999999999
2023-10-08 11:00:00,246.89885453958593,3.98223958934816,31.85791671478528,211.05869823545248,0.21290810745031935,0.04462240569968279,75.26
2023-10-08 12:00:00,252.80880155293616,4.077561315369938,32.62049052295951,216.11074971460673,0.23089665377214758,0.04569051941687731,74.16
2023-10-08 13:00:00,258.4937456999101,4.1692539629017755,33.354031703214204,220.97046003379413,0.2530296075806394,0.04671796802363313,72.85000000000001
2023-10-08 14:00:00,266.02263987785847,4.290687739965459,34.32550191972367,227.40645021816934,0.277612470447101,0.048078676525520996,71.44999999999999
2023-10-08 15:00:00,274.11323850264927,4.421181266171763,35.3694501293741,234.3226071071034,0.3107836459408761,0.04954090272686139,69.64
2023-10-08 16:00:00,273.32581370904467,4.408480866274914,35.26784693019931,233.64948591257044,0.3107836459408761,0.04939859024564824,69.64000000000001
2023-10-08 17:00:00,261.16275144936947,4.212302442731765,33.69841954185412,223.2520294647836,0.2620531523574574,0.04720034149429687,72.34
2023-10-08 18:00:00,245.92247097206703,3.966491467291404,31.73193173833123,210.22404776644441,0.20851242081573845,0.04444594241171178,75.54
2023-10-08 19:00:00,228.1396224343037,3.6796713295855437,29.43737063668435,195.02258046803382,0.1485163570373641,0.037652557801479504,79.5
2023-10-08 20:00:00,217.65462082145706,3.5105584003460817,28.084467202768653,186.05959521834234,0.10401548137397176,0.03348401866861139,82.68
2023-10-08 21:00:00,215.7096552322526,3.479187987616977,27.833503900935817,184.3969633436998,0.10401548137397176,0.03277236394741918,20.67
2023-10-08 22:00:00,0.0,0.0,0.0,0.0,0.10401548137397176,0.0,20.67
2023-10-08 23:00:00,0.0,0.0,0.0,0.0,0.08614945264159912,0.0,21.01
2023-10-09 00:00:00,0.0,0.0,0.0,0.0,0.06835205992509374,0.0,21.36
2023-10-09 01:00:00,0.0,0.0,0.0,0.0,0.059424326833797725,0.0,21.54
2023-10-09 02:00:00,0.0,0.0,0.0,0.0,0.09500959692898281,0.0,20.84
2023-10-09 03:00:00,0.0,0.0,0.0,0.0,-0.013920244908428858,0.0,92.57
2023-10-09 04:00:00,42.87030911395722,0.6914565986122132,5.531652788897706,36.647199726447305,0.041744535064301036,0.007748016204129841,87.66999999999999
2023-10-09 05:00:00,221.64592655171822,3.5749342992212614,28.59947439377009,189.47151785872686,0.2464179997143009,0.04005840559575021,73.52
2023-10-09 06:00:00,312.67045897148336,5.043071918894893,40.34457535115914,267.28281170142935,0.4821318865194965,0.0565094078567083,61.61
2023-10-09 07:00:00,313.33387062498434,5.053772106854586,40.43017685483669,267.84992166329306,0.4578148722038293,0.05662930725439331,62.629999999999995
2023-10-09 08:00:00,302.36302625510166,4.876823004114542,39.01458403291634,258.47161921807077,0.4021665510135818,0.05464652985652371,65.1
2023-10-09 09:00:00,300.4532490999899,4.8460201467740305,38.768161174192244,256.8390677790236,0.40690505548705325,0.05430137292507378,64.88
2023-10-09 10:00:00,298.78784626805765,4.819158810775123,38.55327048620099,255.41541697108156,0.39767096273524516,0.05400038213692915,65.31
2023-10-09 11:00:00,292.7903456545021,4.722424929911324,37.77939943929059,250.2885212853002,0.37352480590341525,0.052916444724334696,66.46000000000001
2023-10-09 12:00:00,296.3526799555648,4.7798819347671735,38.23905547813739,253.33374254266022,0.3843576475809797,0.05356027082355391,65.94
2023-10-09 13:00:00,314.15288469716995,5.066982011244677,40.53585608995741,268.55004659596784,0.4489268967037357,0.05677732891399545,63.019999999999996
2023-10-09 14:00:00,357.8204738035024,5.77129796457262,46.17038371658096,305.87879212234884,0.6114673334093796,0.06466943874440943,56.75
2023-10-09 15:00:00,494.3327622415677,7.973109068412382,63.78487254729906,422.57478062585625,1.5212077860946867,0.10795523520976294,39.656666666666666
2023-10-09 16:00:00,507.9505231222962,8.192750372940262,65.5420029835221,434.21576976583384,1.5746229101248952,0.10452914374275721,37.04666666666667
2023-10-09 17:00:00,404.4911741051096,6.524051195243703,52.192409561949624,345.7747133479163,0.8160049606978624,0.07527827157944472,50.58
2023-10-09 18:00:00,304.86037334076923,4.917102795818859,39.33682236655087,260.6064481783995,0.4066599039538771,0.055097879195658506,65.1
2023-10-09 19:00:00,202.0155799076217,3.2583158049616405,26.066526439693124,172.69073766296694,0.1862229250105797,0.03530343830554638,77.05
2023-10-09 20:00:00,84.2738912233882,1.3592563100546484,10.874050480437187,72.04058443289637,0.08614945264159912,0.013663597550729977,84.04
2023-10-09 21:00:00,53.92741380806315,0.8697969969042443,6.958375975233954,46.09924083592495,0.10401548137397176,0.008193090986854794,20.67
2023-10-09 22:00:00,0.0,0.0,0.0,0.0,0.10401548137397176,0.0,20.67
2023-10-09 23:00:00,0.0,0.0,0.0,0.0,0.08614945264159912,0.0,21.01
2023-10-10 00:00:00,0.0,0.0,0.0,0.0,0.06835205992509374,0.0,21.36
2023-10-10 01:00:00,0.0,0.0,0.0,0.0,0.059424326833797725,0.0,21.54
2023-10-10 02:00:00,0.0,0.0,0.0,0.0,0.08614945264159912,0.0,21.01
2023-10-10 03:00:00,0.0,0.0,0.0,0.0,-0.005216921420369447,0.0,91.76
2023-10-10 04:00:00,43.34486425194657,0.6991107137410737,5.59288570992859,37.0528678282769,0.05272120112281775,0.007833783276373728,86.75000000000001
2023-10-10 05:00:00,209.29636877351152,3.375747883443734,27.005983067549874,178.9146378225179,0.22182072576425332,0.03782645122553478,74.86
2023-10-10 06:00:00,321.82805600869847,5.190775096914491,41.52620077531593,275.11108013646805,0.5001245357895475,0.05816447430483272,61.25
2023-10-10 07:00:00,327.8861028860115,5.28848553041954,42.30788424335632,280.28973311223564,0.5133548829225596,0.059259354335812434,60.339999999999996
2023-10-10 08:00:00,318.22458250263986,5.132654556494191,41.061236451953526,272.0306914941921,0.46004267906310353,0.05751321305449095,62.52
2023-10-10 09:00:00,320.13755380579903,5.163508932351597,41.308071458812776,273.66597341463466,0.48231211287573217,0.057858947269178174,61.58
2023-10-10 10:00:00,316.00776100616736,5.096899371067216,40.775194968537726,270.13566666656243,0.46667560805570796,0.05711256353198167,62.239999999999995
2023-10-10 11:00:00,305.8231030150594,4.932630693791281,39.46104555033025,261.4294267709379,0.41789691239976307,0.05527187479472845,64.38
2023-10-10 12:00:00,311.00066891625124,5.016139821229858,40.129118569838866,265.8554105251825,0.4356482098968487,0.05620762415902039,63.589999999999996
2023-10-10 13:00:00,340.5940884806873,5.493453040011085,43.94762432008868,291.1530111205875,0.5445635712715404,0.06155608791073645,59.150000000000006
2023-10-10 14:00:00,404.171578567295,6.518896428504758,52.15117142803806,345.5015107107522,0.8119382738298668,0.07304654444324057,50.53
2023-10-10 15:00:00,527.2317544020159,8.503737974226063,68.0299037938085,450.69811263398134,1.8826922900936567,0.1202054449254824,34.85333333333333
2023-10-10 16:00:00,545.883797130864,8.80457737307845,70.4366189846276,466.64260077315794,1.6849762160716302,0.13091909495319226,34.70666666666667
2023-10-10 17:00:00,485.02039015987515,7.822909518707664,62.58327614966131,414.6142044915062,1.504730950660734,0.10216526154553916,39.67666666666667
2023-10-10 18:00:00,347.00216159693997,5.596809058015161,44.77447246412129,296.63088007480354,0.5357962915225782,0.06488819486484261,59.82
