DateTime,Heavy_Vehicle,Commercial_Vehicle,Light_Vehicle,All_Vehicle,CongestionIndex,CO2Equivalent,AverageVehicleSpeed
2023-10-24 02:00:00,0.0,0.0,0.0,0.0,0.04849999999999999,0.0,20.0
2023-10-24 03:00:00,0.0,0.0,0.0,0.0,-0.020223458287576296,0.0,85.62
2023-10-24 04:00:00,0.0,0.0,0.0,0.0,0.033482829030632266,0.0,81.17
2023-10-24 05:00:00,208.1932623708813,12.931258532352876,5.1725034129411505,190.0895004255873,0.1316938229868403,0.027244433773463445,74.16
2023-10-24 06:00:00,313.53837986941255,19.47443353226165,7.789773412904659,286.2741729242462,0.23861799055105187,0.041030029159031874,67.72999999999999
2023-10-24 07:00:00,331.1890976588571,20.57075140738243,8.228300562952972,302.3900456885217,0.28362478820422293,0.043339824425182014,65.35000000000001
2023-10-24 08:00:00,331.96744628307783,20.619096042427195,8.247638416970878,303.1007118236797,0.26863225544358416,0.04344168011111421,66.12
2023-10-24 09:00:00,337.1987036698234,20.944018861479712,8.377607544591884,307.87707726375174,0.2835703097320379,0.04412624907267472,65.35000000000001
2023-10-24 10:00:00,339.0659086305341,21.059994324877895,8.423997729951157,309.58191657570507,0.2865030674846625,0.04437059387670081,65.2
2023-10-24 11:00:00,337.9548361443738,20.99098361145179,8.396393444580715,308.5674590883413,0.2865030674846625,0.04422519752514748,65.2
2023-10-24 12:00:00,337.58447864898704,20.967980040309754,8.387192016123901,308.22930659255337,0.2806375519794133,0.0441767320746297,65.5
2023-10-24 13:00:00,333.09393625301504,20.689064363541306,8.275625745416523,304.1292461440572,0.27770479422678873,0.043589094014104754,65.65
2023-10-24 14:00:00,326.9956801418299,20.310290692039125,8.124116276815649,298.5612731729751,0.26249247441300416,0.0427910685023145,66.44
2023-10-24 15:00:00,318.76650303011155,19.799161678888915,7.919664671555566,291.04767667966706,0.24453843934880748,0.041714187971805705,67.39999999999999
2023-10-24 16:00:00,306.69454084630735,19.04935036312468,7.619740145249872,280.0254503379328,0.2238896792436194,0.0401344357238847,68.54
2023-10-24 17:00:00,289.3819451059012,17.97403385750939,7.189613543003756,264.218297705388,0.18539627683602905,0.03786888753695062,70.77000000000001
2023-10-24 18:00:00,272.86794313886975,16.948319449619238,6.779327779847695,249.1402959094028,0.15244283846751117,0.0357078443417864,72.79
2023-10-24 19:00:00,114.51797051097036,7.112917423041637,2.845166969216655,104.55988611871206,0.10483718637391454,0.01498596653862677,75.94
2023-10-24 20:00:00,15.762452937318708,0.979034343932839,0.39161373757313556,14.391804855812731,0.04849999999999999,0.0020626945380830767,80.0
2023-10-24 21:00:00,0.0,0.0,0.0,0.0,0.06016177957532842,0.0,19.78
2023-10-24 22:00:00,0.0,0.0,0.0,0.0,0.06016177957532842,0.0,19.78
2023-10-24 23:00:00,0.0,0.0,0.0,0.0,0.06016177957532842,0.0,19.78
2023-10-25 00:00:00,0.0,0.0,0.0,0.0,0.04849999999999999,0.0,20.0
2023-10-25 01:00:00,0.0,0.0,0.0,0.0,0.04849999999999999,0.0,20.0
2023-10-25 02:00:00,0.0,0.0,0.0,0.0,0.07208588957055206,0.0,19.56
2023-10-25 03:00:00,0.0,0.0,0.0,0.0,-0.005419159009685093,0.0,84.34
2023-10-25 04:00:00,47.287358811956125,2.937103031798517,1.1748412127194068,43.175414567438196,0.04242988719293189,0.00618808361424923,80.5
2023-10-25 05:00:00,231.47749836595943,14.377484370556486,5.750993748222594,211.34902024718033,0.14648870618348048,0.03029143836097753,73.19999999999999
2023-10-25 06:00:00,318.2881818586665,19.769452289358167,7.907780915743267,290.61094865356506,0.2625510531228964,0.04165159425801556,66.44
2023-10-25 07:00:00,333.04768380168434,20.68619154047729,8.274476616190915,304.0870156450161,0.2775676614641233,0.04358304135979313,65.66
2023-10-25 08:00:00,334.6062012021159,20.782993863485462,8.313197545394184,305.51000979323624,0.27170214595887415,0.04378699091905028,65.96000000000001
2023-10-25 09:00:00,341.36597300598373,21.20285546621017,8.481142186484067,311.6819753532895,0.2924775399342817,0.04467158321150459,64.89999999999999
2023-10-25 10:00:00,342.4770454921441,21.27186617963628,8.508746471854511,312.6964328406533,0.29546477615909134,0.044816979563057927,64.75
2023-10-25 11:00:00,339.82393904422526,21.10707695926865,8.442830783707459,310.2740313012491,0.2865030674846625,0.044469790695891284,65.2
2023-10-25 12:00:00,339.0659086305341,21.059994324877895,8.423997729951157,309.58191657570507,0.2865030674846625,0.04437059387670081,65.2
2023-10-25 13:00:00,333.4642937484018,20.712067934683343,8.284827173873337,304.4673986398451,0.27770479422678873,0.04363755946462253,65.65
2023-10-25 14:00:00,328.125113975218,20.380441861814784,8.152176744725914,299.5924953686773,0.26249247441300416,0.04293886764300156,66.44
2023-10-25 15:00:00,319.14298097457424,19.82254540214747,7.929018160858987,291.3914174115678,0.24754975115420524,0.041763454352034726,67.24
2023-10-25 16:00:00,306.69454084630735,19.04935036312468,7.619740145249872,280.0254503379328,0.2238896792436194,0.0401344357238847,68.54
2023-10-25 17:00:00,290.44753897428757,18.04021981206755,7.21608792482702,265.19123123739297,0.18835138141788949,0.03800833249903082,70.59
2023-10-25 18:00:00,272.1867681809497,16.90601044602172,6.762404178408687,248.51835355651926,0.14951182853990402,0.03561870492479539,72.98
2023-10-25 19:00:00,114.17251287295406,7.091460426891556,2.8365841707566224,104.24446827530588,0.10483718637391454,0.014940759514954188,75.94
2023-10-25 20:00:00,15.762452937318708,0.979034343932839,0.39161373757313556,14.391804855812731,0.06016177957532842,0.0020626945380830767,79.12
2023-10-25 21:00:00,0.0,0.0,0.0,0.0,0.06016177957532842,0.0,19.78
2023-10-25 22:00:00,0.0,0.0,0.0,0.0,0.06016177957532842,0.0,19.78
2023-10-25 23:00:00,0.0,0.0,0.0,0.0,0.06016177957532842,0.0,19.78
2023-10-26 00:00:00,0.0,0.0,0.0,0.0,0.06016177957532842,0.0,19.78
2023-10-26 01:00:00,0.0,0.0,0.0,0.0,0.06016177957532842,0.0,19.78
2023-10-26 02:00:00,0.0,0.0,0.0,0.0,0.07208588957055206,0.0,19.56
2023-10-26 03:00:00,0.0,0.0,0.0,0.0,0.012502932914189357,0.0,82.85
2023-10-26 04:00:00,47.287358811956125,2.937103031798517,1.1748412127194068,43.175414567438196,0.05724051185632156,0.00618808361424923,79.36
2023-10-26 05:00:00,227.2080483397192,14.112301139112994,5.644920455645197,207.450826744961,0.1376102162492988,0.02973273272773854,73.75999999999999
2023-10-26 06:00:00,312.31940541226436,19.398720833059897,7.759488333223959,285.1611962459805,0.25050414507550806,0.04087051261900976,67.08
2023-10-26 07:00:00,330.4214025029722,20.52306847844548,8.20922739137819,301.6891066331485,0.27162359190610097,0.04323936286559775,65.97
2023-10-26 08:00:00,334.23584370672916,20.759990292343424,8.30399611693737,305.17185729744835,0.27170214595887415,0.043738525468532505,65.96000000000001
2023-10-26 09:00:00,340.2289273854471,21.132231514624042,8.452892605849616,310.6438032649734,0.2894903037094721,0.0445227879827189,65.05
2023-10-26 10:00:00,339.8239390442252,21.107076959268646,8.442830783707457,310.27403130124907,0.2894903037094721,0.04446979069589128,65.05
2023-10-26 11:00:00,337.9548361443738,20.99098361145179,8.396393444580715,308.5674590883413,0.2865030674846625,0.04422519752514748,65.2
2023-10-26 12:00:00,334.2512611905061,20.760947900031436,8.304379160012573,305.1859341304621,0.27477203647416415,0.043740543019969706,65.8
2023-10-26 13:00:00,330.8255388293637,20.548170113625076,8.219268045450029,302.0581006702886,0.27170214595887415,0.04329224865668647,65.96000000000001
2023-10-26 14:00:00,325.4804713292781,20.21617834343342,8.086471337373368,297.1778216484713,0.2594811626076064,0.04259278635967246,66.6
2023-10-26 15:00:00,317.31395636298805,19.708941389005467,7.883576555602187,289.7214384183804,0.24453843934880748,0.04152410587681066,67.39999999999999
2023-10-26 16:00:00,306.3358512720871,19.02707150758305,7.6108286030332195,279.6979511614708,0.22099060457654818,0.04008749715229602,68.7
2023-10-26 17:00:00,289.3819451059012,17.97403385750939,7.189613543003756,264.218297705388,0.18539627683602905,0.03786888753695062,70.77000000000001
2023-10-26 18:00:00,271.83157022482084,16.883948461168995,6.7535793844675975,248.19404237918422,0.14951182853990402,0.03557222327076865,72.98
2023-10-26 19:00:00,114.17251287295406,7.091460426891556,2.8365841707566224,104.24446827530588,0.10483718637391454,0.014940759514954188,75.94
2023-10-26 20:00:00,15.762452937318708,0.979034343932839,0.39161373757313556,14.391804855812731,0.06016177957532842,0.0020626945380830767,79.12
2023-10-26 21:00:00,0.0,0.0,0.0,0.0,0.06016177957532842,0.0,19.78
2023-10-26 22:00:00,0.0,0.0,0.0,0.0,0.06016177957532842,0.0,19.78
2023-10-26 23:00:00,0.0,0.0,0.0,0.0,0.06016177957532842,0.0,19.78
2023-10-27 00:00:00,0.0,0.0,0.0,0.0,0.06016177957532842,0.0,19.78
2023-10-27 01:00:00,0.0,0.0,0.0,0.0,0.06016177957532842,0.0,19.78
2023-10-27 02:00:00,0.0,0.0,0.0,0.0,0.07208588957055206,0.0,19.56
2023-10-27 03:00:00,0.0,0.0,0.0,0.0,0.03628180758036581,0.0,81.0
2023-10-27 04:00:00,48.31850233019151,3.001149213055373,1.2004596852221492,44.11689343191398,0.05433175169082005,0.006323020359913239,79.57000000000001
2023-10-27 05:00:00,233.90744695931795,14.528412854616022,5.811365141846409,213.56766896285552,0.16436982862607763,0.030609424508899745,72.09
2023-10-27 06:00:00,330.31099483981745,20.516210859615992,8.206484343846396,301.58829963635503,0.27458873714191095,0.04322491477908117,65.86
2023-10-27 07:00:00,344.8305405426728,21.418045996439304,8.56721839857572,314.8452761476577,0.30453850619195044,0.04512496090361677,64.3
2023-10-27 08:00:00,342.8825286354747,21.297051468041907,8.518820587216762,313.06665658021603,0.28954478218165713,0.044870041600315644,65.05
2023-10-27 09:00:00,344.39883686391136,21.391232103348532,8.556492841339413,314.4511119192234,0.2985080230631161,0.04506846761391163,64.6
2023-10-27 10:00:00,333.83193475080617,20.734902779553178,8.29396111182127,304.8030708594317,0.27463490371149873,0.043685669431431026,65.81
2023-10-27 11:00:00,319.9408197867742,19.872100607874174,7.94884024314967,292.11987893575036,0.25050414507550806,0.041867860548629884,67.08
2023-10-27 12:00:00,314.3650482722867,19.525779395794203,7.810311758317681,287.0289571181748,0.2328315021720594,0.041138208032345254,68.04
2023-10-27 13:00:00,311.4780057759428,19.346459986083403,7.738583994433361,284.392961795426,0.2328315021720594,0.04076040599784571,68.04
2023-10-27 14:00:00,306.3384510034101,19.02723298157827,7.610893192631306,279.7003248292005,0.22099060457654818,0.0400878373564268,68.7
2023-10-27 15:00:00,300.4867292790782,18.66377200491169,7.465508801964675,274.35744847220184,0.209022981513872,0.03932207364647882,69.38
2023-10-27 16:00:00,290.4448989975498,18.04005583835713,7.216022335342851,265.18882082384977,0.19136693132074256,0.03800798702833414,70.41
2023-10-27 17:00:00,276.7842028493662,17.19156539437057,6.876626157748228,252.71601129724738,0.15849090238271835,0.03622033104336001,72.41
2023-10-27 18:00:00,262.66072166430104,16.314330538155343,6.5257322152621375,239.82065891088354,0.13158833795283797,0.034372114422825034,74.13000000000001
2023-10-27 19:00:00,64.78821882865329,4.024112970723807,1.6096451882895224,59.15446066963995,0.09284782907776373,0.008478268302619085,76.76
2023-10-27 20:00:00,0.0,0.0,0.0,0.0,0.06016177957532842,0.0,79.12
2023-10-27 21:00:00,0.0,0.0,0.0,0.0,0.06016177957532842,0.0,19.78
2023-10-27 22:00:00,0.0,0.0,0.0,0.0,0.06016177957532842,0.0,19.78
2023-10-27 23:00:00,0.0,0.0,0.0,0.0,0.06016177957532842,0.0,19.78
2023-10-28 00:00:00,0.0,0.0,0.0,0.0,0.06016177957532842,0.0,19.78
2023-10-28 01:00:00,0.0,0.0,0.0,0.0,0.06016177957532842,0.0,19.78
2023-10-28 02:00:00,0.0,0.0,0.0,0.0,0.07208588957055206,0.0,19.56
2023-10-28 03:00:00,0.0,0.0,0.0,0.0,0.06022067745197163,0.0,79.13
2023-10-28 04:00:00,47.287358811956125,2.937103031798517,1.1748412127194068,43.175414567438196,0.08101917838889389,0.00618808361424923,77.60000000000001
2023-10-28 05:00:00,219.61427555829346,13.640638233434377,5.45625529337375,200.5173820314853,0.13455452775880572,0.028739002011968662,73.94999999999999
2023-10-28 06:00:00,280.3848277166462,17.41520669047492,6.966082676189967,256.0035383499813,0.1735048639521395,0.03669151336992803,71.48
2023-10-28 07:00:00,284.31122077014817,17.65908203541293,7.063632814165171,259.58850592057007,0.1735048639521395,0.03720532613359064,71.48
2023-10-28 08:00:00,296.5246672504106,18.417681195677677,7.367072478271069,270.7399135764618,0.20013978571404223,0.03880359319558847,69.9
2023-10-28 09:00:00,315.85453689121124,19.618294216845417,7.847317686738167,288.38892498762766,0.23861799055105187,0.04133312439790144,67.72999999999999
2023-10-28 10:00:00,330.1002024287918,20.503118163278995,8.201247265311597,301.3958370002012,0.27170214595887415,0.04319733021742564,65.96000000000001
2023-10-28 11:00:00,337.58447864898704,20.967980040309754,8.387192016123901,308.22930659255337,0.2835703097320379,0.0441767320746297,65.35000000000001
2023-10-28 12:00:00,343.61409111268074,21.342490131222405,8.536996052488963,313.73460492896936,0.29546477615909134,0.04496577479184363,64.75
2023-10-28 13:00:00,345.13015194006294,21.43665540000391,8.574662160001564,315.1188343800575,0.29845201238390096,0.045164168430224576,64.6
2023-10-28 14:00:00,349.7851957723676,21.725788557289913,8.690315422915965,319.3690917921617,0.3075817530959752,0.04577333335687751,64.15
2023-10-28 15:00:00,346.7085485550373,21.534692456834613,8.613876982733846,316.5599791154688,0.30453850619195044,0.04537071940865308,64.3
2023-10-28 16:00:00,333.8135734035784,20.733762323203628,8.29350492928145,304.7863061510933,0.2775676614641233,0.0436832666422973,65.66
2023-10-28 17:00:00,312.2596773997476,19.395011018617865,7.758004407447145,285.10666197368255,0.23276452196267783,0.04086269653570859,68.05
2023-10-28 18:00:00,290.1116664283354,18.019358163250647,7.207743265300258,264.8845649997845,0.18841182673888213,0.03796437979263528,70.59
2023-10-28 19:00:00,167.8426118898558,10.425006949680483,4.170002779872193,153.2476021603031,0.11963416053504777,0.021964096589505527,74.96000000000001
2023-10-28 20:00:00,32.222252161287415,2.001382121819094,0.8005528487276375,29.420317190740683,0.06016177957532842,0.004216644693698874,79.12
2023-10-28 21:00:00,0.0,0.0,0.0,0.0,0.06016177957532842,0.0,19.78
2023-10-28 22:00:00,0.0,0.0,0.0,0.0,0.06016177957532842,0.0,19.78
2023-10-28 23:00:00,0.0,0.0,0.0,0.0,0.06016177957532842,0.0,19.78
2023-10-29 00:00:00,0.0,0.0,0.0,0.0,0.0601617796,0.0,19.78
2023-10-29 01:00:00,0.0,0.0,0.0,0.0,0.06016177957532842,0.0,19.78
2023-10-29 02:00:00,0.0,0.0,0.0,0.0,0.06016177957532842,0.0,19.78
2023-10-29 03:00:00,0.0,0.0,0.0,0.0,0.07208588957055206,0.0,19.56
2023-10-29 04:00:00,0.0,0.0,0.0,0.0,0.06903259473844175,0.0,78.47
2023-10-29 05:00:00,94.57471762391225,5.874206063597034,2.3496824254388136,86.35082913487639,0.09885895943563056,0.01237616722849846,76.34
2023-10-29 06:00:00,221.7054846406973,13.770526996316603,5.50821079852664,202.42674684585404,0.10487008979349738,0.02901266027882708,75.92
2023-10-29 07:00:00,258.7893262595485,16.073871196245246,6.4295484784980985,236.28590658480513,0.12261526524136984,0.0338654987210749,74.72000000000001
2023-10-29 08:00:00,266.88225737438603,16.576537725117145,6.630615090046858,243.675104559222,0.13460936934476847,0.03492454992801844,73.93
2023-10-29 09:00:00,283.99180142449995,17.6392423245031,7.055696929801241,259.2968621701956,0.1735048639521395,0.0371635265138077,71.48
2023-10-29 10:00:00,308.5721961295757,19.165974914880476,7.66638996595219,281.739831248743,0.22981012804137502,0.04038014807034511,68.21000000000001
2023-10-29 11:00:00,321.7698535464491,19.98570518922044,7.994282075688176,293.78986628154047,0.2504472271914131,0.04210721022098442,67.08
2023-10-29 12:00:00,330.85342993346666,20.549902480339544,8.219960992135817,302.0835664609913,0.27477203647416415,0.043295898521864364,65.8
2023-10-29 13:00:00,338.7215242695237,21.03860399189588,8.415441596758352,309.26747868086943,0.2835703097320379,0.04432552730341541,65.35000000000001
2023-10-29 14:00:00,343.99310631952625,21.36603144841778,8.54641257936711,314.08066229174136,0.29845201238390096,0.04501537320143887,64.6
2023-10-29 15:00:00,349.7851957723676,21.725788557289913,8.690315422915965,319.3690917921617,0.3075817530959752,0.04577333335687751,64.15
2023-10-29 16:00:00,346.7085485550373,21.534692456834613,8.613876982733846,316.5599791154688,0.30453850619195044,0.04537071940865308,64.3
2023-10-29 17:00:00,332.7025009174181,20.66475160977752,8.265900643911008,303.77184866372954,0.27463490371149873,0.04353787029074396,65.81
2023-10-29 18:00:00,311.88931990436083,19.372007447475827,7.748802978990331,284.76850947789467,0.23276452196267783,0.04081423108519082,68.05
2023-10-29 19:00:00,289.01756247917547,17.951401396222078,7.180560558488831,263.88560052446456,0.18539627683602905,0.03782120396530676,70.77000000000001
2023-10-29 20:00:00,167.47791057346916,10.402354694004295,4.160941877601718,152.91461400186313,0.11963416053504777,0.021916371313729355,74.96000000000001
2023-10-29 21:00:00,32.222252161287415,2.001382121819094,0.8005528487276375,29.420317190740683,0.06016177957532842,0.004216644693698874,79.12
2023-10-29 22:00:00,0.0,0.0,0.0,0.0,0.06016177957532842,0.0,19.78
2023-10-29 23:00:00,0.0,0.0,0.0,0.0,0.06016177957532842,0.0,19.78
2023-10-30 00:00:00,0.0,0.0,0.0,0.0,0.06016177957532842,0.0,19.78
2023-10-30 01:00:00,0.0,0.0,0.0,0.0,0.024425989252564673,0.0,20.47
2023-10-30 02:00:00,0.0,0.0,0.0,0.0,0.024425989252564673,0.0,20.47
2023-10-30 03:00:00,0.0,0.0,0.0,0.0,0.04849999999999999,0.0,20.0
2023-10-30 04:00:00,0.0,0.0,0.0,0.0,-0.023216681290760238,0.0,85.88000000000001
2023-10-30 05:00:00,47.287358811956125,2.937103031798517,1.1748412127194068,43.175414567438196,0.021489352518245408,0.00618808361424923,82.14
2023-10-30 06:00:00,228.26269915271638,14.177807400789836,5.671122960315935,208.4137687916106,0.14355769625587333,0.029870745667742546,73.39
2023-10-30 07:00:00,312.7259230442211,19.423970375417458,7.769588150166983,285.5323645186366,0.24163936468173625,0.04092371003075817,67.55999999999999
2023-10-30 08:00:00,323.5978099912152,20.099242856597215,8.039697142638886,295.45886999197904,0.25953974131749863,0.04234641891454667,66.6
2023-10-30 09:00:00,330.8441328987657,20.549325024768056,8.219730009907222,302.07507786409036,0.27170214595887415,0.043294681900138396,65.96000000000001
2023-10-30 10:00:00,337.58447864898704,20.967980040309754,8.387192016123901,308.22930659255337,0.2835703097320379,0.0441767320746297,65.35000000000001
2023-10-30 11:00:00,334.6216186858929,20.78395147117347,8.313580588469387,305.52408662625,0.27770479422678873,0.04378900847048749,65.65
2023-10-30 12:00:00,328.5108889543817,20.404403040644826,8.16176121625793,299.94472469747893,0.26556236492829416,0.04298935064495655,66.28
2023-10-30 13:00:00,326.967789037727,20.308558325324658,8.123423330129864,298.5358073822725,0.26249247441300416,0.0427874186371366,66.44
2023-10-30 14:00:00,326.967789037727,20.308558325324658,8.123423330129864,298.5358073822725,0.26249247441300416,0.0427874186371366,66.44
2023-10-30 15:00:00,322.4500537041745,20.027953646222016,8.011181458488807,294.4109185994636,0.25345853899681087,0.04219622207438836,66.92
2023-10-30 16:00:00,317.6370691967234,19.729010509113255,7.891604203645302,290.0164544839648,0.24453843934880748,0.04156638883111865,67.39999999999999
2023-10-30 17:00:00,304.5467654288931,18.915948163285286,7.566379265314113,278.06443800029365,0.2209272418429657,0.03985337511484455,68.71000000000001
2023-10-30 18:00:00,283.25147276862407,17.59325917817541,7.037303671270163,258.6209099191785,0.17346472536449947,0.03706664616904573,71.49000000000001
2023-10-30 19:00:00,264.76705897997596,16.44515894285565,6.5780635771422595,241.74383645997804,0.13158833795283797,0.03464775238943343,74.13000000000001
2023-10-30 20:00:00,112.41929214668787,6.982564729607942,2.7930258918431767,102.64370152523674,0.10181615498198404,0.01471133083208965,76.14
2023-10-30 21:00:00,15.762452937318708,0.979034343932839,0.39161373757313556,14.391804855812731,0.06016177957532842,0.0020626945380830767,79.12
2023-10-30 22:00:00,0.0,0.0,0.0,0.0,0.06016177957532842,0.0,19.78
2023-10-30 23:00:00,0.0,0.0,0.0,0.0,0.06016177957532842,0.0,19.78
2023-10-31 00:00:00,0.0,0.0,0.0,0.0,0.04849999999999999,0.0,20.0
2023-10-31 01:00:00,0.0,0.0,0.0,0.0,0.03657933761739973,0.0,20.23
2023-10-31 02:00:00,0.0,0.0,0.0,0.0,0.024425989252564673,0.0,20.47
2023-10-31 03:00:00,0.0,0.0,0.0,0.0,0.06016177957532842,0.0,19.78
2023-10-31 04:00:00,0.0,0.0,0.0,0.0,-0.011360511136032175,0.0,84.85
2023-10-31 05:00:00,0.0,0.0,0.0,0.0,0.03652116612184103,0.0,80.93
2023-10-31 06:00:00,202.88310866452224,12.601435320777778,5.040574128311111,185.24109921543334,0.11963416053504777,0.026549540339678403,74.96000000000001
2023-10-31 07:00:00,300.6851614681904,18.676096985601887,7.4704387942407555,274.53862568834774,0.21512295867957149,0.03934804073385344,69.03999999999999
2023-10-31 08:00:00,311.8323582199596,19.368469454655873,7.74738778186235,284.71650098344134,0.2357858960933622,0.040806777007087514,67.88
2023-10-31 09:00:00,317.6816713561599,19.731780829575147,7.892712331830059,290.05717819475467,0.24158404542750467,0.04157222552614462,67.56
2023-10-31 10:00:00,328.57542496578964,20.40841148855836,8.163364595423344,300.0036488818079,0.26863225544358416,0.042997795909076944,66.12
2023-10-31 11:00:00,332.75441372518213,20.667976007775287,8.267190403110115,303.8192473142967,0.27477203647416415,0.0435446636664614,65.8
2023-10-31 12:00:00,331.98286376685473,20.6200536501152,8.248021460046079,303.11478865669346,0.27477203647416415,0.04344369766255143,65.8
2023-10-31 13:00:00,332.7544137251821,20.667976007775284,8.267190403110114,303.81924731429666,0.27170214595887415,0.04354466366646139,65.96000000000001
2023-10-31 14:00:00,328.5387800584846,20.40613540735929,8.162454162943716,299.9701904881816,0.26863225544358416,0.04299300051013444,66.12
2023-10-31 15:00:00,322.4593507388754,20.028531101793504,8.0114124407174,294.4194071963645,0.2504472271914131,0.04219743869611432,67.08
2023-10-31 16:00:00,314.3825741748684,19.526867961171952,7.81074718446878,287.04495902922764,0.23868497076043343,0.04114050149413537,67.72
2023-10-31 17:00:00,303.4069087999372,18.84514961490293,7.538059845961172,277.02369933907306,0.2150067930452101,0.039704212033939895,69.03999999999999
2023-10-31 18:00:00,288.64767831509505,17.928427224540066,7.171370889816026,263.5478802007389,0.18539627683602905,0.03777280045552271,70.77000000000001
2023-10-31 19:00:00,272.86794313886975,16.948319449619238,6.779327779847695,249.1402959094028,0.15244283846751117,0.0357078443417864,72.79
2023-10-31 20:00:00,114.51797051097036,7.112917423041637,2.845166969216655,104.55988611871206,0.10483718637391454,0.01498596653862677,75.94
2023-10-31 21:00:00,15.762452937318708,0.979034343932839,0.39161373757313556,14.391804855812731,0.04849999999999999,0.0020626945380830767,80.0
2023-10-31 22:00:00,0.0,0.0,0.0,0.0,0.06016177957532842,0.0,19.78
2023-10-31 23:00:00,0.0,0.0,0.0,0.0,0.06016177957532842,0.0,19.78
2023-11-01 00:00:00,0.0,0.0,0.0,0.0,0.06016177957532842,0.0,19.78
2023-11-01 01:00:00,0.0,0.0,0.0,0.0,0.06016177957532842,0.0,19.78
2023-11-01 02:00:00,0.0,0.0,0.0,0.0,0.06016177957532842,0.0,19.78
2023-11-01 03:00:00,0.0,0.0,0.0,0.0,0.07208588957055206,0.0,19.56
2023-11-01 04:00:00,0.0,0.0,0.0,0.0,0.05724051185632156,0.0,79.36
2023-11-01 05:00:00,47.287358811956125,2.937103031798517,1.1748412127194068,43.175414567438196,0.080933512760616,0.00618808361424923,77.62
2023-11-01 06:00:00,15.762452937318708,0.979034343932839,0.39161373757313556,14.391804855812731,0.07201362223724767,0.0020626945380830767,78.25
2023-11-01 07:00:00,143.92436347233914,8.939401457909263,3.575760583163705,131.40920143126615,0.10181615498198404,0.018834124334075705,76.14
2023-11-01 08:00:00,189.8368642599814,11.791109581365305,4.716443832546122,173.32931084606997,0.10782728533985086,0.024842292287439588,75.72
2023-11-01 09:00:00,190.18057876605985,11.812458308450923,4.724983323380369,173.64313713422854,0.11072264721037889,0.02488727120266093,75.52
2023-11-01 10:00:00,236.78050856585907,14.706863886078203,5.88274555443128,216.19089912534957,0.10487008979349738,0.030985396986467486,75.92
2023-11-01 11:00:00,260.5428800092336,16.18278757821327,6.473115031285307,237.88697739973503,0.12267910108694685,0.034094970983805456,74.72
2023-11-01 12:00:00,266.45773218309074,16.55016970081309,6.6200678803252355,243.2874946019524,0.14047138919998275,0.03486899602426717,73.55
2023-11-01 13:00:00,269.6037778210152,16.745576262174858,6.698230504869943,246.15997105397042,0.1434023991275899,0.03528069153763129,73.36
2023-11-01 14:00:00,274.59498440771216,17.055589093646716,6.822235637458687,250.71715967660674,0.15237952540173216,0.035933847147723484,72.78999999999999
2023-11-01 15:00:00,281.44052519988185,17.48077796272558,6.992311185090232,256.96743605206603,0.17645996853399992,0.03682966327852395,71.30000000000001
2023-11-01 16:00:00,282.1800330333753,17.526710126296603,7.010684050518641,257.64263885656004,0.17054975937027905,0.03692643620943023,71.66
2023-11-01 17:00:00,273.21316953362583,16.969762082833903,6.7879048331335605,249.45550261765834,0.15543521389222525,0.03575302110467332,72.6
2023-11-01 18:00:00,265.0787218480635,16.464516884972888,6.5858067539891545,242.02839820910143,0.13460936934476847,0.0346885369867473,73.93
2023-11-01 19:00:00,161.4368838954672,10.027135645681192,4.010854258272476,147.39889399151352,0.11078448088620435,0.021125834917986856,75.52
2023-11-01 20:00:00,31.868620380715875,1.9794174149512966,0.7917669659805185,29.097435999784057,0.08406267954292829,0.00417036799138749,77.39
2023-11-01 21:00:00,0.0,0.0,0.0,0.0,0.06016177957532842,0.0,79.12
2023-11-01 22:00:00,0.0,0.0,0.0,0.0,0.06016177957532842,0.0,19.78
2023-11-01 23:00:00,0.0,0.0,0.0,0.0,0.06016177957532842,0.0,19.78
2023-11-02 00:00:00,0.0,0.0,0.0,0.0,0.06016177957532842,0.0,19.78
2023-11-02 01:00:00,0.0,0.0,0.0,0.0,0.04849999999999999,0.0,20.0
2023-11-02 02:00:00,0.0,0.0,0.0,0.0,0.024425989252564673,0.0,20.47
2023-11-02 03:00:00,0.0,0.0,0.0,0.0,0.06016177957532842,0.0,19.78
2023-11-02 04:00:00,0.0,0.0,0.0,0.0,-0.011360511136032175,0.0,84.85
2023-11-02 05:00:00,47.287358811956125,2.937103031798517,1.1748412127194068,43.175414567438196,0.042416776611323204,0.00618808361424923,80.48
2023-11-02 06:00:00,219.61427555829346,13.640638233434377,5.45625529337375,200.5173820314853,0.13455452775880572,0.028739002011968662,73.94999999999999
2023-11-02 07:00:00,296.5875392042456,18.421586285977988,7.368634514391195,270.79731840387643,0.2001471185328355,0.03881182069902907,69.91
2023-11-02 08:00:00,310.35884924792776,19.276947158256384,7.7107788633025525,283.3711232263688,0.2328315021720594,0.04061395175834526,68.04
2023-11-02 09:00:00,321.0437114467177,19.940603195448304,7.97624127817932,293.12686697309005,0.2474928332701103,0.042012186346912,67.24
2023-11-02 10:00:00,334.1866473919476,20.756934620617862,8.302773848247144,305.12693892308255,0.2806375519794133,0.04373208757652436,65.5
2023-11-02 11:00:00,337.58447864898704,20.967980040309754,8.387192016123901,308.22930659255337,0.2865030674846625,0.0441767320746297,65.2
