DateTime,HeavyVehicle Value,CommercialVehicle Value,LightVehicle Value,CongestionIndex,CO2Equivalent,AverageVehicleSpeed
2023-11-27 08:00:00,321.9824698747,19.9989111723,7.9995644689,0.2595966592,0.0421350335,66.6
2023-11-27 09:00:00,330.4243463664,20.5232513271,8.2093005308,0.2746349037,0.0432397481,65.81
2023-11-27 10:00:00,331.2113138085,20.5721312925,8.228852517,0.2686322554,0.0433427317,66.12
2023-11-27 11:00:00,337.1987036698,20.9440188615,8.3776075446,0.2835703097,0.0441262491,65.35
2023-11-27 12:00:00,339.0659086305,21.0599943249,8.42399773,0.2865030675,0.0443705939,65.2
2023-11-27 13:00:00,336.8437636582,20.921972898,8.3687891592,0.2835703097,0.0440798012,65.35
2023-11-27 14:00:00,333.8809036951,20.7379443289,8.2951777316,0.2747720365,0.0436920776,65.8
2023-11-27 15:00:00,330.8255388294,20.5481701136,8.2192680455,0.271702146,0.0432922487,65.96
2023-11-27 16:00:00,325.4804713293,20.2161783434,8.0864713374,0.2594811626,0.0425927864,66.6
2023-11-27 17:00:00,316.2115987865,19.6404719743,7.8561887897,0.2415840454,0.04137985,67.56
2023-11-27 18:00:00,302.705254362,18.8015685939,7.5206274376,0.215006793,0.0396123926,69.04
2023-11-27 19:00:00,287.1993684544,17.8384700903,7.1353880361,0.1824910683,0.0375832728,70.94
2023-11-27 20:00:00,271.4666162726,16.8612805138,6.7445122055,0.14645614,0.0355244649,73.17
2023-11-27 21:00:00,114.172512873,7.0914604269,2.8365841708,0.1048371864,0.0149407595,75.94
2023-11-27 22:00:00,15.7624529373,0.9790343439,0.3916137376,0.0601617796,0.0020626945,79.12
2023-11-27 23:00:00,0.0,0.0,0.0,0.0601617796,0.0,19.78
2023-11-28 00:00:00,0.0,0.0,0.0,0.0601617796,0.0,19.78
2023-11-28 01:00:00,0.0,0.0,0.0,0.0601617796,0.0,19.78
2023-11-28 02:00:00,0.0,0.0,0.0,0.0485,0.0,20.0
2023-11-28 03:00:00,0.0,0.0,0.0,0.0244259893,0.0,20.47
2023-11-28 04:00:00,0.0,0.0,0.0,0.0365793376,0.0,20.23
2023-11-28 05:00:00,0.0,0.0,0.0,0.0543317517,0.0,79.57
2023-11-28 06:00:00,48.3185023302,3.0011492131,1.2004596852,0.0810191784,0.0063230204,77.6
2023-11-28 07:00:00,231.8714481873,14.4019533036,5.7607813214,0.1525861302,0.0303429911,72.82
2023-11-28 08:00:00,318.2865656165,19.7693519016,7.9077407607,0.2535154569,0.0416513828,66.92
2023-11-28 09:00:00,328.5047685053,20.4040228885,8.1616091554,0.2715650132,0.0429885497,65.97
2023-11-28 10:00:00,330.8255388294,20.5481701136,8.2192680455,0.2686322554,0.0432922487,66.12
2023-11-28 11:00:00,337.1987036698,20.9440188615,8.3776075446,0.2835703097,0.0441262491,65.35
2023-11-28 12:00:00,339.0659086305,21.0599943249,8.42399773,0.2865030675,0.0443705939,65.2
2023-11-28 13:00:00,337.9548361444,20.9909836115,8.3963934446,0.2865030675,0.0442251975,65.2
2023-11-28 14:00:00,337.584478649,20.9679800403,8.3871920161,0.280637552,0.0441767321,65.5
2023-11-28 15:00:00,333.093936253,20.6890643635,8.2756257454,0.2777047942,0.043589094,65.65
2023-11-28 16:00:00,326.9956801418,20.310290692,8.1241162768,0.2624924744,0.0427910685,66.44
2023-11-28 17:00:00,318.7665030301,19.7991616789,7.9196646716,0.2445384393,0.041714188,67.4
2023-11-28 18:00:00,306.6945408463,19.0493503631,7.6197401452,0.2238896792,0.0401344357,68.54
2023-11-28 19:00:00,289.3819451059,17.9740338575,7.189613543,0.1853962768,0.0378688875,70.77
2023-11-28 20:00:00,272.8679431389,16.9483194496,6.7793277798,0.1524428385,0.0357078443,72.79
2023-11-28 21:00:00,114.517970511,7.112917423,2.8451669692,0.1048371864,0.0149859665,75.94
2023-11-28 22:00:00,15.7624529373,0.9790343439,0.3916137376,0.0601617796,0.0020626945,79.12
2023-11-28 23:00:00,0.0,0.0,0.0,0.0601617796,0.0,19.78
2023-11-29 00:00:00,0.0,0.0,0.0,0.0601617796,0.0,19.78
2023-11-29 01:00:00,0.0,0.0,0.0,0.0601617796,0.0,19.78
2023-11-29 02:00:00,0.0,0.0,0.0,0.0601617796,0.0,19.78
2023-11-29 03:00:00,0.0,0.0,0.0,0.0601617796,0.0,19.78
2023-11-29 04:00:00,0.0,0.0,0.0,0.0720858896,0.0,19.56
2023-11-29 05:00:00,0.0,0.0,0.0,0.0810191784,0.0,77.6
2023-11-29 06:00:00,199.6582851797,12.4011357254,4.9604542902,0.1197575536,0.0261275359,74.93
2023-11-29 07:00:00,293.0631829911,18.2026821734,7.2810728693,0.1942852969,0.038350619,70.26
2023-11-29 08:00:00,328.6918327416,20.4156417852,8.1662567141,0.2716019557,0.0430130292,65.98
2023-11-29 09:00:00,335.3623336767,20.8299586135,8.3319834454,0.280637552,0.0438859394,65.5
2023-11-29 10:00:00,335.7326911721,20.8529621846,8.3411848738,0.2777047942,0.0439344048,65.65
2023-11-29 11:00:00,341.7363305014,21.2258590374,8.4903436149,0.2924775399,0.0447200487,64.9
2023-11-29 12:00:00,343.6140911127,21.3424901312,8.5369960525,0.2984520124,0.0449657748,64.6
2023-11-29 13:00:00,339.0918817649,21.061607563,8.4246430252,0.2865030675,0.0443739928,65.2
2023-11-29 14:00:00,337.584478649,20.9679800403,8.3871920161,0.280637552,0.0441767321,65.5
2023-11-29 15:00:00,333.093936253,20.6890643635,8.2756257454,0.2777047942,0.043589094,65.65
2023-11-29 16:00:00,328.1251139752,20.3804418618,8.1521767447,0.2624924744,0.0429388676,66.44
2023-11-29 17:00:00,321.3476961276,19.9594842315,7.9837936926,0.253458539,0.0420519662,66.92
2023-11-29 18:00:00,308.5448148645,19.1642742152,7.6657096861,0.2269110534,0.0403765649,68.37
2023-11-29 19:00:00,292.9737765913,18.1971289808,7.2788515923,0.1942721398,0.0383389192,70.24
2023-11-29 20:00:00,275.0064160827,17.0811438561,6.8324575424,0.1554352139,0.0359876876,72.6
2023-11-29 21:00:00,114.8730124001,7.1349697143,2.8539878857,0.1048371864,0.0150324278,75.94
2023-11-29 22:00:00,15.7624529373,0.9790343439,0.3916137376,0.0601617796,0.0020626945,79.12
2023-11-29 23:00:00,0.0,0.0,0.0,0.0601617796,0.0,19.78
2023-11-30 00:00:00,0.0,0.0,0.0,0.0601617796,0.0,19.78
2023-11-30 01:00:00,0.0,0.0,0.0,0.0601617796,0.0,19.78
2023-11-30 02:00:00,0.0,0.0,0.0,0.0601617796,0.0,19.78
2023-11-30 03:00:00,0.0,0.0,0.0,0.0601617796,0.0,19.78
2023-11-30 04:00:00,0.0,0.0,0.0,0.0601617796,0.0,19.78
2023-11-30 05:00:00,0.0,0.0,0.0,0.0720136222,0.0,78.25
2023-11-30 06:00:00,147.0825270698,9.1355606876,3.654224275,0.1048371864,0.0192474056,75.94
2023-11-30 07:00:00,269.0915077817,16.7137582473,6.6855032989,0.1675172454,0.0352136552,71.86
2023-11-30 08:00:00,324.3006009503,20.142894469,8.0571577876,0.2656209436,0.042438387,66.28
2023-11-30 09:00:00,333.4575339761,20.711648073,8.2846592292,0.2836247882,0.0436366749,65.35
2023-11-30 10:00:00,331.9674462831,20.6190960424,8.247638417,0.2686322554,0.0434416801,66.12
2023-11-30 11:00:00,337.1987036698,20.9440188615,8.3776075446,0.2835703097,0.0441262491,65.35
2023-11-30 12:00:00,339.0659086305,21.0599943249,8.42399773,0.2865030675,0.0443705939,65.2
2023-11-30 13:00:00,336.8437636582,20.921972898,8.3687891592,0.2835703097,0.0440798012,65.35
2023-11-30 14:00:00,333.8809036951,20.7379443289,8.2951777316,0.2747720365,0.0436920776,65.8
2023-11-30 15:00:00,330.8255388294,20.5481701136,8.2192680455,0.271702146,0.0432922487,65.96
2023-11-30 16:00:00,325.4804713293,20.2161783434,8.0864713374,0.2594811626,0.0425927864,66.6
2023-11-30 17:00:00,317.313956363,19.708941389,7.8835765556,0.2445384393,0.0415241059,67.4
2023-11-30 18:00:00,306.3358512721,19.0270715076,7.610828603,0.2209906046,0.0400874972,68.7
2023-11-30 19:00:00,289.3819451059,17.9740338575,7.189613543,0.1853962768,0.0378688875,70.77
2023-11-30 20:00:00,271.8315702248,16.8839484612,6.7535793845,0.1495118285,0.0355722233,72.98
2023-11-30 21:00:00,114.172512873,7.0914604269,2.8365841708,0.1048371864,0.0149407595,75.94
2023-11-30 22:00:00,15.7624529373,0.9790343439,0.3916137376,0.0601617796,0.0020626945,79.12
2023-11-30 23:00:00,0.0,0.0,0.0,0.0601617796,0.0,19.78
2023-12-01 00:00:00,0.0,0.0,0.0,0.0601617796,0.0,19.78
2023-12-01 01:00:00,0.0,0.0,0.0,0.0601617796,0.0,19.78
2023-12-01 02:00:00,0.0,0.0,0.0,0.0601617796,0.0,19.78
2023-12-01 03:00:00,0.0,0.0,0.0,0.0601617796,0.0,19.78
2023-12-01 04:00:00,0.0,0.0,0.0,0.0720858896,0.0,19.56
2023-12-01 05:00:00,94.5747176239,5.8742060636,2.3496824254,0.0928478291,0.0123761672,76.76
2023-12-01 06:00:00,233.2794602398,14.4894074683,5.7957629873,0.1286024864,0.0305272454,74.34
2023-12-01 07:00:00,308.1403510293,19.1391522378,7.6556608951,0.2179537219,0.0403236363,68.93
2023-12-01 08:00:00,352.810163201,21.913674733,8.7654698932,0.3221462857,0.0461691844,63.45
2023-12-01 09:00:00,359.9199833039,22.3552784661,8.9421113864,0.3310785546,0.0470995845,63.02
2023-12-01 10:00:00,355.4185771582,22.0756880222,8.8302752089,0.3193018994,0.0465105248,63.58
2023-12-01 11:00:00,347.4491859621,21.5806947803,8.6322779121,0.3045385062,0.0454676402,64.3
2023-12-01 12:00:00,332.7025009174,20.6647516098,8.2659006439,0.2746349037,0.0435378703,65.81
2023-12-01 13:00:00,318.4619842658,19.7802474699,7.912098988,0.2445384393,0.0416743383,67.4
2023-12-01 14:00:00,310.7693895788,19.3024465577,7.7209786231,0.2270333528,0.0406676756,68.36
2023-12-01 15:00:00,307.0951303963,19.0742317016,7.6296926807,0.2240119787,0.0401868574,68.53
2023-12-01 16:00:00,304.1208131506,18.8894915,7.5557966,0.2149478563,0.0397976345,69.04
2023-12-01 17:00:00,299.0545956112,18.5748196032,7.4299278413,0.2090229815,0.0391346628,69.38
2023-12-01 18:00:00,290.0914509935,18.0181025462,7.2072410185,0.1884617228,0.0379617344,70.58
2023-12-01 19:00:00,275.6893409927,17.1235615523,6.8494246209,0.1554352139,0.036077056,72.6
2023-12-01 20:00:00,262.2957677121,16.2916625908,6.5166650363,0.131588338,0.0343243561,74.13
2023-12-01 21:00:00,64.7882188287,4.0241129707,1.6096451883,0.0928478291,0.0084782683,76.76
2023-12-01 22:00:00,0.0,0.0,0.0,0.0601617796,0.0,79.12
2023-12-01 23:00:00,0.0,0.0,0.0,0.0601617796,0.0,19.78
2023-12-02 00:00:00,0.0,0.0,0.0,0.0601617796,0.0,19.78
2023-12-02 01:00:00,0.0,0.0,0.0,0.0601617796,0.0,19.78
2023-12-02 02:00:00,0.0,0.0,0.0,0.0601617796,0.0,19.78
2023-12-02 03:00:00,0.0,0.0,0.0,0.0601617796,0.0,19.78
2023-12-02 04:00:00,0.0,0.0,0.0,0.0720858896,0.0,19.56
2023-12-02 05:00:00,142.8932199541,8.8753552767,3.5501421107,0.0988589594,0.0186991876,76.34
2023-12-02 06:00:00,253.6433516641,15.754245445,6.301698178,0.1405674118,0.03319209,73.56
2023-12-02 07:00:00,294.0838469725,18.2660774517,7.3064309807,0.1972345772,0.0384841844,70.07
2023-12-02 08:00:00,302.6706212207,18.7994174671,7.5197669868,0.2179692304,0.0396078605,68.87
2023-12-02 09:00:00,303.4051714011,18.8450417019,7.5380166808,0.2119854189,0.0397039847,69.21
2023-12-02 10:00:00,314.384088529,19.5269620204,7.8107848082,0.2357305768,0.0411406997,67.88
2023-12-02 11:00:00,327.0506475028,20.3137048138,8.1254819255,0.2655623649,0.0427982616,66.28
2023-12-02 12:00:00,335.7018562045,20.8510469692,8.3404187877,0.280637552,0.0439303697,65.5
2023-12-02 13:00:00,338.6955511351,21.0369907537,8.4147963015,0.2865030675,0.0443221284,65.2
2023-12-02 14:00:00,341.3399998716,21.2012422281,8.4804968912,0.2894903037,0.0446681843,65.05
2023-12-02 15:00:00,344.3721215264,21.3895727656,8.5558291062,0.2984520124,0.0450649716,64.6
2023-12-02 16:00:00,347.4576738562,21.5812219786,8.6324887915,0.3045385062,0.0454687509,64.3
2023-12-02 17:00:00,341.383783231,21.2039616914,8.4815846765,0.2924775399,0.0446739139,64.9
2023-12-02 18:00:00,327.7970763416,20.3600668535,8.1440267414,0.2656209436,0.0428959402,66.28
2023-12-02 19:00:00,306.420401348,19.0323230651,7.612929226,0.2209272418,0.0400985615,68.71
2023-12-02 20:00:00,286.5060324428,17.7954057418,7.1181622967,0.1824910683,0.037492542,70.94
2023-12-02 21:00:00,166.0619733427,10.3144082822,4.1257633129,0.1136207537,0.02173108,75.35
2023-12-02 22:00:00,31.8686203807,1.979417415,0.791766966,0.0601617796,0.004170368,79.12
2023-12-02 23:00:00,0.0,0.0,0.0,0.0601617796,0.0,19.78
2023-12-03 00:00:00,0.0,0.0,0.0,0.0601617796,0.0,19.78
2023-12-03 01:00:00,0.0,0.0,0.0,0.0601617796,0.0,19.78
2023-12-03 02:00:00,0.0,0.0,0.0,0.0601617796,0.0,19.78
2023-12-03 03:00:00,0.0,0.0,0.0,0.0601617796,0.0,19.78
2023-12-03 04:00:00,0.0,0.0,0.0,0.0720858896,0.0,19.56
2023-12-03 05:00:00,147.077297674,9.1352358804,3.6540943521,0.1138055123,0.0192467213,75.32
2023-12-03 06:00:00,253.884225237,15.7692065365,6.3076826146,0.14645614,0.033223611,73.17
2023-12-03 07:00:00,280.7203732915,17.4360480305,6.9744192122,0.1674940709,0.0367354233,71.85
2023-12-03 08:00:00,288.659126486,17.9291382911,7.1716553164,0.1854461729,0.0377742986,70.76
2023-12-03 09:00:00,295.8261937383,18.3742977477,7.3497190991,0.1972876897,0.0387121901,70.06
2023-12-03 10:00:00,305.2431610868,18.959202552,7.5836810208,0.2179692304,0.0399445063,68.87
2023-12-03 11:00:00,321.0708763945,19.9422904593,7.9769161837,0.2505041451,0.0420157412,67.08
2023-12-03 12:00:00,331.2299078779,20.5732862036,8.2293144814,0.2747720365,0.0433451649,65.8
2023-12-03 13:00:00,333.1401887043,20.6919371866,8.2767748746,0.2747720365,0.0435951467,65.8
2023-12-03 14:00:00,338.7215242695,21.0386039919,8.4154415968,0.2835703097,0.0443255273,65.35
2023-12-03 15:00:00,343.9931063195,21.3660314484,8.5464125794,0.2984520124,0.0450153732,64.6
2023-12-03 16:00:00,345.1301519401,21.4366554,8.57466216,0.2984520124,0.0451641684,64.6
2023-12-03 17:00:00,341.7190150785,21.2247835452,8.4899134181,0.2924775399,0.0447177827,64.9
2023-12-03 18:00:00,328.167433837,20.3830704247,8.1532281699,0.2685537014,0.0429444057,66.13
2023-12-03 19:00:00,306.420401348,19.0323230651,7.612929226,0.2209272418,0.0400985615,68.71
2023-12-03 20:00:00,286.4770541609,17.7936058485,7.1174423394,0.1794755184,0.0374887498,71.12
2023-12-03 21:00:00,167.1132092571,10.3797024383,4.1518809753,0.1196341605,0.021868646,74.96
2023-12-03 22:00:00,32.2222521613,2.0013821218,0.8005528487,0.0601617796,0.0042166447,79.12
2023-12-03 23:00:00,0.0,0.0,0.0,0.0601617796,0.0,19.78
2023-12-04 00:00:00,0.0,0.0,0.0,0.0601617796,0.0,19.78
2023-12-04 01:00:00,0.0,0.0,0.0,0.0485,0.0,20.0
2023-12-04 02:00:00,0.0,0.0,0.0,0.0365793376,0.0,20.23
2023-12-04 03:00:00,0.0,0.0,0.0,0.0244259893,0.0,20.47
2023-12-04 04:00:00,0.0,0.0,0.0,0.0244259893,0.0,20.47
2023-12-04 05:00:00,0.0,0.0,0.0,0.0425396688,0.0,80.46
2023-12-04 06:00:00,96.6667564839,6.0041463655,2.4016585462,0.0809335128,0.0126499341,77.62
2023-12-04 07:00:00,253.3090733162,15.7334828147,6.2933931259,0.1704064099,0.0331483459,71.71
2023-12-04 08:00:00,317.7920149965,19.7386344718,7.8954537887,0.2535154569,0.0415866652,66.92
2023-12-04 09:00:00,330.0170334544,20.4979523885,8.1991809554,0.2715650132,0.0431864466,65.97
2023-12-04 10:00:00,331.5816713039,20.5951348636,8.2380539454,0.2686322554,0.0433911971,66.12
2023-12-04 11:00:00,337.1987036698,20.9440188615,8.3776075446,0.2835703097,0.0441262491,65.35
2023-12-04 12:00:00,339.0659086305,21.0599943249,8.42399773,0.2865030675,0.0443705939,65.2
2023-12-04 13:00:00,336.8437636582,20.921972898,8.3687891592,0.2835703097,0.0440798012,65.35
2023-12-04 14:00:00,333.8809036951,20.7379443289,8.2951777316,0.2747720365,0.0436920776,65.8
2023-12-04 15:00:00,330.8255388294,20.5481701136,8.2192680455,0.271702146,0.0432922487,65.96
2023-12-04 16:00:00,325.4804713293,20.2161783434,8.0864713374,0.2594811626,0.0425927864,66.6
2023-12-04 17:00:00,316.2115987865,19.6404719743,7.8561887897,0.2415840454,0.04137985,67.56
2023-12-04 18:00:00,302.705254362,18.8015685939,7.5206274376,0.215006793,0.0396123926,69.04
2023-12-04 19:00:00,287.1993684544,17.8384700903,7.1353880361,0.1824910683,0.0375832728,70.94
2023-12-04 20:00:00,271.4666162726,16.8612805138,6.7445122055,0.14645614,0.0355244649,73.17
2023-12-04 21:00:00,114.172512873,7.0914604269,2.8365841708,0.1048371864,0.0149407595,75.94
2023-12-04 22:00:00,15.7624529373,0.9790343439,0.3916137376,0.0601617796,0.0020626945,79.12
2023-12-04 23:00:00,0.0,0.0,0.0,0.0601617796,0.0,19.78
2023-12-05 00:00:00,0.0,0.0,0.0,0.0601617796,0.0,19.78
2023-12-05 01:00:00,0.0,0.0,0.0,0.0601617796,0.0,19.78
2023-12-05 02:00:00,0.0,0.0,0.0,0.0601617796,0.0,19.78
2023-12-05 03:00:00,0.0,0.0,0.0,0.0485,0.0,20.0
2023-12-05 04:00:00,0.0,0.0,0.0,0.0485,0.0,20.0
2023-12-05 05:00:00,0.0,0.0,0.0,0.0632083897,0.0,78.9
2023-12-05 06:00:00,95.6058611421,5.9382522449,2.3753008979,0.0897320606,0.012511104,76.98
2023-12-05 07:00:00,247.5444302172,15.3754304483,6.1501721793,0.1584722447,0.0323939774,72.45
2023-12-05 08:00:00,320.5897532029,19.9124070312,7.9649628125,0.2567461009,0.0419527808,66.77
2023-12-05 09:00:00,332.7081612739,20.6651031847,8.2660412739,0.2777047942,0.043538611,65.65
2023-12-05 10:00:00,331.9674462831,20.6190960424,8.247638417,0.2686322554,0.0434416801,66.12
2023-12-05 11:00:00,337.1987036698,20.9440188615,8.3776075446,0.2835703097,0.0441262491,65.35
2023-12-05 12:00:00,339.0659086305,21.0599943249,8.42399773,0.2865030675,0.0443705939,65.2
2023-12-05 13:00:00,337.9548361444,20.9909836115,8.3963934446,0.2865030675,0.0442251975,65.2
2023-12-05 14:00:00,337.584478649,20.9679800403,8.3871920161,0.280637552,0.0441767321,65.5
2023-12-05 15:00:00,333.093936253,20.6890643635,8.2756257454,0.2777047942,0.043589094,65.65
2023-12-05 16:00:00,326.9956801418,20.310290692,8.1241162768,0.2624924744,0.0427910685,66.44
2023-12-05 17:00:00,318.7665030301,19.7991616789,7.9196646716,0.2445384393,0.041714188,67.4
2023-12-05 18:00:00,306.6945408463,19.0493503631,7.6197401452,0.2238896792,0.0401344357,68.54
2023-12-05 19:00:00,289.3819451059,17.9740338575,7.189613543,0.1853962768,0.0378688875,70.77
2023-12-05 20:00:00,272.8679431389,16.9483194496,6.7793277798,0.1524428385,0.0357078443,72.79
2023-12-05 21:00:00,114.517970511,7.112917423,2.8451669692,0.1048371864,0.0149859665,75.94
2023-12-05 22:00:00,15.7624529373,0.9790343439,0.3916137376,0.0601617796,0.0020626945,79.12
2023-12-05 23:00:00,0.0,0.0,0.0,0.0601617796,0.0,19.78
2023-12-06 00:00:00,0.0,0.0,0.0,0.0601617796,0.0,19.78
2023-12-06 01:00:00,0.0,0.0,0.0,0.0601617796,0.0,19.78
2023-12-06 02:00:00,0.0,0.0,0.0,0.0601617796,0.0,19.78
2023-12-06 03:00:00,0.0,0.0,0.0,0.0485,0.0,20.0
2023-12-06 04:00:00,0.0,0.0,0.0,0.0601617796,0.0,19.78
2023-12-06 05:00:00,0.0,0.0,0.0,0.0661238346,0.0,78.68
2023-12-06 06:00:00,147.0825270698,9.1355606876,3.654224275,0.1048371864,0.0192474056,75.94
2023-12-06 07:00:00,271.2205547174,16.8459971874,6.738398875,0.1793555457,0.035492265,71.16
2023-12-06 08:00:00,322.7621651555,20.0473394507,8.0189357803,0.259767475,0.0422370654,66.6
2023-12-06 09:00:00,331.5970887877,20.5960924713,8.2384369885,0.271702146,0.0433932147,65.96
2023-12-06 10:00:00,334.9765586975,20.8059974346,8.3223989739,0.2777047942,0.0438354564,65.65
2023-12-06 11:00:00,341.7363305014,21.2258590374,8.4903436149,0.2924775399,0.0447200487,64.9
2023-12-06 12:00:00,343.6140911127,21.3424901312,8.5369960525,0.2984520124,0.0449657748,64.6
2023-12-06 13:00:00,339.0918817649,21.061607563,8.4246430252,0.2865030675,0.0443739928,65.2
2023-12-06 14:00:00,337.584478649,20.9679800403,8.3871920161,0.280637552,0.0441767321,65.5
2023-12-06 15:00:00,333.093936253,20.6890643635,8.2756257454,0.2777047942,0.043589094,65.65
2023-12-06 16:00:00,328.1251139752,20.3804418618,8.1521767447,0.2624924744,0.0429388676,66.44
2023-12-06 17:00:00,321.3476961276,19.9594842315,7.9837936926,0.253458539,0.0420519662,66.92
2023-12-06 18:00:00,308.5448148645,19.1642742152,7.6657096861,0.2269110534,0.0403765649,68.37
2023-12-06 19:00:00,292.9737765913,18.1971289808,7.2788515923,0.1942721398,0.0383389192,70.24
2023-12-06 20:00:00,275.0064160827,17.0811438561,6.8324575424,0.1554352139,0.0359876876,72.6
2023-12-06 21:00:00,114.8730124001,7.1349697143,2.8539878857,0.1048371864,0.0150324278,75.94
2023-12-06 22:00:00,15.7624529373,0.9790343439,0.3916137376,0.0601617796,0.0020626945,79.12
2023-12-06 23:00:00,0.0,0.0,0.0,0.0601617796,0.0,19.78
2023-12-07 00:00:00,0.0,0.0,0.0,0.0601617796,0.0,19.78
2023-12-07 01:00:00,0.0,0.0,0.0,0.0601617796,0.0,19.78
2023-12-07 02:00:00,0.0,0.0,0.0,0.0601617796,0.0,19.78
2023-12-07 03:00:00,0.0,0.0,0.0,0.0601617796,0.0,19.78
2023-12-07 04:00:00,0.0,0.0,0.0,0.0720858896,0.0,19.56
2023-12-07 05:00:00,0.0,0.0,0.0,0.0720136222,0.0,78.25
2023-12-07 06:00:00,147.0825270698,9.1355606876,3.654224275,0.1048371864,0.0192474056,75.94
2023-12-07 07:00:00,270.1331233122,16.7784548641,6.7113819456,0.1763931083,0.0353499624,71.33
2023-12-07 08:00:00,322.3996880204,20.0248253429,8.0099301372,0.259767475,0.0421896312,66.6
2023-12-07 09:00:00,330.4397638502,20.5242089348,8.2096835739,0.271702146,0.0432417657,65.96
2023-12-07 10:00:00,331.2113138085,20.5721312925,8.228852517,0.2686322554,0.0433427317,66.12
2023-12-07 11:00:00,337.1987036698,20.9440188615,8.3776075446,0.2835703097,0.0441262491,65.35
2023-12-07 12:00:00,339.0659086305,21.0599943249,8.42399773,0.2865030675,0.0443705939,65.2
2023-12-07 13:00:00,336.8437636582,20.921972898,8.3687891592,0.2835703097,0.0440798012,65.35
2023-12-07 14:00:00,333.8809036951,20.7379443289,8.2951777316,0.2747720365,0.0436920776,65.8
2023-12-07 15:00:00,330.8255388294,20.5481701136,8.2192680455,0.271702146,0.0432922487,65.96
2023-12-07 16:00:00,325.4804713293,20.2161783434,8.0864713374,0.2594811626,0.0425927864,66.6
2023-12-07 17:00:00,317.313956363,19.708941389,7.8835765556,0.2445384393,0.0415241059,67.4
2023-12-07 18:00:00,306.3358512721,19.0270715076,7.610828603,0.2209906046,0.0400874972,68.7
2023-12-07 19:00:00,289.3819451059,17.9740338575,7.189613543,0.1853962768,0.0378688875,70.77
2023-12-07 20:00:00,271.8315702248,16.8839484612,6.7535793845,0.1495118285,0.0355722233,72.98
2023-12-07 21:00:00,114.172512873,7.0914604269,2.8365841708,0.1048371864,0.0149407595,75.94
2023-12-07 22:00:00,15.7624529373,0.9790343439,0.3916137376,0.0601617796,0.0020626945,79.12
2023-12-07 23:00:00,0.0,0.0,0.0,0.0601617796,0.0,19.78
2023-12-08 00:00:00,0.0,0.0,0.0,0.0601617796,0.0,19.78
2023-12-08 01:00:00,0.0,0.0,0.0,0.0601617796,0.0,19.78
2023-12-08 02:00:00,0.0,0.0,0.0,0.0601617796,0.0,19.78
2023-12-08 03:00:00,0.0,0.0,0.0,0.0601617796,0.0,19.78
2023-12-08 04:00:00,0.0,0.0,0.0,0.0720858896,0.0,19.56
2023-12-08 05:00:00,142.8932199541,8.8753552767,3.5501421107,0.0988589594,0.0186991876,76.34
2023-12-08 06:00:00,253.6433516641,15.754245445,6.301698178,0.1405674118,0.03319209,73.56
2023-12-08 07:00:00,310.7233533143,19.2995871624,7.719834865,0.2209088264,0.0406616512,68.75
2023-12-08 08:00:00,356.6551940957,22.1524965277,8.8609986111,0.3341267936,0.04667235,62.88
2023-12-08 09:00:00,361.0723534957,22.4268542544,8.9707417018,0.3310785546,0.0472503851,63.02
2023-12-08 10:00:00,355.4185771582,22.0756880222,8.8302752089,0.3193018994,0.0465105248,63.58
2023-12-08 11:00:00,347.4491859621,21.5806947803,8.6322779121,0.3045385062,0.0454676402,64.3
2023-12-08 12:00:00,332.7025009174,20.6647516098,8.2659006439,0.2746349037,0.0435378703,65.81
2023-12-08 13:00:00,318.4619842658,19.7802474699,7.912098988,0.2445384393,0.0416743383,67.4
2023-12-08 14:00:00,310.7693895788,19.3024465577,7.7209786231,0.2270333528,0.0406676756,68.36
2023-12-08 15:00:00,307.0951303963,19.0742317016,7.6296926807,0.2240119787,0.0401868574,68.53
2023-12-08 16:00:00,304.1208131506,18.8894915,7.5557966,0.2149478563,0.0397976345,69.04
2023-12-08 17:00:00,299.0545956112,18.5748196032,7.4299278413,0.2090229815,0.0391346628,69.38
2023-12-08 18:00:00,290.0914509935,18.0181025462,7.2072410185,0.1884617228,0.0379617344,70.58
2023-12-08 19:00:00,275.6893409927,17.1235615523,6.8494246209,0.1554352139,0.036077056,72.6
2023-12-08 20:00:00,262.2957677121,16.2916625908,6.5166650363,0.131588338,0.0343243561,74.13
2023-12-08 21:00:00,64.7882188287,4.0241129707,1.6096451883,0.0928478291,0.0084782683,76.76
2023-12-08 22:00:00,0.0,0.0,0.0,0.0601617796,0.0,79.12
2023-12-08 23:00:00,0.0,0.0,0.0,0.0601617796,0.0,19.78
2023-12-09 00:00:00,0.0,0.0,0.0,0.0601617796,0.0,19.78
2023-12-09 01:00:00,0.0,0.0,0.0,0.0601617796,0.0,19.78
2023-12-09 02:00:00,0.0,0.0,0.0,0.0601617796,0.0,19.78
2023-12-09 03:00:00,0.0,0.0,0.0,0.0601617796,0.0,19.78
2023-12-09 04:00:00,0.0,0.0,0.0,0.0720858896,0.0,19.56
2023-12-09 05:00:00,142.8932199541,8.8753552767,3.5501421107,0.0988589594,0.0186991876,76.34
2023-12-09 06:00:00,253.6433516641,15.754245445,6.301698178,0.1405674118,0.03319209,73.56
2023-12-09 07:00:00,292.9684780054,18.1967998761,7.2787199504,0.1972345772,0.0383382258,70.07
2023-12-09 08:00:00,301.2114001597,18.7087826186,7.4835130474,0.2119854189,0.039416905,69.21
