DateTime,HeavyVehicle Value,CommercialVehicle Value,LightVehicle Value,CongestionIndex,CO2Equivalent,AverageVehicleSpeed
2023-08-30 22:00:00,65.3108267571,5.661619657,0.8088028081,0.0422297297,0.0076253937,94.72
2023-08-30 23:00:00,0.0,0.0,0.0,0.0547008547,0.0,23.4
2023-08-31 00:00:00,0.0,0.0,0.0,0.0547008547,0.0,23.4
2023-08-31 01:00:00,0.0,0.0,0.0,0.0547008547,0.0,23.4
2023-08-31 02:00:00,0.0,0.0,0.0,0.0547008547,0.0,23.4
2023-08-31 03:00:00,0.0,0.0,0.0,0.0422297297,0.0,23.68
2023-08-31 04:00:00,0.0,0.0,0.0,0.0547008547,0.0,23.4
2023-08-31 05:00:00,0.0,0.0,0.0,-0.0064412238,0.0,99.36
2023-08-31 06:00:00,95.187361071,8.2515359442,1.1787908492,0.0240402203,0.0111136414,96.44
2023-08-31 07:00:00,450.5266741196,39.0549438865,5.5792776981,0.1865151387,0.057383065,83.47
2023-08-31 08:00:00,591.1285573402,51.243342432,7.3204774903,0.3398394127,0.0805367285,73.7
2023-08-31 09:00:00,598.7305013054,51.9023344785,7.4146192112,0.3768250701,0.0830661513,71.77
2023-08-31 10:00:00,594.1183910587,51.5025230639,7.3575032948,0.3370014417,0.0824262804,73.84
2023-08-31 11:00:00,598.5804044227,51.889322984,7.4127604263,0.3643097631,0.0830453273,72.36
2023-08-31 12:00:00,599.0903583035,51.9335295124,7.4190756446,0.3613326616,0.0831160768,72.52
2023-08-31 13:00:00,592.9620726207,51.4022849331,7.3431835619,0.3370014417,0.0822658561,73.84
2023-08-31 14:00:00,601.468330554,52.1396695217,7.4485242174,0.3583334957,0.0834459899,72.69
2023-08-31 15:00:00,633.9107798316,54.9520180659,7.8502882951,0.4776616604,0.0879469622,66.86
2023-08-31 16:00:00,686.0096284201,59.4683269219,8.4954752746,0.7200236432,0.0951750069,57.57
2023-08-31 17:00:00,454.0307023823,39.3586986585,5.6226712369,1.689519946,0.0629909165,43.8166666667
2023-08-31 18:00:00,234.5991264339,20.3367663782,2.9052523397,3.0136013713,0.0325476095,32.9066666667
2023-08-31 19:00:00,311.9030119082,27.038031992,3.8625759989,1.8634686122,0.0432725287,38.9733333333
2023-08-31 20:00:00,535.6338147682,46.4326526734,6.6332360962,0.4625790849,0.0720247724,68.01
2023-08-31 21:00:00,346.8712602499,30.0693352539,4.295619322,0.1529376421,0.0430147967,85.82
2023-08-31 22:00:00,65.9126767229,5.7137924094,0.8162560585,0.0422297297,0.007695663,94.72
2023-08-31 23:00:00,0.0,0.0,0.0,0.0422297297,0.0,23.68
2023-09-01 00:00:00,0.0,0.0,0.0,0.0547008547,0.0,23.4
2023-09-01 01:00:00,0.0,0.0,0.0,0.0547008547,0.0,23.4
2023-09-01 02:00:00,0.0,0.0,0.0,0.0547008547,0.0,23.4
2023-09-01 03:00:00,0.0,0.0,0.0,0.0547008547,0.0,23.4
2023-09-01 04:00:00,0.0,0.0,0.0,0.0670125378,0.0,23.13
2023-09-01 05:00:00,0.0,0.0,0.0,-0.0003681262,0.0,98.76
2023-09-01 06:00:00,0.0,0.0,0.0,0.0240402203,0.0,96.44
2023-09-01 07:00:00,410.7324293199,35.6052879906,5.0864697129,0.1590437934,0.0503293926,85.32
2023-09-01 08:00:00,578.7319105617,50.1687105131,7.1669586447,0.312246598,0.0780734556,75.24
2023-09-01 09:00:00,581.6203579657,50.4191022385,7.2027288912,0.3124711487,0.0806923391,75.25
2023-09-01 10:00:00,576.8504995803,50.0056160627,7.1436594375,0.2844342541,0.0800305827,76.86
2023-09-01 11:00:00,584.3971938012,50.6598186577,7.2371169511,0.3154685602,0.0810775894,75.05
2023-09-01 12:00:00,587.9281440351,50.9659072229,7.280843889,0.3247450349,0.0815674633,74.52
2023-09-01 13:00:00,588.142241855,50.9844667862,7.2834952552,0.3215757884,0.0815971666,74.7
2023-09-01 14:00:00,600.0854198182,52.0197887149,7.4313983878,0.3583334957,0.0832541288,72.69
2023-09-01 15:00:00,628.6379353721,54.4949293821,7.7849899117,0.4594479588,0.0872154229,67.69
2023-09-01 16:00:00,670.2733656561,58.1041926885,8.3005989555,0.6371590002,0.092991803,60.39
2023-09-01 17:00:00,723.4886286586,62.7172805029,8.9596115004,1.0662973,0.106884009,48.72
2023-09-01 18:00:00,731.8540451454,63.4424559259,9.0632079894,1.066112491,0.1037050874,47.8
2023-09-01 19:00:00,682.0509337769,59.125158346,8.4464511923,0.7291051997,0.094625789,57.36
2023-09-01 20:00:00,600.1329335887,52.0239075557,7.4319867937,0.3675401036,0.0810099215,72.45
2023-09-01 21:00:00,339.5598107786,29.4355253926,4.2050750561,0.137563888,0.0420723715,86.92
2023-09-01 22:00:00,65.0073449376,5.6353116355,0.8050445194,0.0547008547,0.0075899606,93.6
2023-09-01 23:00:00,0.0,0.0,0.0,0.0547008547,0.0,23.4
2023-09-02 00:00:00,0.0,0.0,0.0,0.0547008547,0.0,23.4
2023-09-02 01:00:00,0.0,0.0,0.0,0.0547008547,0.0,23.4
2023-09-02 02:00:00,0.0,0.0,0.0,0.0547008547,0.0,23.4
2023-09-02 03:00:00,0.0,0.0,0.0,0.0547008547,0.0,23.4
2023-09-02 04:00:00,0.0,0.0,0.0,0.0547008547,0.0,23.4
2023-09-02 05:00:00,0.0,0.0,0.0,0.0240386099,0.0,96.46
2023-09-02 06:00:00,95.187361071,8.2515359442,1.1787908492,0.0361781567,0.0111136414,95.29
2023-09-02 07:00:00,436.8688777878,37.8709863098,5.4101409014,0.1590282994,0.0510068142,85.26
2023-09-02 08:00:00,546.2487728282,47.3528347962,6.7646906852,0.2080563541,0.063777511,81.72
2023-09-02 09:00:00,539.7196808406,46.7868453979,6.6838350568,0.1866030628,0.063015204,83.21
2023-09-02 10:00:00,549.6193122958,47.6450177842,6.806431112,0.2111826843,0.0641710398,81.53
2023-09-02 11:00:00,565.8916959274,49.0556268915,7.0079466988,0.2570481656,0.0754664433,78.55
2023-09-02 12:00:00,574.4979571431,49.8016804954,7.1145257851,0.2844342541,0.0797041977,76.86
2023-09-02 13:00:00,573.0163338445,49.6732425624,7.0961775089,0.2784462156,0.0794986415,77.22
2023-09-02 14:00:00,573.5187574732,49.7167963135,7.1023994734,0.2784462156,0.0795683463,77.22
2023-09-02 15:00:00,577.1259701411,50.0294958636,7.1470708377,0.2906502356,0.0800688007,76.49
2023-09-02 16:00:00,583.3901937334,50.5725245342,7.224646362,0.3091300672,0.0809378811,75.41
2023-09-02 17:00:00,587.4199890658,50.9218566373,7.2745509482,0.3247450349,0.0814969633,74.52
2023-09-02 18:00:00,585.1781383317,50.7275166356,7.2467880908,0.3184065419,0.0811859354,74.88
2023-09-02 19:00:00,575.7679733194,49.9117747769,7.1302535396,0.2876562163,0.0798803961,76.67
2023-09-02 20:00:00,556.035144422,48.2011889901,6.8858841414,0.2356801229,0.0703916498,79.92
2023-09-02 21:00:00,331.7162668026,28.7555896919,4.1079413846,0.1283353716,0.0395039559,87.58
2023-09-02 22:00:00,64.7061017392,5.609197674,0.8013139534,0.0547008547,0.0075547888,93.6
2023-09-02 23:00:00,0.0,0.0,0.0,0.0547008547,0.0,23.4
2023-09-03 00:00:00,0.0,0.0,0.0,0.0547008547,0.0,23.4
2023-09-03 01:00:00,0.0,0.0,0.0,0.0547008547,0.0,23.4
2023-09-03 02:00:00,0.0,0.0,0.0,0.0547008547,0.0,23.4
2023-09-03 03:00:00,0.0,0.0,0.0,0.0547008547,0.0,23.4
2023-09-03 04:00:00,0.0,0.0,0.0,0.0547008547,0.0,23.4
2023-09-03 05:00:00,0.0,0.0,0.0,0.0300500835,0.0,95.84
2023-09-03 06:00:00,95.187361071,8.2515359442,1.1787908492,0.0484983014,0.0111136414,94.17
2023-09-03 07:00:00,423.5986108344,36.720622611,5.2458032301,0.1283016662,0.0494574384,87.52
2023-09-03 08:00:00,528.8301739955,45.8428633804,6.5489804829,0.1651784391,0.061743795,84.73
2023-09-03 09:00:00,525.5268519016,45.5565072856,6.5080724694,0.1404805915,0.0613581142,86.56
2023-09-03 10:00:00,532.6827460494,46.1768324749,6.5966903536,0.1621207691,0.0621936037,84.95
2023-09-03 11:00:00,546.799624222,47.4005866199,6.7715123743,0.2050997796,0.0661474168,81.92
2023-09-03 12:00:00,557.1747596771,48.2999791671,6.8999970239,0.2389558233,0.0750440735,79.68
2023-09-03 13:00:00,563.3238682426,48.833028826,6.9761469751,0.2479041864,0.0781539367,79.11
2023-09-03 14:00:00,570.1283920281,49.422894665,7.0604135236,0.269251175,0.0790979768,77.78
2023-09-03 15:00:00,574.2595691225,49.78101528,7.1115736114,0.2844342541,0.0796711244,76.86
2023-09-03 16:00:00,578.8933268584,50.1827032571,7.1689576082,0.2938721978,0.0803139987,76.3
2023-09-03 17:00:00,580.9811854347,50.3636940934,7.1948134419,0.3061920856,0.0806036622,75.58
2023-09-03 18:00:00,577.3801399611,50.0515291607,7.1502184515,0.2938721978,0.0801040635,76.3
2023-09-03 19:00:00,565.1062247421,48.9875365101,6.9982195014,0.2570862868,0.07611369,78.54
2023-09-03 20:00:00,543.7998169312,47.1405414058,6.734363058,0.1989154676,0.0658144501,82.36
2023-09-03 21:00:00,326.7418739662,28.3243729754,4.0463389965,0.1160296424,0.0381488884,88.51
2023-09-03 22:00:00,64.0874399825,5.5555675527,0.7936525075,0.0547008547,0.0074825567,93.6
2023-09-03 23:00:00,0.0,0.0,0.0,0.0547008547,0.0,23.4
2023-09-04 00:00:00,0.0,0.0,0.0,0.0547008547,0.0,23.4
2023-09-04 01:00:00,0.0,0.0,0.0,0.0547008547,0.0,23.4
2023-09-04 02:00:00,0.0,0.0,0.0,0.0422297297,0.0,23.68
2023-09-04 03:00:00,0.0,0.0,0.0,0.0300500835,0.0,23.96
2023-09-04 04:00:00,0.0,0.0,0.0,0.0670125378,0.0,23.13
2023-09-04 05:00:00,0.0,0.0,0.0,0.0024447084,0.0,98.61
2023-09-04 06:00:00,96.146442183,8.3346761026,1.1906680147,0.0117698102,0.0112256193,97.61
2023-09-04 07:00:00,466.531024608,40.4423179227,5.777473989,0.223494032,0.0618079427,81.09
2023-09-04 08:00:00,613.5260681293,53.1849223146,7.5978460449,0.4348837209,0.084381264,68.8
2023-09-04 09:00:00,612.5650549295,53.1016146688,7.5859449527,0.4287075671,0.0849855176,69.18
2023-09-04 10:00:00,593.9696411706,51.4896283368,7.355661191,0.3309015864,0.0824056432,74.18
2023-09-04 11:00:00,592.0363979196,51.3220406865,7.3317200981,0.3400513693,0.0821374306,73.67
2023-09-04 12:00:00,589.3467170117,51.0888794933,7.2984113562,0.3308448901,0.081764272,74.18
2023-09-04 13:00:00,583.6851934966,50.5980972691,7.2282996099,0.3061920856,0.0809788085,75.58
2023-09-04 14:00:00,595.1406596263,51.5911407726,7.3701629675,0.3398961091,0.082568107,73.7
2023-09-04 15:00:00,622.1166697835,53.9296184332,7.7042312047,0.435039568,0.0863106812,68.83
2023-09-04 16:00:00,669.5274516308,58.0395314107,8.2913616301,0.6341465331,0.092888317,60.56
2023-09-04 17:00:00,723.4259526597,62.7118472894,8.9588353271,0.9988627815,0.1003660403,49.53
2023-09-04 18:00:00,734.1898427111,63.6449399254,9.0921342751,1.2937643423,0.1018593915,47.07
2023-09-04 19:00:00,683.8576135127,59.281774546,8.4688249351,0.7444990091,0.0948764425,56.88
2023-09-04 20:00:00,597.333000562,51.7811889032,7.3973127005,0.3581895788,0.080640997,72.98
2023-09-04 21:00:00,336.6545238728,29.1836738961,4.1690962709,0.1281944681,0.0417167582,87.62
2023-09-04 22:00:00,64.3864080352,5.5814842879,0.7973548983,0.0300500835,0.0075174628,95.84
2023-09-04 23:00:00,0.0,0.0,0.0,0.0547008547,0.0,23.4
2023-09-05 00:00:00,0.0,0.0,0.0,0.0547008547,0.0,23.4
2023-09-05 01:00:00,0.0,0.0,0.0,0.0547008547,0.0,23.4
2023-09-05 02:00:00,0.0,0.0,0.0,0.0547008547,0.0,23.4
2023-09-05 03:00:00,0.0,0.0,0.0,0.0300500835,0.0,23.96
2023-09-05 04:00:00,0.0,0.0,0.0,0.0547008547,0.0,23.4
2023-09-05 05:00:00,0.0,0.0,0.0,-0.0096003932,0.0,99.68
2023-09-05 06:00:00,99.7860380882,8.6501828683,1.2357404098,0.0423997229,0.0116505619,94.77
2023-09-05 07:00:00,477.3171421852,41.377337403,5.9110482004,0.2539878957,0.0632217928,78.99
2023-09-05 08:00:00,635.4693396405,55.0871254177,7.8695893454,0.5451580975,0.0874069716,63.9
2023-09-05 09:00:00,622.555277031,53.9676401141,7.7096628734,0.7871080794,0.0863715323,67.7825
2023-09-05 10:00:00,596.6606320573,51.7229030886,7.3889861555,0.3370014417,0.0827789836,73.84
2023-09-05 11:00:00,595.3747914944,51.6114370336,7.3730624334,0.3492417187,0.0826005898,73.17
2023-09-05 12:00:00,591.7834994933,51.3001176031,7.328588229,0.3370014417,0.0821023442,73.84
2023-09-05 13:00:00,590.7540595924,51.2108782309,7.3158397473,0.324625716,0.0819595227,74.53
2023-09-05 14:00:00,608.7573119284,52.7715316842,7.5387902406,0.3888646069,0.0844572422,71.1
2023-09-05 15:00:00,645.3956222894,55.9476081242,7.9925154463,0.5206208753,0.0895403363,64.99
2023-09-05 16:00:00,707.4376828434,61.3258672434,8.7608381776,1.0485731071,0.0981478737,54.0675
2023-09-05 17:00:00,608.6754038943,52.7644312973,7.5377758996,1.3701751683,0.0909283343,41.72
2023-09-05 18:00:00,428.20448974,37.1198938474,5.3028419782,2.0176680364,0.0615686805,34.69
2023-09-05 19:00:00,624.9514860728,54.1753610218,7.7393372888,1.0415106533,0.0867039755,48.87
2023-09-05 20:00:00,621.3145707125,53.8600866252,7.6942980893,0.4438980553,0.0839118746,68.86
2023-09-05 21:00:00,344.1799452707,29.8360324074,4.2622903439,0.1468175935,0.0426811004,86.28
2023-09-05 22:00:00,65.3108267571,5.661619657,0.8088028081,0.0422297297,0.0076253937,94.72
2023-09-05 23:00:00,0.0,0.0,0.0,0.0547008547,0.0,23.4
2023-09-06 00:00:00,0.0,0.0,0.0,0.0547008547,0.0,23.4
2023-09-06 01:00:00,0.0,0.0,0.0,0.0547008547,0.0,23.4
2023-09-06 02:00:00,0.0,0.0,0.0,0.0422297297,0.0,23.68
2023-09-06 03:00:00,0.0,0.0,0.0,0.0422297297,0.0,23.68
2023-09-06 04:00:00,0.0,0.0,0.0,0.0547008547,0.0,23.4
2023-09-06 05:00:00,0.0,0.0,0.0,-0.0064412238,0.0,99.36
2023-09-06 06:00:00,97.0749588766,8.4151667138,1.2021666734,0.0270469671,0.0113340287,96.15
2023-09-06 07:00:00,461.5484846994,40.0103949585,5.7157707084,0.2264289553,0.0610913522,80.81
2023-09-06 08:00:00,627.788907348,54.4213294296,7.7744756328,0.4901648103,0.0863538748,66.5
2023-09-06 09:00:00,621.9019130241,53.9110017482,7.7015716783,0.4440664045,0.0862808865,68.43
2023-09-06 10:00:00,602.4181910158,52.2220103667,7.4602871952,0.3583555601,0.0835777708,72.68
2023-09-06 11:00:00,604.1183591494,52.3693933628,7.481341909,0.3795692303,0.0838136472,71.56
2023-09-06 12:00:00,603.2019686178,52.2899539359,7.4699934194,0.3765391142,0.0836865098,71.72
2023-09-06 13:00:00,596.7299541228,51.7289124317,7.3898446331,0.3461350947,0.0827886011,73.34
2023-09-06 14:00:00,609.7343627103,52.8562295848,7.5508899407,0.3888646069,0.0845927955,71.1
2023-09-06 15:00:00,646.9391231789,56.0814100588,8.0116300084,0.5268543637,0.0897544771,64.74
2023-09-06 16:00:00,705.5630173711,61.163357543,8.7376225061,0.8455180929,0.097887788,53.73
2023-09-06 17:00:00,755.3684634195,65.4808575101,9.3544082157,1.3734199541,0.1178435723,41.81
2023-09-06 18:00:00,627.3215358281,54.3808142514,7.7686877502,1.7438547239,0.1110006383,36.0
2023-09-06 19:00:00,685.6269364724,59.4351523877,8.4907360554,1.2353128988,0.1016616496,45.06
2023-09-06 20:00:00,632.0574381636,54.7913568687,7.8273366955,0.4931684556,0.0876898349,66.71
2023-09-06 21:00:00,347.4500656071,30.1195103313,4.3027871902,0.1529541796,0.0438780174,85.86
2023-09-06 22:00:00,65.6031711583,5.6869622057,0.8124231722,0.0391848182,0.0076595265,95.0
2023-09-06 23:00:00,0.0,0.0,0.0,0.0422297297,0.0,23.68
2023-09-07 00:00:00,0.0,0.0,0.0,0.0422297297,0.0,23.68
2023-09-07 01:00:00,0.0,0.0,0.0,0.0422297297,0.0,23.68
2023-09-07 02:00:00,0.0,0.0,0.0,0.0422297297,0.0,23.68
2023-09-07 03:00:00,0.0,0.0,0.0,0.0422297297,0.0,23.68
2023-09-07 04:00:00,0.0,0.0,0.0,0.0547008547,0.0,23.4
2023-09-07 05:00:00,0.0,0.0,0.0,0.0088442958,0.0,97.92
2023-09-07 06:00:00,98.8755926299,8.5712588038,1.2244655434,0.0331697994,0.0115442624,95.6
2023-09-07 07:00:00,468.2419810197,40.5906361255,5.7986623036,0.2599671235,0.061969402,78.72
2023-09-07 08:00:00,645.835605934,55.9857491212,7.9979641602,0.5664845453,0.0888451577,63.59
2023-09-07 09:00:00,647.9790105512,56.1715550942,8.0245078706,0.5696182106,0.0898987481,63.28
2023-09-07 10:00:00,614.1279679047,53.2370993849,7.6052999121,0.3827097138,0.0852023516,71.4
2023-09-07 11:00:00,611.0962073205,52.9742842259,7.5677548894,0.4011525153,0.0847817339,70.46
2023-09-07 12:00:00,607.0553207784,52.6239906557,7.5177129508,0.3919311145,0.0842211129,70.93
2023-09-07 13:00:00,602.9739957517,52.2701915822,7.467170226,0.3643097631,0.0836548815,72.36
2023-09-07 14:00:00,619.2299603224,53.6793773654,7.6684824808,0.4225998024,0.0859101874,69.42
2023-09-07 15:00:00,656.4607511825,56.906814344,8.1295449063,0.5664982588,0.0910754805,63.11
2023-09-07 16:00:00,712.2062654639,61.7392428266,8.8198918324,0.8914570083,0.0988094531,52.41
2023-09-07 17:00:00,756.7789050966,65.6031249,9.3718749857,1.3856452913,0.1180243725,41.53
2023-09-07 18:00:00,334.4497219165,28.9925455531,4.1417922219,2.2928318304,0.0507442743,34.0
2023-09-07 19:00:00,582.343212097,50.4817645161,7.2116806452,1.0943737782,0.0807926258,47.63
2023-09-07 20:00:00,625.6477988933,54.2357225047,7.7479603578,0.4656096964,0.0845130542,67.9
2023-09-07 21:00:00,345.0657103525,29.9128169965,4.2732595709,0.1468175935,0.042803989,86.28
2023-09-07 22:00:00,65.3108267571,5.661619657,0.8088028081,0.0422297297,0.0076253937,94.72
2023-09-07 23:00:00,0.0,0.0,0.0,0.0422297297,0.0,23.68
2023-09-08 00:00:00,0.0,0.0,0.0,0.0422297297,0.0,23.68
2023-09-08 01:00:00,0.0,0.0,0.0,0.0422297297,0.0,23.68
2023-09-08 02:00:00,0.0,0.0,0.0,0.0422297297,0.0,23.68
2023-09-08 03:00:00,0.0,0.0,0.0,0.0422297297,0.0,23.68
2023-09-08 04:00:00,0.0,0.0,0.0,0.0547008547,0.0,23.4
2023-09-08 05:00:00,0.0,0.0,0.0,0.0149173935,0.0,97.32
2023-09-08 06:00:00,96.146442183,8.3346761026,1.1906680147,0.0392560774,0.0112256193,95.02
2023-09-08 07:00:00,456.7678987838,39.5959788419,5.656568406,0.2141646148,0.0604349109,81.59
2023-09-08 08:00:00,612.8246934235,53.1241220305,7.5891602901,0.4288870254,0.0842777827,69.29
2023-09-08 09:00:00,610.1370793874,52.8911400088,7.5558771441,0.3980468579,0.0846486672,70.64
2023-09-08 10:00:00,596.4922362543,51.70830531,7.3869007586,0.3431579933,0.0827556208,73.5
2023-09-08 11:00:00,600.2053683437,52.0301867295,7.4328838185,0.3643627777,0.0832707701,72.36
2023-09-08 12:00:00,600.9161941444,52.0918063035,7.4416866148,0.3703699952,0.0833693881,72.04
2023-09-08 13:00:00,595.5894743748,51.6300473142,7.3757210449,0.3431579933,0.0826303742,73.5
2023-09-08 14:00:00,606.2305987823,52.5524977273,7.5074996753,0.3766687379,0.0841066933,71.73
2023-09-08 15:00:00,637.931520081,55.3005652083,7.900080744,0.4900075988,0.0885047881,66.32
2023-09-08 16:00:00,692.0203124277,59.9893769287,8.5699109898,0.7570010971,0.0960089119,56.37
2023-09-08 17:00:00,602.1693352642,52.2004377319,7.4572053903,1.4499719461,0.0835432453,42.2066666667
2023-09-08 18:00:00,432.2512873221,37.4706998298,5.3529571185,2.1294421509,0.0730489623,35.8833333333
2023-09-08 19:00:00,349.6740464056,30.3123012364,4.3303287481,1.8415327507,0.05287266,41.3416666667
2023-09-08 20:00:00,417.8704790377,36.2240662943,5.1748666135,0.805372446,0.0557054889,67.1975
2023-09-08 21:00:00,307.1271284245,26.6240235167,3.803431931,0.1436499295,0.0375467869,86.49
2023-09-08 22:00:00,65.3108267571,5.661619657,0.8088028081,0.0422297297,0.0076253937,94.72
2023-09-08 23:00:00,0.0,0.0,0.0,0.0422297297,0.0,23.68
2023-09-09 00:00:00,0.0,0.0,0.0,0.0422297297,0.0,23.68
2023-09-09 01:00:00,0.0,0.0,0.0,0.0422297297,0.0,23.68
2023-09-09 02:00:00,0.0,0.0,0.0,0.0422297297,0.0,23.68
2023-09-09 03:00:00,0.0,0.0,0.0,0.0422297297,0.0,23.68
2023-09-09 04:00:00,0.0,0.0,0.0,0.0547008547,0.0,23.4
2023-09-09 05:00:00,0.0,0.0,0.0,0.0362127763,0.0,95.28
2023-09-09 06:00:00,96.146442183,8.3346761026,1.1906680147,0.051543213,0.0112256193,93.89
2023-09-09 07:00:00,438.0467252801,37.9730907364,5.4247272481,0.1621483715,0.0511443343,85.01
2023-09-09 08:00:00,549.0182134029,47.5929101402,6.7989871629,0.2203048311,0.0641008582,80.9
2023-09-09 09:00:00,547.4721436042,47.4588855137,6.7798407877,0.2050997796,0.0639203462,81.92
2023-09-09 10:00:00,558.4271911209,48.4085490755,6.9155070108,0.2357182442,0.07447352,79.91
2023-09-09 11:00:00,572.6570035867,49.6420931902,7.0917275986,0.2782929485,0.0794487891,77.24
2023-09-09 12:00:00,576.8296346932,50.0038073418,7.1434010488,0.2906502356,0.0800276879,76.49
2023-09-09 13:00:00,576.2971286421,49.9576458266,7.1368065467,0.2874282733,0.0799538096,76.68
2023-09-09 14:00:00,577.6283937698,50.0730496147,7.1532928021,0.2906502356,0.0801385055,76.49
2023-09-09 15:00:00,581.9105754531,50.4442604108,7.2063229158,0.3061920856,0.0807326031,75.58
2023-09-09 16:00:00,586.8868033077,50.8756362001,7.2679480286,0.3184065419,0.0814229906,74.88
2023-09-09 17:00:00,591.0579061216,51.2372178681,7.3196025526,0.3369447454,0.0820016775,73.84
2023-09-09 18:00:00,588.3829927848,51.0053368358,7.2864766908,0.3277949625,0.0816305677,74.35
2023-09-09 19:00:00,575.7334284043,49.9087801713,7.1298257388,0.2907156495,0.0798756034,76.5
2023-09-09 20:00:00,553.2546238936,47.9601531549,6.8514504507,0.2264888764,0.0700440307,80.51
2023-09-09 21:00:00,329.917215347,28.5996347669,4.0856621096,0.1191250185,0.039288157,88.31
2023-09-09 22:00:00,64.3864080352,5.5814842879,0.7973548983,0.0422297297,0.0075174628,94.72
2023-09-09 23:00:00,0.0,0.0,0.0,0.0422297297,0.0,23.68
2023-09-10 00:00:00,0.0,0.0,0.0,0.0422297297,0.0,23.68
2023-09-10 01:00:00,0.0,0.0,0.0,0.0422297297,0.0,23.68
2023-09-10 02:00:00,0.0,0.0,0.0,0.0422297297,0.0,23.68
2023-09-10 03:00:00,0.0,0.0,0.0,0.0422297297,0.0,23.68
2023-09-10 04:00:00,0.0,0.0,0.0,0.0547008547,0.0,23.4
2023-09-10 05:00:00,0.0,0.0,0.0,0.0361399066,0.0,95.28
2023-09-10 06:00:00,95.187361071,8.2515359442,1.1787908492,0.0515309125,0.0111136414,93.91
2023-09-10 07:00:00,426.3480184447,36.9589613512,5.2798516216,0.1344935118,0.0497784467,87.05
2023-09-10 08:00:00,534.0898171382,46.2988076776,6.6141153825,0.1803815832,0.0623578869,83.64
2023-09-10 09:00:00,535.9357469522,46.4588263612,6.6369751945,0.1621207691,0.0625734092,84.95
2023-09-10 10:00:00,549.283013534,47.6158649503,6.8022664215,0.2141805926,0.066437366,81.31
2023-09-10 11:00:00,562.7184137595,48.7805436076,6.9686490868,0.2509449813,0.0757949877,78.92
2023-09-10 12:00:00,568.0533698518,49.2430165816,7.0347166545,0.2630501535,0.0788100941,78.16
2023-09-10 13:00:00,570.4272729387,49.4488038461,7.0641148352,0.2723516857,0.0791394426,77.59
2023-09-10 14:00:00,573.2547218651,49.6939077778,7.0991296825,0.2784462156,0.0795317148,77.22
2023-09-10 15:00:00,577.9247292177,50.0987381365,7.1569625909,0.2938721978,0.0801796182,76.3
2023-09-10 16:00:00,580.7420568259,50.3429646784,7.1918520969,0.3003161222,0.0805704862,75.92
2023-09-10 17:00:00,581.2474384602,50.386774851,7.198110693,0.3061920856,0.0806406013,75.58
2023-09-10 18:00:00,577.3801399611,50.0515291607,7.1502184515,0.2938721978,0.0801040635,76.3
2023-09-10 19:00:00,564.2480709537,48.9131454697,6.98759221,0.2570862868,0.0760134959,78.54
2023-09-10 20:00:00,543.5137656685,47.1157443923,6.7308206275,0.1957478037,0.0657810521,82.57
2023-09-10 21:00:00,326.7418739662,28.3243729754,4.0463389965,0.1129970314,0.0381488884,88.77
2023-09-10 22:00:00,64.0874399825,5.5555675527,0.7936525075,0.0422297297,0.0074825567,94.72
2023-09-10 23:00:00,0.0,0.0,0.0,0.0422297297,0.0,23.68
2023-09-11 00:00:00,0.0,0.0,0.0,0.0422297297,0.0,23.68
2023-09-11 01:00:00,0.0,0.0,0.0,0.0422297297,0.0,23.68
2023-09-11 02:00:00,0.0,0.0,0.0,0.0422297297,0.0,23.68
2023-09-11 03:00:00,0.0,0.0,0.0,0.0300500835,0.0,23.96
2023-09-11 04:00:00,0.0,0.0,0.0,0.0547008547,0.0,23.4
2023-09-11 05:00:00,0.0,0.0,0.0,-0.0006332124,0.0,98.88
2023-09-11 06:00:00,97.9718630347,8.4929169194,1.2132738456,0.0210036715,0.0114387471,96.74
2023-09-11 07:00:00,486.0755485722,42.136580062,6.0195114374,0.2879221953,0.0667188638,77.24
2023-09-11 08:00:00,666.3068266563,57.7603441064,8.2514777295,0.99612509,0.0924414967,57.2375
2023-09-11 09:00:00,645.0479853751,55.9174724164,7.9882103452,0.7108135087,0.0894921061,64.2625
2023-09-11 10:00:00,592.9933652151,51.4049976038,7.3435710863,0.3064233504,0.0822701975,75.57
2023-09-11 11:00:00,583.9226997844,50.6186860494,7.2312408642,0.3122993137,0.0810117594,75.23
2023-09-11 12:00:00,580.621383618,50.3325038431,7.1903576919,0.3029701233,0.0805537443,75.77
2023-09-11 13:00:00,581.3957916128,50.3996351863,7.1999478838,0.2968101795,0.0806611834,76.13
2023-09-11 14:00:00,600.6128850904,52.0655132586,7.4379304655,0.3614541676,0.0833273078,72.54
2023-09-11 15:00:00,636.4363688838,55.1709545782,7.8815649397,0.4837062947,0.0882973552,66.61
2023-09-11 16:00:00,693.8009656275,60.1437369584,8.5919624226,0.7691389993,0.0962559547,56.01
2023-09-11 17:00:00,605.2721051964,52.4694085,7.4956297857,1.3210443364,0.0905066072,43.01
2023-09-11 18:00:00,430.9558526683,37.3584020889,5.3369145841,1.9626711341,0.0749518763,34.54
2023-09-11 19:00:00,626.6002412338,54.3182871658,7.7597553094,1.2077467566,0.0977914573,46.38
2023-09-11 20:00:00,615.0864977062,53.3201917516,7.6171702502,0.4134910255,0.0852613746,70.34
2023-09-11 21:00:00,341.1076539671,29.5697037495,4.2242433928,0.1345312769,0.0422871148,87.18
