DateTime,HeavyVehicle Value,CommercialVehicle Value,LightVehicle Value,CongestionIndex,CO2Equivalent,AverageVehicleSpeed
2023-09-26 11:00:00,35.7760527495,0.0,0.0,0.1989407062,0.002361573,111.47
2023-09-26 12:00:00,35.7607669599,0.0,0.0,0.1851720468,0.002360564,112.76
2023-09-26 13:00:00,35.6962456764,0.0,0.0,0.1668980402,0.0023563049,114.54
2023-09-26 14:00:00,35.6562225019,0.0,0.0,0.1485046408,0.002353663,116.36
2023-09-26 15:00:00,35.6492012647,0.0,0.0,0.1485046408,0.0023531996,116.36
2023-09-26 16:00:00,35.6897505014,0.0,0.0,0.1577311887,0.0023558762,115.44
2023-09-26 17:00:00,35.8038227207,0.0,0.0,0.2124944181,0.0023634061,110.25
2023-09-26 18:00:00,35.8707198902,0.0,0.0,0.267035819,0.002367822,105.48
2023-09-26 19:00:00,35.8333492749,0.0,0.0,0.230678063,0.0023653551,108.62
2023-09-26 20:00:00,35.7095396144,0.0,0.0,0.1760411709,0.0023571825,113.67
2023-09-26 21:00:00,22.2362489796,0.0,0.0,0.1122421705,0.0013790865,120.17
2023-09-26 22:00:00,4.4392781381,0.0,0.0,0.0391912908,0.000263461,128.6
2023-09-26 23:00:00,0.0,0.0,0.0,0.0391912908,0.0,32.15
2023-09-27 00:00:00,0.0,0.0,0.0,0.0756600129,0.0,31.06
2023-09-27 01:00:00,0.0,0.0,0.0,0.0756600129,0.0,31.06
2023-09-27 02:00:00,0.0,0.0,0.0,0.0756600129,0.0,31.06
2023-09-27 03:00:00,0.0,0.0,0.0,0.0756600129,0.0,31.06
2023-09-27 04:00:00,0.0,0.0,0.0,0.0939751146,0.0,30.54
2023-09-27 05:00:00,0.0,0.0,0.0,0.0119995258,0.0,132.33
2023-09-27 06:00:00,0.0,0.0,0.0,-0.0153256705,0.0,135.72
2023-09-27 07:00:00,0.0,0.0,0.0,0.03016752,0.0,129.82
2023-09-27 08:00:00,26.6999182851,0.0,0.0,0.1122319055,0.0017180956,120.27
2023-09-27 09:00:00,35.7148158106,0.0,0.0,0.1760051953,0.0023427432,113.66
2023-09-27 10:00:00,35.7760527495,0.0,0.0,0.1943511531,0.002361573,111.9
2023-09-27 11:00:00,35.791338539,0.0,0.0,0.2035302594,0.002362582,111.04
2023-09-27 12:00:00,35.7786003811,0.0,0.0,0.1989407062,0.0023617412,111.47
2023-09-27 13:00:00,35.7313583205,0.0,0.0,0.1760648917,0.0023586227,113.64
2023-09-27 14:00:00,35.6872920071,0.0,0.0,0.1623444627,0.0023557139,114.98
2023-09-27 15:00:00,35.6667543577,0.0,0.0,0.1485046408,0.0023543582,116.36
2023-09-27 16:00:00,35.7203895398,0.0,0.0,0.1715113142,0.0023578987,114.08
2023-09-27 17:00:00,35.8128655273,0.0,0.0,0.2170839712,0.002364003,109.82
2023-09-27 18:00:00,35.8707198902,0.0,0.0,0.267035819,0.002367822,105.48
2023-09-27 19:00:00,35.8257063801,0.0,0.0,0.230678063,0.0023648506,108.62
2023-09-27 20:00:00,35.7069919828,0.0,0.0,0.1714516178,0.0023570143,114.1
2023-09-27 21:00:00,22.2362489796,0.0,0.0,0.1122421705,0.0013790865,120.17
2023-09-27 22:00:00,4.4392781381,0.0,0.0,0.0756600129,0.000263461,124.24
2023-09-27 23:00:00,0.0,0.0,0.0,0.0756600129,0.0,31.06
2023-09-28 00:00:00,0.0,0.0,0.0,0.0756600129,0.0,31.06
2023-09-28 01:00:00,0.0,0.0,0.0,0.0756600129,0.0,31.06
2023-09-28 02:00:00,0.0,0.0,0.0,0.0756600129,0.0,31.06
2023-09-28 03:00:00,0.0,0.0,0.0,0.0756600129,0.0,31.06
2023-09-28 04:00:00,0.0,0.0,0.0,0.0939751146,0.0,30.54
2023-09-28 05:00:00,0.0,0.0,0.0,0.0119995258,0.0,132.33
2023-09-28 06:00:00,0.0,0.0,0.0,-0.0018056073,0.0,133.89
2023-09-28 07:00:00,0.0,0.0,0.0,0.0392796772,0.0,128.65
2023-09-28 08:00:00,26.6629356217,0.0,0.0,0.1031516841,0.0016712916,121.22
2023-09-28 09:00:00,35.7024882561,0.0,0.0,0.1715355495,0.0023271418,114.12
2023-09-28 10:00:00,35.7531240652,0.0,0.0,0.1851720468,0.0023600595,112.76
2023-09-28 11:00:00,35.7760527495,0.0,0.0,0.1989407062,0.002361573,111.47
2023-09-28 12:00:00,35.7607669599,0.0,0.0,0.1851720468,0.002360564,112.76
2023-09-28 13:00:00,35.7067775322,0.0,0.0,0.1715113142,0.0023570002,114.08
2023-09-28 14:00:00,35.6480584871,0.0,0.0,0.1485046408,0.0023531241,116.36
2023-09-28 15:00:00,35.61028582,0.0,0.0,0.1306260575,0.0023506307,118.2
2023-09-28 16:00:00,35.678075868,0.0,0.0,0.1577311887,0.0023551056,115.44
2023-09-28 17:00:00,28.6184754321,0.0,0.0,0.2124944181,0.001965038,99.395
2023-09-28 18:00:00,18.3149509163,0.0,0.0,3.2634488927,0.0013767351,50.1933333333
2023-09-28 19:00:00,30.7619370786,0.0,0.0,0.8327684711,0.002078077,87.8691666667
2023-09-28 20:00:00,35.742388959,0.0,0.0,0.1897975755,0.0023593509,112.34
2023-09-28 21:00:00,22.2628167273,0.0,0.0,0.121322392,0.0014252031,119.22
2023-09-28 22:00:00,4.4438226036,0.0,0.0,0.0756600129,0.0002785486,124.24
2023-09-28 23:00:00,0.0,0.0,0.0,0.0756600129,0.0,31.06
2023-09-29 00:00:00,0.0,0.0,0.0,0.0756600129,0.0,31.06
2023-09-29 01:00:00,0.0,0.0,0.0,0.0756600129,0.0,31.06
2023-09-29 02:00:00,0.0,0.0,0.0,0.0756600129,0.0,31.06
2023-09-29 03:00:00,0.0,0.0,0.0,0.0756600129,0.0,31.06
2023-09-29 04:00:00,0.0,0.0,0.0,0.0939751146,0.0,30.54
2023-09-29 05:00:00,0.0,0.0,0.0,0.0119995258,0.0,132.33
2023-09-29 06:00:00,0.0,0.0,0.0,-0.0153256705,0.0,135.72
2023-09-29 07:00:00,0.0,0.0,0.0,0.0165104149,0.0,131.52
2023-09-29 08:00:00,6.6589172071,0.0,0.0,0.0802791587,0.0003951915,123.77
2023-09-29 09:00:00,28.9565400176,0.0,0.0,0.1394244193,0.0018966302,117.31
2023-09-29 10:00:00,35.6807968321,0.0,0.0,0.1577311887,0.0023552852,115.44
2023-09-29 11:00:00,35.7018605437,0.0,0.0,0.1669577366,0.0023566756,114.52
2023-09-29 12:00:00,35.7053711623,0.0,0.0,0.1669577366,0.0023569073,114.52
2023-09-29 13:00:00,35.6515691057,0.0,0.0,0.1531179147,0.0023533559,115.9
2023-09-29 14:00:00,35.58497779,0.0,0.0,0.1306260575,0.0023045974,118.2
2023-09-29 15:00:00,35.568758691,0.0,0.0,0.1214049063,0.0022887391,119.18
2023-09-29 16:00:00,35.6057413544,0.0,0.0,0.1350957033,0.0023355432,117.74
2023-09-29 17:00:00,35.6624818873,0.0,0.0,0.1531179147,0.0023540762,115.9
2023-09-29 18:00:00,35.6983499251,0.0,0.0,0.1669577366,0.0023564439,114.52
2023-09-29 19:00:00,29.0120311426,0.0,0.0,1.8175747255,0.0019150807,85.2016666667
2023-09-29 20:00:00,33.4087811323,0.0,0.0,0.144034995,0.0022053097,116.82
2023-09-29 21:00:00,22.2223516415,0.0,0.0,0.1122421705,0.0013781692,120.17
2023-09-29 22:00:00,4.4392781381,0.0,0.0,0.0756600129,0.000263461,124.24
2023-09-29 23:00:00,0.0,0.0,0.0,0.0756600129,0.0,31.06
2023-09-30 00:00:00,0.0,0.0,0.0,0.0756600129,0.0,31.06
2023-09-30 01:00:00,0.0,0.0,0.0,0.0756600129,0.0,31.06
2023-09-30 02:00:00,0.0,0.0,0.0,0.0756600129,0.0,31.06
2023-09-30 03:00:00,0.0,0.0,0.0,0.0756600129,0.0,31.06
2023-09-30 04:00:00,0.0,0.0,0.0,0.0939751146,0.0,30.54
2023-09-30 05:00:00,0.0,0.0,0.0,0.0528872468,0.0,126.99
2023-09-30 06:00:00,0.0,0.0,0.0,0.0391912908,0.0,128.6
2023-09-30 07:00:00,0.0,0.0,0.0,0.0437967603,0.0,128.04
2023-09-30 08:00:00,0.0,0.0,0.0,0.0711483018,0.0,124.77
2023-09-30 09:00:00,0.0,0.0,0.0,0.0711483018,0.0,124.77
2023-09-30 10:00:00,0.0,0.0,0.0,0.0576131687,0.0,126.36
2023-09-30 11:00:00,0.0,0.0,0.0,0.0848846281,0.0,123.21
2023-09-30 12:00:00,0.0,0.0,0.0,0.0939751146,0.0,122.16
2023-09-30 13:00:00,0.0,0.0,0.0,0.0939751146,0.0,122.16
2023-09-30 14:00:00,0.0,0.0,0.0,0.0939751146,0.0,122.16
2023-09-30 15:00:00,0.0,0.0,0.0,0.0939751146,0.0,122.16
2023-09-30 16:00:00,6.6589172071,0.0,0.0,0.0939751146,0.0003951915,122.16
2023-09-30 17:00:00,28.8553078975,0.0,0.0,0.112183755,0.0017124966,120.16
2023-09-30 18:00:00,28.8553078975,0.0,0.0,0.112183755,0.0017124966,120.16
2023-09-30 19:00:00,6.6589172071,0.0,0.0,0.0939751146,0.0003951915,122.16
2023-09-30 20:00:00,0.0,0.0,0.0,0.0939751146,0.0,122.16
2023-09-30 21:00:00,0.0,0.0,0.0,0.0939751146,0.0,122.16
2023-09-30 22:00:00,0.0,0.0,0.0,0.0756600129,0.0,124.24
2023-09-30 23:00:00,0.0,0.0,0.0,0.0756600129,0.0,31.06
2023-10-01 00:00:00,0.0,0.0,0.0,0.0756600129,0.0,31.06
2023-10-01 01:00:00,0.0,0.0,0.0,0.0756600129,0.0,31.06
2023-10-01 02:00:00,0.0,0.0,0.0,0.0756600129,0.0,31.06
2023-10-01 03:00:00,0.0,0.0,0.0,0.0756600129,0.0,31.06
2023-10-01 04:00:00,0.0,0.0,0.0,0.0756600129,0.0,31.06
2023-10-01 05:00:00,0.0,0.0,0.0,0.0802387883,0.0,123.72
2023-10-01 06:00:00,0.0,0.0,0.0,0.0666365908,0.0,125.3
2023-10-01 07:00:00,0.0,0.0,0.0,0.0756600129,0.0,124.24
2023-10-01 08:00:00,0.0,0.0,0.0,0.0666365908,0.0,125.3
2023-10-01 09:00:00,0.0,0.0,0.0,0.0576131687,0.0,126.36
2023-10-01 10:00:00,0.0,0.0,0.0,0.0576131687,0.0,126.36
2023-10-01 11:00:00,0.0,0.0,0.0,0.0711483018,0.0,124.77
2023-10-01 12:00:00,0.0,0.0,0.0,0.0939751146,0.0,122.16
2023-10-01 13:00:00,6.6589172071,0.0,0.0,0.0939751146,0.0003951915,122.16
2023-10-01 14:00:00,28.8553078975,0.0,0.0,0.112183755,0.0017124966,120.16
2023-10-01 15:00:00,35.568758691,0.0,0.0,0.1260154819,0.0022887391,118.69
2023-10-01 16:00:00,35.5869365531,0.0,0.0,0.1306260575,0.0023490895,118.2
2023-10-01 17:00:00,35.5460363634,0.0,0.0,0.1214049063,0.0022133012,119.18
2023-10-01 18:00:00,8.8831007417,0.0,0.0,0.0985272747,0.0005420096,121.66
2023-10-01 19:00:00,0.0,0.0,0.0,0.0939751146,0.0,122.16
2023-10-01 20:00:00,0.0,0.0,0.0,0.0939751146,0.0,122.16
2023-10-01 21:00:00,0.0,0.0,0.0,0.0893963392,0.0,122.68
2023-10-01 22:00:00,0.0,0.0,0.0,0.0756600129,0.0,124.24
2023-10-01 23:00:00,0.0,0.0,0.0,0.0756600129,0.0,31.06
2023-10-02 00:00:00,0.0,0.0,0.0,0.0756600129,0.0,31.06
2023-10-02 01:00:00,0.0,0.0,0.0,0.0756600129,0.0,31.06
2023-10-02 02:00:00,0.0,0.0,0.0,0.0756600129,0.0,31.06
2023-10-02 03:00:00,0.0,0.0,0.0,0.0756600129,0.0,31.06
2023-10-02 04:00:00,0.0,0.0,0.0,0.0939751146,0.0,30.54
2023-10-02 05:00:00,0.0,0.0,0.0,-0.0154534404,0.0,136.26
2023-10-02 06:00:00,0.0,0.0,0.0,-0.0519296254,0.0,140.96
2023-10-02 07:00:00,0.0,0.0,0.0,-0.0063598613,0.0,134.6
2023-10-02 08:00:00,13.3178344143,0.0,0.0,0.0848313188,0.000790383,123.27
2023-10-02 09:00:00,31.2183065098,0.0,0.0,0.1532642412,0.0020311415,115.93
2023-10-02 10:00:00,35.7232785009,0.0,0.0,0.1715113142,0.0023580894,114.08
2023-10-02 11:00:00,35.738201283,0.0,0.0,0.1851720468,0.0023590744,112.76
2023-10-02 12:00:00,35.7143248316,0.0,0.0,0.1669577366,0.0023574984,114.52
2023-10-02 13:00:00,35.6737755949,0.0,0.0,0.1577311887,0.0023548217,115.44
2023-10-02 14:00:00,35.617687983,0.0,0.0,0.1395653491,0.0023511194,117.28
2023-10-02 15:00:00,35.5908280976,0.0,0.0,0.1306260575,0.0023493463,118.2
2023-10-02 16:00:00,35.61028582,0.0,0.0,0.1350957033,0.0023506307,117.74
2023-10-02 17:00:00,35.6730137431,0.0,0.0,0.1577311887,0.0023547714,115.44
2023-10-02 18:00:00,35.7197678823,0.0,0.0,0.1715113142,0.0023578576,114.08
2023-10-02 19:00:00,35.7113402752,0.0,0.0,0.1715113142,0.0023573013,114.08
2023-10-02 20:00:00,35.6621009615,0.0,0.0,0.1577311887,0.0023540511,115.44
2023-10-02 21:00:00,22.2297538046,0.0,0.0,0.1122421705,0.0013786578,120.17
2023-10-02 22:00:00,4.4392781381,0.0,0.0,0.0756600129,0.000263461,124.24
2023-10-02 23:00:00,0.0,0.0,0.0,0.0756600129,0.0,31.06
2023-10-03 00:00:00,0.0,0.0,0.0,0.0756600129,0.0,31.06
2023-10-03 01:00:00,0.0,0.0,0.0,0.0756600129,0.0,31.06
2023-10-03 02:00:00,0.0,0.0,0.0,0.0756600129,0.0,31.06
2023-10-03 03:00:00,0.0,0.0,0.0,0.0756600129,0.0,31.06
2023-10-03 04:00:00,0.0,0.0,0.0,0.0939751146,0.0,30.54
2023-10-03 05:00:00,0.0,0.0,0.0,0.0119995258,0.0,132.33
2023-10-03 06:00:00,0.0,0.0,0.0,-0.0153256705,0.0,135.72
2023-10-03 07:00:00,0.0,0.0,0.0,0.03016752,0.0,129.82
2023-10-03 08:00:00,26.6999182851,0.0,0.0,0.1167436165,0.0017180956,119.74
2023-10-03 09:00:00,35.7148158106,0.0,0.0,0.1760051953,0.0023427432,113.66
2023-10-03 10:00:00,35.7531240652,0.0,0.0,0.1851720468,0.0023600595,112.76
2023-10-03 11:00:00,35.7760527495,0.0,0.0,0.1989407062,0.002361573,111.47
2023-10-03 12:00:00,35.7607669599,0.0,0.0,0.1851720468,0.002360564,112.76
2023-10-03 13:00:00,35.6962456764,0.0,0.0,0.1668980402,0.0023563049,114.54
2023-10-03 14:00:00,35.6562225019,0.0,0.0,0.1485046408,0.002353663,116.36
2023-10-03 15:00:00,35.6492012647,0.0,0.0,0.1485046408,0.0023531996,116.36
2023-10-03 16:00:00,35.6897505014,0.0,0.0,0.1577311887,0.0023558762,115.44
2023-10-03 17:00:00,35.8038227207,0.0,0.0,0.2124944181,0.0023634061,110.25
2023-10-03 18:00:00,35.8707198902,0.0,0.0,0.267035819,0.002367822,105.48
2023-10-03 19:00:00,35.8333492749,0.0,0.0,0.230678063,0.0023653551,108.62
2023-10-03 20:00:00,35.7095396144,0.0,0.0,0.1760411709,0.0023571825,113.67
2023-10-03 21:00:00,22.2362489796,0.0,0.0,0.1122421705,0.0013790865,120.17
2023-10-03 22:00:00,4.4392781381,0.0,0.0,0.0576131687,0.000263461,126.36
2023-10-03 23:00:00,0.0,0.0,0.0,0.0576131687,0.0,31.59
2023-10-04 00:00:00,0.0,0.0,0.0,0.0756600129,0.0,31.06
2023-10-04 01:00:00,0.0,0.0,0.0,0.0756600129,0.0,31.06
2023-10-04 02:00:00,0.0,0.0,0.0,0.0756600129,0.0,31.06
2023-10-04 03:00:00,0.0,0.0,0.0,0.0756600129,0.0,31.06
2023-10-04 04:00:00,0.0,0.0,0.0,0.0939751146,0.0,30.54
2023-10-04 05:00:00,0.0,0.0,0.0,-0.0016725505,0.0,134.25
2023-10-04 06:00:00,0.0,0.0,0.0,-0.0198830293,0.0,136.36
2023-10-04 07:00:00,0.0,0.0,0.0,0.0301396552,0.0,129.74
2023-10-04 08:00:00,26.6746102551,0.0,0.0,0.1031516841,0.0016720622,121.22
2023-10-04 09:00:00,35.7063798006,0.0,0.0,0.1760051953,0.0023273987,113.66
2023-10-04 10:00:00,35.7760527495,0.0,0.0,0.1943511531,0.002361573,111.9
2023-10-04 11:00:00,35.791338539,0.0,0.0,0.2035302594,0.002362582,111.04
2023-10-04 12:00:00,35.7786003811,0.0,0.0,0.1989407062,0.0023617412,111.47
2023-10-04 13:00:00,35.7313583205,0.0,0.0,0.1760648917,0.0023586227,113.64
2023-10-04 14:00:00,35.6872920071,0.0,0.0,0.1623444627,0.0023557139,114.98
2023-10-04 15:00:00,35.6667543577,0.0,0.0,0.1485046408,0.0023543582,116.36
2023-10-04 16:00:00,35.7203895398,0.0,0.0,0.1715113142,0.0023578987,114.08
2023-10-04 17:00:00,35.8128655273,0.0,0.0,0.2170839712,0.002364003,109.82
2023-10-04 18:00:00,35.8707198902,0.0,0.0,0.267035819,0.002367822,105.48
2023-10-04 19:00:00,35.8257063801,0.0,0.0,0.230678063,0.0023648506,108.62
2023-10-04 20:00:00,35.7069919828,0.0,0.0,0.1714516178,0.0023570143,114.1
2023-10-04 21:00:00,22.2362489796,0.0,0.0,0.1122421705,0.0013790865,120.17
2023-10-04 22:00:00,4.4392781381,0.0,0.0,0.0576131687,0.000263461,126.36
2023-10-04 23:00:00,0.0,0.0,0.0,0.0576131687,0.0,31.59
2023-10-05 00:00:00,0.0,0.0,0.0,0.0756600129,0.0,31.06
2023-10-05 01:00:00,0.0,0.0,0.0,0.0756600129,0.0,31.06
2023-10-05 02:00:00,0.0,0.0,0.0,0.0756600129,0.0,31.06
2023-10-05 03:00:00,0.0,0.0,0.0,0.0756600129,0.0,31.06
2023-10-05 04:00:00,0.0,0.0,0.0,0.0939751146,0.0,30.54
2023-10-05 05:00:00,0.0,0.0,0.0,0.0119995258,0.0,132.33
2023-10-05 06:00:00,0.0,0.0,0.0,-0.0018056073,0.0,133.89
2023-10-05 07:00:00,0.0,0.0,0.0,0.0392796772,0.0,128.65
2023-10-05 08:00:00,26.6629356217,0.0,0.0,0.1031516841,0.0016712916,121.22
2023-10-05 09:00:00,35.7024882561,0.0,0.0,0.1715355495,0.0023271418,114.12
2023-10-05 10:00:00,35.7531240652,0.0,0.0,0.1851720468,0.0023600595,112.76
2023-10-05 11:00:00,35.7760527495,0.0,0.0,0.1989407062,0.002361573,111.47
2023-10-05 12:00:00,35.7607669599,0.0,0.0,0.1851720468,0.002360564,112.76
2023-10-05 13:00:00,35.7067775322,0.0,0.0,0.1715113142,0.0023570002,114.08
2023-10-05 14:00:00,35.6480584871,0.0,0.0,0.1485046408,0.0023531241,116.36
2023-10-05 15:00:00,35.61028582,0.0,0.0,0.1306260575,0.0023506307,118.2
2023-10-05 16:00:00,35.678075868,0.0,0.0,0.1577311887,0.0023551056,115.44
2023-10-05 17:00:00,35.8038227207,0.0,0.0,0.2124944181,0.0023634061,110.25
2023-10-05 18:00:00,35.8734683814,0.0,0.0,0.267035819,0.0023680034,105.48
2023-10-05 19:00:00,28.993307815,0.0,0.0,1.8904296541,0.0019138448,79.9041666667
2023-10-05 20:00:00,33.4680234597,0.0,0.0,0.1897975755,0.0022092203,112.34
2023-10-05 21:00:00,22.2628167273,0.0,0.0,0.121322392,0.0014252031,119.22
2023-10-05 22:00:00,4.4438226036,0.0,0.0,0.0711483018,0.0002785486,124.77
2023-10-05 23:00:00,0.0,0.0,0.0,0.0756600129,0.0,31.06
2023-10-06 00:00:00,0.0,0.0,0.0,0.0756600129,0.0,31.06
2023-10-06 01:00:00,0.0,0.0,0.0,0.0756600129,0.0,31.06
2023-10-06 02:00:00,0.0,0.0,0.0,0.0756600129,0.0,31.06
2023-10-06 03:00:00,0.0,0.0,0.0,0.0756600129,0.0,31.06
2023-10-06 04:00:00,0.0,0.0,0.0,0.0939751146,0.0,30.54
2023-10-06 05:00:00,0.0,0.0,0.0,-0.0016725505,0.0,134.25
2023-10-06 06:00:00,0.0,0.0,0.0,-0.0198830293,0.0,136.36
2023-10-06 07:00:00,0.0,0.0,0.0,0.0165104149,0.0,131.52
2023-10-06 08:00:00,19.9767516214,0.0,0.0,0.0893834789,0.0011855746,122.77
2023-10-06 09:00:00,33.3958181556,0.0,0.0,0.1394244193,0.0021600912,117.31
2023-10-06 10:00:00,35.6807968321,0.0,0.0,0.1577311887,0.0023552852,115.44
2023-10-06 11:00:00,35.7018605437,0.0,0.0,0.1669577366,0.0023566756,114.52
2023-10-06 12:00:00,35.7053711623,0.0,0.0,0.1669577366,0.0023569073,114.52
2023-10-06 13:00:00,35.6515691057,0.0,0.0,0.1531179147,0.0023533559,115.9
2023-10-06 14:00:00,35.58497779,0.0,0.0,0.1306260575,0.0023045974,118.2
2023-10-06 15:00:00,35.568758691,0.0,0.0,0.1214049063,0.0022887391,119.18
2023-10-06 16:00:00,35.6057413544,0.0,0.0,0.1350957033,0.0023355432,117.74
2023-10-06 17:00:00,35.6624818873,0.0,0.0,0.1531179147,0.0023540762,115.9
2023-10-06 18:00:00,35.6983499251,0.0,0.0,0.1669577366,0.0023564439,114.52
2023-10-06 19:00:00,35.6843074507,0.0,0.0,0.1623444627,0.0023555169,114.98
2023-10-06 20:00:00,35.632873235,0.0,0.0,0.144034995,0.0023521217,116.82
2023-10-06 21:00:00,22.2223516415,0.0,0.0,0.1122421705,0.0013781692,120.17
2023-10-06 22:00:00,4.4392781381,0.0,0.0,0.0756600129,0.000263461,124.24
2023-10-06 23:00:00,0.0,0.0,0.0,0.0756600129,0.0,31.06
2023-10-07 00:00:00,0.0,0.0,0.0,0.0756600129,0.0,31.06
2023-10-07 01:00:00,0.0,0.0,0.0,0.0756600129,0.0,31.06
2023-10-07 02:00:00,0.0,0.0,0.0,0.0756600129,0.0,31.06
2023-10-07 03:00:00,0.0,0.0,0.0,0.0756600129,0.0,31.06
2023-10-07 04:00:00,0.0,0.0,0.0,0.0939751146,0.0,30.54
2023-10-07 05:00:00,0.0,0.0,0.0,0.0391912908,0.0,128.6
2023-10-07 06:00:00,0.0,0.0,0.0,0.0391912908,0.0,128.6
2023-10-07 07:00:00,0.0,0.0,0.0,0.0437967603,0.0,128.04
2023-10-07 08:00:00,0.0,0.0,0.0,0.0621248798,0.0,125.83
2023-10-07 09:00:00,0.0,0.0,0.0,0.0666365908,0.0,125.3
2023-10-07 10:00:00,0.0,0.0,0.0,0.0621248798,0.0,125.83
2023-10-07 11:00:00,0.0,0.0,0.0,0.0711483018,0.0,124.77
2023-10-07 12:00:00,0.0,0.0,0.0,0.0893963392,0.0,122.68
2023-10-07 13:00:00,0.0,0.0,0.0,0.0939751146,0.0,122.16
2023-10-07 14:00:00,0.0,0.0,0.0,0.0939751146,0.0,122.16
2023-10-07 15:00:00,0.0,0.0,0.0,0.0939751146,0.0,122.16
2023-10-07 16:00:00,6.6589172071,0.0,0.0,0.0939751146,0.0003951915,122.16
2023-10-07 17:00:00,28.8553078975,0.0,0.0,0.112183755,0.0017124966,120.16
2023-10-07 18:00:00,28.8553078975,0.0,0.0,0.112183755,0.0017124966,120.16
2023-10-07 19:00:00,6.6589172071,0.0,0.0,0.0939751146,0.0003951915,122.16
2023-10-07 20:00:00,0.0,0.0,0.0,0.0939751146,0.0,122.16
2023-10-07 21:00:00,0.0,0.0,0.0,0.0939751146,0.0,122.16
2023-10-07 22:00:00,0.0,0.0,0.0,0.0756600129,0.0,124.24
2023-10-07 23:00:00,0.0,0.0,0.0,0.0756600129,0.0,31.06
2023-10-08 00:00:00,0.0,0.0,0.0,0.0756600129,0.0,31.06
2023-10-08 01:00:00,0.0,0.0,0.0,0.0756600129,0.0,31.06
2023-10-08 02:00:00,0.0,0.0,0.0,0.0756600129,0.0,31.06
2023-10-08 03:00:00,0.0,0.0,0.0,0.0756600129,0.0,31.06
2023-10-08 04:00:00,0.0,0.0,0.0,0.0756600129,0.0,31.06
2023-10-08 05:00:00,0.0,0.0,0.0,0.0756600129,0.0,124.24
2023-10-08 06:00:00,0.0,0.0,0.0,0.0802387883,0.0,123.72
2023-10-08 07:00:00,0.0,0.0,0.0,0.0802387883,0.0,123.72
2023-10-08 08:00:00,0.0,0.0,0.0,0.0756600129,0.0,124.24
2023-10-08 09:00:00,0.0,0.0,0.0,0.0576131687,0.0,126.36
2023-10-08 10:00:00,0.0,0.0,0.0,0.0756600129,0.0,124.24
2023-10-08 11:00:00,0.0,0.0,0.0,0.0802387883,0.0,123.72
2023-10-08 12:00:00,0.0,0.0,0.0,0.0939751146,0.0,122.16
2023-10-08 13:00:00,6.6589172071,0.0,0.0,0.0939751146,0.0003951915,122.16
2023-10-08 14:00:00,28.8553078975,0.0,0.0,0.112183755,0.0017124966,120.16
2023-10-08 15:00:00,35.568758691,0.0,0.0,0.1260154819,0.0022887391,118.69
2023-10-08 16:00:00,35.5869365531,0.0,0.0,0.1306260575,0.0023490895,118.2
2023-10-08 17:00:00,35.5460363634,0.0,0.0,0.1214049063,0.0022133012,119.18
2023-10-08 18:00:00,8.8831007417,0.0,0.0,0.0985272747,0.0005420096,121.66
2023-10-08 19:00:00,0.0,0.0,0.0,0.0939751146,0.0,122.16
2023-10-08 20:00:00,0.0,0.0,0.0,0.0939751146,0.0,122.16
2023-10-08 21:00:00,0.0,0.0,0.0,0.0893963392,0.0,122.68
2023-10-08 22:00:00,0.0,0.0,0.0,0.0756600129,0.0,124.24
2023-10-08 23:00:00,0.0,0.0,0.0,0.0756600129,0.0,31.06
2023-10-09 00:00:00,0.0,0.0,0.0,0.0756600129,0.0,31.06
2023-10-09 01:00:00,0.0,0.0,0.0,0.0576131687,0.0,31.59
2023-10-09 02:00:00,0.0,0.0,0.0,0.0391912908,0.0,32.15
2023-10-09 03:00:00,0.0,0.0,0.0,0.0210880196,0.0,32.72
2023-10-09 04:00:00,0.0,0.0,0.0,0.0576131687,0.0,31.59
2023-10-09 05:00:00,0.0,0.0,0.0,-0.0519296254,0.0,140.96
2023-10-09 06:00:00,0.0,0.0,0.0,-0.0381487355,0.0,138.95
2023-10-09 07:00:00,0.0,0.0,0.0,0.0119530561,0.0,132.16
2023-10-09 08:00:00,20.0040184145,0.0,0.0,0.0939940545,0.0012761001,122.28
2023-10-09 09:00:00,33.4470345099,0.0,0.0,0.1578748169,0.0021930472,115.44
2023-10-09 10:00:00,35.7232785009,0.0,0.0,0.1715113142,0.0023580894,114.08
2023-10-09 11:00:00,35.738201283,0.0,0.0,0.1851720468,0.0023590744,112.76
2023-10-09 12:00:00,35.7143248316,0.0,0.0,0.1669577366,0.0023574984,114.52
2023-10-09 13:00:00,35.6737755949,0.0,0.0,0.1577311887,0.0023548217,115.44
2023-10-09 14:00:00,35.617687983,0.0,0.0,0.1395653491,0.0023511194,117.28
2023-10-09 15:00:00,35.5908280976,0.0,0.0,0.1306260575,0.0023493463,118.2
2023-10-09 16:00:00,35.61028582,0.0,0.0,0.1350957033,0.0023506307,117.74
2023-10-09 17:00:00,35.6730137431,0.0,0.0,0.1577311887,0.0023547714,115.44
2023-10-09 18:00:00,35.7197678823,0.0,0.0,0.1715113142,0.0023578576,114.08
2023-10-09 19:00:00,35.7113402752,0.0,0.0,0.1715113142,0.0023573013,114.08
2023-10-09 20:00:00,35.6621009615,0.0,0.0,0.1577311887,0.0023540511,115.44
2023-10-09 21:00:00,22.2297538046,0.0,0.0,0.1122421705,0.0013786578,120.17
2023-10-09 22:00:00,4.4392781381,0.0,0.0,0.0576131687,0.000263461,126.36
