DateTime,HeavyVehicle Value,CommercialVehicle Value,LightVehicle Value,CongestionIndex,CO2Equivalent,AverageVehicleSpeed
2023-09-05 18:00:00,1456.1195928964,128.0966966821,39.2132744945,0.3182552504,0.2020544214,99.04
2023-09-05 19:00:00,1360.3523091979,119.6719266619,36.6342632639,0.2814694615,0.1887655383,101.9
2023-09-05 20:00:00,1159.8681101347,102.035076116,31.2352273824,0.1962906973,0.1609459011,109.2
2023-09-05 21:00:00,455.9932719845,40.1143093846,12.279890628,0.0963039706,0.0632746494,119.2
2023-09-05 22:00:00,59.9549825975,5.2743162429,1.614586605,0.0222361416,0.0083194879,127.72
2023-09-05 23:00:00,0.0,0.0,0.0,0.037178265,0.0,31.47
2023-09-06 00:00:00,0.0,0.0,0.0,0.037178265,0.0,31.47
2023-09-06 01:00:00,0.0,0.0,0.0,0.037178265,0.0,31.47
2023-09-06 02:00:00,0.0,0.0,0.0,0.0222361416,0.0,31.93
2023-09-06 03:00:00,0.0,0.0,0.0,0.0222361416,0.0,31.93
2023-09-06 04:00:00,0.0,0.0,0.0,0.037178265,0.0,31.47
2023-09-06 05:00:00,0.0,0.0,0.0,-0.0221689635,0.0,133.52
2023-09-06 06:00:00,0.0,0.0,0.0,0.0074379216,0.0,129.61
2023-09-06 07:00:00,583.733058998,51.3517412763,15.7199207989,0.107459442,0.0810001088,117.97
2023-09-06 08:00:00,1064.2665146183,93.6248818964,28.6606781316,0.2333017816,0.1476800092,101.685
2023-09-06 09:00:00,1399.3952658284,123.1065853242,37.685689385,0.8743510049,0.1941832266,84.3625
2023-09-06 10:00:00,1327.5365205179,116.7850799019,35.7505346639,0.240742938,0.1842119458,105.23
2023-09-06 11:00:00,1276.9380319202,112.3338663628,34.3879182743,0.2443766679,0.177190786,104.92
2023-09-06 12:00:00,1270.0062206829,111.7240660924,34.2012447222,0.240742938,0.1762289124,105.23
2023-09-06 13:00:00,1212.0254732366,106.6234258323,32.6398242344,0.2222390105,0.1681833738,106.84
2023-09-06 14:00:00,1172.7716313574,103.1702153259,31.5827189773,0.2,0.1627364226,108.8
2023-09-06 15:00:00,1186.5697162323,104.3840504405,31.9543011553,0.2036844064,0.1646510758,108.47
2023-09-06 16:00:00,1299.7484135806,114.3405247136,35.0022014429,0.2518705898,0.1803560058,104.31
2023-09-06 17:00:00,1423.9190261012,125.2639717755,38.3461138088,0.3035958826,0.1975861985,100.16
2023-09-06 18:00:00,1484.408348722,130.5852945913,39.975090181,0.3257942919,0.2059798327,98.48
2023-09-06 19:00:00,1404.3727130061,123.5444576971,37.8197319481,0.2962184593,0.1948739083,100.74
2023-09-06 20:00:00,1192.3110399278,104.8891220044,32.1089148993,0.2148532368,0.1654477548,107.55
2023-09-06 21:00:00,462.7802986859,40.7113727749,12.4626651352,0.0963039706,0.0642164325,119.2
2023-09-06 22:00:00,59.9549825975,5.2743162429,1.614586605,0.0222361416,0.0083194879,127.72
2023-09-06 23:00:00,0.0,0.0,0.0,0.037178265,0.0,31.47
2023-09-07 00:00:00,0.0,0.0,0.0,0.037178265,0.0,31.47
2023-09-07 01:00:00,0.0,0.0,0.0,0.037178265,0.0,31.47
2023-09-07 02:00:00,0.0,0.0,0.0,0.037178265,0.0,31.47
2023-09-07 03:00:00,0.0,0.0,0.0,0.037178265,0.0,31.47
2023-09-07 04:00:00,0.0,0.0,0.0,0.037178265,0.0,31.47
2023-09-07 05:00:00,0.0,0.0,0.0,0.0038201137,0.0,130.11
2023-09-07 06:00:00,0.0,0.0,0.0,0.0074379216,0.0,129.61
2023-09-07 07:00:00,597.1013922283,52.527770591,16.0799297728,0.1037357312,0.0828551287,118.38
2023-09-07 08:00:00,896.5160066528,78.8676558815,24.1431599637,0.2223813112,0.1244025724,106.82
2023-09-07 09:00:00,1183.2657824507,104.0933991743,31.8653262778,0.6958993234,0.1641926146,89.57
2023-09-07 10:00:00,1260.7638057,110.9109990652,33.9523466526,0.2334754782,0.1749464141,105.85
2023-09-07 11:00:00,1272.3168244287,111.9273328492,34.2634692396,0.2443766679,0.1765495369,104.92
2023-09-07 12:00:00,1263.0744094457,111.114265822,34.01457117,0.240742938,0.1752670387,105.23
2023-09-07 13:00:00,1195.8219101655,105.1979777345,32.2034625718,0.2111448435,0.165934931,107.81
2023-09-07 14:00:00,1141.2304007415,100.3954930634,30.7333142031,0.1888888889,0.1583596907,109.82
2023-09-07 15:00:00,1170.5108435026,102.9713309365,31.521836001,0.1999807027,0.1624227106,108.81
2023-09-07 16:00:00,1268.4491041036,111.5870845621,34.1593116006,0.2370538253,0.1760128434,105.56
2023-09-07 17:00:00,1369.6384067436,120.4888364999,36.884337704,0.281552105,0.190054098,101.88
2023-09-07 18:00:00,1416.1460135948,124.5801699572,38.1367867216,0.303514377,0.1965075979,100.16
2023-09-07 19:00:00,1328.3279466232,116.8547026652,35.7718477547,0.2666850343,0.1843217659,103.09
2023-09-07 20:00:00,1139.3931773868,100.233870183,30.6838378111,0.1926062909,0.1581047535,109.53
2023-09-07 21:00:00,451.613246379,39.728992949,12.161936617,0.092565382,0.0626668672,119.58
2023-09-07 22:00:00,59.9549825975,5.2743162429,1.614586605,0.037178265,0.0083194879,125.88
2023-09-07 23:00:00,0.0,0.0,0.0,0.037178265,0.0,31.47
2023-09-08 00:00:00,0.0,0.0,0.0,0.037178265,0.0,31.47
2023-09-08 01:00:00,0.0,0.0,0.0,0.037178265,0.0,31.47
2023-09-08 02:00:00,0.0,0.0,0.0,0.037178265,0.0,31.47
2023-09-08 03:00:00,0.0,0.0,0.0,0.037178265,0.0,31.47
2023-09-08 04:00:00,0.0,0.0,0.0,0.037178265,0.0,31.47
2023-09-08 05:00:00,0.0,0.0,0.0,0.0074968655,0.0,129.67
2023-09-08 06:00:00,0.0,0.0,0.0,0.014880636,0.0,128.68
2023-09-08 07:00:00,577.5158203024,50.8048028632,15.5524906724,0.0963039706,0.0801373908,119.2
2023-09-08 08:00:00,1060.1821540806,93.2655754936,28.5506863756,0.1925779849,0.1471132542,109.49
2023-09-08 09:00:00,1143.5341742982,100.5981589598,30.7953547836,0.1925925926,0.1586793675,109.48
2023-09-08 10:00:00,1105.700624574,97.2698933647,29.7764979688,0.1703119398,0.1534294992,111.56
2023-09-08 11:00:00,1094.5748116915,96.2911414235,29.4768800276,0.1703119398,0.1518856565,111.56
2023-09-08 12:00:00,1088.0300839692,95.7153933833,29.3006306275,0.1703119398,0.1509774954,111.56
2023-09-08 13:00:00,1066.2143248947,93.7962332493,28.7131326273,0.1553982301,0.1479502917,113.0
2023-09-08 14:00:00,1059.6695971723,93.2204852091,28.5368832273,0.1553982301,0.1470421306,113.0
2023-09-08 15:00:00,1066.2143248947,93.7962332493,28.7131326273,0.1553982301,0.1479502917,113.0
2023-09-08 16:00:00,1114.6799615731,98.0598170863,30.018311353,0.1777485625,0.1546754922,110.86
2023-09-08 17:00:00,1163.7356051345,102.375304581,31.3393789534,0.2036844064,0.1614825633,108.47
2023-09-08 18:00:00,1309.0886666825,115.1621986848,35.2537342913,0.6372899381,0.1816520803,103.0425
2023-09-08 19:00:00,1166.1187465722,102.584952571,31.4035569095,0.1851705775,0.1618132534,110.17
2023-09-08 20:00:00,1026.6726333894,90.3177002443,27.648275585,0.1407558483,0.1424633979,114.46
2023-09-08 21:00:00,250.2611083054,22.0157887019,6.7395271536,0.0777556775,0.0347267928,121.19
2023-09-08 22:00:00,0.0,0.0,0.0,0.037178265,0.0,125.88
2023-09-08 23:00:00,0.0,0.0,0.0,0.037178265,0.0,31.47
2023-09-09 00:00:00,0.0,0.0,0.0,0.037178265,0.0,31.47
2023-09-09 01:00:00,0.0,0.0,0.0,0.037178265,0.0,31.47
2023-09-09 02:00:00,0.0,0.0,0.0,0.037178265,0.0,31.47
2023-09-09 03:00:00,0.0,0.0,0.0,0.037178265,0.0,31.47
2023-09-09 04:00:00,0.0,0.0,0.0,0.037178265,0.0,31.47
2023-09-09 05:00:00,0.0,0.0,0.0,0.0222361416,0.0,127.72
2023-09-09 06:00:00,0.0,0.0,0.0,0.0148217745,0.0,128.66
2023-09-09 07:00:00,0.0,0.0,0.0,0.0222361416,0.0,127.72
2023-09-09 08:00:00,0.0,0.0,0.0,0.0222361416,0.0,127.72
2023-09-09 09:00:00,0.0,0.0,0.0,0.0334427342,0.0,126.34
2023-09-09 10:00:00,0.0,0.0,0.0,0.037178265,0.0,125.88
2023-09-09 11:00:00,0.0,0.0,0.0,0.037178265,0.0,125.88
2023-09-09 12:00:00,0.0,0.0,0.0,0.0482085205,0.0,124.56
2023-09-09 13:00:00,0.0,0.0,0.0,0.0518852723,0.0,124.12
2023-09-09 14:00:00,0.0,0.0,0.0,0.0518852723,0.0,124.12
2023-09-09 15:00:00,0.0,0.0,0.0,0.0518852723,0.0,124.12
2023-09-09 16:00:00,0.0,0.0,0.0,0.0555806209,0.0,123.69
2023-09-09 17:00:00,0.0,0.0,0.0,0.0740888005,0.0,121.56
2023-09-09 18:00:00,0.0,0.0,0.0,0.0740888005,0.0,121.56
2023-09-09 19:00:00,0.0,0.0,0.0,0.0592759695,0.0,123.26
2023-09-09 20:00:00,0.0,0.0,0.0,0.0518852723,0.0,124.12
2023-09-09 21:00:00,0.0,0.0,0.0,0.0408550168,0.0,125.44
2023-09-09 22:00:00,0.0,0.0,0.0,0.037178265,0.0,125.88
2023-09-09 23:00:00,0.0,0.0,0.0,0.037178265,0.0,31.47
2023-09-10 00:00:00,0.0,0.0,0.0,0.037178265,0.0,31.47
2023-09-10 01:00:00,0.0,0.0,0.0,0.037178265,0.0,31.47
2023-09-10 02:00:00,0.0,0.0,0.0,0.037178265,0.0,31.47
2023-09-10 03:00:00,0.0,0.0,0.0,0.037178265,0.0,31.47
2023-09-10 04:00:00,0.0,0.0,0.0,0.037178265,0.0,31.47
2023-09-10 05:00:00,0.0,0.0,0.0,0.037178265,0.0,125.88
2023-09-10 06:00:00,0.0,0.0,0.0,0.0259716724,0.0,127.26
2023-09-10 07:00:00,0.0,0.0,0.0,0.037178265,0.0,125.88
2023-09-10 08:00:00,0.0,0.0,0.0,0.037178265,0.0,125.88
2023-09-10 09:00:00,0.0,0.0,0.0,0.037178265,0.0,125.88
2023-09-10 10:00:00,0.0,0.0,0.0,0.0518852723,0.0,124.12
2023-09-10 11:00:00,0.0,0.0,0.0,0.0518852723,0.0,124.12
2023-09-10 12:00:00,0.0,0.0,0.0,0.0518852723,0.0,124.12
2023-09-10 13:00:00,0.0,0.0,0.0,0.0518852723,0.0,124.12
2023-09-10 14:00:00,0.0,0.0,0.0,0.0518852723,0.0,124.12
2023-09-10 15:00:00,0.0,0.0,0.0,0.0518852723,0.0,124.12
2023-09-10 16:00:00,0.0,0.0,0.0,0.0518852723,0.0,124.12
2023-09-10 17:00:00,0.0,0.0,0.0,0.0666666667,0.0,122.4
2023-09-10 18:00:00,0.0,0.0,0.0,0.0666666667,0.0,122.4
2023-09-10 19:00:00,0.0,0.0,0.0,0.0592759695,0.0,123.26
2023-09-10 20:00:00,0.0,0.0,0.0,0.0518852723,0.0,124.12
2023-09-10 21:00:00,0.0,0.0,0.0,0.0408550168,0.0,125.44
2023-09-10 22:00:00,0.0,0.0,0.0,0.037178265,0.0,125.88
2023-09-10 23:00:00,0.0,0.0,0.0,0.037178265,0.0,31.47
2023-09-11 00:00:00,0.0,0.0,0.0,0.037178265,0.0,31.47
2023-09-11 01:00:00,0.0,0.0,0.0,0.037178265,0.0,31.47
2023-09-11 02:00:00,0.0,0.0,0.0,0.037178265,0.0,31.47
2023-09-11 03:00:00,0.0,0.0,0.0,0.0222361416,0.0,31.93
2023-09-11 04:00:00,0.0,0.0,0.0,0.037178265,0.0,31.47
2023-09-11 05:00:00,0.0,0.0,0.0,-0.0073321563,0.0,131.61
2023-09-11 06:00:00,0.0,0.0,0.0,0.0037612522,0.0,130.09
2023-09-11 07:00:00,637.0767534949,56.0444540776,17.156465534,0.1185610558,0.0884021996,116.87
2023-09-11 08:00:00,2059.207942895,181.1511475796,55.4544329325,0.7034799202,0.3217400662,88.65
2023-09-11 09:00:00,1334.171577826,117.3687743509,35.929216638,1.0476534294,0.1971325587,75.41
2023-09-11 10:00:00,1162.405899699,102.2583286988,31.3035700098,0.2298417483,0.1612980504,106.16
2023-09-11 11:00:00,1188.9143791714,104.590313428,32.0174428861,0.2110532192,0.1649764265,107.81
2023-09-11 12:00:00,1121.3336198289,98.6451478844,30.1974942503,0.1777485625,0.1555987687,110.86
2023-09-11 13:00:00,1064.339537379,93.6313058017,28.6626446332,0.1554920598,0.147690142,113.0
2023-09-11 14:00:00,1083.8545678088,95.3480679042,29.1881840523,0.1628550849,0.1503980914,112.28
2023-09-11 15:00:00,1148.1567663778,101.0048142774,30.9198411053,0.1925925926,0.1593208087,109.48
2023-09-11 16:00:00,1214.3811705307,106.830659526,32.7032631202,0.222289687,0.1685102556,106.82
2023-09-11 17:00:00,1265.3326864911,111.3129293323,34.0753865303,0.240742938,0.1755804023,105.23
2023-09-11 18:00:00,1235.1608475449,108.6586742005,33.2628594491,0.2333331774,0.1713936902,105.87
2023-09-11 19:00:00,1087.7298883227,95.6889847896,29.2925463642,0.1666425023,0.1509358396,111.95
2023-09-11 20:00:00,260.8070361559,22.9435274177,7.0235288013,0.1000569936,0.0361901694,118.71
2023-09-11 21:00:00,0.0,0.0,0.0,0.0593102846,0.0,123.28
2023-09-11 22:00:00,0.0,0.0,0.0,0.0222361416,0.0,127.72
2023-09-11 23:00:00,0.0,0.0,0.0,0.037178265,0.0,31.47
2023-09-12 00:00:00,0.0,0.0,0.0,0.037178265,0.0,31.47
2023-09-12 01:00:00,0.0,0.0,0.0,0.0222361416,0.0,31.93
2023-09-12 02:00:00,0.0,0.0,0.0,0.0222361416,0.0,31.93
2023-09-12 03:00:00,0.0,0.0,0.0,0.0074074074,0.0,32.4
2023-09-12 04:00:00,0.0,0.0,0.0,0.037178265,0.0,31.47
2023-09-12 05:00:00,0.0,0.0,0.0,-0.0221689635,0.0,133.52
2023-09-12 06:00:00,0.0,0.0,0.0,0.0037612522,0.0,130.09
2023-09-12 07:00:00,837.0618320467,73.637396356,22.542060109,0.1295524796,0.1161525777,115.77
2023-09-12 08:00:00,786.7998281703,69.2157838067,21.188505247,0.7108869242,0.1091781093,88.04
2023-09-12 09:00:00,1155.8457997026,101.6812283401,31.1269066347,0.7150480938,0.1603877562,88.34
2023-09-12 10:00:00,1286.5655441201,113.1808108831,34.647187005,0.2443766679,0.1785267212,104.92
2023-09-12 11:00:00,1276.9380319202,112.3338663628,34.3879182743,0.2443766679,0.177190786,104.92
2023-09-12 12:00:00,1263.0744094457,111.114265822,34.01457117,0.240742938,0.1752670387,105.23
2023-09-12 13:00:00,1189.094349122,104.606145614,32.0222894737,0.2111448435,0.1650013996,107.81
2023-09-12 14:00:00,1138.9878803937,100.1982156899,30.6729231704,0.1851851852,0.1580485135,110.16
2023-09-12 15:00:00,1177.5996348409,103.5949409465,31.7127370244,0.1999807027,0.1634063672,108.81
2023-09-12 16:00:00,1292.2075735459,113.6771474035,34.7991267562,0.2518705898,0.1793096219,104.31
2023-09-12 17:00:00,1499.4133760699,131.9053059738,40.3791752981,0.2962184593,0.2251206468,93.4125
2023-09-12 18:00:00,1210.7634153523,106.5124009915,32.6058370382,1.3590508347,0.1736944754,71.28
2023-09-12 19:00:00,1268.24463467,111.5690971254,34.1538052425,0.2814694615,0.1759844707,101.9
2023-09-12 20:00:00,1159.8681101347,102.035076116,31.2352273824,0.1962906973,0.1609459011,109.2
2023-09-12 21:00:00,455.9932719845,40.1143093846,12.279890628,0.0963039706,0.0632746494,119.2
2023-09-12 22:00:00,59.9549825975,5.2743162429,1.614586605,0.0222361416,0.0083194879,127.72
2023-09-12 23:00:00,0.0,0.0,0.0,0.0222361416,0.0,31.93
2023-09-13 00:00:00,0.0,0.0,0.0,0.037178265,0.0,31.47
2023-09-13 01:00:00,0.0,0.0,0.0,0.037178265,0.0,31.47
2023-09-13 02:00:00,0.0,0.0,0.0,0.037178265,0.0,31.47
2023-09-13 03:00:00,0.0,0.0,0.0,0.0222361416,0.0,31.93
2023-09-13 04:00:00,0.0,0.0,0.0,0.037178265,0.0,31.47
2023-09-13 05:00:00,0.0,0.0,0.0,-0.0073321563,0.0,131.61
2023-09-13 06:00:00,0.0,0.0,0.0,-0.0036226007,0.0,131.04
2023-09-13 07:00:00,602.9796941665,53.0448923055,16.2382323384,0.1111372798,0.0836708151,117.66
2023-09-13 08:00:00,1189.3218411839,104.6261583806,32.0284158308,0.2407407407,0.1650329669,105.3
2023-09-13 09:00:00,1316.0289304716,115.772742537,35.4406354705,0.5998879891,0.1826151268,103.305
2023-09-13 10:00:00,1315.4031618015,115.7176928694,35.4237835315,0.2555386114,0.1825282938,103.99
2023-09-13 11:00:00,1315.3881888288,115.7163756779,35.4233803096,0.2592592593,0.1825262161,103.68
2023-09-13 12:00:00,1300.969379988,114.4479346848,35.0350820464,0.2555386114,0.1805254298,103.99
2023-09-13 13:00:00,1219.1423465959,107.2495062535,32.8314815062,0.2222390105,0.1691709271,106.84
2023-09-13 14:00:00,1172.7716313574,103.1702153259,31.5827189773,0.2,0.1627364226,108.8
2023-09-13 15:00:00,1186.5697162323,104.3840504405,31.9543011553,0.2036844064,0.1646510758,108.47
2023-09-13 16:00:00,1299.7484135806,114.3405247136,35.0022014429,0.2518705898,0.1803560058,104.31
2023-09-13 17:00:00,1423.9190261012,125.2639717755,38.3461138088,0.3035958826,0.1975861985,100.16
2023-09-13 18:00:00,1484.408348722,130.5852945913,39.975090181,0.3257942919,0.2059798327,98.48
2023-09-13 19:00:00,1404.3727130061,123.5444576971,37.8197319481,0.2962184593,0.1948739083,100.74
2023-09-13 20:00:00,1192.3110399278,104.8891220044,32.1089148993,0.2148532368,0.1654477548,107.55
2023-09-13 21:00:00,462.7802986859,40.7113727749,12.4626651352,0.0963039706,0.0642164325,119.2
2023-09-13 22:00:00,59.9549825975,5.2743162429,1.614586605,0.0222361416,0.0083194879,127.72
2023-09-13 23:00:00,0.0,0.0,0.0,0.0222361416,0.0,31.93
2023-09-14 00:00:00,0.0,0.0,0.0,0.037178265,0.0,31.47
2023-09-14 01:00:00,0.0,0.0,0.0,0.037178265,0.0,31.47
2023-09-14 02:00:00,0.0,0.0,0.0,0.037178265,0.0,31.47
2023-09-14 03:00:00,0.0,0.0,0.0,0.0222361416,0.0,31.93
2023-09-14 04:00:00,0.0,0.0,0.0,0.037178265,0.0,31.47
2023-09-14 05:00:00,0.0,0.0,0.0,-0.003614733,0.0,131.11
2023-09-14 06:00:00,0.0,0.0,0.0,0.0074379216,0.0,129.61
2023-09-14 07:00:00,583.733058998,51.3517412763,15.7199207989,0.1037357312,0.0810001088,118.38
2023-09-14 08:00:00,1127.9860147091,99.2303675417,30.376643125,0.2149592962,0.15652187,107.51
2023-09-14 09:00:00,1261.9078221617,111.0116396516,33.9831549954,0.5850396895,0.1751051604,105.075
2023-09-14 10:00:00,1260.7638057,110.9109990652,33.9523466526,0.2334754782,0.1749464141,105.85
2023-09-14 11:00:00,1265.3850131914,111.3175325788,34.0767956874,0.2443766679,0.1755876633,104.92
2023-09-14 12:00:00,1246.9001832255,109.6913985243,33.5789995483,0.2298417483,0.1730226668,106.16
2023-09-14 13:00:00,1191.200702674,104.7914442209,32.079013537,0.2111448435,0.1652936819,107.81
2023-09-14 14:00:00,1168.1406449156,102.7628215455,31.4580065956,0.2,0.1620938165,108.8
2023-09-14 15:00:00,1193.3738842193,104.9826217715,32.137537277,0.2073688128,0.1655952374,108.14
2023-09-14 16:00:00,1265.8257672067,111.3563062713,34.0886651851,0.240829856,0.1756488233,105.23
2023-09-14 17:00:00,1352.3702888934,118.9697381612,36.4193076004,0.2740920383,0.1876579353,102.48
2023-09-14 18:00:00,1381.7276600954,121.5523435272,37.2099010798,0.2890995261,0.1917316299,101.28
2023-09-14 19:00:00,1290.0208329078,113.4847770422,34.74023787,0.2518705898,0.1790061849,104.31
2023-09-14 20:00:00,1116.5300673783,98.2225732523,30.0681346691,0.1814082452,0.154932217,110.55
2023-09-14 21:00:00,267.2921875097,23.5140344488,7.1981738109,0.0889268672,0.0370900636,119.97
2023-09-14 22:00:00,0.0,0.0,0.0,0.0222361416,0.0,127.72
2023-09-14 23:00:00,0.0,0.0,0.0,0.0222361416,0.0,31.93
2023-09-15 00:00:00,0.0,0.0,0.0,0.037178265,0.0,31.47
2023-09-15 01:00:00,0.0,0.0,0.0,0.037178265,0.0,31.47
2023-09-15 02:00:00,0.0,0.0,0.0,0.037178265,0.0,31.47
2023-09-15 03:00:00,0.0,0.0,0.0,0.037178265,0.0,31.47
2023-09-15 04:00:00,0.0,0.0,0.0,0.037178265,0.0,31.47
2023-09-15 05:00:00,0.0,0.0,0.0,0.0074968655,0.0,129.67
2023-09-15 06:00:00,0.0,0.0,0.0,5.40687e-05,0.0,130.56
2023-09-15 07:00:00,584.1565924892,51.3890000574,15.7313265482,0.0888916879,0.0810588793,120.1
2023-09-15 08:00:00,1062.3957448095,93.4603078917,28.6102983342,0.1962962963,0.147420417,109.14
2023-09-15 09:00:00,1136.8066132547,100.0063268393,30.6141816855,0.1888888889,0.157745836,109.82
2023-09-15 10:00:00,1103.4581042261,97.0726159912,29.7161069361,0.1703119398,0.1531183221,111.56
2023-09-15 11:00:00,1094.5748116915,96.2911414235,29.4768800276,0.1703119398,0.1518856565,111.56
2023-09-15 12:00:00,1088.0300839692,95.7153933833,29.3006306275,0.1703119398,0.1509774954,111.56
2023-09-15 13:00:00,1066.2143248947,93.7962332493,28.7131326273,0.1553982301,0.1479502917,113.0
2023-09-15 14:00:00,1059.6695971723,93.2204852091,28.5368832273,0.1553982301,0.1470421306,113.0
2023-09-15 15:00:00,1066.2143248947,93.7962332493,28.7131326273,0.1553982301,0.1479502917,113.0
2023-09-15 16:00:00,1114.6799615731,98.0598170863,30.018311353,0.1777485625,0.1546754922,110.86
2023-09-15 17:00:00,1156.9314371475,101.77673325,31.1561428316,0.2,0.1605384017,108.8
2023-09-15 18:00:00,1172.676756907,103.1618690995,31.5801640101,0.2036844064,0.1627232576,108.47
2023-09-15 19:00:00,1114.7633564587,98.0671534407,30.0205571757,0.1814522662,0.1546870643,110.52
2023-09-15 20:00:00,1024.4590426605,90.1229678463,27.5886636264,0.1407558483,0.1421562351,114.46
2023-09-15 21:00:00,250.2611083054,22.0157887019,6.7395271536,0.0777556775,0.0347267928,121.19
2023-09-15 22:00:00,0.0,0.0,0.0,0.037178265,0.0,125.88
2023-09-15 23:00:00,0.0,0.0,0.0,0.037178265,0.0,31.47
2023-09-16 00:00:00,0.0,0.0,0.0,0.037178265,0.0,31.47
2023-09-16 01:00:00,0.0,0.0,0.0,0.037178265,0.0,31.47
2023-09-16 02:00:00,0.0,0.0,0.0,0.037178265,0.0,31.47
2023-09-16 03:00:00,0.0,0.0,0.0,0.037178265,0.0,31.47
2023-09-16 04:00:00,0.0,0.0,0.0,0.037178265,0.0,31.47
2023-09-16 05:00:00,0.0,0.0,0.0,0.0074074074,0.0,129.6
2023-09-16 06:00:00,0.0,0.0,0.0,0.0074074074,0.0,129.6
2023-09-16 07:00:00,0.0,0.0,0.0,0.0222361416,0.0,127.72
2023-09-16 08:00:00,0.0,0.0,0.0,0.0222361416,0.0,127.72
2023-09-16 09:00:00,0.0,0.0,0.0,0.037178265,0.0,125.88
2023-09-16 10:00:00,0.0,0.0,0.0,0.037178265,0.0,125.88
2023-09-16 11:00:00,0.0,0.0,0.0,0.0518852723,0.0,124.12
2023-09-16 12:00:00,0.0,0.0,0.0,0.0518852723,0.0,124.12
2023-09-16 13:00:00,0.0,0.0,0.0,0.0518852723,0.0,124.12
2023-09-16 14:00:00,0.0,0.0,0.0,0.0518852723,0.0,124.12
2023-09-16 15:00:00,0.0,0.0,0.0,0.0518852723,0.0,124.12
2023-09-16 16:00:00,0.0,0.0,0.0,0.0555806209,0.0,123.69
2023-09-16 17:00:00,0.0,0.0,0.0,0.0740888005,0.0,121.56
2023-09-16 18:00:00,0.0,0.0,0.0,0.0740888005,0.0,121.56
2023-09-16 19:00:00,0.0,0.0,0.0,0.0592759695,0.0,123.26
2023-09-16 20:00:00,0.0,0.0,0.0,0.0518852723,0.0,124.12
2023-09-16 21:00:00,0.0,0.0,0.0,0.0408550168,0.0,125.44
2023-09-16 22:00:00,0.0,0.0,0.0,0.037178265,0.0,125.88
2023-09-16 23:00:00,0.0,0.0,0.0,0.037178265,0.0,31.47
2023-09-17 00:00:00,0.0,0.0,0.0,0.037178265,0.0,31.47
2023-09-17 01:00:00,0.0,0.0,0.0,0.037178265,0.0,31.47
2023-09-17 02:00:00,0.0,0.0,0.0,0.037178265,0.0,31.47
2023-09-17 03:00:00,0.0,0.0,0.0,0.037178265,0.0,31.47
2023-09-17 04:00:00,0.0,0.0,0.0,0.037178265,0.0,31.47
2023-09-17 05:00:00,0.0,0.0,0.0,0.037178265,0.0,125.88
2023-09-17 06:00:00,0.0,0.0,0.0,0.037178265,0.0,125.88
2023-09-17 07:00:00,0.0,0.0,0.0,0.037178265,0.0,125.88
2023-09-17 08:00:00,0.0,0.0,0.0,0.037178265,0.0,125.88
2023-09-17 09:00:00,0.0,0.0,0.0,0.037178265,0.0,125.88
2023-09-17 10:00:00,0.0,0.0,0.0,0.0518852723,0.0,124.12
2023-09-17 11:00:00,0.0,0.0,0.0,0.0518852723,0.0,124.12
2023-09-17 12:00:00,0.0,0.0,0.0,0.0518852723,0.0,124.12
2023-09-17 13:00:00,0.0,0.0,0.0,0.0518852723,0.0,124.12
2023-09-17 14:00:00,0.0,0.0,0.0,0.0518852723,0.0,124.12
2023-09-17 15:00:00,0.0,0.0,0.0,0.0518852723,0.0,124.12
2023-09-17 16:00:00,0.0,0.0,0.0,0.0518852723,0.0,124.12
2023-09-17 17:00:00,0.0,0.0,0.0,0.0629713181,0.0,122.83
2023-09-17 18:00:00,0.0,0.0,0.0,0.0666666667,0.0,122.4
2023-09-17 19:00:00,0.0,0.0,0.0,0.0592759695,0.0,123.26
2023-09-17 20:00:00,0.0,0.0,0.0,0.0518852723,0.0,124.12
2023-09-17 21:00:00,0.0,0.0,0.0,0.0408550168,0.0,125.44
2023-09-17 22:00:00,0.0,0.0,0.0,0.037178265,0.0,125.88
2023-09-17 23:00:00,0.0,0.0,0.0,0.037178265,0.0,31.47
2023-09-18 00:00:00,0.0,0.0,0.0,0.037178265,0.0,31.47
2023-09-18 01:00:00,0.0,0.0,0.0,0.037178265,0.0,31.47
2023-09-18 02:00:00,0.0,0.0,0.0,0.0222361416,0.0,31.93
2023-09-18 03:00:00,0.0,0.0,0.0,0.0222361416,0.0,31.93
2023-09-18 04:00:00,0.0,0.0,0.0,0.037178265,0.0,31.47
2023-09-18 05:00:00,0.0,0.0,0.0,-0.0073321563,0.0,131.61
2023-09-18 06:00:00,0.0,0.0,0.0,-0.007340024,0.0,131.54
2023-09-18 07:00:00,629.6969231062,55.3952409914,16.9577268341,0.1111717359,0.0873781577,117.85
2023-09-18 08:00:00,1210.9487626676,106.5287062311,32.6108284381,0.2555015631,0.168033967,104.03
2023-09-18 09:00:00,1298.9187032282,114.2675340362,34.979857358,0.2555043197,0.1802408733,104.0
2023-09-18 10:00:00,1230.4550517969,108.2446993502,33.1361324541,0.222289687,0.1707407034,106.82
2023-09-18 11:00:00,1190.9160793228,104.7664055419,32.0713486353,0.2110532192,0.1652541869,107.81
2023-09-18 12:00:00,1130.2169123636,99.4266224521,30.4367211588,0.1851705775,0.1568314343,110.17
2023-09-18 13:00:00,1066.5531281079,93.8260381998,28.7222565918,0.1554920598,0.1479973048,113.0
2023-09-18 14:00:00,1083.8545678088,95.3480679042,29.1881840523,0.1628550849,0.1503980914,112.28
