DateTime,HeavyVehicle Value,CommercialVehicle Value,LightVehicle Value,CongestionIndex,CO2Equivalent,AverageVehicleSpeed
2023-12-12 22:00:00,0.0,0.0,0.0,0.0491709548,0.0,139.92
2023-12-12 23:00:00,0.0,0.0,0.0,0.0491709548,0.0,34.98
2023-12-13 00:00:00,0.0,0.0,0.0,0.0491709548,0.0,34.98
2023-12-13 01:00:00,0.0,0.0,0.0,0.0491709548,0.0,34.98
2023-12-13 02:00:00,0.0,0.0,0.0,0.0491709548,0.0,34.98
2023-12-13 03:00:00,0.0,0.0,0.0,0.0317683441,0.0,35.57
2023-12-13 04:00:00,0.0,0.0,0.0,0.0317683441,0.0,35.57
2023-12-13 05:00:00,0.0,0.0,0.0,0.0448203022,0.0,140.51
2023-12-13 06:00:00,91.5970021784,8.9605763001,5.3099711408,0.0666166939,0.011934978,137.65
2023-12-13 07:00:00,445.4757954687,43.5791539045,25.8246837953,0.1540475933,0.0598031537,127.35
2023-12-13 08:00:00,611.8500591819,59.8548970939,35.4695686482,0.285336533,0.0878056405,114.26
2023-12-13 09:00:00,606.9741046961,59.3779015464,35.1869046201,0.259018664,0.0886966279,116.61
2023-12-13 10:00:00,593.9686862137,58.105632347,34.4329673167,0.2415426252,0.0867961568,118.24
2023-12-13 11:00:00,580.1695100707,56.7557129417,33.6330150766,0.228497731,0.0830990139,119.5
2023-12-13 12:00:00,561.5004018271,54.9293871353,32.550747932,0.1978424332,0.0748826086,122.56
2023-12-13 13:00:00,546.7671570543,53.488091451,31.6966467858,0.1803214749,0.0712430959,124.38
2023-12-13 14:00:00,545.9672549846,53.4098401615,31.6502756513,0.1758613439,0.0711388696,124.85
2023-12-13 15:00:00,554.1718114306,54.2124598139,32.1259021119,0.1892417369,0.0722079134,123.44
2023-12-13 16:00:00,573.6670797182,56.1196056246,33.2560625924,0.2152962812,0.0799458999,120.8
2023-12-13 17:00:00,596.4003533114,58.3435128239,34.5739335253,0.2502738855,0.0865912674,117.42
2023-12-13 18:00:00,594.7889049016,58.1858711317,34.4805162262,0.2502738855,0.0869160147,117.42
2023-12-13 19:00:00,558.1738609702,54.6039646601,32.3579049838,0.1978088781,0.0750736862,122.59
2023-12-13 20:00:00,515.1738215276,50.3974390625,29.8651490741,0.136620326,0.0671265227,129.17
2023-12-13 21:00:00,126.1596456827,12.341704469,7.3136026483,0.0797667651,0.0164384485,135.98
2023-12-13 22:00:00,0.0,0.0,0.0,0.0491709548,0.0,139.92
2023-12-13 23:00:00,0.0,0.0,0.0,0.0491709548,0.0,34.98
2023-12-14 00:00:00,0.0,0.0,0.0,0.0491709548,0.0,34.98
2023-12-14 01:00:00,0.0,0.0,0.0,0.0491709548,0.0,34.98
2023-12-14 02:00:00,0.0,0.0,0.0,0.0491709548,0.0,34.98
2023-12-14 03:00:00,0.0,0.0,0.0,0.0491709548,0.0,34.98
2023-12-14 04:00:00,0.0,0.0,0.0,0.0491709548,0.0,34.98
2023-12-14 05:00:00,0.0,0.0,0.0,0.0578606881,0.0,138.78
2023-12-14 06:00:00,185.6183402305,18.1583158921,10.7604834916,0.0797667651,0.0241858441,135.98
2023-12-14 07:00:00,501.1902358709,49.0294795961,29.0545064273,0.1716507062,0.0690898254,125.5
2023-12-14 08:00:00,658.6190997579,64.4301293241,38.1808173773,0.3725311668,0.0951870613,106.96
2023-12-14 09:00:00,632.0587948003,61.8318386218,36.6410895536,0.2939813372,0.0923622331,113.5
2023-12-14 10:00:00,590.7573545036,57.7914803319,34.2468031596,0.2328460291,0.0863268875,119.08
2023-12-14 11:00:00,580.2136050338,56.7600265794,33.6355713063,0.224149433,0.0847861381,119.92
2023-12-14 12:00:00,567.123298738,55.4794531374,32.8767129703,0.2108697054,0.0761885282,121.24
2023-12-14 13:00:00,553.342547111,54.1313361304,32.077828818,0.1892417369,0.0720998612,123.44
2023-12-14 14:00:00,552.6013695411,54.058829629,32.0348620024,0.1847816059,0.0720032867,123.91
2023-12-14 15:00:00,558.2300462787,54.609461049,32.3611621031,0.193542085,0.0727366964,123.0
2023-12-14 16:00:00,579.3637937822,56.67689287,33.5863068859,0.2240711551,0.0824463739,119.94
2023-12-14 17:00:00,598.0326239762,58.5031914759,34.6685579117,0.2502738855,0.0873900167,117.42
2023-12-14 18:00:00,592.353971999,57.9476711738,34.3393606956,0.2459082553,0.0865601999,117.83
2023-12-14 19:00:00,559.7746589182,54.7605644594,32.4507048648,0.1978088781,0.0752694196,122.59
2023-12-14 20:00:00,518.4156791764,50.7145773107,30.0530828508,0.1453269315,0.0675489328,128.21
2023-12-14 21:00:00,126.9722157602,12.42119502,7.36070816,0.0841779042,0.0165443254,135.42
2023-12-14 22:00:00,0.0,0.0,0.0,0.0491709548,0.0,139.92
2023-12-14 23:00:00,0.0,0.0,0.0,0.0491709548,0.0,34.98
2023-12-15 00:00:00,0.0,0.0,0.0,0.0491709548,0.0,34.98
2023-12-15 01:00:00,0.0,0.0,0.0,0.0491709548,0.0,34.98
2023-12-15 02:00:00,0.0,0.0,0.0,0.0491709548,0.0,34.98
2023-12-15 03:00:00,0.0,0.0,0.0,0.0491709548,0.0,34.98
2023-12-15 04:00:00,0.0,0.0,0.0,0.0491709548,0.0,34.98
2023-12-15 05:00:00,0.0,0.0,0.0,0.0709615605,0.0,137.08
2023-12-15 06:00:00,91.5970021784,8.9605763001,5.3099711408,0.0841949778,0.011934978,135.4
2023-12-15 07:00:00,428.457639452,41.9143342942,24.8381240262,0.1322977531,0.0558275096,129.7
2023-12-15 08:00:00,569.6217411262,55.7238659797,33.0215502102,0.2240711551,0.0811385861,119.94
2023-12-15 09:00:00,558.1570865745,54.6023236866,32.356932555,0.1978088781,0.0750330451,122.59
2023-12-15 10:00:00,532.9710664609,52.1384738929,30.896873418,0.158416341,0.0694454821,126.73
2023-12-15 11:00:00,527.2960460869,51.5833088563,30.5678867297,0.1540880503,0.0687060338,127.2
2023-12-15 12:00:00,519.9829153897,50.8678938968,30.143937124,0.1453314206,0.0677531418,128.18
2023-12-15 13:00:00,515.1074949249,50.3909505905,29.8613040536,0.136574791,0.0671178804,129.16
2023-12-15 14:00:00,514.2949248474,50.3114600394,29.8141985419,0.136574791,0.0670120035,129.16
2023-12-15 15:00:00,524.0457657771,51.2653466521,30.3794646827,0.1497097355,0.0682825262,127.69
2023-12-15 16:00:00,529.7084883358,51.8193086415,30.7077384543,0.1540880503,0.0690203721,127.2
2023-12-15 17:00:00,537.7499624988,52.6059745923,31.1739108695,0.1714012129,0.0700681664,125.32
2023-12-15 18:00:00,535.3375202499,52.3699748071,31.0340591449,0.1670729222,0.0697538281,125.79
2023-12-15 19:00:00,516.744539633,50.5510962685,29.9562051961,0.1409531058,0.0673311854,128.67
2023-12-15 20:00:00,499.0074248872,48.815943739,28.9279666601,0.1148755639,0.0650200609,131.68
2023-12-15 21:00:00,123.7455601536,12.1055439281,7.1736556611,0.0797667651,0.0161238961,135.98
2023-12-15 22:00:00,0.0,0.0,0.0,0.0491709548,0.0,139.92
2023-12-15 23:00:00,0.0,0.0,0.0,0.0491709548,0.0,34.98
2023-12-16 00:00:00,0.0,0.0,0.0,0.0491709548,0.0,34.98
2023-12-16 01:00:00,0.0,0.0,0.0,0.0491709548,0.0,34.98
2023-12-16 02:00:00,0.0,0.0,0.0,0.0491709548,0.0,34.98
2023-12-16 03:00:00,0.0,0.0,0.0,0.0491709548,0.0,34.98
2023-12-16 04:00:00,0.0,0.0,0.0,0.0491709548,0.0,34.98
2023-12-16 05:00:00,282.0486386393,27.5917146495,16.3506457182,0.0929400777,0.0367505948,134.36
2023-12-16 06:00:00,474.9194858017,46.4595149154,27.5315643943,0.1322420112,0.0618814317,129.66
2023-12-16 07:00:00,218.564759819,21.3813351997,12.6704208591,0.0973512169,0.0284787225,133.8
2023-12-16 08:00:00,30.5323340595,2.9868587667,1.7699903803,0.0841949778,0.003978326,135.4
2023-12-16 09:00:00,0.0,0.0,0.0,0.0841949778,0.0,135.4
2023-12-16 10:00:00,0.0,0.0,0.0,0.0841949778,0.0,135.4
2023-12-16 11:00:00,0.0,0.0,0.0,0.0841949778,0.0,135.4
2023-12-16 12:00:00,0.0,0.0,0.0,0.0841949778,0.0,135.4
2023-12-16 13:00:00,0.0,0.0,0.0,0.0841949778,0.0,135.4
2023-12-16 14:00:00,366.3880087136,35.8423052002,21.2398845631,0.0973771744,0.0477399122,133.78
2023-12-16 15:00:00,488.5173449514,47.789740267,28.3198460841,0.1017712399,0.0636532162,133.24
2023-12-16 16:00:00,493.3660166988,48.264066851,28.6009285043,0.1061393479,0.0642849922,132.72
2023-12-16 17:00:00,507.0577934324,49.6034797923,29.3946546917,0.1279092314,0.0660690141,130.16
2023-12-16 18:00:00,508.6740173481,49.7615886536,29.4883488318,0.1322420112,0.0662796061,129.66
2023-12-16 19:00:00,498.2044381016,48.7373906838,28.8814167015,0.1148755639,0.0649154327,131.68
2023-12-16 20:00:00,306.9395645104,30.0266965282,17.7935979426,0.0973771744,0.0399938521,133.78
2023-12-16 21:00:00,61.0646681189,5.9737175334,3.5399807605,0.0666166939,0.007956652,137.65
2023-12-16 22:00:00,0.0,0.0,0.0,0.0491709548,0.0,139.92
2023-12-16 23:00:00,0.0,0.0,0.0,0.0491709548,0.0,34.98
2023-12-17 00:00:00,0.0,0.0,0.0,0.0491709548,0.0,34.98
2023-12-17 01:00:00,0.0,0.0,0.0,0.0491709548,0.0,34.98
2023-12-17 02:00:00,0.0,0.0,0.0,0.0491709548,0.0,34.98
2023-12-17 03:00:00,0.0,0.0,0.0,0.0491709548,0.0,34.98
2023-12-17 04:00:00,0.0,0.0,0.0,0.0491709548,0.0,34.98
2023-12-17 05:00:00,0.0,0.0,0.0,0.0535158215,0.0,139.35
2023-12-17 06:00:00,185.6183402305,18.1583158921,10.7604834916,0.0797667651,0.0241858441,135.98
2023-12-17 07:00:00,450.0316839448,44.0248386468,26.0887932722,0.136620326,0.0586385814,129.17
2023-12-17 08:00:00,406.6016436982,39.7762477531,23.5711097796,0.1148402356,0.0529796999,131.7
2023-12-17 09:00:00,92.4051141363,9.0396307307,5.3568182108,0.0797838387,0.012040274,135.96
2023-12-17 10:00:00,0.0,0.0,0.0,0.0797838387,0.0,135.96
2023-12-17 11:00:00,0.0,0.0,0.0,0.0841949778,0.0,135.4
2023-12-17 12:00:00,0.0,0.0,0.0,0.0841949778,0.0,135.4
2023-12-17 13:00:00,0.0,0.0,0.0,0.0841949778,0.0,135.4
2023-12-17 14:00:00,0.0,0.0,0.0,0.0841949778,0.0,135.4
2023-12-17 15:00:00,274.7910065352,26.8817289002,15.9299134223,0.0929831089,0.0358049341,134.32
2023-12-17 16:00:00,460.4093467656,45.0400447923,26.6903969139,0.1017712399,0.0599907782,133.24
2023-12-17 17:00:00,503.8407211177,49.2887661963,29.208157746,0.1235764516,0.0656498335,130.66
2023-12-17 18:00:00,500.6287739752,48.9745539758,29.0219579116,0.1235764516,0.0652313207,130.66
2023-12-17 19:00:00,307.7476764683,30.1057509589,17.8404450127,0.0973771744,0.0400991481,133.78
2023-12-17 20:00:00,61.0646681189,5.9737175334,3.5399807605,0.0841949778,0.007956652,135.4
2023-12-17 21:00:00,0.0,0.0,0.0,0.0666166939,0.0,137.65
2023-12-17 22:00:00,0.0,0.0,0.0,0.0491709548,0.0,139.92
2023-12-17 23:00:00,0.0,0.0,0.0,0.0491709548,0.0,34.98
2023-12-18 00:00:00,0.0,0.0,0.0,0.0491709548,0.0,34.98
2023-12-18 01:00:00,0.0,0.0,0.0,0.0491709548,0.0,34.98
2023-12-18 02:00:00,0.0,0.0,0.0,0.0317683441,0.0,35.57
2023-12-18 03:00:00,0.0,0.0,0.0,0.0140922907,0.0,36.19
2023-12-18 04:00:00,0.0,0.0,0.0,0.0140922907,0.0,36.19
2023-12-18 05:00:00,0.0,0.0,0.0,0.0317683441,0.0,142.28
2023-12-18 06:00:00,0.0,0.0,0.0,0.0404696495,0.0,141.1
2023-12-18 07:00:00,415.0049545311,40.5983107693,24.0582582337,0.1497473239,0.057552629,127.95
2023-12-18 08:00:00,606.9863100802,59.3790955513,35.1876121786,0.2809479268,0.0876678433,114.65
2023-12-18 09:00:00,585.8564679078,57.3120457736,33.9626937918,0.2327850834,0.0822873521,119.11
2023-12-18 10:00:00,563.0855076454,55.0844518349,32.6426381244,0.1978424332,0.0745286865,122.56
2023-12-18 11:00:00,557.430144209,54.5312097596,32.3147909686,0.193542085,0.0726324702,123.0
2023-12-18 12:00:00,544.2793640956,53.2447204007,31.5524269041,0.1758613439,0.0709189395,124.85
2023-12-18 13:00:00,530.5126357521,51.8979752366,30.7543556958,0.158416341,0.0691251515,126.73
2023-12-18 14:00:00,534.5333728336,52.291308212,30.9874419034,0.1627446316,0.0696490487,126.26
2023-12-18 15:00:00,544.3338432487,53.250049883,31.5555851159,0.1758613439,0.0709260381,124.85
2023-12-18 16:00:00,566.311837015,55.4000710123,32.829671711,0.2065693572,0.0772293217,121.68
2023-12-18 17:00:00,585.036925423,57.2318731392,33.9151840825,0.2328460291,0.0843705122,119.08
2023-12-18 18:00:00,581.7870824144,56.9139537145,33.7267873863,0.2328460291,0.0833353884,119.08
2023-12-18 19:00:00,545.1835081837,53.3331692788,31.6048410541,0.1802935324,0.0727693406,124.41
2023-12-18 20:00:00,504.6856810573,49.3714253208,29.2571409309,0.1192083436,0.0657599307,131.18
2023-12-18 21:00:00,123.7455601536,12.1055439281,7.1736556611,0.0797667651,0.0161238961,135.98
2023-12-18 22:00:00,0.0,0.0,0.0,0.0491709548,0.0,139.92
2023-12-18 23:00:00,0.0,0.0,0.0,0.0491709548,0.0,34.98
2023-12-19 00:00:00,0.0,0.0,0.0,0.0491709548,0.0,34.98
2023-12-19 01:00:00,0.0,0.0,0.0,0.0491709548,0.0,34.98
2023-12-19 02:00:00,0.0,0.0,0.0,0.0317683441,0.0,35.57
2023-12-19 03:00:00,0.0,0.0,0.0,0.0140922907,0.0,36.19
2023-12-19 04:00:00,0.0,0.0,0.0,0.0317683441,0.0,35.57
2023-12-19 05:00:00,0.0,0.0,0.0,0.0361189968,0.0,141.69
2023-12-19 06:00:00,91.5970021784,8.9605763001,5.3099711408,0.0578606881,0.011934978,138.78
2023-12-19 07:00:00,448.0250815492,43.8285405863,25.9724684956,0.1629498184,0.0618551114,126.52
2023-12-19 08:00:00,651.3674927701,63.7207329884,37.7604343635,0.3332542609,0.0941401016,110.37
2023-12-19 09:00:00,639.3857397721,62.5486049777,37.0658399868,0.3071360049,0.0934329136,112.35
2023-12-19 10:00:00,605.3460224264,59.2186326287,35.0925230392,0.2502738855,0.0884587176,117.42
2023-12-19 11:00:00,591.5423276981,57.8682711879,34.2923088521,0.2459082553,0.086441595,117.83
2023-12-19 12:00:00,574.4198169414,56.1932429617,33.2996995328,0.2152962812,0.0788974548,120.8
2023-12-19 13:00:00,557.4537266323,54.5335167358,32.3161580656,0.193542085,0.0732088059,123.0
2023-12-19 14:00:00,553.4306338607,54.1399533125,32.0829352963,0.1892417369,0.0721113388,123.44
2023-12-19 15:00:00,558.2300462787,54.609461049,32.3611621031,0.193542085,0.0727366964,123.0
2023-12-19 16:00:00,579.3637937822,56.67689287,33.5863068859,0.2240711551,0.0824463739,119.94
2023-12-19 17:00:00,593.1627581708,58.0267915602,34.3862468505,0.2459082553,0.0866783872,117.83
2023-12-19 18:00:00,585.8338714028,57.3098352459,33.9613838494,0.2371943271,0.0839267424,118.66
2023-12-19 19:00:00,553.3302397956,54.1301321539,32.0771153505,0.189081954,0.0738436533,123.47
2023-12-19 20:00:00,514.373919458,50.3191877731,29.8187779396,0.136620326,0.0670222964,129.17
2023-12-19 21:00:00,126.1596456827,12.341704469,7.3136026483,0.0797667651,0.0164384485,135.98
2023-12-19 22:00:00,0.0,0.0,0.0,0.0491709548,0.0,139.92
2023-12-19 23:00:00,0.0,0.0,0.0,0.0491709548,0.0,34.98
2023-12-20 00:00:00,0.0,0.0,0.0,0.0491709548,0.0,34.98
2023-12-20 01:00:00,0.0,0.0,0.0,0.0491709548,0.0,34.98
2023-12-20 02:00:00,0.0,0.0,0.0,0.0491709548,0.0,34.98
2023-12-20 03:00:00,0.0,0.0,0.0,0.0491709548,0.0,34.98
2023-12-20 04:00:00,0.0,0.0,0.0,0.0491709548,0.0,34.98
2023-12-20 05:00:00,0.0,0.0,0.0,0.0491709548,0.0,139.92
2023-12-20 06:00:00,91.5970021784,8.9605763001,5.3099711408,0.0666166939,0.011934978,137.65
2023-12-20 07:00:00,452.8689748087,44.3023997095,26.253273902,0.1629343002,0.0625248108,126.44
2023-12-20 08:00:00,611.8709069757,59.856936552,35.470777216,0.285313557,0.0883557863,114.24
2023-12-20 09:00:00,601.2982981713,58.8226596037,34.8578723578,0.2546530338,0.087867227,117.02
2023-12-20 10:00:00,592.3482557409,57.9471119747,34.3390293183,0.2371943271,0.0865593646,118.66
2023-12-20 11:00:00,580.1695100707,56.7557129417,33.6330150766,0.228497731,0.0830990139,119.5
2023-12-20 12:00:00,561.5004018271,54.9293871353,32.550747932,0.1978424332,0.0748826086,122.56
2023-12-20 13:00:00,546.7671570543,53.488091451,31.6966467858,0.1803214749,0.0712430959,124.38
2023-12-20 14:00:00,545.9672549846,53.4098401615,31.6502756513,0.1758613439,0.0711388696,124.85
2023-12-20 15:00:00,554.1718114306,54.2124598139,32.1259021119,0.1892417369,0.0722079134,123.44
2023-12-20 16:00:00,573.6670797182,56.1196056246,33.2560625924,0.2152962812,0.0799458999,120.8
2023-12-20 17:00:00,596.4003533114,58.3435128239,34.5739335253,0.2502738855,0.0865912674,117.42
2023-12-20 18:00:00,594.7889049016,58.1858711317,34.4805162262,0.2502738855,0.0869160147,117.42
2023-12-20 19:00:00,558.1738609702,54.6039646601,32.3579049838,0.1978088781,0.0750736862,122.59
2023-12-20 20:00:00,515.1738215276,50.3974390625,29.8651490741,0.136620326,0.0671265227,129.17
2023-12-20 21:00:00,126.1596456827,12.341704469,7.3136026483,0.0797667651,0.0164384485,135.98
2023-12-20 22:00:00,0.0,0.0,0.0,0.0491709548,0.0,139.92
2023-12-20 23:00:00,0.0,0.0,0.0,0.0491709548,0.0,34.98
2023-12-21 00:00:00,0.0,0.0,0.0,0.0491709548,0.0,34.98
2023-12-21 01:00:00,0.0,0.0,0.0,0.0491709548,0.0,34.98
2023-12-21 02:00:00,0.0,0.0,0.0,0.0491709548,0.0,34.98
2023-12-21 03:00:00,0.0,0.0,0.0,0.0491709548,0.0,34.98
2023-12-21 04:00:00,0.0,0.0,0.0,0.0491709548,0.0,34.98
2023-12-21 05:00:00,0.0,0.0,0.0,0.0709615605,0.0,137.08
2023-12-21 06:00:00,279.6396782825,27.3560554842,16.2109958425,0.0973512169,0.0364367101,133.8
2023-12-21 07:00:00,522.8108644708,51.1445410895,30.3078762012,0.1803166845,0.0717151101,124.65
2023-12-21 08:00:00,643.296711083,62.9311999973,37.2925629613,0.3244724897,0.0929353505,110.93
2023-12-21 09:00:00,628.0313116217,61.4378457021,36.4076122679,0.2939813372,0.0917737003,113.5
2023-12-21 10:00:00,590.7573545036,57.7914803319,34.2468031596,0.2328460291,0.0863268875,119.08
2023-12-21 11:00:00,580.2136050338,56.7600265794,33.6355713063,0.224149433,0.0847861381,119.92
2023-12-21 12:00:00,567.123298738,55.4794531374,32.8767129703,0.2108697054,0.0761885282,121.24
2023-12-21 13:00:00,553.342547111,54.1313361304,32.077828818,0.1892417369,0.0720998612,123.44
2023-12-21 14:00:00,552.6013695411,54.058829629,32.0348620024,0.1847816059,0.0720032867,123.91
2023-12-21 15:00:00,558.2300462787,54.609461049,32.3611621031,0.193542085,0.0727366964,123.0
2023-12-21 16:00:00,579.3637937822,56.67689287,33.5863068859,0.2240711551,0.0824463739,119.94
2023-12-21 17:00:00,598.0326239762,58.5031914759,34.6685579117,0.2502738855,0.0873900167,117.42
2023-12-21 18:00:00,592.353971999,57.9476711738,34.3393606956,0.2459082553,0.0865601999,117.83
2023-12-21 19:00:00,559.7746589182,54.7605644594,32.4507048648,0.1978088781,0.0752694196,122.59
2023-12-21 20:00:00,518.4156791764,50.7145773107,30.0530828508,0.1453269315,0.0675489328,128.21
2023-12-21 21:00:00,126.9722157602,12.42119502,7.36070816,0.0841779042,0.0165443254,135.42
2023-12-21 22:00:00,0.0,0.0,0.0,0.0491709548,0.0,139.92
2023-12-21 23:00:00,0.0,0.0,0.0,0.0491709548,0.0,34.98
2023-12-22 00:00:00,0.0,0.0,0.0,0.0491709548,0.0,34.98
2023-12-22 01:00:00,0.0,0.0,0.0,0.0491709548,0.0,34.98
2023-12-22 02:00:00,0.0,0.0,0.0,0.0491709548,0.0,34.98
2023-12-22 03:00:00,0.0,0.0,0.0,0.0491709548,0.0,34.98
2023-12-22 04:00:00,0.0,0.0,0.0,0.0491709548,0.0,34.98
2023-12-22 05:00:00,0.0,0.0,0.0,0.0709615605,0.0,137.08
2023-12-22 06:00:00,0.0,0.0,0.0,0.0709615605,0.0,137.08
2023-12-22 07:00:00,397.900037409,38.9250036596,23.0666688353,0.1278536634,0.0518458912,130.26
2023-12-22 08:00:00,567.1869599494,55.4856808646,32.8804034753,0.2197228571,0.0807829268,120.36
2023-12-22 09:00:00,557.3483004026,54.5232033003,32.3100464002,0.1978088781,0.0749148578,122.59
2023-12-22 10:00:00,532.9710664609,52.1384738929,30.896873418,0.158416341,0.0694454821,126.73
2023-12-22 11:00:00,527.2960460869,51.5833088563,30.5678867297,0.1540880503,0.0687060338,127.2
2023-12-22 12:00:00,519.9829153897,50.8678938968,30.143937124,0.1453314206,0.0677531418,128.18
2023-12-22 13:00:00,515.1074949249,50.3909505905,29.8613040536,0.136574791,0.0671178804,129.16
2023-12-22 14:00:00,514.2949248474,50.3114600394,29.8141985419,0.136574791,0.0670120035,129.16
2023-12-22 15:00:00,524.0457657771,51.2653466521,30.3794646827,0.1497097355,0.0682825262,127.69
2023-12-22 16:00:00,529.7084883358,51.8193086415,30.7077384543,0.1540880503,0.0690203721,127.2
2023-12-22 17:00:00,537.7499624988,52.6059745923,31.1739108695,0.1714012129,0.0700681664,125.32
2023-12-22 18:00:00,535.3375202499,52.3699748071,31.0340591449,0.1670729222,0.0697538281,125.79
2023-12-22 19:00:00,516.744539633,50.5510962685,29.9562051961,0.1409531058,0.0673311854,128.67
2023-12-22 20:00:00,499.0074248872,48.815943739,28.9279666601,0.1148755639,0.0650200609,131.68
2023-12-22 21:00:00,123.7455601536,12.1055439281,7.1736556611,0.0797667651,0.0161238961,135.98
2023-12-22 22:00:00,0.0,0.0,0.0,0.0491709548,0.0,139.92
2023-12-22 23:00:00,0.0,0.0,0.0,0.0491709548,0.0,34.98
2023-12-23 00:00:00,0.0,0.0,0.0,0.0491709548,0.0,34.98
2023-12-23 01:00:00,0.0,0.0,0.0,0.0491709548,0.0,34.98
2023-12-23 02:00:00,0.0,0.0,0.0,0.0491709548,0.0,34.98
2023-12-23 03:00:00,0.0,0.0,0.0,0.0491709548,0.0,34.98
2023-12-23 04:00:00,0.0,0.0,0.0,0.0491709548,0.0,34.98
2023-12-23 05:00:00,282.0486386393,27.5917146495,16.3506457182,0.0929400777,0.0367505948,134.36
2023-12-23 06:00:00,474.9194858017,46.4595149154,27.5315643943,0.1322420112,0.0618814317,129.66
2023-12-23 07:00:00,218.564759819,21.3813351997,12.6704208591,0.0973512169,0.0284787225,133.8
2023-12-23 08:00:00,30.5323340595,2.9868587667,1.7699903803,0.0841949778,0.003978326,135.4
2023-12-23 09:00:00,0.0,0.0,0.0,0.0841949778,0.0,135.4
2023-12-23 10:00:00,0.0,0.0,0.0,0.0841949778,0.0,135.4
2023-12-23 11:00:00,0.0,0.0,0.0,0.0841949778,0.0,135.4
2023-12-23 12:00:00,0.0,0.0,0.0,0.0841949778,0.0,135.4
2023-12-23 13:00:00,0.0,0.0,0.0,0.0841949778,0.0,135.4
2023-12-23 14:00:00,366.3880087136,35.8423052002,21.2398845631,0.0973771744,0.0477399122,133.78
2023-12-23 15:00:00,488.5173449514,47.789740267,28.3198460841,0.1017712399,0.0636532162,133.24
2023-12-23 16:00:00,493.3660166988,48.264066851,28.6009285043,0.1061393479,0.0642849922,132.72
2023-12-23 17:00:00,507.0577934324,49.6034797923,29.3946546917,0.1279092314,0.0660690141,130.16
2023-12-23 18:00:00,508.6740173481,49.7615886536,29.4883488318,0.1322420112,0.0662796061,129.66
2023-12-23 19:00:00,498.2044381016,48.7373906838,28.8814167015,0.1148755639,0.0649154327,131.68
2023-12-23 20:00:00,306.9395645104,30.0266965282,17.7935979426,0.0973771744,0.0399938521,133.78
2023-12-23 21:00:00,61.0646681189,5.9737175334,3.5399807605,0.0666166939,0.007956652,137.65
2023-12-23 22:00:00,0.0,0.0,0.0,0.0491709548,0.0,139.92
2023-12-23 23:00:00,0.0,0.0,0.0,0.0491709548,0.0,34.98
2023-12-24 00:00:00,0.0,0.0,0.0,0.0491709548,0.0,34.98
2023-12-24 01:00:00,0.0,0.0,0.0,0.0491709548,0.0,34.98
2023-12-24 02:00:00,0.0,0.0,0.0,0.0491709548,0.0,34.98
2023-12-24 03:00:00,0.0,0.0,0.0,0.0491709548,0.0,34.98
2023-12-24 04:00:00,0.0,0.0,0.0,0.0491709548,0.0,34.98
2023-12-24 05:00:00,0.0,0.0,0.0,0.0535158215,0.0,139.35
2023-12-24 06:00:00,185.6183402305,18.1583158921,10.7604834916,0.0797667651,0.0241858441,135.98
2023-12-24 07:00:00,450.0316839448,44.0248386468,26.0887932722,0.136620326,0.0586385814,129.17
2023-12-24 08:00:00,406.6016436982,39.7762477531,23.5711097796,0.1148402356,0.0529796999,131.7
2023-12-24 09:00:00,92.4051141363,9.0396307307,5.3568182108,0.0797838387,0.012040274,135.96
2023-12-24 10:00:00,0.0,0.0,0.0,0.0797838387,0.0,135.96
2023-12-24 11:00:00,0.0,0.0,0.0,0.0841949778,0.0,135.4
2023-12-24 12:00:00,0.0,0.0,0.0,0.0841949778,0.0,135.4
2023-12-24 13:00:00,0.0,0.0,0.0,0.0841949778,0.0,135.4
2023-12-24 14:00:00,0.0,0.0,0.0,0.0841949778,0.0,135.4
2023-12-24 15:00:00,274.7910065352,26.8817289002,15.9299134223,0.0929831089,0.0358049341,134.32
2023-12-24 16:00:00,460.4093467656,45.0400447923,26.6903969139,0.1017712399,0.0599907782,133.24
2023-12-24 17:00:00,503.8407211177,49.2887661963,29.208157746,0.1235764516,0.0656498335,130.66
2023-12-24 18:00:00,500.6287739752,48.9745539758,29.0219579116,0.1235764516,0.0652313207,130.66
2023-12-24 19:00:00,307.7476764683,30.1057509589,17.8404450127,0.0973771744,0.0400991481,133.78
2023-12-24 20:00:00,61.0646681189,5.9737175334,3.5399807605,0.0841949778,0.007956652,135.4
2023-12-24 21:00:00,0.0,0.0,0.0,0.0666166939,0.0,137.65
2023-12-24 22:00:00,0.0,0.0,0.0,0.0491709548,0.0,139.92
2023-12-24 23:00:00,0.0,0.0,0.0,0.0491709548,0.0,34.98
2023-12-25 00:00:00,0.0,0.0,0.0,0.0491709548,0.0,34.98
2023-12-25 01:00:00,0.0,0.0,0.0,0.0491709548,0.0,34.98
2023-12-25 02:00:00,0.0,0.0,0.0,0.0491709548,0.0,34.98
2023-12-25 03:00:00,0.0,0.0,0.0,0.0491709548,0.0,34.98
2023-12-25 04:00:00,0.0,0.0,0.0,0.0491709548,0.0,34.98
2023-12-25 05:00:00,0.0,0.0,0.0,0.0753726996,0.0,136.52
2023-12-25 06:00:00,274.7910065352,26.8817289002,15.9299134223,0.0929831089,0.0358049341,134.32
2023-12-25 07:00:00,376.0714574254,36.789599096,21.8012439087,0.1191787331,0.0490016537,131.26
